<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DVP,20110923,7.9144,8.3603,7.9144,8.3602,320
DVP,20110926,8.3156,8.3156,8.1373,8.3156,1530
DVP,20110927,8.6723,8.6723,8.2487,8.3156,120
DVP,20110928,8.3156,8.4717,8.3156,8.3156,420
DVP,20110929,8.2487,8.3156,7.9143,8.3156,1090
DVP,20110930,7.9366,8.3156,7.9143,8.3156,3610
DVP,20111003,8.2487,8.3602,8.1595,8.2488,3030
DVP,20111004,8.2488,8.2488,8.2488,8.2488,3220
DVP,20111005,8.2488,8.2488,7.9367,8.2488,50
DVP,20111006,8.2934,8.2934,8.0482,8.2488,1020
DVP,20111007,8.2934,8.2934,8.2934,8.2934,10
DVP,20111010,8.2934,8.3157,7.8921,8.3156,4140
DVP,20111011,8.2264,8.2264,7.9143,8.2042,1380
DVP,20111012,8.2042,8.2042,8.2042,8.2042,0
DVP,20111013,8.2042,8.2042,8.0258,8.2042,4840
DVP,20111014,8.0481,8.0481,8.0258,8.0258,1140
DVP,20111017,8.2042,8.2042,8.0704,8.0704,1260
DVP,20111018,8.2488,8.2488,8.2488,8.2488,10820
DVP,20111019,8.2488,8.2488,8.2488,8.2488,0
DVP,20111020,8.1373,8.1373,8.1373,8.1373,920
DVP,20111021,8.4717,8.4717,8.4717,8.4717,10
DVP,20111024,8.3602,8.3602,8.3602,8.3602,10
DVP,20111025,8.3602,8.3602,8.3602,8.3602,10
DVP,20111026,8.3602,8.3602,8.2487,8.2488,840
DVP,20111027,8.3603,8.3603,8.3602,8.3602,10
DVP,20111028,8.3602,8.3602,8.2487,8.2488,11710
DVP,20111031,8.3603,8.3603,8.2488,8.3602,1020
DVP,20111101,8.2487,8.2488,8.1373,8.2488,3860
DVP,20111102,8.2934,8.2934,8.2934,8.2934,10
DVP,20111103,8.3603,8.3603,8.3602,8.3602,10
DVP,20111104,8.3602,8.3602,8.3602,8.3602,0
DVP,20111107,8.3156,8.3156,8.3156,8.3156,190
DVP,20111108,8.3156,8.3156,8.3156,8.3156,0
DVP,20111109,8.3602,8.3602,8.3602,8.3602,10
DVP,20111110,8.3602,8.3602,8.3602,8.3602,0
DVP,20111111,8.0258,8.0258,7.9589,7.9589,4920
DVP,20111114,7.8251,8.3379,7.8028,8.2488,6720
DVP,20111115,7.8698,8.2265,7.8475,7.8475,970
DVP,20111116,8.2265,8.2265,7.4685,8.2265,23340
DVP,20111117,8.2265,8.2265,8.2265,8.2265,0
DVP,20111118,8.3603,8.3603,8.3602,8.3602,10
DVP,20111121,8.0704,8.0704,7.9589,8.0704,3570
DVP,20111122,8.4717,8.4717,8.0704,8.2934,670
DVP,20111123,8.6724,8.6724,8.0482,8.2488,110
DVP,20111124,8.2488,8.2488,8.2488,8.2488,0
DVP,20111125,8.0259,8.1819,8.0259,8.1819,510
DVP,20111128,8.2488,8.2488,8.0258,8.0258,11540
DVP,20111129,7.8029,7.8029,7.8029,7.8029,3000
DVP,20111130,8.0258,8.0258,8.0258,8.0258,10
DVP,20111201,7.9812,8.4271,7.9812,8.3825,4180
DVP,20111202,8.0258,8.0258,8.0258,8.0258,2000
DVP,20111205,7.8252,8.0035,7.8029,8.0035,1810
DVP,20111206,8.3104,8.3577,8.2632,8.3577,50
DVP,20111207,8.5938,8.5938,8.5938,8.5938,10
DVP,20111208,8.6646,8.6646,8.6646,8.6646,10
DVP,20111209,8.7826,8.7827,8.7826,8.7827,10
DVP,20111212,8.7827,8.7827,8.7827,8.7827,0
DVP,20111213,8.8299,8.8299,8.8299,8.8299,10
DVP,20111214,8.4049,8.4049,8.4049,8.4049,30
DVP,20111215,8.5938,8.5938,8.5938,8.5938,10
DVP,20111216,8.5938,8.5938,8.5938,8.5938,0
DVP,20111219,8.5938,8.5938,8.5938,8.5938,0
DVP,20111220,8.5938,8.5938,8.5938,8.5938,0
DVP,20111221,8.4049,8.4049,8.4049,8.4049,100
DVP,20111222,8.6882,8.6882,8.6882,8.6882,10
DVP,20111223,8.9479,8.9479,8.9479,8.9479,5500
DVP,20111226,8.5229,8.8063,8.5229,8.8063,110
DVP,20111227,8.3813,8.3813,8.3813,8.3813,2080
DVP,20111228,8.4993,8.4993,8.4993,8.4993,10
DVP,20111229,8.7590,8.7590,8.7590,8.7590,500
DVP,20111230,8.7590,8.7590,8.7590,8.7590,0
DVP,20120103,8.6882,8.6882,8.3340,8.3341,1760
DVP,20120104,8.4758,8.4758,8.4757,8.4757,10
DVP,20120105,8.0743,8.2633,8.0743,8.2633,440
DVP,20120106,8.1453,8.1453,8.1452,8.1452,10
DVP,20120109,8.5466,8.5466,7.7438,7.7438,1360
DVP,20120110,8.0271,8.0271,7.7910,7.7911,1070
DVP,20120111,7.4133,8.0272,7.4133,7.4133,30
DVP,20120112,7.7438,7.7438,7.3189,7.3189,50
DVP,20120113,7.3189,7.6494,7.3189,7.6494,1010
DVP,20120116,7.6494,8.0036,7.6494,8.0036,100
DVP,20120117,8.3577,8.3577,8.0272,8.0272,20
DVP,20120118,8.4050,8.4050,8.4049,8.4049,100
DVP,20120119,8.4521,8.7826,8.0035,8.0036,3710
DVP,20120120,8.3577,8.3577,8.0036,8.0036,1630
DVP,20120130,8.3814,8.3814,7.6258,8.0272,130
DVP,20120131,8.2633,8.2633,7.7202,7.7202,110
DVP,20120201,7.7202,7.7202,7.7202,7.7202,0
DVP,20120202,7.7202,8.0272,7.5549,8.0272,1220
DVP,20120203,8.3813,8.3813,8.3813,8.3813,10
DVP,20120206,8.1452,8.1452,8.1452,8.1452,10
DVP,20120207,8.1452,8.2633,7.7438,8.2633,2270
DVP,20120208,8.2633,8.2633,8.0272,8.1452,50
DVP,20120209,8.0980,8.0980,8.0980,8.0980,490
DVP,20120210,8.2160,8.2160,7.6966,7.6966,20
DVP,20120213,7.4605,7.7438,7.3189,7.7438,1040
DVP,20120214,7.9091,8.1216,7.9091,8.1216,2140
DVP,20120215,8.4993,8.5230,8.4757,8.5230,12520
DVP,20120216,8.8299,8.9480,8.7827,8.9479,34670
DVP,20120217,8.9479,9.2076,8.9479,9.2076,21000
DVP,20120220,9.2076,9.2076,8.9715,9.0660,1140
DVP,20120221,8.7119,8.8535,8.6882,8.8535,1470
DVP,20120222,8.5702,8.7355,8.5702,8.7354,110
DVP,20120223,8.5465,8.5465,8.4993,8.5230,2260
DVP,20120224,8.4994,8.6174,8.4994,8.6174,7110
DVP,20120227,8.7118,8.7591,8.7118,8.7590,3880
DVP,20120228,8.7354,8.7354,8.6882,8.6882,6810
DVP,20120229,8.6174,8.7118,8.6174,8.7118,1010
DVP,20120301,8.7118,8.7827,8.7118,8.7827,6900
DVP,20120302,8.9716,8.9716,8.9479,8.9479,530
DVP,20120305,9.0896,9.2784,8.7826,9.2076,16400
DVP,20120306,8.9715,9.0187,8.7590,8.9951,13030
DVP,20120307,8.7826,9.2076,8.7826,8.9951,640
DVP,20120308,8.9715,9.0188,8.9243,9.0188,5070
DVP,20120309,8.9716,9.0896,8.9716,9.0896,7270
DVP,20120312,8.8771,9.0896,8.8771,8.8771,6370
DVP,20120313,8.9243,9.0660,8.9243,9.0660,7210
DVP,20120314,9.0896,9.2077,9.0660,9.0896,22210
DVP,20120315,9.0896,9.0896,8.8535,8.8535,4550
DVP,20120316,8.9715,9.0660,8.9715,9.0660,8720
DVP,20120319,9.0896,9.1840,9.0660,9.1840,12000
DVP,20120320,8.8535,9.2076,8.8535,9.2076,20
DVP,20120321,9.2076,9.2076,8.8771,9.2076,4010
DVP,20120322,9.2076,9.2076,9.2076,9.2076,0
DVP,20120323,9.2076,9.2076,9.2076,9.2076,0
DVP,20120326,9.2076,9.2076,9.2076,9.2076,500
DVP,20120327,8.9243,8.9243,8.9243,8.9243,1000
DVP,20120328,9.1840,9.1840,9.1840,9.1840,10
DVP,20120329,8.7826,9.1840,8.7354,8.7354,3070
DVP,20120330,8.6646,9.0895,8.5701,8.5702,1830
DVP,20120403,8.9243,8.9243,8.7354,8.7354,1090
DVP,20120404,8.7354,8.7354,8.7354,8.7354,0
DVP,20120405,8.7354,8.8063,8.7354,8.8063,1010
DVP,20120406,8.7355,8.7355,8.7354,8.7354,200
DVP,20120409,9.1604,9.1604,9.0895,9.1132,3900
DVP,20120410,9.1840,9.1840,9.1604,9.1604,1910
DVP,20120411,9.0187,9.1604,9.0187,9.1604,11000
DVP,20120412,9.0187,9.1604,9.0187,9.1604,9590
DVP,20120413,9.2076,9.2076,9.1604,9.1604,12550
DVP,20120416,9.6090,9.6090,9.1604,9.1604,5510
DVP,20120417,9.1604,9.2076,9.1368,9.1604,13090
DVP,20120418,8.8771,9.6090,8.8771,9.2076,3820
DVP,20120419,9.1604,9.1840,8.8535,8.8535,5200
DVP,20120420,8.7827,9.2785,8.7827,8.8535,420
DVP,20120423,9.2785,9.2785,8.8771,8.9715,1180
DVP,20120424,9.4201,9.4201,8.9951,8.9951,1000
DVP,20120425,9.1604,9.1604,9.0187,9.0188,130
DVP,20120426,9.4674,9.4674,9.0188,9.2076,2730
DVP,20120427,9.4437,9.6562,9.1132,9.1132,1760
DVP,20120502,9.5618,9.5618,9.4437,9.4437,390
DVP,20120503,9.4437,9.5854,9.4201,9.4201,6210
DVP,20120504,9.3257,9.6798,9.3021,9.4201,8970
DVP,20120507,9.5618,9.5618,9.4437,9.4673,23980
DVP,20120508,9.4673,9.4673,9.4201,9.4437,20750
DVP,20120509,9.6922,9.9159,9.5680,9.7168,14180
DVP,20120510,10.1890,10.1890,9.4434,9.4683,3230
DVP,20120511,9.8659,9.8659,9.5677,9.5677,22100
DVP,20120514,9.2198,9.5677,9.2198,9.5677,220
DVP,20120515,9.3192,9.5180,9.1949,9.5180,3310
DVP,20120516,9.6174,9.6174,9.1949,9.1949,3140
DVP,20120517,9.6422,9.6422,9.6422,9.6422,10
DVP,20120518,9.2446,9.2446,9.1949,9.1949,520
DVP,20120521,9.1949,9.4434,9.1949,9.4434,160
DVP,20120522,9.8907,9.8907,9.1949,9.1949,20
DVP,20120523,9.4434,9.4434,9.0955,9.4434,440
DVP,20120524,9.1949,9.1949,8.9712,9.0210,1110
DVP,20120525,9.4435,9.4435,9.0458,9.0458,1390
DVP,20120528,9.4434,9.4434,8.9961,9.3192,970
DVP,20120529,9.1949,9.4932,9.1949,9.4931,110
DVP,20120530,9.0458,9.0458,9.0458,9.0458,220
DVP,20120531,9.0707,9.0707,9.0707,9.0707,70
DVP,20120601,9.0956,9.1950,9.0956,9.1949,650
DVP,20120604,9.1949,9.1949,8.8221,9.1949,150
DVP,20120605,9.1949,9.3440,9.1949,9.3440,250
DVP,20120606,9.4434,9.4434,9.4434,9.4434,100
DVP,20120607,8.9961,9.4434,8.9961,9.1949,1380
DVP,20120608,9.1949,9.2446,9.0706,9.0707,1130
DVP,20120611,9.0707,9.3192,9.0707,9.1949,5480
DVP,20120612,9.1949,9.1949,9.1949,9.1949,1500
DVP,20120613,9.2446,9.2446,9.1700,9.1949,8040
DVP,20120614,9.1452,9.1949,9.1452,9.1949,440
DVP,20120615,8.9961,9.2695,8.9961,8.9961,110
DVP,20120618,9.2198,9.2198,9.1949,9.1949,320
DVP,20120619,9.1949,9.1949,9.1949,9.1949,0
DVP,20120620,9.1949,9.1949,9.1949,9.1949,30
DVP,20120621,9.1949,9.1949,9.1949,9.1949,0
DVP,20120622,8.9712,9.1949,8.9712,9.1949,520
DVP,20120625,9.1949,9.1949,9.1949,9.1949,10870
DVP,20120626,9.1949,9.3192,9.1452,9.1949,15150
DVP,20120627,9.1949,9.1949,9.1949,9.1949,2510
DVP,20120628,9.1949,9.1949,9.1949,9.1949,3490
DVP,20120629,9.1949,9.1949,9.1949,9.1949,2060
DVP,20120702,8.9712,8.9713,8.9712,8.9713,50
DVP,20120703,8.9713,8.9713,8.9713,8.9713,0
DVP,20120704,9.0707,9.2695,8.6482,9.2695,1030
DVP,20120705,9.2695,9.2695,9.2695,9.2695,10
DVP,20120706,9.2695,9.2695,9.2695,9.2695,3700
DVP,20120709,9.2446,9.2695,9.2446,9.2695,10030
DVP,20120710,9.2695,9.2695,9.2695,9.2695,0
DVP,20120711,9.0707,9.0707,9.0707,9.0707,300
DVP,20120712,9.1950,9.2447,9.0707,9.1949,4210
DVP,20120713,9.2695,9.2695,9.2695,9.2695,10
DVP,20120716,9.0707,9.1949,9.0707,9.1949,1500
DVP,20120717,9.1949,9.2198,9.1949,9.1949,4740
DVP,20120718,9.1949,9.1949,9.1949,9.1949,3000
DVP,20120719,9.1949,9.2695,9.1452,9.1949,8700
DVP,20120720,9.4434,9.4434,9.1949,9.1949,1120
DVP,20120723,9.1949,9.1949,9.1949,9.1949,4100
DVP,20120724,9.1949,9.1949,9.1949,9.1949,2000
DVP,20120725,9.1949,9.1949,9.1949,9.1949,0
DVP,20120726,9.4434,9.4434,9.4434,9.4434,10
DVP,20120727,9.4434,9.4434,9.4434,9.4434,0
DVP,20120730,9.1949,9.1949,9.1949,9.1949,1000
DVP,20120731,9.1949,9.1949,9.1949,9.1949,0
DVP,20120801,9.2695,9.2695,9.1949,9.1949,1360
DVP,20120802,9.3192,9.3192,9.3192,9.3192,300
DVP,20120803,9.3192,9.7665,9.3192,9.6919,15140
DVP,20120806,9.6919,9.8162,9.6919,9.8162,9510
DVP,20120807,9.8162,9.8162,9.8162,9.8162,0
DVP,20120808,9.5677,9.5677,9.3689,9.3689,1010
DVP,20120809,9.4435,9.4435,9.3192,9.4434,1940
DVP,20120810,9.4931,9.4931,9.4931,9.4931,3370
DVP,20120813,9.5677,9.5677,9.5180,9.5677,5800
DVP,20120814,9.8162,9.8162,9.8162,9.8162,110
DVP,20120815,9.5677,9.6919,9.5677,9.6919,2270
DVP,20120816,9.6919,9.8162,9.6919,9.8162,6610
DVP,20120817,9.8162,9.8659,9.8162,9.8659,5460
DVP,20120820,9.8162,9.8659,9.4434,9.8659,7920
DVP,20120821,9.6919,9.8162,9.5677,9.5677,12390
DVP,20120822,9.6423,9.6920,9.6423,9.6919,4060
DVP,20120823,9.5676,9.5925,9.5676,9.5925,6950
DVP,20120824,9.5925,9.5925,9.5676,9.5677,500
DVP,20120827,9.5926,9.8162,9.5926,9.8162,1810
DVP,20120828,9.8162,9.8162,9.8162,9.8162,0
DVP,20120829,9.7913,9.8162,9.3689,9.3689,3610
DVP,20120830,9.3938,9.5677,9.3938,9.5677,550
DVP,20120831,9.5677,9.5677,9.5677,9.5677,1200
DVP,20120904,9.8162,9.9405,9.5925,9.5925,10240
DVP,20120905,9.6422,9.8908,9.6422,9.8908,360
DVP,20120906,9.6423,9.6423,9.6422,9.6422,20
DVP,20120907,9.6422,9.6422,9.6422,9.6422,10
DVP,20120910,9.6422,9.6422,9.6422,9.6422,0
DVP,20120911,9.6422,9.6422,9.6422,9.6422,0
DVP,20120912,9.6422,9.6422,9.6422,9.6422,0
DVP,20120913,9.6422,9.6422,9.6422,9.6422,0
DVP,20120914,9.6422,9.6422,9.6422,9.6422,0
DVP,20120917,9.6422,9.9405,9.6422,9.9405,1160
DVP,20120918,9.6920,9.6920,9.6919,9.6919,1030
DVP,20120919,10.0895,10.0895,9.6919,9.6919,120
DVP,20120920,9.6919,9.6919,9.6919,9.6919,290
DVP,20120921,9.6919,9.6919,9.6919,9.6919,0
DVP,20120924,9.6422,9.6422,9.6422,9.6422,250
DVP,20120925,9.6422,9.6422,9.6422,9.6422,0
DVP,20120926,9.6671,9.6671,9.6671,9.6671,2000
DVP,20120927,9.6671,9.6671,9.6671,9.6671,0
DVP,20120928,9.6671,9.6671,9.6671,9.6671,0
DVP,20121001,9.6671,9.6671,9.6671,9.6671,0
DVP,20121002,9.6671,9.6671,9.6671,9.6671,0
DVP,20121003,9.6671,9.6671,9.6671,9.6671,0
DVP,20121004,9.6671,9.6671,9.6671,9.6671,0
DVP,20121005,10.0896,10.0896,10.0896,10.0896,90
DVP,20121008,9.6920,9.6920,9.6919,9.6919,100
DVP,20121009,9.6919,9.6919,9.6919,9.6919,190
DVP,20121010,9.5676,9.5677,9.5676,9.5677,3600
DVP,20121011,9.4931,9.4931,9.4931,9.4931,100
DVP,20121012,9.4931,9.4931,9.4931,9.4931,0
DVP,20121015,9.4931,9.4931,9.4931,9.4931,0
DVP,20121016,9.4434,9.4434,9.4185,9.4186,520
DVP,20121017,9.4186,9.4186,9.4186,9.4186,0
DVP,20121018,9.4186,9.4186,9.4186,9.4186,0
DVP,20121019,9.4932,9.4932,9.4931,9.4931,10
DVP,20121022,9.4434,9.5677,9.4434,9.5677,10500
DVP,20121023,9.4434,9.5677,9.4434,9.5677,19290
DVP,20121024,9.5677,9.5677,9.5677,9.5677,0
DVP,20121025,9.6920,9.6920,9.6919,9.6919,3950
DVP,20121026,9.6919,9.8162,9.5676,9.5677,5000
DVP,20121029,9.5677,9.5677,9.5677,9.5677,0
DVP,20121030,9.6920,9.9405,9.6920,9.9405,2300
DVP,20121031,9.9405,10.1642,9.9405,10.1641,5590
DVP,20121101,10.1641,10.1641,10.1641,10.1641,0
DVP,20121102,10.1641,10.1641,10.1641,10.1641,6460
DVP,20121105,10.1641,10.1641,10.1641,10.1641,0
DVP,20121106,9.6919,9.6919,9.6919,9.6919,470
DVP,20121107,9.6919,9.6919,9.6919,9.6919,6600
DVP,20121108,9.6919,9.6919,9.6919,9.6919,1200
DVP,20121109,9.6919,9.6919,9.6919,9.6919,0
DVP,20121112,9.6919,9.6919,9.6919,9.6919,0
DVP,20121113,9.6919,9.6919,9.6919,9.6919,0
DVP,20121114,9.9404,10.0647,9.9404,9.9405,7880
DVP,20121115,10.0648,10.1642,10.0648,10.1641,10110
DVP,20121116,10.0647,10.3132,10.0647,10.3132,1510
DVP,20121119,10.1889,10.3132,10.1889,10.3132,5990
DVP,20121120,10.3132,10.4623,10.3132,10.4623,8100
DVP,20121121,10.4872,10.5369,10.4374,10.5369,11200
DVP,20121122,10.4375,10.4375,10.4375,10.4375,3620
DVP,20121123,10.4375,10.4375,10.4375,10.4375,7750
DVP,20121126,10.4375,10.4636,10.4375,10.4636,500
DVP,20121127,10.4636,10.4897,10.4636,10.4636,8060
DVP,20121128,10.4636,10.4636,10.4636,10.4636,4900
DVP,20121129,10.4897,10.4897,10.1765,10.1765,21020
DVP,20121130,10.4374,10.4375,10.4374,10.4375,1000
DVP,20121203,10.4375,10.4375,10.4375,10.4375,2150
DVP,20121204,10.6984,10.6984,10.6984,10.6984,1240
DVP,20121205,10.9071,10.9071,10.8289,10.8289,210
DVP,20121206,10.6984,10.6984,10.6984,10.6984,2670
DVP,20121207,10.8289,11.2203,10.8289,10.9594,14880
DVP,20121210,10.9594,10.9594,10.9594,10.9594,0
DVP,20121211,11.2203,11.3508,10.9594,10.9854,7510
DVP,20121212,11.2202,11.3508,11.2202,11.3508,5290
DVP,20121213,11.4552,11.4813,11.4552,11.4812,7200
DVP,20121214,11.4812,11.4812,11.4812,11.4812,4700
DVP,20121217,11.4812,11.4812,10.9071,10.9072,1190
DVP,20121218,10.9072,10.9072,10.9072,10.9072,100
DVP,20121219,11.4291,11.4291,11.4290,11.4290,3710
DVP,20121220,11.4290,11.4290,11.4290,11.4290,4840
DVP,20121221,11.4290,11.4290,11.4290,11.4290,0
DVP,20121224,11.2203,11.4812,11.2203,11.4812,5530
DVP,20121225,11.4812,11.4812,11.4812,11.4812,930
DVP,20121226,11.4812,11.4812,11.4812,11.4812,2750
DVP,20121227,11.7421,11.7421,11.2203,11.4812,4340
DVP,20121228,11.7421,11.7421,11.4812,11.4812,1550
DVP,20130102,11.4812,11.4812,11.4812,11.4812,3070
DVP,20130103,11.4812,11.4812,11.4812,11.4812,2200
DVP,20130104,11.4812,11.7421,11.4812,11.4812,14660
DVP,20130107,11.4812,11.4812,11.4812,11.4812,500
DVP,20130108,11.4812,11.4812,11.0115,11.0115,270
DVP,20130109,11.4812,11.5595,11.4029,11.4029,9090
DVP,20130110,11.0898,11.4812,10.9854,11.4812,1250
DVP,20130111,11.4812,11.4812,11.4812,11.4812,2540
DVP,20130114,11.4812,11.4812,11.4812,11.4812,1850
DVP,20130115,11.4812,11.7422,11.4812,11.7422,910
DVP,20130116,11.7422,11.8727,11.7422,11.8726,3510
DVP,20130117,11.7943,11.7944,11.7943,11.7944,50
DVP,20130118,11.0899,11.0899,11.0898,11.0898,10
DVP,20130121,11.7421,11.7421,11.4812,11.4812,20
DVP,20130122,11.7421,11.7421,11.3507,11.3508,30
DVP,20130123,11.8205,11.8205,11.3508,11.3508,1010
DVP,20130124,11.8466,11.8466,11.3508,11.4812,5060
DVP,20130125,11.6117,12.0031,11.4812,11.7422,6860
DVP,20130128,11.9770,12.1336,11.8466,12.1336,4710
DVP,20130129,11.7422,11.7422,11.7422,11.7422,1800
DVP,20130130,11.8727,11.8727,11.8726,11.8726,1000
DVP,20130131,12.0031,12.1336,11.9248,12.1336,1660
DVP,20130201,12.0814,12.1336,12.0814,12.1336,510
DVP,20130204,12.2641,12.2641,12.0031,12.1336,310
DVP,20130205,12.2641,12.2641,12.1336,12.2640,1920
DVP,20130206,12.3945,12.3945,12.3945,12.3945,10
DVP,20130207,12.7337,13.0469,12.7337,13.0469,100
DVP,20130208,13.6992,13.8297,13.6992,13.8297,240
DVP,20130218,13.3078,13.8297,13.3078,13.8297,1100
DVP,20130219,13.0469,13.8297,13.0469,13.8297,230
DVP,20130220,14.0906,14.0906,14.0906,14.0906,690
DVP,20130221,13.9601,13.9601,13.1773,13.1773,3400
DVP,20130222,13.0468,13.3078,13.0468,13.3078,970
DVP,20130225,13.5687,13.5687,13.0469,13.0469,560
DVP,20130226,13.5688,13.9602,12.1336,13.5687,2630
DVP,20130227,12.7859,13.3078,12.6554,13.3078,210
DVP,20130228,13.8297,13.8297,13.3078,13.5687,4770
DVP,20130301,13.5687,13.5687,13.5687,13.5687,3300
DVP,20130304,13.5687,13.6992,13.5687,13.5687,960
DVP,20130305,13.4382,13.4383,13.4382,13.4383,100
DVP,20130306,13.5688,13.5688,13.5687,13.5687,600
DVP,20130307,13.3078,13.5687,13.3078,13.5687,2010
DVP,20130308,13.5687,13.5687,13.5687,13.5687,660
DVP,20130311,13.8296,13.8297,13.5687,13.8297,840
DVP,20130312,13.9602,14.3516,13.9602,14.0906,9320
DVP,20130313,14.0906,14.6125,14.0906,14.0906,2580
DVP,20130314,14.6125,14.6125,14.2211,14.6125,12810
DVP,20130315,15.0039,15.2648,14.7430,15.2648,5240
DVP,20130318,16.0476,16.3086,16.0476,16.3086,11510
DVP,20130319,17.2219,17.2219,16.1781,16.3086,10030
DVP,20130320,15.6563,16.1781,15.6563,16.1781,8510
DVP,20130321,15.6562,16.3086,15.3953,16.1781,46190
DVP,20130322,16.1781,16.1781,15.3953,15.5258,21040
DVP,20130325,15.5258,15.7867,15.3953,15.6562,37460
DVP,20130326,16.0476,16.0476,15.6562,15.9172,93560
DVP,20130327,16.1781,16.1781,15.7867,16.0476,4560
DVP,20130328,15.9171,16.0476,15.9171,15.9172,4750
DVP,20130329,15.9172,15.9172,15.6563,15.9172,6990
DVP,20130401,16.0477,16.0477,15.2649,15.9172,32300
DVP,20130402,15.9172,15.9172,15.1344,15.7867,36540
DVP,20130403,15.7867,15.9172,15.2648,15.6562,175600
DVP,20130404,15.6562,15.6562,15.0039,15.0039,4430
DVP,20130405,14.8734,15.6562,14.8734,15.6562,5300
DVP,20130408,15.5257,15.5257,15.2648,15.3953,4380
DVP,20130409,15.9172,16.4390,15.3953,16.4390,233000
DVP,20130410,16.4390,17.2218,16.1781,16.9609,70270
DVP,20130411,16.5695,17.0914,16.5695,17.0914,20750
DVP,20130412,17.3564,17.3564,16.9589,17.3563,39990
DVP,20130415,17.2238,17.2238,16.6938,17.2238,109750
DVP,20130416,17.0913,17.2238,16.9588,17.2238,31990
DVP,20130417,17.2238,17.2238,16.9588,16.9588,24620
DVP,20130418,17.0913,17.0913,16.6938,16.9588,16180
DVP,20130422,16.6938,16.9588,16.4288,16.9588,18530
DVP,20130423,16.9588,17.2238,16.9588,17.0913,36000
DVP,20130424,16.5613,17.4888,16.5613,17.2238,42530
DVP,20130425,17.2238,18.0187,17.2238,17.6213,31730
DVP,20130426,17.4888,18.0188,17.4888,17.8863,24090
DVP,20130502,18.4163,18.4163,17.8863,17.8863,10700
DVP,20130503,17.8863,18.0188,17.8863,18.0187,5920
DVP,20130506,18.0187,18.2837,18.0187,18.1512,15250
DVP,20130507,18.1512,18.8137,18.1512,18.8137,18870
DVP,20130508,18.9462,19.3437,18.5487,18.6812,17800
DVP,20130509,18.6812,18.6812,18.1512,18.2837,15060
DVP,20130510,18.4162,18.5487,18.1512,18.4162,14480
DVP,20130513,18.1512,18.4162,18.1512,18.4162,11240
DVP,20130514,18.2837,18.4162,18.1512,18.4162,6530
DVP,20130515,19.2111,19.2111,18.1512,18.2837,1710
DVP,20130516,18.5487,18.5487,18.2837,18.5487,6700
DVP,20130517,18.4162,18.5487,18.4162,18.4162,6410
DVP,20130520,18.5487,18.6812,18.4162,18.4162,5650
DVP,20130521,18.5487,18.5487,18.1512,18.4162,4530
DVP,20130522,18.2837,18.2837,18.0187,18.0187,2490
DVP,20130523,18.0187,18.0187,17.8862,18.0187,1200
DVP,20130524,18.1512,18.1512,18.0187,18.0187,5390
DVP,20130527,18.0187,18.2837,18.0187,18.2837,4210
DVP,20130528,17.6212,18.5487,17.6212,18.4162,3380
DVP,20130529,18.1512,18.4162,18.1512,18.4162,6130
DVP,20130530,18.2837,18.4162,18.2837,18.4162,2500
DVP,20130531,18.2837,18.6812,18.2837,18.6812,15410
DVP,20130603,18.8137,18.8137,18.4162,18.4162,1680
DVP,20130604,18.4162,18.4162,18.4162,18.4162,3270
DVP,20130605,18.4162,18.6812,18.4162,18.6812,7400
DVP,20130606,18.8137,18.9462,18.6812,18.9462,11240
DVP,20130607,18.9462,18.9462,18.6812,18.8137,4610
DVP,20130610,18.8137,18.9462,18.8137,18.8137,9250
DVP,20130611,18.9462,19.0787,18.9462,19.0787,2400
DVP,20130612,19.2112,20.4036,19.2112,20.4036,8850
DVP,20130613,21.4635,21.4635,20.8011,20.9335,9330
DVP,20130614,20.9335,20.9335,20.5360,20.8011,4670
DVP,20130617,20.9336,20.9336,20.6686,20.9335,11350
DVP,20130618,20.6685,21.1985,19.4761,20.6686,27070
DVP,20130619,20.8011,20.9336,20.8011,20.9335,2880
DVP,20130620,20.9335,20.9335,19.4761,19.4761,7590
DVP,20130621,18.8136,19.3437,18.1512,19.3437,22290
DVP,20130624,19.3437,19.3437,18.2838,18.5487,15460
DVP,20130625,18.2837,18.5487,17.3563,18.5487,5980
DVP,20130626,17.6213,18.4162,17.6213,18.4162,2740
DVP,20130627,18.4162,18.4162,18.1512,18.1512,1160
DVP,20130628,17.8862,18.1512,17.4887,18.1512,7770
DVP,20130701,18.1512,18.1512,17.2238,17.2238,1140
DVP,20130702,18.0187,18.0187,18.0187,18.0187,20
DVP,20130703,18.5487,18.5487,18.0187,18.0187,2070
DVP,20130704,18.2837,18.4162,18.2837,18.2837,2830
DVP,20130705,18.0187,18.0187,18.0187,18.0187,990
DVP,20130708,18.2837,18.2837,17.3562,17.3563,6010
DVP,20130709,17.2238,18.2837,16.6938,18.2837,4810
DVP,20130710,17.7537,17.7538,17.7537,17.7538,600
DVP,20130711,17.7538,17.7538,17.2238,17.7538,810
DVP,20130712,17.7538,18.5487,17.7538,18.5487,2210
DVP,20130715,18.5487,18.5487,17.4888,17.7538,800
DVP,20130716,18.8137,18.8137,17.7538,18.5487,2600
DVP,20130717,18.5487,18.5487,18.0187,18.0187,1300
DVP,20130718,18.2837,18.2837,18.0187,18.0187,520
DVP,20130719,17.7537,18.5487,17.7537,18.2837,3830
