<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SPI,20171220,3.80,3.80,3.70,3.80,55310,3.80,3.80,3.70,3.80,0,0,0
SPI,20171219,3.80,3.90,3.80,3.80,178600,3.80,3.90,3.80,3.80,0,10500,0
SPI,20171218,3.80,3.90,3.80,3.80,369310,3.80,3.90,3.80,3.80,0,0,0
SPI,20171215,3.80,3.90,3.70,3.80,518800,3.80,3.90,3.70,3.80,0,0,0
SPI,20171214,3.80,3.90,3.70,3.80,233152,3.80,3.90,3.70,3.80,0,0,0
SPI,20171213,3.70,4.00,3.70,3.80,489850,3.70,4.00,3.70,3.80,0,0,0
SPI,20171212,3.80,3.90,3.70,3.70,278600,3.80,3.90,3.70,3.70,0,5000,0
SPI,20171211,3.80,4.00,3.80,3.90,421453,3.80,4.00,3.80,3.90,0,0,0
SPI,20171208,3.90,3.90,3.80,3.80,169855,3.90,3.90,3.80,3.80,0,0,33000
SPI,20171207,3.80,4.10,3.80,3.80,375710,3.80,4.10,3.80,3.80,0,0,74600
SPI,20171206,3.80,3.90,3.70,3.80,285387,3.80,3.90,3.70,3.80,0,11300,0
SPI,20171205,3.90,4.00,3.80,3.80,379000,3.90,4.00,3.80,3.80,0,89700,0
SPI,20171204,4.10,4.10,3.80,3.90,344000,4.10,4.10,3.80,3.90,0,0,0
SPI,20171201,3.90,4.10,3.90,4.00,368710,3.90,4.10,3.90,4.00,53,0,0
SPI,20171130,4.00,4.10,3.90,3.90,480677,4.00,4.10,3.90,3.90,0,0,0
SPI,20171129,4.20,4.20,4.00,4.00,186150,4.20,4.20,4.00,4.00,0,0,0
SPI,20171128,4.10,4.30,4.10,4.20,375315,4.10,4.30,4.10,4.20,0,0,0
SPI,20171127,4.30,4.30,4.10,4.10,376800,4.30,4.30,4.10,4.10,0,0,152000
SPI,20171124,4.00,4.30,3.90,4.30,405200,4.00,4.30,3.90,4.30,0,151500,0
SPI,20171123,4.00,4.20,3.90,4.00,254577,4.00,4.20,3.90,4.00,0,0,0
SPI,20171122,4.20,4.20,4.00,4.10,194500,4.20,4.20,4.00,4.10,0,0,0
SPI,20171121,4.30,4.30,4.10,4.20,207770,4.30,4.30,4.10,4.20,0,0,0
SPI,20171120,4.10,4.40,3.90,4.30,718330,4.10,4.40,3.90,4.30,0,173900,0
SPI,20171117,4.40,4.40,4.00,4.00,253300,4.40,4.40,4.00,4.00,0,0,0
SPI,20171116,4.20,4.50,4.00,4.30,629270,4.20,4.50,4.00,4.30,0,0,0
SPI,20171115,4.00,4.10,3.90,4.10,1201300,4.00,4.10,3.90,4.10,0,500,0
SPI,20171114,4.50,4.50,4.30,4.30,619319,4.50,4.50,4.30,4.30,0,0,0
SPI,20171113,5.00,5.00,4.70,4.70,729277,5.00,5.00,4.70,4.70,0,0,0
SPI,20171110,5.10,5.20,5.00,5.20,644343,5.10,5.20,5.00,5.20,0,0,0
SPI,20171109,5.20,5.30,5.10,5.30,252400,5.20,5.30,5.10,5.30,0,0,0
SPI,20171108,5.20,5.30,4.90,5.30,739300,5.20,5.30,4.90,5.30,259900,0,0
SPI,20171107,5.40,5.50,5.20,5.30,410900,5.40,5.50,5.20,5.30,0,0,0
SPI,20171106,5.20,5.40,5.10,5.40,581500,5.20,5.40,5.10,5.40,0,0,0
SPI,20171103,5.20,5.40,5.10,5.10,329951,5.20,5.40,5.10,5.10,0,0,0
SPI,20171102,5.40,5.50,5.10,5.40,325700,5.40,5.50,5.10,5.40,0,0,0
SPI,20171101,5.40,5.50,5.30,5.40,510800,5.40,5.50,5.30,5.40,0,107600,0
SPI,20171031,5.50,5.50,5.30,5.50,260300,5.50,5.50,5.30,5.50,0,0,0
SPI,20171030,5.60,5.70,5.40,5.50,504500,5.60,5.70,5.40,5.50,0,0,0
SPI,20171027,5.60,5.70,5.50,5.60,1224401,5.60,5.70,5.50,5.60,0,50000,0
SPI,20171026,5.20,5.60,5.10,5.40,679335,5.20,5.60,5.10,5.40,0,0,0
SPI,20171025,5.40,5.50,5.20,5.20,375341,5.40,5.50,5.20,5.20,0,0,0
SPI,20171024,5.30,5.40,5.30,5.40,322400,5.30,5.40,5.30,5.40,0,164400,0
SPI,20171023,5.30,5.50,5.20,5.30,227900,5.30,5.50,5.20,5.30,0,0,0
SPI,20171020,5.30,5.50,5.30,5.40,251300,5.30,5.50,5.30,5.40,0,0,0
SPI,20171019,5.40,5.50,5.30,5.30,256600,5.40,5.50,5.30,5.30,0,0,0
SPI,20171018,5.60,5.60,5.50,5.50,299000,5.60,5.60,5.50,5.50,0,0,0
SPI,20171017,5.20,5.70,5.20,5.50,589841,5.20,5.70,5.20,5.50,0,0,0
SPI,20171016,5.50,5.50,5.20,5.20,556810,5.50,5.50,5.20,5.20,0,0,0
SPI,20171013,5.40,5.50,5.30,5.50,279829,5.40,5.50,5.30,5.50,0,0,0
SPI,20171012,5.50,5.60,5.40,5.50,178100,5.50,5.60,5.40,5.50,0,0,0
SPI,20171011,5.50,5.70,5.40,5.50,231900,5.50,5.70,5.40,5.50,0,0,0
SPI,20171010,5.80,5.80,5.50,5.50,502300,5.80,5.80,5.50,5.50,0,0,0
SPI,20171009,5.80,5.80,5.60,5.70,361800,5.80,5.80,5.60,5.70,0,0,0
SPI,20171006,5.50,6.00,5.50,5.80,637610,5.50,6.00,5.50,5.80,0,85000,0
SPI,20171005,5.70,5.70,5.50,5.50,363370,5.70,5.70,5.50,5.50,0,0,0
SPI,20171004,5.60,5.80,5.60,5.80,291810,5.60,5.80,5.60,5.80,0,0,0
SPI,20171003,6.00,6.10,5.50,5.70,813100,6.00,6.10,5.50,5.70,0,28900,0
SPI,20171002,5.50,5.90,5.50,5.90,1533900,5.50,5.90,5.50,5.90,100000,0,0
SPI,20170929,5.30,5.40,5.00,5.40,350800,5.30,5.40,5.00,5.40,139000,0,0
SPI,20170928,5.50,5.50,5.30,5.30,272122,5.50,5.50,5.30,5.30,0,1000,0
SPI,20170927,5.10,5.70,5.10,5.60,207400,5.10,5.70,5.10,5.60,0,0,0
SPI,20170926,5.70,5.80,5.50,5.60,630247,5.70,5.80,5.50,5.60,0,0,0
SPI,20170925,6.00,6.00,5.70,5.70,472500,6.00,6.00,5.70,5.70,0,0,0
SPI,20170922,6.20,6.20,5.70,6.00,812343,6.20,6.20,5.70,6.00,0,0,0
SPI,20170921,6.20,6.20,6.00,6.20,542703,6.20,6.20,6.00,6.20,0,123600,0
SPI,20170920,6.20,6.30,6.10,6.10,488000,6.20,6.30,6.10,6.10,0,47000,0
SPI,20170919,6.00,6.40,6.00,6.20,874686,6.00,6.40,6.00,6.20,0,65400,0
SPI,20170918,6.00,6.20,5.90,6.00,476200,6.00,6.20,5.90,6.00,0,0,0
SPI,20170915,5.90,6.20,5.60,6.20,1581150,5.90,6.20,5.60,6.20,0,0,0
SPI,20170914,6.90,6.90,6.20,6.20,1639490,6.90,6.90,6.20,6.20,0,0,0
SPI,20170913,6.70,6.90,6.60,6.80,570750,6.70,6.90,6.60,6.80,0,0,0
SPI,20170912,6.70,6.80,6.60,6.60,913820,6.70,6.80,6.60,6.60,220000,0,0
SPI,20170911,6.60,7.10,6.40,6.50,1142580,6.60,7.10,6.40,6.50,0,0,0
SPI,20170908,6.10,6.60,6.00,6.60,1216473,6.10,6.60,6.00,6.60,0,0,0
SPI,20170907,5.90,6.10,5.90,6.10,272201,5.90,6.10,5.90,6.10,0,0,0
SPI,20170906,6.20,6.30,5.80,6.00,651291,6.20,6.30,5.80,6.00,0,0,0
SPI,20170905,5.80,6.30,5.80,6.10,1140400,5.80,6.30,5.80,6.10,0,0,19000
SPI,20170901,5.90,6.00,5.60,5.80,455880,5.90,6.00,5.60,5.80,0,500,0
SPI,20170831,5.70,6.10,5.70,5.90,1667551,5.70,6.10,5.70,5.90,0,19000,0
SPI,20170830,5.20,5.60,5.20,5.60,990390,5.20,5.60,5.20,5.60,0,19000,0
SPI,20170829,5.20,5.30,5.10,5.10,757023,5.20,5.30,5.10,5.10,400000,0,0
SPI,20170828,5.20,5.20,5.00,5.20,370400,5.20,5.20,5.00,5.20,0,0,0
SPI,20170825,5.20,5.30,5.00,5.20,407607,5.20,5.30,5.00,5.20,0,0,0
SPI,20170824,5.20,5.30,5.00,5.20,520003,5.20,5.30,5.00,5.20,0,0,0
SPI,20170823,5.20,5.30,5.10,5.30,271800,5.20,5.30,5.10,5.30,0,0,0
SPI,20170822,5.20,5.30,5.10,5.20,436250,5.20,5.30,5.10,5.20,130000,0,0
SPI,20170821,5.30,5.40,5.10,5.30,382400,5.30,5.40,5.10,5.30,230000,0,0
SPI,20170818,5.20,5.30,5.00,5.30,635803,5.20,5.30,5.00,5.30,0,0,0
SPI,20170817,5.60,5.60,5.20,5.20,449700,5.60,5.60,5.20,5.20,216000,0,0
SPI,20170816,5.60,5.70,5.40,5.60,720330,5.60,5.70,5.40,5.60,0,0,0
SPI,20170815,5.20,5.60,5.20,5.60,909740,5.20,5.60,5.20,5.60,0,0,0
SPI,20170814,5.60,5.70,5.10,5.20,685700,5.60,5.70,5.10,5.20,0,0,0
SPI,20170811,5.60,5.70,5.30,5.60,630600,5.60,5.70,5.30,5.60,0,0,0
SPI,20170810,5.50,5.90,5.50,5.60,916580,5.50,5.90,5.50,5.60,0,0,0
SPI,20170809,5.40,5.60,5.20,5.50,1094310,5.40,5.60,5.20,5.50,0,0,0
SPI,20170808,5.40,5.60,5.10,5.40,750920,5.40,5.60,5.10,5.40,0,0,0
SPI,20170807,5.80,6.20,5.50,5.50,531320,5.80,6.20,5.50,5.50,0,0,0
SPI,20170804,5.20,5.80,4.80,5.80,1271310,5.20,5.80,4.80,5.80,0,0,0
SPI,20170803,5.50,5.70,5.30,5.30,1338240,5.50,5.70,5.30,5.30,0,0,0
SPI,20170802,6.10,6.20,5.50,5.80,2490680,6.10,6.20,5.50,5.80,1200000,0,0
SPI,20170801,6.00,6.40,5.90,6.10,1169900,6.00,6.40,5.90,6.10,0,0,0
SPI,20170731,4.90,5.90,4.90,5.90,1893140,4.90,5.90,4.90,5.90,0,100,0
SPI,20170728,6.50,6.50,5.40,5.40,1697900,6.50,6.50,5.40,5.40,0,0,0
SPI,20170727,6.00,6.00,5.70,6.00,2956250,6.00,6.00,5.70,6.00,0,0,0
SPI,20170726,5.50,5.50,5.50,5.50,147500,5.50,5.50,5.50,5.50,0,0,0
SPI,20170725,5.00,5.00,4.50,5.00,4176161,5.00,5.00,4.50,5.00,100000,0,14500
SPI,20170724,4.60,4.60,4.60,4.60,489510,4.60,4.60,4.60,4.60,0,0,0
SPI,20170721,4.20,4.20,4.00,4.20,440800,4.20,4.20,4.00,4.20,0,0,0
SPI,20170720,3.60,3.90,3.60,3.90,2222581,3.60,3.90,3.60,3.90,0,0,200
SPI,20170719,3.70,3.70,3.30,3.60,1694690,3.70,3.70,3.30,3.60,0,0,0
SPI,20170718,3.40,3.70,3.20,3.50,1584610,3.40,3.70,3.20,3.50,0,0,0
SPI,20170717,3.60,3.90,3.40,3.40,2209500,3.60,3.90,3.40,3.40,0,0,0
SPI,20170714,3.40,3.60,3.40,3.60,1902319,3.40,3.60,3.40,3.60,0,0,0
SPI,20170713,3.00,3.30,3.00,3.30,2052513,3.00,3.30,3.00,3.30,0,0,0
SPI,20170712,2.80,3.00,2.60,3.00,1385310,2.80,3.00,2.60,3.00,0,0,0
SPI,20170711,2.90,2.90,2.70,2.80,1231800,2.90,2.90,2.70,2.80,0,0,0
SPI,20170710,3.10,3.10,2.80,2.90,1143500,3.10,3.10,2.80,2.90,0,0,400
SPI,20170707,3.10,3.20,2.90,3.10,881683,3.10,3.20,2.90,3.10,0,0,0
SPI,20170706,2.90,3.00,2.80,3.00,1694700,2.90,3.00,2.80,3.00,0,0,18600
SPI,20170705,2.60,2.80,2.50,2.80,1957300,2.60,2.80,2.50,2.80,0,0,0
SPI,20170704,2.60,2.60,2.50,2.60,324900,2.60,2.60,2.50,2.60,0,0,0
SPI,20170703,2.50,2.60,2.50,2.60,330900,2.50,2.60,2.50,2.60,0,0,0
SPI,20170630,2.60,2.60,2.50,2.50,802200,2.60,2.60,2.50,2.50,0,0,0
SPI,20170629,2.70,2.70,2.50,2.50,382700,2.70,2.70,2.50,2.50,0,0,0
SPI,20170628,2.60,2.60,2.50,2.60,256800,2.60,2.60,2.50,2.60,0,0,0
SPI,20170627,2.60,2.70,2.50,2.60,698943,2.60,2.70,2.50,2.60,0,0,0
SPI,20170626,2.70,2.70,2.50,2.60,697800,2.70,2.70,2.50,2.60,0,0,0
SPI,20170623,2.70,2.80,2.60,2.60,475850,2.70,2.80,2.60,2.60,0,0,0
SPI,20170622,2.70,2.80,2.60,2.70,586043,2.70,2.80,2.60,2.70,0,0,5000
SPI,20170621,2.70,2.80,2.60,2.80,869410,2.70,2.80,2.60,2.80,0,0,8000
SPI,20170620,2.70,2.80,2.60,2.60,527000,2.70,2.80,2.60,2.60,25000,0,0
SPI,20170619,2.70,2.80,2.60,2.70,577400,2.70,2.80,2.60,2.70,0,0,0
SPI,20170616,2.60,2.80,2.60,2.70,652700,2.60,2.80,2.60,2.70,0,18400,0
SPI,20170615,2.60,2.70,2.50,2.60,728000,2.60,2.70,2.50,2.60,450000,0,0
SPI,20170614,2.70,2.80,2.60,2.60,1152709,2.70,2.80,2.60,2.60,0,0,0
SPI,20170613,2.80,2.90,2.70,2.70,444200,2.80,2.90,2.70,2.70,0,0,0
SPI,20170612,2.80,2.90,2.70,2.80,1579810,2.80,2.90,2.70,2.80,0,0,0
SPI,20170609,2.50,2.70,2.50,2.70,1102720,2.50,2.70,2.50,2.70,350000,0,0
SPI,20170608,2.50,2.60,2.50,2.50,363500,2.50,2.60,2.50,2.50,100000,0,0
SPI,20170607,2.70,2.70,2.50,2.50,1028600,2.70,2.70,2.50,2.50,200000,10000,0
SPI,20170606,2.70,2.70,2.60,2.70,690000,2.70,2.70,2.60,2.70,200000,5200,0
SPI,20170605,2.70,2.80,2.60,2.70,991200,2.70,2.80,2.60,2.70,200000,13100,0
SPI,20170602,2.50,2.60,2.40,2.60,1581810,2.50,2.60,2.40,2.60,0,0,0
SPI,20170601,2.40,2.50,2.30,2.40,345100,2.40,2.50,2.30,2.40,0,0,0
SPI,20170531,2.40,2.50,2.40,2.40,899700,2.40,2.50,2.40,2.40,0,0,0
SPI,20170530,2.60,2.60,2.40,2.40,372700,2.60,2.60,2.40,2.40,0,0,0
SPI,20170529,2.50,2.60,2.50,2.60,255300,2.50,2.60,2.50,2.60,0,0,0
SPI,20170526,2.90,2.90,2.50,2.50,801000,2.90,2.90,2.50,2.50,2817800,0,0
SPI,20170525,2.90,2.90,2.50,2.70,1206520,2.90,2.90,2.50,2.70,0,0,99800
SPI,20170524,2.50,2.70,2.50,2.70,502130,2.50,2.70,2.50,2.70,0,0,0
SPI,20170523,2.40,2.50,2.40,2.50,557990,2.40,2.50,2.40,2.50,500000,0,0
SPI,20170522,2.30,2.40,2.20,2.40,527200,2.30,2.40,2.20,2.40,0,0,0
SPI,20170519,2.20,2.30,2.20,2.30,298300,2.20,2.30,2.20,2.30,0,0,0
SPI,20170518,2.30,2.40,2.20,2.20,174200,2.30,2.40,2.20,2.20,0,0,0
SPI,20170517,2.30,2.40,2.30,2.30,64200,2.30,2.40,2.30,2.30,0,0,0
SPI,20170516,2.30,2.40,2.30,2.30,203900,2.30,2.40,2.30,2.30,0,0,0
SPI,20170515,2.20,2.40,2.20,2.30,338600,2.20,2.40,2.20,2.30,0,0,0
SPI,20170512,2.10,2.20,2.10,2.20,104300,2.10,2.20,2.10,2.20,0,0,0
SPI,20170511,2.20,2.20,2.10,2.20,66400,2.20,2.20,2.10,2.20,0,0,0
SPI,20170510,2.20,2.30,2.10,2.20,170900,2.20,2.30,2.10,2.20,0,0,0
SPI,20170509,2.20,2.30,2.10,2.20,129650,2.20,2.30,2.10,2.20,0,0,0
SPI,20170508,2.20,2.30,2.20,2.20,116500,2.20,2.30,2.20,2.20,0,0,0
SPI,20170505,2.20,2.30,2.10,2.20,158600,2.20,2.30,2.10,2.20,0,0,0
SPI,20170504,2.20,2.20,2.10,2.20,45700,2.20,2.20,2.10,2.20,0,0,0
SPI,20170503,2.10,2.30,2.10,2.20,112700,2.10,2.30,2.10,2.20,0,0,0
SPI,20170428,2.20,2.20,2.10,2.10,107700,2.20,2.20,2.10,2.10,0,0,0
SPI,20170427,2.30,2.30,2.20,2.20,41800,2.30,2.30,2.20,2.20,0,0,0
SPI,20170426,2.30,2.30,2.20,2.20,205600,2.30,2.30,2.20,2.20,0,0,0
SPI,20170425,2.20,2.30,2.20,2.30,95700,2.20,2.30,2.20,2.30,0,0,0
SPI,20170424,2.20,2.30,2.20,2.20,220000,2.20,2.30,2.20,2.20,0,0,0
SPI,20170421,2.30,2.30,2.20,2.20,238100,2.30,2.30,2.20,2.20,0,0,0
SPI,20170420,2.30,2.30,2.20,2.30,74410,2.30,2.30,2.20,2.30,0,0,0
SPI,20170419,2.30,2.30,2.20,2.30,53700,2.30,2.30,2.20,2.30,0,0,0
SPI,20170418,2.30,2.40,2.30,2.30,75700,2.30,2.40,2.30,2.30,0,0,0
SPI,20170417,2.30,2.40,2.30,2.30,142600,2.30,2.40,2.30,2.30,0,0,0
SPI,20170414,2.30,2.40,2.20,2.30,188100,2.30,2.40,2.20,2.30,0,0,0
SPI,20170413,2.50,2.50,2.30,2.40,87510,2.50,2.50,2.30,2.40,0,0,0
SPI,20170412,2.40,2.60,2.40,2.50,256800,2.40,2.60,2.40,2.50,0,0,0
SPI,20170411,2.20,2.40,2.20,2.40,406200,2.20,2.40,2.20,2.40,0,0,0
SPI,20170410,2.30,2.30,2.20,2.20,116500,2.30,2.30,2.20,2.20,0,0,0
SPI,20170407,2.30,2.30,2.20,2.30,109200,2.30,2.30,2.20,2.30,0,0,0
SPI,20170405,2.40,2.40,2.30,2.30,261800,2.40,2.40,2.30,2.30,0,0,0
SPI,20170404,2.40,2.40,2.30,2.40,98900,2.40,2.40,2.30,2.40,0,0,0
SPI,20170403,2.40,2.40,2.30,2.30,222100,2.40,2.40,2.30,2.30,0,0,0
SPI,20170331,2.40,2.40,2.30,2.30,58510,2.40,2.40,2.30,2.30,0,0,0
SPI,20170330,2.40,2.40,2.30,2.30,111200,2.40,2.40,2.30,2.30,0,0,0
SPI,20170329,2.40,2.50,2.30,2.40,161200,2.40,2.50,2.30,2.40,0,0,0
SPI,20170328,2.30,2.50,2.30,2.40,317200,2.30,2.50,2.30,2.40,0,0,0
SPI,20170327,2.40,2.40,2.30,2.30,332900,2.40,2.40,2.30,2.30,0,0,0
SPI,20170324,2.40,2.50,2.30,2.30,199010,2.40,2.50,2.30,2.30,0,0,0
SPI,20170323,2.40,2.50,2.30,2.30,225002,2.40,2.50,2.30,2.30,0,0,0
SPI,20170322,2.50,2.50,2.40,2.40,149300,2.50,2.50,2.40,2.40,0,0,0
SPI,20170321,2.50,2.60,2.40,2.40,102100,2.50,2.60,2.40,2.40,0,0,0
SPI,20170320,2.60,2.60,2.50,2.50,323510,2.60,2.60,2.50,2.50,0,0,0
SPI,20170317,2.50,2.60,2.40,2.50,318700,2.50,2.60,2.40,2.50,0,0,0
SPI,20170316,2.60,2.60,2.40,2.50,226200,2.60,2.60,2.40,2.50,0,0,0
SPI,20170315,2.50,2.70,2.50,2.60,176000,2.50,2.70,2.50,2.60,0,0,0
SPI,20170314,2.40,2.60,2.40,2.50,131800,2.40,2.60,2.40,2.50,0,0,0
SPI,20170313,2.40,2.60,2.30,2.50,364600,2.40,2.60,2.30,2.50,0,0,0
SPI,20170310,2.50,2.60,2.40,2.40,299500,2.50,2.60,2.40,2.40,0,0,0
SPI,20170309,2.60,2.70,2.50,2.50,403720,2.60,2.70,2.50,2.50,0,0,0
SPI,20170308,2.60,2.70,2.50,2.70,121400,2.60,2.70,2.50,2.70,0,0,0
SPI,20170307,2.70,2.70,2.50,2.70,501330,2.70,2.70,2.50,2.70,0,0,0
SPI,20170306,2.80,2.80,2.60,2.70,442120,2.80,2.80,2.60,2.70,0,99800,0
SPI,20170303,2.80,2.80,2.70,2.80,226900,2.80,2.80,2.70,2.80,0,0,0
SPI,20170302,2.70,2.80,2.60,2.80,1456600,2.70,2.80,2.60,2.80,0,0,0
SPI,20170301,2.80,2.80,2.50,2.60,532850,2.80,2.80,2.50,2.60,0,0,0
SPI,20170228,2.50,2.70,2.50,2.70,859550,2.50,2.70,2.50,2.70,0,0,0
SPI,20170227,2.60,2.60,2.40,2.50,499300,2.60,2.60,2.40,2.50,0,0,0
SPI,20170224,2.80,2.80,2.60,2.60,486200,2.80,2.80,2.60,2.60,0,0,0
SPI,20170223,2.50,2.70,2.50,2.70,572815,2.50,2.70,2.50,2.70,0,0,0
SPI,20170222,2.60,2.80,2.50,2.50,417300,2.60,2.80,2.50,2.50,0,0,0
SPI,20170221,3.10,3.10,2.70,2.70,1505000,3.10,3.10,2.70,2.70,0,0,0
