<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DRH,20180323,19.20,19.20,18.30,18.75,444030,19.20,19.20,18.30,18.75,0,0,20
DRH,20180322,19.90,20.30,19.45,19.60,971210,19.90,20.30,19.45,19.60,0,13000,0
DRH,20180321,18.45,19.65,18.45,19.65,1850610,18.45,19.65,18.45,19.65,0,30000,0
DRH,20180320,18.50,18.85,18.40,18.40,490430,18.50,18.85,18.40,18.40,0,0,330
DRH,20180319,18.30,18.60,17.70,18.50,722240,18.30,18.60,17.70,18.50,0,0,330
DRH,20180316,18.40,18.80,18.40,18.40,411440,18.40,18.80,18.40,18.40,0,5000,0
DRH,20180315,18.50,18.85,18.40,18.70,438860,18.50,18.85,18.40,18.70,0,5000,0
DRH,20180314,19.05,19.35,18.55,18.55,577950,19.05,19.35,18.55,18.55,0,10000,0
DRH,20180313,18.40,19.50,18.40,19.05,1032990,18.40,19.50,18.40,19.05,1060000,5000,0
DRH,20180312,18.50,19.50,18.20,18.50,276260,18.50,19.50,18.20,18.50,0,10000,0
DRH,20180309,19.70,20.20,19.00,19.00,359860,19.70,20.20,19.00,19.00,0,10000,0
DRH,20180308,19.40,19.85,19.15,19.70,174810,19.40,19.85,19.15,19.70,600000,0,0
DRH,20180307,20.50,20.50,19.55,19.70,435310,20.50,20.50,19.55,19.70,700000,0,0
DRH,20180306,20.00,20.50,19.00,20.50,362680,20.00,20.50,19.00,20.50,500000,0,0
DRH,20180305,20.80,21.10,19.95,19.95,819620,20.80,21.10,19.95,19.95,0,0,0
DRH,20180302,20.80,21.40,20.20,21.10,785990,20.80,21.40,20.20,21.10,0,330,17690
DRH,20180301,19.45,20.20,19.45,20.20,902140,19.45,20.20,19.45,20.20,455500,0,21000
DRH,20180228,17.80,18.90,17.70,18.90,617440,17.80,18.90,17.70,18.90,0,0,0
DRH,20180227,16.40,17.70,16.40,17.70,276610,16.40,17.70,16.40,17.70,0,0,0
DRH,20180226,17.00,17.00,16.65,16.65,43550,17.00,17.00,16.65,16.65,0,0,0
DRH,20180223,17.00,17.00,16.50,16.85,194280,17.00,17.00,16.50,16.85,0,0,0
DRH,20180222,16.65,17.25,16.65,17.00,82430,16.65,17.25,16.65,17.00,0,0,0
DRH,20180221,16.90,17.70,16.90,17.00,200990,16.90,17.70,16.90,17.00,0,0,0
DRH,20180213,15.70,16.90,15.60,16.90,79470,15.70,16.90,15.60,16.90,0,0,0
DRH,20180212,16.00,16.20,15.55,15.80,86940,16.00,16.20,15.55,15.80,0,0,0
DRH,20180209,15.20,16.00,15.20,16.00,204730,15.20,16.00,15.20,16.00,0,0,0
DRH,20180208,16.30,16.50,15.90,16.20,482820,16.30,16.50,15.90,16.20,258040,0,0
DRH,20180207,16.50,16.95,15.90,16.30,245320,16.50,16.95,15.90,16.30,0,0,0
DRH,20180206,16.20,16.70,15.85,16.20,438570,16.20,16.70,15.85,16.20,20000,0,0
DRH,20180205,17.30,17.30,16.80,17.00,235400,17.30,17.30,16.80,17.00,0,0,0
DRH,20180202,17.25,17.40,17.00,17.30,272830,17.25,17.40,17.00,17.30,0,0,0
DRH,20180201,16.45,17.40,16.45,17.10,471430,16.45,17.40,16.45,17.10,80000,0,0
DRH,20180131,16.80,17.00,16.45,16.45,297430,16.80,17.00,16.45,16.45,0,0,0
DRH,20180130,17.00,17.30,16.60,17.00,133950,17.00,17.30,16.60,17.00,0,0,800
DRH,20180129,18.00,18.20,17.00,17.10,131010,18.00,18.20,17.00,17.10,0,500,0
DRH,20180126,18.60,18.90,18.10,18.20,205350,18.60,18.90,18.10,18.20,0,0,0
DRH,20180125,19.40,19.40,18.60,18.60,434850,19.40,19.40,18.60,18.60,0,15800,0
DRH,20180122,16.50,18.15,16.50,18.15,524120,16.50,18.15,16.50,18.15,0,0,0
DRH,20180119,18.20,18.35,17.00,17.00,222990,18.20,18.35,17.00,17.00,0,500,0
DRH,20180118,18.10,18.60,17.20,18.20,279550,18.10,18.60,17.20,18.20,0,0,0
DRH,20180117,18.80,19.00,18.30,18.30,159230,18.80,19.00,18.30,18.30,0,0,0
DRH,20180116,18.90,19.10,18.60,18.90,205740,18.90,19.10,18.60,18.90,587700,0,0
DRH,20180115,19.00,19.35,18.75,18.90,327930,19.00,19.35,18.75,18.90,0,0,0
DRH,20180112,19.40,19.95,18.80,19.40,493600,19.40,19.95,18.80,19.40,0,0,0
DRH,20180111,19.90,20.10,19.60,19.70,512590,19.90,20.10,19.60,19.70,300000,0,0
DRH,20180110,19.50,20.10,19.00,19.90,589120,19.50,20.10,19.00,19.90,0,0,0
DRH,20180109,19.40,19.50,19.10,19.40,519130,19.40,19.50,19.10,19.40,0,3250,0
DRH,20180108,18.50,19.30,18.50,19.30,526680,18.50,19.30,18.50,19.30,0,0,0
DRH,20180105,19.10,19.35,18.60,18.60,270640,19.10,19.35,18.60,18.60,2038000,0,0
DRH,20180104,18.50,19.30,18.20,19.00,324290,18.50,19.30,18.20,19.00,0,260,0
DRH,20180103,19.00,19.20,18.80,19.00,209230,19.00,19.20,18.80,19.00,0,1670,0
DRH,20180102,19.20,19.35,18.70,19.20,299260,19.20,19.35,18.70,19.20,0,1770,0
DRH,20171229,19.05,19.40,18.95,19.25,438890,19.05,19.40,18.95,19.25,0,0,0
DRH,20171228,18.70,19.25,18.70,19.25,200780,18.70,19.25,18.70,19.25,0,0,0
DRH,20171227,19.20,19.70,19.00,19.25,235530,19.20,19.70,19.00,19.25,2000000,0,0
DRH,20171226,19.20,19.70,19.00,19.60,290320,19.20,19.70,19.00,19.60,0,0,0
DRH,20171225,20.00,20.40,19.20,19.20,296520,20.00,20.40,19.20,19.20,61360,0,0
DRH,20171222,20.00,20.30,19.80,20.20,253150,20.00,20.30,19.80,20.20,0,0,0
DRH,20171221,20.70,20.70,19.80,20.30,177060,20.70,20.70,19.80,20.30,0,5000,0
DRH,20171220,20.80,20.90,20.20,20.20,308400,20.80,20.90,20.20,20.20,43000,0,0
DRH,20171219,20.60,21.00,20.30,20.70,247650,20.60,21.00,20.30,20.70,0,0,0
DRH,20171218,20.90,21.50,20.50,20.60,467410,20.90,21.50,20.50,20.60,0,0,6500
DRH,20171215,20.80,21.00,20.60,20.60,152910,20.80,21.00,20.60,20.60,0,0,0
DRH,20171214,21.35,21.50,20.60,21.00,210730,21.35,21.50,20.60,21.00,0,0,0
DRH,20171213,21.45,21.45,20.50,21.00,107500,21.45,21.45,20.50,21.00,0,10000,0
DRH,20171212,22.20,22.40,20.75,21.50,404390,22.20,22.40,20.75,21.50,0,0,0
DRH,20171211,22.00,22.75,22.00,22.30,433320,22.00,22.75,22.00,22.30,0,2500,900
DRH,20171208,22.40,22.70,22.30,22.70,596330,22.40,22.70,22.30,22.70,0,0,0
DRH,20171207,22.70,23.00,22.40,22.40,713330,22.70,23.00,22.40,22.40,0,3500,0
DRH,20171206,22.50,23.10,22.20,22.85,630580,22.50,23.10,22.20,22.85,0,900,0
DRH,20171205,21.60,22.95,21.45,22.50,690960,21.60,22.95,21.45,22.50,0,0,0
DRH,20171204,21.50,21.70,21.15,21.60,238280,21.50,21.70,21.15,21.60,0,0,0
DRH,20171201,21.10,21.40,20.85,21.20,307800,21.10,21.40,20.85,21.20,4794703,0,0
DRH,20171130,21.30,21.40,20.80,21.30,179060,21.30,21.40,20.80,21.30,0,0,0
DRH,20171129,21.30,21.75,21.30,21.30,437810,21.30,21.75,21.30,21.30,0,0,3000
DRH,20171128,21.80,21.80,21.30,21.60,518710,21.80,21.80,21.30,21.60,0,0,0
DRH,20171127,19.95,21.50,19.95,21.00,417820,19.95,21.50,19.95,21.00,0,0,0
DRH,20171124,19.50,20.20,19.50,20.20,133450,19.50,20.20,19.50,20.20,2000000,0,0
DRH,20171123,19.60,20.50,19.20,19.60,88050,19.60,20.50,19.20,19.60,0,0,0
DRH,20171122,19.80,19.80,19.20,19.60,79490,19.80,19.80,19.20,19.60,0,0,0
DRH,20171121,20.00,20.00,19.20,19.60,180870,20.00,20.00,19.20,19.60,2000000,1500,0
DRH,20171120,20.20,20.55,19.90,19.90,77680,20.20,20.55,19.90,19.90,0,0,0
DRH,20171117,20.50,20.80,20.30,20.30,80770,20.50,20.80,20.30,20.30,125000,3240,0
DRH,20171116,20.85,21.00,20.55,20.55,60220,20.85,21.00,20.55,20.55,0,0,0
DRH,20171115,21.00,21.00,20.50,21.00,85630,21.00,21.00,20.50,21.00,0,0,0
DRH,20171114,21.25,21.25,20.60,20.65,113870,21.25,21.25,20.60,20.65,2000000,0,0
DRH,20171113,21.30,21.30,20.85,20.85,78030,21.30,21.30,20.85,20.85,100000,0,0
DRH,20171110,20.30,21.50,20.30,21.25,188540,20.30,21.50,20.30,21.25,0,0,0
DRH,20171109,20.50,20.75,20.40,20.55,51290,20.50,20.75,20.40,20.55,2285000,500,0
DRH,20171108,21.00,21.00,20.50,20.50,75730,21.00,21.00,20.50,20.50,715000,1000,0
DRH,20171107,21.60,21.60,20.80,21.15,158570,21.60,21.60,20.80,21.15,20000,0,0
DRH,20171106,21.50,21.50,21.00,21.30,131420,21.50,21.50,21.00,21.30,0,500,0
DRH,20171103,20.30,21.50,20.00,21.50,126690,20.30,21.50,20.00,21.50,22000,300,0
DRH,20171102,21.30,21.45,20.00,20.50,202540,21.30,21.45,20.00,20.50,2000000,0,0
DRH,20171101,21.35,21.80,21.10,21.45,46000,21.35,21.80,21.10,21.45,20000,0,0
DRH,20171031,22.00,22.00,21.50,21.60,87840,22.00,22.00,21.50,21.60,0,0,0
DRH,20171030,21.80,22.00,21.80,22.00,147640,21.80,22.00,21.80,22.00,60000,0,0
DRH,20171027,21.50,21.85,21.50,21.85,147090,21.50,21.85,21.50,21.85,0,0,0
DRH,20171026,21.55,22.40,21.55,21.60,201550,21.55,22.40,21.55,21.60,0,0,0
DRH,20171025,20.75,21.95,20.75,21.55,247540,20.75,21.95,20.75,21.55,1240000,0,0
DRH,20171024,21.90,21.90,20.70,21.40,303910,21.90,21.90,20.70,21.40,0,0,4900
DRH,20171023,20.70,21.50,20.00,21.50,140240,20.70,21.50,20.00,21.50,0,0,4900
DRH,20171020,22.20,22.20,20.70,20.70,144850,22.20,22.20,20.70,20.70,0,150,0
DRH,20171019,21.05,22.60,21.05,22.20,236580,21.05,22.60,21.05,22.20,0,10,0
DRH,20171018,23.10,23.50,21.70,21.70,249270,23.10,23.50,21.70,21.70,0,4900,0
DRH,20171017,23.80,23.90,23.00,23.15,245960,23.80,23.90,23.00,23.15,0,2100,0
DRH,20171016,23.50,24.40,23.50,23.90,235430,23.50,24.40,23.50,23.90,0,0,0
DRH,20171013,21.90,23.50,21.90,23.50,341140,21.90,23.50,21.90,23.50,0,0,0
DRH,20171012,21.00,22.00,19.90,22.00,318380,21.00,22.00,19.90,22.00,0,0,0
DRH,20171011,21.50,21.95,20.50,21.00,371510,21.50,21.95,20.50,21.00,60000,0,0
DRH,20171010,22.50,22.50,21.50,21.50,272100,22.50,22.50,21.50,21.50,0,0,0
DRH,20171009,22.90,22.90,22.45,22.50,217290,22.90,22.90,22.45,22.50,0,0,830
DRH,20171006,23.00,23.00,22.70,22.90,161460,23.00,23.00,22.70,22.90,0,0,0
DRH,20171005,23.15,23.15,22.80,22.90,232600,23.15,23.15,22.80,22.90,0,0,0
DRH,20171004,23.25,23.25,22.55,23.00,423780,23.25,23.25,22.55,23.00,0,0,0
DRH,20171003,23.00,23.00,22.65,23.00,286800,23.00,23.00,22.65,23.00,0,0,0
DRH,20171002,23.20,23.20,22.85,23.00,233210,23.20,23.20,22.85,23.00,0,0,0
DRH,20170929,23.00,23.15,22.80,23.15,121860,23.00,23.15,22.80,23.15,29680,0,0
DRH,20170928,23.30,23.30,23.00,23.00,243680,23.30,23.30,23.00,23.00,0,0,0
DRH,20170927,23.50,23.50,22.90,23.25,240410,23.50,23.50,22.90,23.25,0,0,0
DRH,20170926,23.20,23.50,22.80,23.25,207020,23.20,23.50,22.80,23.25,0,0,0
DRH,20170925,24.00,24.00,23.40,23.50,234200,24.00,24.00,23.40,23.50,0,0,0
DRH,20170922,24.00,24.45,23.70,23.90,197790,24.00,24.45,23.70,23.90,0,0,0
DRH,20170921,24.05,24.50,24.00,24.00,333090,24.05,24.50,24.00,24.00,0,0,0
DRH,20170920,24.35,24.45,24.00,24.20,151690,24.35,24.45,24.00,24.20,0,0,0
DRH,20170919,24.50,24.70,24.30,24.40,268190,24.50,24.70,24.30,24.40,0,0,0
DRH,20170918,24.70,24.80,24.50,24.70,188840,24.70,24.80,24.50,24.70,0,0,0
DRH,20170915,24.70,24.70,24.45,24.70,299780,24.70,24.70,24.45,24.70,80000,0,0
DRH,20170914,24.70,24.70,24.50,24.50,211470,24.70,24.70,24.50,24.50,50000,0,0
DRH,20170913,25.00,25.00,24.45,24.70,242440,25.00,25.00,24.45,24.70,0,0,0
DRH,20170912,25.00,25.10,24.45,25.00,267150,25.00,25.10,24.45,25.00,93600,0,0
DRH,20170911,25.40,25.80,25.00,25.00,186310,25.40,25.80,25.00,25.00,0,0,0
DRH,20170908,25.35,25.90,25.00,25.40,609230,25.35,25.90,25.00,25.40,1510000,0,0
DRH,20170907,24.50,25.40,24.40,25.30,700570,24.50,25.40,24.40,25.30,0,0,0
DRH,20170906,24.50,24.50,24.00,24.40,114840,24.50,24.50,24.00,24.40,0,0,0
DRH,20170905,25.00,25.00,24.50,24.50,117060,25.00,25.00,24.50,24.50,0,0,0
DRH,20170901,25.00,25.00,24.45,24.65,58510,25.00,25.00,24.45,24.65,0,0,0
DRH,20170831,25.00,25.00,24.60,24.70,172140,25.00,25.00,24.60,24.70,0,0,0
DRH,20170830,25.00,25.00,24.80,25.00,44900,25.00,25.00,24.80,25.00,0,0,0
DRH,20170829,25.60,25.60,24.90,25.00,87280,25.60,25.60,24.90,25.00,0,40,0
DRH,20170828,24.95,25.50,24.80,25.00,313360,24.95,25.50,24.80,25.00,0,0,0
DRH,20170825,25.40,25.40,25.00,25.30,191950,25.40,25.40,25.00,25.30,0,0,0
DRH,20170824,25.50,25.50,25.00,25.00,202610,25.50,25.50,25.00,25.00,2610000,0,0
DRH,20170823,25.00,25.60,24.00,25.50,156320,25.00,25.60,24.00,25.50,0,0,0
DRH,20170822,25.10,25.30,24.70,25.00,82240,25.10,25.30,24.70,25.00,0,0,0
DRH,20170821,25.00,25.40,25.00,25.10,209010,25.00,25.40,25.00,25.10,2010000,0,0
DRH,20170818,25.00,25.50,25.00,25.00,122750,25.00,25.50,25.00,25.00,0,0,0
DRH,20170817,25.60,25.75,25.30,25.50,251950,25.60,25.75,25.30,25.50,0,0,0
DRH,20170816,25.45,25.80,25.45,25.60,136620,25.45,25.80,25.45,25.60,0,0,0
DRH,20170815,26.50,26.90,25.50,26.00,171020,26.50,26.90,25.50,26.00,200000,0,0
DRH,20170814,27.10,27.10,26.50,26.50,159070,27.10,27.10,26.50,26.50,0,0,0
DRH,20170811,25.50,27.00,24.00,27.00,362280,25.50,27.00,24.00,27.00,0,0,0
DRH,20170810,26.00,26.15,25.30,25.60,178300,26.00,26.15,25.30,25.60,0,0,0
DRH,20170809,25.90,26.30,25.80,26.00,236610,25.90,26.30,25.80,26.00,528000,0,0
DRH,20170808,26.65,26.65,25.90,26.30,192360,26.65,26.65,25.90,26.30,0,0,30000
DRH,20170807,27.25,27.30,26.65,26.65,260290,27.25,27.30,26.65,26.65,0,0,0
DRH,20170804,27.30,27.30,26.65,27.30,172950,27.30,27.30,26.65,27.30,0,0,0
DRH,20170803,27.40,27.50,26.95,27.30,207050,27.40,27.50,26.95,27.30,0,0,0
DRH,20170802,27.50,27.90,26.90,27.30,275460,27.50,27.90,26.90,27.30,210000,0,10860
DRH,20170801,26.50,27.30,26.25,27.30,439280,26.50,27.30,26.25,27.30,0,0,0
DRH,20170731,26.00,26.20,25.55,26.00,211290,26.00,26.20,25.55,26.00,0,0,15360
DRH,20170728,26.00,26.25,25.00,26.00,395070,26.00,26.25,25.00,26.00,473500,0,0
DRH,20170727,26.90,26.90,26.00,26.00,173290,26.90,26.90,26.00,26.00,1200000,0,0
DRH,20170726,27.00,27.25,26.55,26.60,276830,27.00,27.25,26.55,26.60,24000,0,0
DRH,20170725,27.00,27.20,26.80,27.00,151030,27.00,27.20,26.80,27.00,0,0,0
DRH,20170724,27.45,27.80,26.60,27.00,172370,27.45,27.80,26.60,27.00,0,0,0
DRH,20170721,27.90,28.00,27.45,27.50,251150,27.90,28.00,27.45,27.50,0,0,0
DRH,20170720,28.00,28.00,27.40,27.90,122910,28.00,28.00,27.40,27.90,0,0,0
DRH,20170719,28.00,28.35,27.50,27.80,295860,28.00,28.35,27.50,27.80,0,0,0
DRH,20170718,28.85,29.00,27.90,27.95,397740,28.85,29.00,27.90,27.95,730000,1000,0
DRH,20170717,29.20,29.20,28.40,29.00,266010,29.20,29.20,28.40,29.00,38000,1000,0
DRH,20170714,29.30,29.30,29.05,29.25,453480,29.30,29.30,29.05,29.25,435640,0,0
DRH,20170713,29.35,29.55,29.15,29.30,473660,29.35,29.55,29.15,29.30,281340,1000,0
DRH,20170712,29.30,29.40,29.05,29.35,587180,29.30,29.40,29.05,29.35,0,0,0
DRH,20170711,29.40,29.60,29.10,29.30,302750,29.40,29.60,29.10,29.30,0,0,0
DRH,20170710,29.40,29.75,29.25,29.60,351580,29.40,29.75,29.25,29.60,0,0,0
DRH,20170707,29.30,30.00,29.30,29.75,599670,29.30,30.00,29.30,29.75,0,0,0
DRH,20170706,29.30,29.70,29.10,29.50,417900,29.30,29.70,29.10,29.50,0,0,0
DRH,20170705,29.25,29.60,29.00,29.30,717550,29.25,29.60,29.00,29.30,500000,0,0
DRH,20170704,29.25,29.65,28.95,29.30,346190,29.25,29.65,28.95,29.30,250000,1000,0
DRH,20170703,29.50,29.70,29.25,29.30,527750,29.50,29.70,29.25,29.30,0,0,0
DRH,20170630,29.50,29.80,29.50,29.50,367460,29.50,29.80,29.50,29.50,194000,0,0
DRH,20170629,30.10,30.25,29.40,29.40,518010,30.10,30.25,29.40,29.40,500000,830,0
DRH,20170628,29.80,30.00,29.55,30.00,570600,29.80,30.00,29.55,30.00,0,0,58140
DRH,20170627,30.30,30.30,29.70,29.85,601620,30.30,30.30,29.70,29.85,0,830,0
DRH,20170626,30.45,31.00,30.30,30.30,643010,30.45,31.00,30.30,30.30,159000,830,0
DRH,20170623,30.30,30.55,30.10,30.45,844540,30.30,30.55,30.10,30.45,0,0,0
DRH,20170622,29.35,30.40,29.35,30.40,806380,29.35,30.40,29.35,30.40,237000,0,20
DRH,20170621,29.40,29.60,29.05,29.50,233010,29.40,29.60,29.05,29.50,0,0,0
DRH,20170620,29.55,29.80,29.40,29.55,473780,29.55,29.80,29.40,29.55,235400,0,0
DRH,20170619,29.60,30.05,29.50,29.70,648390,29.60,30.05,29.50,29.70,135100,0,0
DRH,20170616,30.00,30.05,29.60,29.60,788600,30.00,30.05,29.60,29.60,543500,38010,0
DRH,20170615,29.00,30.00,28.60,29.90,334200,29.00,30.00,28.60,29.90,0,80,0
DRH,20170614,29.65,29.70,29.00,29.00,286560,29.65,29.70,29.00,29.00,0,0,0
DRH,20170613,29.95,30.20,29.40,29.65,507540,29.95,30.20,29.40,29.65,0,0,0
DRH,20170612,30.20,30.30,29.30,29.95,879360,30.20,30.30,29.30,29.95,0,1000,0
DRH,20170609,30.00,30.10,29.45,30.00,837230,30.00,30.10,29.45,30.00,0,31080,0
DRH,20170608,30.60,30.60,29.95,30.00,714370,30.60,30.60,29.95,30.00,0,1000,0
DRH,20170607,30.00,30.85,29.75,30.50,1133730,30.00,30.85,29.75,30.50,0,17710,0
DRH,20170606,30.25,30.30,30.00,30.00,524970,30.25,30.30,30.00,30.00,0,0,1200
DRH,20170605,30.25,30.80,30.00,30.25,483290,30.25,30.80,30.00,30.25,0,0,0
DRH,20170602,30.80,30.95,30.05,30.25,428820,30.80,30.95,30.05,30.25,0,0,0
DRH,20170601,30.50,31.00,30.20,30.60,643510,30.50,31.00,30.20,30.60,42810,0,0
DRH,20170531,30.75,31.50,30.00,30.50,1229290,30.75,31.50,30.00,30.50,24000,14500,0
DRH,20170530,32.00,32.30,30.50,30.85,1165000,32.00,32.30,30.50,30.85,0,15020,0
DRH,20170529,33.00,33.00,32.10,32.10,1452400,33.00,33.00,32.10,32.10,30000,0,0
DRH,20170526,31.50,33.00,30.50,32.90,1659370,31.50,33.00,30.50,32.90,270000,500,0
DRH,20170525,29.30,31.35,29.30,31.25,1684440,29.30,31.35,29.30,31.25,100000,5700,0
DRH,20170524,29.00,29.65,28.70,29.30,1112180,29.00,29.65,28.70,29.30,700000,0,0
DRH,20170523,29.50,29.50,28.50,29.00,737820,29.50,29.50,28.50,29.00,0,1000,0
DRH,20170522,29.65,30.05,29.25,29.30,673210,29.65,30.05,29.25,29.30,0,500,35000
DRH,20170519,28.80,29.65,28.70,29.65,945450,28.80,29.65,28.70,29.65,0,0,1000
DRH,20170518,30.30,30.80,28.20,28.20,933540,30.30,30.80,28.20,28.20,20000,1500,3310
DRH,20170517,30.90,30.90,30.20,30.30,894720,30.90,30.90,30.20,30.30,280000,1000,0
DRH,20170516,30.70,31.30,30.45,30.80,851280,30.70,31.30,30.45,30.80,100000,30000,0
DRH,20170515,31.30,31.30,30.70,30.70,709120,31.30,31.30,30.70,30.70,20000,0,0
DRH,20170512,30.95,31.10,30.45,31.10,933400,30.95,31.10,30.45,31.10,0,5600,28500
DRH,20170511,31.30,31.50,30.75,30.95,805120,31.30,31.50,30.75,30.95,100000,0,0
DRH,20170510,30.70,31.20,30.55,31.20,960950,30.70,31.20,30.55,31.20,484702,0,300
DRH,20170509,31.35,31.35,30.65,30.70,1413600,31.35,31.35,30.65,30.70,2080000,0,0
DRH,20170508,31.00,31.50,30.80,31.15,1431850,31.00,31.50,30.80,31.15,1025298,400,10000
DRH,20170505,30.00,31.50,29.90,31.00,2315270,30.00,31.50,29.90,31.00,190000,500,20200
DRH,20170504,29.45,30.20,29.25,30.00,1860410,29.45,30.20,29.25,30.00,220000,0,0
DRH,20170503,29.30,29.50,29.10,29.45,990120,29.30,29.50,29.10,29.45,345000,0,0
DRH,20170428,29.65,29.90,29.00,29.45,824540,29.65,29.90,29.00,29.45,0,28500,20000
DRH,20170427,28.60,29.70,28.55,29.70,1433290,28.60,29.70,28.55,29.70,1200000,10000,2090
DRH,20170426,28.30,28.80,28.20,28.65,846740,28.30,28.80,28.20,28.65,40000,1190,0
DRH,20170425,27.85,28.60,27.45,28.30,1126940,27.85,28.60,27.45,28.30,0,20000,0
DRH,20170424,28.55,28.80,27.50,27.90,832460,28.55,28.80,27.50,27.90,415000,1500,0
DRH,20170421,29.20,29.30,28.55,28.55,1322740,29.20,29.30,28.55,28.55,0,21190,0
DRH,20170420,28.10,29.40,28.10,29.00,2032360,28.10,29.40,28.10,29.00,710000,1450,1900
DRH,20170419,27.45,29.20,25.95,28.50,1160270,27.45,29.20,25.95,28.50,80000,165390,0
DRH,20170418,26.70,27.50,26.00,27.45,672140,26.70,27.50,26.00,27.45,0,0,0
DRH,20170417,27.55,28.00,26.95,27.00,1193430,27.55,28.00,26.95,27.00,1350000,1500,10
DRH,20170414,27.50,27.80,26.50,27.50,485790,27.50,27.80,26.50,27.50,235000,400,0
DRH,20170413,26.00,27.50,26.00,27.30,1061910,26.00,27.50,26.00,27.30,583500,100,0
DRH,20170412,25.90,26.45,25.60,26.10,642790,25.90,26.45,25.60,26.10,1100000,0,0
DRH,20170411,24.50,26.00,24.20,25.85,537520,24.50,26.00,24.20,25.85,705000,0,0
DRH,20170410,24.95,24.95,24.50,24.60,168400,24.95,24.95,24.50,24.60,100000,0,0
DRH,20170407,24.90,25.00,24.60,24.75,215460,24.90,25.00,24.60,24.75,0,0,0
DRH,20170405,24.75,24.90,24.65,24.90,176660,24.75,24.90,24.65,24.90,0,0,0
