<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MPT,20181212,5.90,6.00,5.60,5.80,75600,5.90,6.00,5.60,5.80,0,0,0
MPT,20181211,5.90,6.30,5.70,5.90,341600,5.90,6.30,5.70,5.90,64,0,0
MPT,20181210,5.70,6.00,5.60,5.90,61800,5.70,6.00,5.60,5.90,0,0,0
MPT,20181207,5.10,5.80,4.90,5.70,202532,5.10,5.80,4.90,5.70,0,0,0
MPT,20181206,5.70,5.80,5.40,5.40,422544,5.70,5.80,5.40,5.40,400000,0,0
MPT,20181205,6.00,6.00,5.90,5.90,144000,6.00,6.00,5.90,5.90,0,0,0
MPT,20181204,6.10,6.50,5.80,6.20,185800,6.10,6.50,5.80,6.20,0,0,0
MPT,20181203,5.80,6.30,5.70,6.10,197819,5.80,6.30,5.70,6.10,0,0,0
MPT,20181130,6.30,6.30,5.80,5.80,165700,6.30,6.30,5.80,5.80,0,0,0
MPT,20181129,6.20,6.40,5.70,6.30,249400,6.20,6.40,5.70,6.30,0,0,0
MPT,20181128,6.40,6.60,6.00,6.20,264920,6.40,6.60,6.00,6.20,0,0,0
MPT,20181127,5.50,6.10,5.50,6.10,393664,5.50,6.10,5.50,6.10,450000,0,0
MPT,20181126,5.70,5.80,5.60,5.60,217452,5.70,5.80,5.60,5.60,0,0,0
MPT,20181123,5.90,6.00,5.50,5.90,271010,5.90,6.00,5.50,5.90,0,0,0
MPT,20181122,6.00,6.10,5.50,5.90,347265,6.00,6.10,5.50,5.90,0,0,2000
MPT,20181121,6.00,6.20,5.60,6.10,634764,6.00,6.20,5.60,6.10,0,0,0
MPT,20181120,5.70,5.70,5.50,5.70,357840,5.70,5.70,5.50,5.70,0,0,0
MPT,20181119,4.80,5.20,4.80,5.20,103800,4.80,5.20,4.80,5.20,0,0,0
MPT,20181116,5.00,5.10,4.60,4.80,492620,5.00,5.10,4.60,4.80,290900,0,0
MPT,20181115,5.20,5.20,4.90,4.90,721565,5.20,5.20,4.90,4.90,0,0,0
MPT,20181114,4.50,4.80,4.50,4.80,353800,4.50,4.80,4.50,4.80,0,21000,0
MPT,20181113,3.90,4.40,3.90,4.40,654000,3.90,4.40,3.90,4.40,0,0,0
MPT,20181112,4.20,4.20,3.80,4.00,301421,4.20,4.20,3.80,4.00,0,0,0
MPT,20181109,4.40,4.40,4.20,4.20,805600,4.40,4.40,4.20,4.20,0,0,0
MPT,20181108,4.00,4.00,3.90,4.00,150100,4.00,4.00,3.90,4.00,0,0,0
MPT,20181107,3.40,3.70,3.40,3.70,417100,3.40,3.70,3.40,3.70,0,0,0
MPT,20181106,3.60,3.60,3.40,3.40,112200,3.60,3.60,3.40,3.40,435000,0,15000
MPT,20181105,3.60,3.80,3.60,3.70,180300,3.60,3.80,3.60,3.70,0,0,0
MPT,20181102,3.80,3.80,3.60,3.70,78400,3.80,3.80,3.60,3.70,0,0,10000
MPT,20181101,3.60,3.60,3.40,3.60,407700,3.60,3.60,3.40,3.60,265000,15000,0
MPT,20181031,3.10,3.30,3.10,3.30,123300,3.10,3.30,3.10,3.30,0,0,0
MPT,20181030,2.90,3.00,2.90,3.00,133900,2.90,3.00,2.90,3.00,0,0,0
MPT,20181029,2.90,2.90,2.80,2.80,22400,2.90,2.90,2.80,2.80,150000,0,0
MPT,20181026,2.80,2.80,2.80,2.80,29200,2.80,2.80,2.80,2.80,0,0,0
MPT,20181025,2.80,2.90,2.80,2.80,113900,2.80,2.90,2.80,2.80,660000,0,0
MPT,20181024,2.80,2.90,2.80,2.90,42800,2.80,2.90,2.80,2.90,368000,0,0
MPT,20181023,2.90,2.90,2.90,2.90,80400,2.90,2.90,2.90,2.90,0,0,0
MPT,20181022,2.90,3.00,2.90,2.90,37400,2.90,3.00,2.90,2.90,0,0,0
MPT,20181019,2.80,2.90,2.80,2.90,40800,2.80,2.90,2.80,2.90,0,0,0
MPT,20181018,2.80,2.90,2.80,2.90,10100,2.80,2.90,2.80,2.90,0,0,0
MPT,20181017,3.00,3.00,2.80,2.90,16500,3.00,3.00,2.80,2.90,700000,0,0
MPT,20181016,2.80,3.00,2.80,3.00,32000,2.80,3.00,2.80,3.00,0,0,0
MPT,20181015,2.80,2.90,2.70,2.90,26200,2.80,2.90,2.70,2.90,0,0,0
MPT,20181012,2.70,2.90,2.70,2.90,50400,2.70,2.90,2.70,2.90,0,0,0
MPT,20181011,2.70,2.80,2.70,2.80,28400,2.70,2.80,2.70,2.80,0,0,200
MPT,20181010,2.70,2.80,2.60,2.80,35200,2.70,2.80,2.60,2.80,717500,0,0
MPT,20181009,2.70,2.70,2.60,2.60,6900,2.70,2.70,2.60,2.60,0,0,0
MPT,20181008,2.70,2.70,2.60,2.70,38100,2.70,2.70,2.60,2.70,0,0,0
MPT,20181005,2.80,2.80,2.70,2.80,24300,2.80,2.80,2.70,2.80,0,0,0
MPT,20181004,2.90,2.90,2.80,2.80,44500,2.90,2.90,2.80,2.80,0,0,0
MPT,20181003,2.90,2.90,2.80,2.80,19917,2.90,2.90,2.80,2.80,0,0,0
MPT,20181002,2.80,2.90,2.80,2.90,112300,2.80,2.90,2.80,2.90,0,0,0
MPT,20181001,2.90,2.90,2.80,2.80,40700,2.90,2.90,2.80,2.80,0,0,0
MPT,20180928,2.80,2.90,2.70,2.90,57500,2.80,2.90,2.70,2.90,0,0,0
MPT,20180927,2.80,2.90,2.70,2.90,111300,2.80,2.90,2.70,2.90,0,0,0
MPT,20180926,2.80,2.80,2.70,2.70,108000,2.80,2.80,2.70,2.70,0,0,0
MPT,20180925,2.90,3.00,2.80,2.90,94217,2.90,3.00,2.80,2.90,0,0,0
MPT,20180924,3.10,3.20,2.80,3.00,110210,3.10,3.20,2.80,3.00,0,0,0
MPT,20180921,3.00,3.00,3.00,3.00,248900,3.00,3.00,3.00,3.00,0,0,0
MPT,20180920,2.80,2.80,2.70,2.80,123300,2.80,2.80,2.70,2.80,0,0,0
MPT,20180919,2.60,2.60,2.60,2.60,109210,2.60,2.60,2.60,2.60,0,0,0
MPT,20180918,2.20,2.40,2.20,2.40,62600,2.20,2.40,2.20,2.40,0,0,0
MPT,20180917,2.20,2.20,2.10,2.20,13200,2.20,2.20,2.10,2.20,0,0,0
MPT,20180914,2.10,2.20,2.10,2.20,2800,2.10,2.20,2.10,2.20,0,0,0
MPT,20180913,2.10,2.10,2.10,2.10,5600,2.10,2.10,2.10,2.10,0,0,0
MPT,20180912,2.10,2.10,2.10,2.10,4000,2.10,2.10,2.10,2.10,0,0,0
MPT,20180911,2.20,2.20,2.10,2.10,6600,2.20,2.20,2.10,2.10,0,0,0
MPT,20180910,2.20,2.20,2.20,2.20,200,2.20,2.20,2.20,2.20,0,0,0
MPT,20180907,2.20,2.30,2.10,2.20,17000,2.20,2.30,2.10,2.20,0,0,0
MPT,20180906,2.20,2.20,2.20,2.20,1200,2.20,2.20,2.20,2.20,0,0,0
MPT,20180905,2.30,2.30,2.20,2.20,14400,2.30,2.30,2.20,2.20,0,0,0
MPT,20180904,2.20,2.30,2.20,2.30,2900,2.20,2.30,2.20,2.30,0,0,0
MPT,20180831,2.30,2.30,2.20,2.20,1100,2.30,2.30,2.20,2.20,0,0,0
MPT,20180830,2.20,2.20,2.20,2.20,100,2.20,2.20,2.20,2.20,0,0,0
MPT,20180829,2.10,2.20,2.10,2.10,26700,2.10,2.20,2.10,2.10,0,0,0
MPT,20180828,2.20,2.30,2.10,2.30,20700,2.20,2.30,2.10,2.30,0,0,0
MPT,20180827,2.30,2.30,2.30,2.30,100,2.30,2.30,2.30,2.30,0,0,0
MPT,20180821,2.30,2.30,2.20,2.30,6300,2.30,2.30,2.20,2.30,0,0,0
MPT,20180820,2.20,2.30,2.20,2.20,19500,2.20,2.30,2.20,2.20,0,0,1000
MPT,20180817,2.10,2.20,1.90,2.20,9300,2.10,2.20,1.90,2.20,0,1500,7000
MPT,20180816,2.20,2.20,2.10,2.10,6900,2.20,2.20,2.10,2.10,0,0,300
MPT,20180815,2.20,2.20,2.20,2.20,400,2.20,2.20,2.20,2.20,0,0,0
MPT,20180814,2.20,2.20,2.20,2.20,5100,2.20,2.20,2.20,2.20,0,0,0
MPT,20180813,2.20,2.20,2.20,2.20,100,2.20,2.20,2.20,2.20,0,0,0
MPT,20180810,2.20,2.20,2.20,2.20,5100,2.20,2.20,2.20,2.20,0,0,0
MPT,20180808,2.20,2.20,2.20,2.20,1400,2.20,2.20,2.20,2.20,0,0,0
MPT,20180806,2.20,2.20,2.20,2.20,508,2.20,2.20,2.20,2.20,0,0,0
MPT,20180803,2.20,2.20,2.20,2.20,6000,2.20,2.20,2.20,2.20,0,0,6000
MPT,20180802,2.40,2.40,2.20,2.20,300,2.40,2.40,2.20,2.20,0,0,0
MPT,20180801,2.40,2.40,2.20,2.20,210,2.40,2.40,2.20,2.20,0,0,0
MPT,20180731,2.30,2.30,2.20,2.20,4100,2.30,2.30,2.20,2.20,0,0,0
MPT,20180730,2.30,2.30,2.30,2.30,5000,2.30,2.30,2.30,2.30,0,0,0
MPT,20180726,2.40,2.50,2.30,2.30,26408,2.40,2.50,2.30,2.30,0,0,0
MPT,20180725,2.10,2.40,2.10,2.40,2200,2.10,2.40,2.10,2.40,0,0,0
MPT,20180724,2.30,2.30,2.30,2.30,4700,2.30,2.30,2.30,2.30,0,0,2000
MPT,20180723,2.40,2.40,2.30,2.30,1600,2.40,2.40,2.30,2.30,0,0,0
MPT,20180720,2.30,2.40,2.30,2.40,600,2.30,2.40,2.30,2.40,0,0,0
MPT,20180719,2.20,2.40,2.20,2.20,1100,2.20,2.40,2.20,2.20,0,0,0
MPT,20180717,2.40,2.40,2.30,2.40,2500,2.40,2.40,2.30,2.40,0,0,0
MPT,20180716,2.30,2.30,2.30,2.30,10100,2.30,2.30,2.30,2.30,0,0,0
MPT,20180713,2.20,2.20,2.20,2.20,2070,2.20,2.20,2.20,2.20,0,0,0
MPT,20180712,2.20,2.20,2.20,2.20,2100,2.20,2.20,2.20,2.20,0,0,0
MPT,20180710,2.10,2.30,2.10,2.30,400,2.10,2.30,2.10,2.30,0,0,0
MPT,20180709,2.20,2.20,2.20,2.20,2500,2.20,2.20,2.20,2.20,0,0,0
MPT,20180706,2.10,2.30,2.10,2.30,7300,2.10,2.30,2.10,2.30,0,0,300
MPT,20180704,2.30,2.30,2.20,2.30,3900,2.30,2.30,2.20,2.30,0,0,0
MPT,20180703,2.20,2.20,2.20,2.20,2900,2.20,2.20,2.20,2.20,0,0,300
MPT,20180628,2.30,2.30,2.30,2.30,10700,2.30,2.30,2.30,2.30,0,0,0
MPT,20180627,2.30,2.30,2.30,2.30,7800,2.30,2.30,2.30,2.30,0,0,0
MPT,20180626,2.40,2.40,2.40,2.40,100,2.40,2.40,2.40,2.40,0,0,0
MPT,20180625,2.30,2.30,2.30,2.30,12700,2.30,2.30,2.30,2.30,0,0,500
MPT,20180622,2.40,2.40,2.30,2.30,15100,2.40,2.40,2.30,2.30,0,0,0
MPT,20180621,2.40,2.40,2.40,2.40,15100,2.40,2.40,2.40,2.40,0,0,0
MPT,20180620,2.30,2.40,2.30,2.40,10100,2.30,2.40,2.30,2.40,0,0,0
MPT,20180619,2.30,2.40,2.30,2.40,1300,2.30,2.40,2.30,2.40,0,0,0
MPT,20180618,2.40,2.50,2.30,2.40,58900,2.40,2.50,2.30,2.40,0,0,0
MPT,20180615,2.30,2.40,2.30,2.40,24900,2.30,2.40,2.30,2.40,0,0,0
MPT,20180614,2.10,2.20,2.10,2.20,48800,2.10,2.20,2.10,2.20,0,0,0
MPT,20180613,2.00,2.00,2.00,2.00,14800,2.00,2.00,2.00,2.00,0,0,0
MPT,20180612,2.00,2.00,2.00,2.00,31400,2.00,2.00,2.00,2.00,0,0,0
MPT,20180611,2.00,2.00,2.00,2.00,30500,2.00,2.00,2.00,2.00,0,0,0
MPT,20180608,2.10,2.20,2.00,2.10,35900,2.10,2.20,2.00,2.10,0,0,0
MPT,20180607,2.00,2.10,2.00,2.10,11600,2.00,2.10,2.00,2.10,0,0,0
MPT,20180606,2.00,2.00,2.00,2.00,5600,2.00,2.00,2.00,2.00,0,0,0
MPT,20180605,2.10,2.20,2.00,2.00,40410,2.10,2.20,2.00,2.00,0,0,0
MPT,20180604,2.00,2.10,2.00,2.10,5100,2.00,2.10,2.00,2.10,0,0,0
MPT,20180601,2.20,2.20,2.00,2.00,21600,2.20,2.20,2.00,2.00,0,0,0
MPT,20180531,2.10,2.10,2.00,2.10,26600,2.10,2.10,2.00,2.10,0,0,0
MPT,20180530,2.10,2.10,1.90,2.10,51320,2.10,2.10,1.90,2.10,0,0,0
MPT,20180529,2.10,2.10,1.90,2.00,32910,2.10,2.10,1.90,2.00,0,0,0
MPT,20180528,2.10,2.10,2.10,2.10,8400,2.10,2.10,2.10,2.10,0,0,0
MPT,20180525,2.20,2.20,2.20,2.20,100,2.20,2.20,2.20,2.20,0,0,0
MPT,20180524,2.20,2.30,2.10,2.20,36400,2.20,2.30,2.10,2.20,0,0,0
MPT,20180523,2.00,2.20,2.00,2.10,37800,2.00,2.20,2.00,2.10,0,0,0
MPT,20180522,2.30,2.30,2.10,2.20,61000,2.30,2.30,2.10,2.20,0,2500,0
MPT,20180521,2.20,2.30,2.20,2.30,7500,2.20,2.30,2.20,2.30,0,0,0
MPT,20180518,2.20,2.30,2.20,2.30,3100,2.20,2.30,2.20,2.30,0,0,0
MPT,20180517,2.20,2.30,2.10,2.30,40100,2.20,2.30,2.10,2.30,0,0,0
MPT,20180516,2.40,2.40,2.10,2.20,28700,2.40,2.40,2.10,2.20,0,100,0
MPT,20180515,2.40,2.40,2.30,2.30,2500,2.40,2.40,2.30,2.30,0,0,0
MPT,20180514,2.40,2.40,2.40,2.40,100,2.40,2.40,2.40,2.40,0,0,0
MPT,20180511,2.40,2.40,2.40,2.40,50800,2.40,2.40,2.40,2.40,0,0,0
MPT,20180510,2.40,2.40,2.40,2.40,24200,2.40,2.40,2.40,2.40,0,0,0
MPT,20180509,2.40,2.70,2.40,2.50,19800,2.40,2.70,2.40,2.50,0,0,0
MPT,20180508,2.50,2.50,2.50,2.50,500,2.50,2.50,2.50,2.50,0,0,0
MPT,20180507,2.30,2.50,2.30,2.40,11800,2.30,2.50,2.30,2.40,0,2000,0
MPT,20180504,2.50,2.50,2.50,2.50,1000,2.50,2.50,2.50,2.50,0,0,0
MPT,20180503,2.50,2.50,2.50,2.50,100,2.50,2.50,2.50,2.50,0,0,0
MPT,20180502,2.50,2.50,2.50,2.50,6800,2.50,2.50,2.50,2.50,0,0,0
MPT,20180427,2.40,2.50,2.40,2.50,9700,2.40,2.50,2.40,2.50,0,0,0
MPT,20180426,2.60,2.60,2.40,2.50,3900,2.60,2.60,2.40,2.50,0,0,0
MPT,20180424,2.50,2.60,2.50,2.50,20900,2.50,2.60,2.50,2.50,0,0,0
MPT,20180423,2.60,2.60,2.50,2.50,17100,2.60,2.60,2.50,2.50,0,0,0
MPT,20180420,2.50,2.50,2.50,2.50,25000,2.50,2.50,2.50,2.50,0,0,0
MPT,20180419,2.50,2.50,2.50,2.50,1000,2.50,2.50,2.50,2.50,0,0,0
MPT,20180418,2.50,2.50,2.50,2.50,5500,2.50,2.50,2.50,2.50,0,0,0
MPT,20180417,2.50,2.60,2.50,2.60,4700,2.50,2.60,2.50,2.60,0,0,0
MPT,20180416,2.60,2.60,2.50,2.50,1700,2.60,2.60,2.50,2.50,0,0,0
MPT,20180413,2.60,2.70,2.60,2.60,12200,2.60,2.70,2.60,2.60,0,0,0
MPT,20180412,2.60,2.60,2.60,2.60,300,2.60,2.60,2.60,2.60,0,0,0
MPT,20180411,2.60,2.70,2.60,2.60,41900,2.60,2.70,2.60,2.60,0,0,0
MPT,20180410,2.70,2.70,2.60,2.60,8800,2.70,2.70,2.60,2.60,0,0,0
MPT,20180409,2.60,2.80,2.60,2.80,19968,2.60,2.80,2.60,2.80,0,0,0
MPT,20180406,2.70,2.70,2.70,2.70,1300,2.70,2.70,2.70,2.70,0,0,0
MPT,20180405,2.60,2.60,2.50,2.60,24410,2.60,2.60,2.50,2.60,0,0,8800
MPT,20180404,2.60,2.60,2.60,2.60,4300,2.60,2.60,2.60,2.60,0,0,0
MPT,20180403,2.70,2.70,2.60,2.60,44400,2.70,2.70,2.60,2.60,0,0,0
MPT,20180402,2.70,2.80,2.70,2.80,4500,2.70,2.80,2.70,2.80,0,0,0
MPT,20180330,2.70,2.80,2.70,2.80,6600,2.70,2.80,2.70,2.80,0,0,0
MPT,20180329,2.60,2.70,2.60,2.70,38934,2.60,2.70,2.60,2.70,0,0,0
MPT,20180328,2.70,2.70,2.50,2.50,9000,2.70,2.70,2.50,2.50,0,0,0
MPT,20180327,2.60,2.60,2.60,2.60,4000,2.60,2.60,2.60,2.60,0,0,0
MPT,20180326,2.70,2.70,2.70,2.70,15000,2.70,2.70,2.70,2.70,0,0,0
MPT,20180323,2.60,2.60,2.50,2.60,30000,2.60,2.60,2.50,2.60,0,0,0
MPT,20180322,2.80,2.80,2.70,2.70,4400,2.80,2.80,2.70,2.70,0,0,0
MPT,20180321,2.80,2.80,2.60,2.70,19620,2.80,2.80,2.60,2.70,0,0,100
MPT,20180320,2.70,2.70,2.60,2.70,36600,2.70,2.70,2.60,2.70,0,0,0
MPT,20180319,2.80,2.80,2.60,2.70,8768,2.80,2.80,2.60,2.70,0,0,0
MPT,20180316,2.70,2.80,2.70,2.80,16150,2.70,2.80,2.70,2.80,0,0,0
MPT,20180315,2.80,2.80,2.80,2.80,5500,2.80,2.80,2.80,2.80,0,0,0
MPT,20180314,2.70,2.80,2.70,2.80,10100,2.70,2.80,2.70,2.80,0,0,0
MPT,20180313,2.70,2.80,2.70,2.80,22084,2.70,2.80,2.70,2.80,0,0,0
MPT,20180312,2.90,2.90,2.70,2.80,25052,2.90,2.90,2.70,2.80,0,0,0
MPT,20180309,2.90,2.90,2.90,2.90,20410,2.90,2.90,2.90,2.90,0,0,0
MPT,20180308,2.70,2.90,2.70,2.90,1809,2.70,2.90,2.70,2.90,0,0,0
MPT,20180307,2.80,2.90,2.80,2.90,15500,2.80,2.90,2.80,2.90,0,0,0
MPT,20180306,2.90,2.90,2.70,2.70,3700,2.90,2.90,2.70,2.70,0,0,0
MPT,20180301,2.90,2.90,2.90,2.90,100,2.90,2.90,2.90,2.90,0,0,0
MPT,20180228,2.80,2.80,2.80,2.80,2410,2.80,2.80,2.80,2.80,0,0,0
MPT,20180227,2.70,2.70,2.70,2.70,3000,2.70,2.70,2.70,2.70,0,0,0
MPT,20180226,2.80,2.80,2.70,2.80,9900,2.80,2.80,2.70,2.80,0,6400,0
MPT,20180223,2.90,2.90,2.70,2.80,2500,2.90,2.90,2.70,2.80,0,0,0
MPT,20180222,2.80,2.80,2.80,2.80,6000,2.80,2.80,2.80,2.80,0,0,0
MPT,20180221,2.80,2.80,2.70,2.70,4000,2.80,2.80,2.70,2.70,0,0,0
MPT,20180213,2.80,2.80,2.70,2.70,2400,2.80,2.80,2.70,2.70,0,2000,0
MPT,20180212,2.60,2.70,2.60,2.70,5800,2.60,2.70,2.60,2.70,0,0,0
MPT,20180209,2.60,2.60,2.50,2.60,15100,2.60,2.60,2.50,2.60,0,0,0
MPT,20180208,2.60,2.60,2.60,2.60,3200,2.60,2.60,2.60,2.60,0,0,0
MPT,20180207,2.80,2.80,2.80,2.80,14100,2.80,2.80,2.80,2.80,0,0,0
MPT,20180206,2.70,2.70,2.60,2.70,39700,2.70,2.70,2.60,2.70,0,0,0
MPT,20180205,2.80,2.80,2.80,2.80,3600,2.80,2.80,2.80,2.80,0,0,0
MPT,20180202,2.90,2.90,2.90,2.90,29100,2.90,2.90,2.90,2.90,0,0,0
MPT,20180201,3.00,3.00,2.90,3.00,3900,3.00,3.00,2.90,3.00,0,0,0
MPT,20180131,2.90,3.00,2.80,2.90,34400,2.90,3.00,2.80,2.90,0,0,0
MPT,20180130,2.90,2.90,2.80,2.90,31200,2.90,2.90,2.80,2.90,0,0,0
MPT,20180129,3.00,3.00,2.90,3.00,78100,3.00,3.00,2.90,3.00,0,0,0
