<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CAV,20180608,49.60,49.95,49.50,49.95,9000,49.60,49.95,49.50,49.95,0,0,0
CAV,20180607,49.80,49.90,49.60,49.60,14560,49.80,49.90,49.60,49.60,0,0,0
CAV,20180606,49.80,49.90,49.80,49.80,45660,49.80,49.90,49.80,49.80,0,0,0
CAV,20180605,51.30,51.30,49.80,49.80,17080,51.30,51.30,49.80,49.80,0,2100,0
CAV,20180604,51.00,52.00,49.70,50.00,11680,51.00,52.00,49.70,50.00,0,660,0
CAV,20180601,53.00,53.00,50.00,51.80,14570,53.00,53.00,50.00,51.80,0,0,0
CAV,20180531,49.90,50.20,49.10,50.10,186280,49.90,50.20,49.10,50.10,0,0,0
CAV,20180530,50.00,50.00,49.00,49.80,32360,50.00,50.00,49.00,49.80,0,0,0
CAV,20180529,49.60,50.00,49.60,49.85,26950,49.60,50.00,49.60,49.85,0,3680,0
CAV,20180528,49.65,50.10,49.65,49.70,134340,49.65,50.10,49.65,49.70,0,0,0
CAV,20180525,49.80,50.30,49.80,49.80,12160,49.80,50.30,49.80,49.80,0,500,0
CAV,20180524,50.10,50.10,49.80,49.80,13820,50.10,50.10,49.80,49.80,0,0,1390
CAV,20180523,49.80,50.00,49.80,49.80,10940,49.80,50.00,49.80,49.80,0,0,0
CAV,20180522,49.55,50.00,49.55,49.80,24150,49.55,50.00,49.55,49.80,0,0,0
CAV,20180521,50.00,50.50,49.55,49.55,20340,50.00,50.50,49.55,49.55,0,0,2080
CAV,20180518,50.30,50.50,50.00,50.00,3680,50.30,50.50,50.00,50.00,0,0,160
CAV,20180517,50.00,50.30,49.00,50.30,27750,50.00,50.30,49.00,50.30,0,3650,0
CAV,20180516,50.00,50.30,49.90,49.90,15830,50.00,50.30,49.90,49.90,0,3650,0
CAV,20180515,50.20,50.50,50.00,50.00,17730,50.20,50.50,50.00,50.00,0,3080,0
CAV,20180514,48.90,50.20,48.90,50.20,41410,48.90,50.20,48.90,50.20,0,0,0
CAV,20180511,49.00,50.00,49.00,50.00,21770,49.00,50.00,49.00,50.00,0,10,600
CAV,20180510,50.00,50.00,49.20,49.20,41830,50.00,50.00,49.20,49.20,0,1900,0
CAV,20180509,50.00,50.00,49.60,50.00,33580,50.00,50.00,49.60,50.00,0,0,0
CAV,20180508,50.40,50.50,49.50,50.00,48760,50.40,50.50,49.50,50.00,0,160,210
CAV,20180507,50.50,50.50,50.00,50.40,23300,50.50,50.50,50.00,50.40,0,600,490
CAV,20180504,49.80,50.50,49.80,50.30,46500,49.80,50.50,49.80,50.30,0,0,2400
CAV,20180503,49.80,50.50,49.40,49.80,107160,49.80,50.50,49.40,49.80,0,0,6110
CAV,20180502,48.80,50.50,48.30,48.80,75600,48.80,50.50,48.30,48.80,0,0,500
CAV,20180427,48.00,49.80,47.80,48.80,80540,48.00,49.80,47.80,48.80,0,2610,5190
CAV,20180426,49.10,50.00,48.20,48.20,386130,49.10,50.00,48.20,48.20,0,0,160
CAV,20180424,50.50,51.50,49.80,49.90,121210,50.50,51.50,49.80,49.90,0,1710,3150
CAV,20180423,57.50,57.50,53.50,53.50,634560,57.50,57.50,53.50,53.50,337730,1710,0
CAV,20180420,57.90,58.00,57.10,57.50,90650,57.90,58.00,57.10,57.50,0,5190,0
CAV,20180419,59.50,59.70,57.00,57.90,228030,59.50,59.70,57.00,57.90,0,2090,0
CAV,20180418,57.30,61.30,57.30,59.00,487500,57.30,61.30,57.30,59.00,520000,1080,80
CAV,20180417,59.90,59.90,57.20,57.30,150240,59.90,59.90,57.20,57.30,0,2590,0
CAV,20180416,53.90,57.10,53.00,57.10,552680,53.90,57.10,53.00,57.10,0,770,0
CAV,20180413,52.90,53.90,52.90,53.40,100680,52.90,53.90,52.90,53.40,0,0,60
CAV,20180412,52.40,52.70,51.00,52.10,32490,52.40,52.70,51.00,52.10,0,0,0
CAV,20180411,51.80,52.30,51.50,52.30,19390,51.80,52.30,51.50,52.30,0,100,10
CAV,20180410,53.50,53.50,51.80,51.80,19020,53.50,53.50,51.80,51.80,0,4080,0
CAV,20180409,53.10,54.00,53.10,53.10,14820,53.10,54.00,53.10,53.10,0,100,650
CAV,20180406,54.00,54.20,53.40,53.40,58200,54.00,54.20,53.40,53.40,0,300,0
CAV,20180405,52.60,54.20,52.00,54.00,101740,52.60,54.20,52.00,54.00,0,1500,0
CAV,20180404,52.20,52.40,52.10,52.10,36900,52.20,52.40,52.10,52.10,0,400,2520
CAV,20180403,52.00,52.30,51.80,52.00,66630,52.00,52.30,51.80,52.00,0,400,2520
CAV,20180402,51.10,52.30,51.00,52.30,64830,51.10,52.30,51.00,52.30,0,0,10
CAV,20180330,50.00,50.80,50.00,50.80,13640,50.00,50.80,50.00,50.80,0,0,0
CAV,20180329,51.50,51.50,50.10,50.30,70750,51.50,51.50,50.10,50.30,0,2450,0
CAV,20180328,50.50,50.50,50.31,50.50,139480,52.00,52.00,51.80,52.00,0,0,0
CAV,20180327,50.21,50.60,50.11,50.50,51430,51.70,52.10,51.60,52.00,0,650,0
CAV,20180326,49.72,50.50,49.72,50.21,25520,51.20,52.00,51.20,51.70,0,0,14000
CAV,20180323,49.73,50.99,49.53,50.89,41860,51.20,52.50,51.00,52.40,475000,0,150
CAV,20180322,49.82,50.60,49.82,50.31,167530,51.30,52.10,51.30,51.80,0,0,0
CAV,20180321,50.50,50.70,50.41,50.50,73680,52.00,52.20,51.90,52.00,0,1070,5100
CAV,20180320,50.31,50.60,50.31,50.60,196960,51.80,52.10,51.80,52.10,465000,50,0
CAV,20180319,50.50,50.60,50.50,50.50,148290,52.00,52.10,52.00,52.00,0,50,0
CAV,20180316,50.31,50.50,50.02,50.50,174500,51.80,52.00,51.50,52.00,0,0,0
CAV,20180315,50.79,50.79,50.01,50.31,84750,52.30,52.30,51.50,51.80,0,0,0
CAV,20180314,50.69,50.79,49.82,50.79,104230,52.20,52.30,51.30,52.30,0,5000,0
CAV,20180313,50.60,51.38,49.92,50.79,30200,52.10,52.90,51.40,52.30,0,10190,0
CAV,20180312,50.11,50.60,49.05,50.60,158430,51.60,52.10,50.50,52.10,0,0,0
CAV,20180309,49.04,50.11,49.04,49.92,80250,50.50,51.60,50.50,51.40,0,770,0
CAV,20180308,48.56,49.53,48.56,49.04,37280,50.00,51.00,50.00,50.50,0,0,2200
CAV,20180307,48.66,48.85,48.56,48.85,47020,50.10,50.30,50.00,50.30,0,0,40
CAV,20180306,48.66,49.24,48.56,48.85,108920,50.10,50.70,50.00,50.30,0,0,40
CAV,20180305,49.53,50.21,48.56,48.56,168700,51.00,51.70,50.00,50.00,0,5920,24300
CAV,20180302,48.56,50.31,48.46,49.53,28540,50.00,51.80,49.90,51.00,0,0,5700
CAV,20180301,49.53,49.53,48.46,48.56,192350,51.00,51.00,49.90,50.00,0,0,56000
CAV,20180228,50.89,50.89,49.53,49.53,70990,52.40,52.40,51.00,51.00,0,0,0
CAV,20180227,50.50,50.50,50.01,50.40,31260,52.00,52.00,51.50,51.90,0,240,0
CAV,20180226,51.86,51.86,50.11,50.11,135720,53.40,53.40,51.60,51.60,0,0,12000
CAV,20180223,52.15,52.15,51.18,51.47,9840,53.70,53.70,52.70,53.00,0,260,2000
CAV,20180222,52.25,52.44,51.08,52.15,36400,53.80,54.00,52.60,53.70,0,600,0
CAV,20180221,50.60,52.93,50.60,52.44,15060,52.10,54.50,52.10,54.00,0,0,2170
CAV,20180213,51.96,51.96,50.60,50.60,42960,53.50,53.50,52.10,52.10,0,210,26430
CAV,20180212,51.77,51.77,50.50,50.60,107870,53.30,53.30,52.00,52.10,0,670,32100
CAV,20180209,47.59,50.60,47.20,50.60,142220,49.00,52.10,48.60,52.10,520000,0,19800
CAV,20180208,50.01,50.01,48.36,48.95,71060,51.50,51.50,49.80,50.40,0,890,14000
CAV,20180207,47.59,50.02,47.59,49.04,98560,49.00,51.50,49.00,50.50,0,1410,12000
CAV,20180206,47.69,49.53,47.44,47.59,245330,49.10,51.00,48.85,49.00,0,2000,1400
CAV,20180205,52.54,52.54,50.99,50.99,204770,54.10,54.10,52.50,52.50,0,10,20200
CAV,20180202,52.44,53.22,52.44,52.54,10410,54.00,54.80,54.00,54.10,0,0,600
CAV,20180201,54.97,54.97,52.44,52.44,103640,56.60,56.60,54.00,54.00,0,1400,20000
CAV,20180131,55.16,55.55,54.87,54.97,155150,56.80,57.20,56.50,56.60,0,0,17000
CAV,20180130,54.87,55.26,54.39,55.16,101020,56.50,56.90,56.00,56.80,0,10,3000
CAV,20180129,55.25,56.61,54.96,55.26,174400,56.90,58.30,56.60,56.90,0,630,0
CAV,20180126,52.45,54.39,52.45,54.38,115350,54.00,56.00,54.00,56.00,0,0,300
CAV,20180125,53.41,53.51,52.24,52.35,274890,55.00,55.10,53.80,53.90,0,1000,69260
CAV,20180122,54.78,54.78,51.96,53.41,133180,56.40,56.40,53.50,55.00,0,10,59180
CAV,20180119,53.90,54.29,53.42,53.61,63030,55.50,55.90,55.00,55.20,0,4380,0
CAV,20180118,53.51,53.90,52.44,53.61,103390,55.10,55.50,54.00,55.20,0,0,1000
CAV,20180117,55.36,55.36,53.51,53.61,50890,57.00,57.00,55.10,55.20,1000000,0,0
CAV,20180116,55.55,55.85,54.97,55.36,114110,57.20,57.50,56.60,57.00,0,0,0
CAV,20180115,55.06,55.84,54.38,55.36,178910,56.70,57.50,56.00,57.00,0,0,2500
CAV,20180112,52.44,55.06,52.44,54.38,194440,54.00,56.70,54.00,56.00,0,1000,0
CAV,20180111,53.32,53.32,52.34,52.44,76390,54.90,54.90,53.90,54.00,0,1010,0
CAV,20180110,51.95,53.41,51.95,52.83,176050,53.50,55.00,53.50,54.40,0,7860,9980
CAV,20180109,52.83,52.83,51.96,52.44,42200,54.40,54.40,53.50,54.00,0,0,3550
CAV,20180108,51.96,52.83,51.96,52.83,85960,53.50,54.40,53.50,54.40,0,0,0
CAV,20180105,52.25,52.44,51.86,52.25,134820,53.80,54.00,53.40,53.80,0,7180,3000
CAV,20180104,51.38,52.25,50.60,52.25,115080,52.90,53.80,52.10,53.80,0,2500,0
CAV,20180103,50.01,51.18,50.01,50.99,144270,51.50,52.70,51.50,52.50,0,11290,50220
CAV,20180102,51.18,51.18,49.53,50.01,113890,52.70,52.70,51.00,51.50,0,0,0
CAV,20171229,50.40,50.50,50.02,50.50,50230,51.90,52.00,51.50,52.00,0,3540,0
CAV,20171228,49.43,50.21,49.43,50.21,21650,50.90,51.70,50.90,51.70,0,0,0
CAV,20171227,49.14,49.72,48.85,49.24,32280,50.60,51.20,50.30,50.70,0,5810,0
CAV,20171226,49.53,49.53,48.95,49.43,14240,51.00,51.00,50.40,50.90,0,100,1500
CAV,20171225,49.05,49.82,49.05,49.53,51590,50.50,51.30,50.50,51.00,900000,100,0
CAV,20171222,49.53,50.50,49.04,49.24,63380,51.00,52.00,50.50,50.70,0,0,0
CAV,20171221,49.43,50.01,49.43,49.53,17310,50.90,51.50,50.90,51.00,900000,0,100
CAV,20171220,48.85,50.31,48.85,49.82,63010,50.30,51.80,50.30,51.30,900000,2100,0
CAV,20171219,50.21,50.70,49.82,49.92,47220,51.70,52.20,51.30,51.40,0,400,0
CAV,20171218,51.18,51.28,50.21,50.21,46860,52.70,52.80,51.70,51.70,0,2500,0
CAV,20171215,51.08,51.18,50.50,51.18,27580,52.60,52.70,52.00,52.70,0,0,0
CAV,20171214,50.69,51.28,50.01,51.18,72460,52.20,52.80,51.50,52.70,900000,940,270
CAV,20171213,51.18,51.18,49.52,50.79,49250,52.70,52.70,51.00,52.30,30000,1680,0
CAV,20171212,51.47,51.47,49.14,51.37,122870,53.00,53.00,50.60,52.90,0,1000,0
CAV,20171211,53.03,53.03,51.57,52.44,31070,54.60,54.60,53.10,54.00,0,0,0
CAV,20171208,53.41,53.41,52.54,53.32,20570,55.00,55.00,54.10,54.90,950000,0,0
CAV,20171207,53.22,53.80,52.54,53.41,61680,54.80,55.40,54.10,55.00,1970000,1400,1000
CAV,20171206,52.73,52.93,51.47,52.93,154110,54.30,54.50,53.00,54.50,0,4320,60000
CAV,20171205,52.24,53.60,52.24,52.54,134690,53.80,55.20,53.80,54.10,0,0,400
CAV,20171204,51.47,53.41,51.47,52.73,448960,53.00,55.00,53.00,54.30,0,1000,329070
CAV,20171201,51.08,51.95,50.30,51.47,49080,52.60,53.50,51.80,53.00,0,0,2400
CAV,20171130,50.70,51.18,50.50,51.08,39830,52.20,52.70,52.00,52.60,0,2650,0
CAV,20171129,51.96,51.96,50.79,50.99,15310,53.50,53.50,52.30,52.50,0,100,0
CAV,20171128,50.20,52.44,50.20,51.47,78550,51.70,54.00,51.70,53.00,0,2500,0
CAV,20171127,50.30,50.30,49.91,50.01,45560,51.80,51.80,51.40,51.50,0,0,600
CAV,20171124,49.53,50.02,49.43,50.01,47310,51.00,51.50,50.90,51.50,0,0,0
CAV,20171123,50.40,50.40,49.43,50.21,79120,51.90,51.90,50.90,51.70,0,24300,200
CAV,20171122,50.99,50.99,48.56,50.40,67280,52.50,52.50,50.00,51.90,0,0,800
CAV,20171121,49.14,50.40,49.14,50.21,31530,50.60,51.90,50.60,51.70,0,0,0
CAV,20171120,50.40,50.59,49.14,49.33,75170,51.90,52.10,50.60,50.80,0,30,38850
CAV,20171117,50.69,51.47,50.01,50.40,18560,52.20,53.00,51.50,51.90,0,0,0
CAV,20171116,49.53,50.99,49.33,50.69,51790,51.00,52.50,50.80,52.20,186120,1000,0
CAV,20171115,48.46,49.34,48.37,49.14,97320,49.90,50.80,49.80,50.60,0,0,41350
CAV,20171114,48.56,49.34,48.27,48.56,128390,50.00,50.80,49.70,50.00,0,0,106000
CAV,20171113,48.56,48.75,48.17,48.56,42030,50.00,50.20,49.60,50.00,0,0,11340
CAV,20171110,49.53,49.82,48.22,48.56,103050,51.00,51.30,49.65,50.00,0,0,45690
CAV,20171109,48.55,49.04,48.17,48.95,47880,50.00,50.50,49.60,50.40,0,30,12000
CAV,20171108,48.94,50.40,48.07,49.04,77130,50.40,51.90,49.50,50.50,0,700,19090
CAV,20171107,49.53,49.72,49.04,49.04,23920,51.00,51.20,50.50,50.50,0,0,7000
CAV,20171106,48.56,49.73,48.56,49.53,55130,50.00,51.20,50.00,51.00,0,120,20500
CAV,20171103,48.56,48.75,48.07,48.56,174000,50.00,50.20,49.50,50.00,54870,6700,100980
CAV,20171102,48.07,49.53,48.07,48.56,51870,49.50,51.00,49.50,50.00,0,1700,18360
CAV,20171101,50.50,50.50,47.59,48.07,151180,52.00,52.00,49.00,49.50,0,0,76620
CAV,20171031,50.50,50.98,49.91,50.99,50870,52.00,52.50,51.40,52.50,0,0,0
CAV,20171030,51.47,51.77,50.50,51.37,33530,53.00,53.30,52.00,52.90,0,0,2040
CAV,20171027,50.60,52.25,50.60,51.96,29540,52.10,53.80,52.10,53.50,0,17000,3000
CAV,20171026,51.09,51.18,50.50,50.99,52550,52.60,52.70,52.00,52.50,0,1290,1000
CAV,20171025,51.47,51.96,50.99,50.99,17910,53.00,53.50,52.50,52.50,0,0,2500
CAV,20171024,51.47,51.96,51.28,51.96,18020,53.00,53.50,52.80,53.50,0,300,2600
CAV,20171023,52.25,52.25,51.09,52.25,36480,53.80,53.80,52.60,53.80,0,300,2600
CAV,20171020,52.44,52.44,51.86,52.35,22450,54.00,54.00,53.40,53.90,0,210,0
CAV,20171019,52.45,52.74,51.96,52.44,35070,54.00,54.30,53.50,54.00,0,900,0
CAV,20171018,51.95,52.34,51.47,52.35,85010,53.50,53.90,53.00,53.90,0,2200,51580
CAV,20171017,52.44,52.44,51.86,52.05,20710,54.00,54.00,53.40,53.60,0,0,100
CAV,20171016,52.05,52.44,52.05,52.05,14270,53.60,54.00,53.60,53.60,0,0,20
CAV,20171013,52.44,52.44,52.05,52.05,47250,54.00,54.00,53.60,53.60,0,0,0
CAV,20171012,52.83,52.83,52.24,52.44,25980,54.40,54.40,53.80,54.00,0,0,1500
CAV,20171011,52.06,53.32,51.96,52.05,31980,53.60,54.90,53.50,53.60,0,0,0
CAV,20171010,52.44,52.44,51.76,51.96,12170,54.00,54.00,53.30,53.50,0,20,0
CAV,20171009,51.76,52.44,51.27,52.44,68590,53.30,54.00,52.80,54.00,0,0,0
CAV,20171006,53.22,53.22,51.86,52.44,47630,54.80,54.80,53.40,54.00,0,1590,0
CAV,20171005,52.64,53.71,52.64,53.22,25650,54.20,55.30,54.20,54.80,0,400,0
CAV,20171004,52.45,53.67,52.36,52.64,40640,56.00,57.30,55.90,56.20,0,2600,0
CAV,20171003,52.45,52.45,51.51,51.70,113050,56.00,56.00,55.00,55.20,0,740,47990
CAV,20171002,52.92,53.39,51.52,52.45,99570,56.50,57.00,55.00,56.00,0,0,0
CAV,20170929,52.45,52.92,49.17,52.92,68500,56.00,56.50,52.50,56.50,0,20,0
CAV,20170928,53.39,53.85,52.64,52.64,39250,57.00,57.50,56.20,56.20,0,0,0
CAV,20170927,54.51,54.88,53.48,53.48,36680,58.20,58.60,57.10,57.10,80160,270,0
CAV,20170926,54.32,54.69,53.38,54.32,67940,58.00,58.40,57.00,58.00,0,0,0
CAV,20170925,56.20,56.20,53.58,54.32,111640,60.00,60.00,57.20,58.00,40000,0,0
CAV,20170922,56.01,56.85,55.64,56.20,268050,59.80,60.70,59.40,60.00,22000,0,0
CAV,20170921,55.26,56.19,54.79,56.01,270910,59.00,60.00,58.50,59.80,0,0,3200
CAV,20170920,53.39,56.01,53.39,55.82,440490,57.00,59.80,57.00,59.60,0,0,3000
CAV,20170919,52.45,53.67,51.51,53.39,300910,56.00,57.30,55.00,57.00,0,2060,46340
CAV,20170918,49.55,52.54,49.55,52.17,295750,52.90,56.10,52.90,55.70,0,3200,0
CAV,20170915,48.70,50.39,48.70,50.39,6630,52.00,53.80,52.00,53.80,0,1100,0
CAV,20170914,50.39,50.39,49.46,50.39,9850,53.80,53.80,52.80,53.80,0,0,0
CAV,20170913,49.64,50.58,48.99,50.58,43850,53.00,54.00,52.30,54.00,0,100,0
CAV,20170912,49.17,50.38,48.98,50.39,20920,52.50,53.80,52.30,53.80,0,0,0
CAV,20170911,49.27,49.36,48.99,48.98,15160,52.60,52.70,52.30,52.30,0,8000,10
CAV,20170908,49.26,49.36,48.98,49.08,23230,52.60,52.70,52.30,52.40,0,0,0
CAV,20170907,48.98,49.17,48.70,49.17,105020,52.30,52.50,52.00,52.50,0,50,48250
CAV,20170906,49.08,49.27,48.89,49.17,52420,52.40,52.60,52.20,52.50,40000,0,0
CAV,20170905,49.17,49.36,48.99,49.36,23160,52.50,52.70,52.30,52.70,0,0,0
CAV,20170901,49.27,49.36,49.08,49.36,12550,52.60,52.70,52.40,52.70,0,0,0
CAV,20170831,48.89,49.64,48.80,49.36,22470,52.20,53.00,52.10,52.70,0,0,0
CAV,20170830,49.17,49.26,48.80,49.08,30210,52.50,52.60,52.10,52.40,0,0,0
CAV,20170829,49.45,49.45,48.79,49.17,30470,52.80,52.80,52.10,52.50,0,30,870
CAV,20170828,49.08,49.55,48.42,49.26,59690,52.40,52.90,51.70,52.60,0,0,0
CAV,20170825,48.70,49.08,48.24,48.61,22570,52.00,52.40,51.50,51.90,0,0,0
CAV,20170824,48.70,48.70,47.86,48.61,5590,52.00,52.00,51.10,51.90,0,0,0
CAV,20170823,48.23,48.23,48.04,48.23,1990,51.50,51.50,51.30,51.50,0,0,0
CAV,20170822,48.70,48.70,47.95,48.23,8670,52.00,52.00,51.20,51.50,0,0,1990
CAV,20170821,49.64,49.64,48.70,48.70,25700,53.00,53.00,52.00,52.00,0,0,0
CAV,20170818,49.17,49.26,48.04,49.17,95620,52.50,52.60,51.30,52.50,0,0,14000
CAV,20170817,49.46,49.46,48.14,49.26,72690,52.80,52.80,51.40,52.60,0,0,42210
CAV,20170816,49.83,49.83,49.17,49.55,25250,53.20,53.20,52.50,52.90,0,0,0
CAV,20170815,49.64,49.92,49.55,49.92,34170,53.00,53.30,52.90,53.30,0,30,500
CAV,20170814,49.17,49.64,49.17,49.64,27520,52.50,53.00,52.50,53.00,0,10,0
CAV,20170811,49.45,49.45,48.70,49.08,37560,52.80,52.80,52.00,52.40,0,0,0
CAV,20170810,48.70,49.64,47.86,49.45,80640,52.00,53.00,51.10,52.80,0,0,4700
CAV,20170809,49.64,49.64,48.51,48.70,62990,53.00,53.00,51.80,52.00,0,0,1000
CAV,20170808,49.83,50.11,49.74,49.73,59790,53.20,53.50,53.10,53.10,0,500,1000
CAV,20170807,50.57,50.57,49.82,49.83,31090,54.00,54.00,53.20,53.20,0,1500,2000
CAV,20170804,50.58,50.58,49.83,50.48,13860,54.00,54.00,53.20,53.90,0,0,0
CAV,20170803,49.64,50.57,49.64,50.58,99730,53.00,54.00,53.00,54.00,0,0,80890
CAV,20170802,49.64,50.01,49.54,49.73,144310,53.00,53.40,52.90,53.10,0,0,48350
CAV,20170801,49.73,50.39,49.64,49.73,166490,53.10,53.80,53.00,53.10,0,500,0
CAV,20170731,50.86,50.86,49.08,49.64,112880,54.30,54.30,52.40,53.00,0,2000,0
CAV,20170728,51.14,51.51,50.86,50.86,138320,54.60,55.00,54.30,54.30,1100000,1300,0
CAV,20170727,51.23,52.07,51.14,51.14,46980,54.70,55.60,54.60,54.60,0,2900,0
CAV,20170726,50.95,51.51,50.67,51.23,75750,54.40,55.00,54.10,54.70,0,0,0
CAV,20170725,50.01,50.58,49.92,50.39,162590,53.40,54.00,53.30,53.80,0,0,0
CAV,20170724,49.83,50.58,49.83,49.92,115830,53.20,54.00,53.20,53.30,0,400,0
CAV,20170721,50.86,50.86,49.83,49.83,87300,54.30,54.30,53.20,53.20,100000,0,0
CAV,20170720,50.11,51.33,49.92,51.33,24420,53.50,54.80,53.30,54.80,0,0,1000
CAV,20170719,50.77,50.86,49.92,50.11,61560,54.20,54.30,53.30,53.50,0,0,42340
CAV,20170718,50.67,51.51,50.57,50.86,59970,54.10,55.00,54.00,54.30,0,3200,0
CAV,20170717,51.79,51.79,50.11,51.51,44320,55.30,55.30,53.50,55.00,0,0,0
CAV,20170714,51.98,52.17,51.23,51.98,81880,55.50,55.70,54.70,55.50,0,0,0
CAV,20170713,51.33,51.98,50.67,51.98,25350,54.80,55.50,54.10,55.50,0,0,10
CAV,20170712,51.79,51.79,50.29,50.67,37770,55.30,55.30,53.70,54.10,0,500,48280
CAV,20170711,51.04,51.51,49.64,51.23,82270,54.50,55.00,53.00,54.70,0,500,48280
CAV,20170710,51.98,52.07,51.04,51.04,51960,55.50,55.60,54.50,54.50,0,0,0
CAV,20170707,52.54,53.57,52.26,52.26,71150,56.10,57.20,55.80,55.80,0,3000,0
CAV,20170706,53.11,53.20,52.08,52.54,91960,56.70,56.80,55.60,56.10,0,0,12710
CAV,20170705,52.92,53.57,52.83,53.11,16980,56.50,57.20,56.40,56.70,60000,600,0
CAV,20170704,52.92,53.76,52.92,53.20,40550,56.50,57.40,56.50,56.80,0,0,0
CAV,20170703,53.38,54.69,53.19,53.20,33210,57.00,58.40,56.80,56.80,42000,10,0
CAV,20170630,53.02,54.33,52.83,53.85,45390,56.60,58.00,56.40,57.50,0,0,0
CAV,20170629,54.32,54.32,53.20,53.39,108260,58.00,58.00,56.80,57.00,0,1800,0
CAV,20170628,54.70,54.70,53.95,54.32,56060,58.40,58.40,57.60,58.00,0,0,0
CAV,20170627,55.54,55.54,54.51,54.51,53180,59.30,59.30,58.20,58.20,0,3600,10
CAV,20170626,54.79,56.20,54.32,55.07,173120,58.50,60.00,58.00,58.80,0,3600,10
CAV,20170623,54.32,54.32,53.85,53.95,43860,58.00,58.00,57.50,57.60,0,0,0
CAV,20170622,54.61,54.61,53.67,54.32,84150,58.30,58.30,57.30,58.00,1150000,1000,0
CAV,20170621,54.61,54.70,53.86,54.70,87450,58.30,58.40,57.50,58.40,0,0,0
CAV,20170620,54.80,55.26,54.61,54.98,55380,58.50,59.00,58.30,58.70,0,8600,1000
CAV,20170619,53.10,55.26,52.54,55.17,176870,56.70,59.00,56.10,58.90,0,64900,10
CAV,20170616,52.07,52.92,51.60,52.73,49030,55.60,56.50,55.10,56.30,0,0,0
CAV,20170615,53.01,53.38,52.26,52.26,72120,56.60,57.00,55.80,55.80,0,0,0
CAV,20170614,52.64,53.86,52.64,52.82,83390,56.20,57.50,56.20,56.40,0,2200,0
CAV,20170613,53.29,53.29,52.36,52.64,37800,56.90,56.90,55.90,56.20,0,0,0
CAV,20170612,53.57,53.57,52.17,53.20,89350,57.20,57.20,55.70,56.80,0,160,40840
CAV,20170609,51.61,53.85,51.61,53.76,149510,55.10,57.50,55.10,57.40,0,0,0
CAV,20170608,50.48,51.89,50.11,51.70,114880,53.90,55.40,53.50,55.20,0,0,370
CAV,20170607,50.39,50.86,50.11,50.39,27920,53.80,54.30,53.50,53.80,0,0,0
CAV,20170606,49.55,51.04,49.36,50.39,69310,52.90,54.50,52.70,53.80,0,0,10
CAV,20170605,49.73,50.01,49.26,49.64,9770,53.10,53.40,52.60,53.00,0,0,5020
CAV,20170602,50.58,50.58,49.64,49.73,35440,54.00,54.00,53.00,53.10,0,0,1900
CAV,20170601,50.39,50.95,50.11,50.58,11050,53.80,54.40,53.50,54.00,0,0,10
CAV,20170531,50.11,50.95,48.52,50.95,102070,53.50,54.40,51.80,54.40,0,0,0
CAV,20170530,50.11,50.39,49.45,50.11,52090,53.50,53.80,52.80,53.50,950000,0,0
CAV,20170529,51.42,51.42,50.11,50.20,26300,54.90,54.90,53.50,53.60,0,0,0
