<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SZL,20100623,13.2146,13.5644,13.2146,13.3700,39870
SZL,20100624,13.4477,14.0308,13.3700,14.0308,426180
SZL,20100625,13.9919,14.5749,13.7976,13.7976,155570
SZL,20100628,13.9919,14.1474,13.6421,13.7587,130330
SZL,20100629,13.7587,14.1085,13.6810,13.7976,178690
SZL,20100630,13.3701,13.6033,13.2146,13.6032,107640
SZL,20100701,13.4089,13.6032,13.2145,13.3700,94400
SZL,20100702,13.5643,13.5643,13.2145,13.5255,51750
SZL,20100705,13.4478,13.5644,13.2146,13.3312,80260
SZL,20100706,13.5255,13.7976,13.2146,13.6032,188870
SZL,20100707,13.9919,13.9919,13.4866,13.4866,147820
SZL,20100708,13.7975,13.7975,13.4089,13.4089,65280
SZL,20100709,13.3700,13.6032,13.3700,13.6032,54330
SZL,20100712,13.6032,13.6810,13.2534,13.6810,65780
SZL,20100713,13.9919,13.9919,13.6810,13.7976,71560
SZL,20100714,13.9142,13.9142,13.5644,13.5644,77180
SZL,20100715,13.6033,13.6033,13.0203,13.4089,91370
SZL,20100716,13.2534,13.4089,13.2146,13.2146,66620
SZL,20100719,13.2146,13.4089,13.1757,13.2923,37400
SZL,20100720,13.2534,13.3700,13.2146,13.2146,44760
SZL,20100721,13.4089,13.4089,13.0980,13.0980,35250
SZL,20100722,13.0203,13.0980,12.9425,12.9425,48850
SZL,20100723,13.0202,13.2146,12.8259,13.2146,35830
SZL,20100726,13.2146,13.2146,12.9425,12.9425,14800
SZL,20100727,12.9425,13.1368,12.8259,12.8259,26220
SZL,20100728,12.8259,12.8259,12.2040,12.2041,53180
SZL,20100729,12.0486,12.3207,11.9320,11.9320,70290
SZL,20100730,11.9320,12.3207,11.8931,12.0097,74670
SZL,20100802,12.0097,12.0486,11.6988,11.6988,37310
SZL,20100803,12.1263,12.1263,11.5822,11.5822,44910
SZL,20100804,11.4656,11.4656,11.3101,11.3101,50180
SZL,20100805,11.2324,11.6210,11.0769,11.1158,51650
SZL,20100806,10.8826,11.1935,10.8826,11.1547,15110
SZL,20100809,11.2324,11.2324,10.6494,10.7660,21860
SZL,20100810,10.5717,10.5717,10.2607,10.2607,108750
SZL,20100811,10.2607,10.2607,9.9498,10.1830,27070
SZL,20100812,9.7555,9.8721,9.6777,9.6777,78330
SZL,20100813,9.2890,9.5223,9.2113,9.5223,67150
SZL,20100816,9.5223,9.9887,9.5223,9.9887,35260
SZL,20100817,10.1053,10.1053,9.7166,9.9109,54150
SZL,20100818,9.9109,9.9109,9.4834,9.4834,71230
SZL,20100819,9.3279,9.7166,9.3279,9.5223,41920
SZL,20100820,9.4834,9.4834,9.3668,9.4834,32450
SZL,20100823,9.4834,9.6000,9.4834,9.4834,27110
SZL,20100824,9.4834,9.4834,9.0170,9.0170,75720
SZL,20100825,9.0170,9.0170,8.5895,8.5895,86320
SZL,20100826,8.3563,8.5895,8.2008,8.5506,44160
SZL,20100827,8.1619,8.5117,8.1619,8.4340,73490
SZL,20100830,8.8227,8.8227,8.8227,8.8227,76240
SZL,20100831,8.8227,9.2502,8.7450,9.1725,77140
SZL,20100901,9.3280,9.4446,8.9393,9.4445,77880
SZL,20100906,9.8332,9.9109,9.8332,9.9109,107690
SZL,20100907,9.7166,10.1052,9.6777,9.7555,75740
SZL,20100908,9.7166,10.2219,9.5223,10.2219,175650
SZL,20100909,10.7272,10.7272,10.7271,10.7271,9380
SZL,20100910,11.2324,11.2324,10.7271,10.7271,518630
SZL,20100913,10.9603,10.9603,10.2218,10.2996,218970
SZL,20100914,10.2996,10.8049,10.2219,10.8049,209140
SZL,20100915,11.0381,11.3102,10.6883,11.0381,212070
SZL,20100916,10.6106,11.0381,10.4940,10.5328,148290
SZL,20100917,10.8049,10.8826,10.4162,10.8826,84450
SZL,20100920,11.1935,11.1935,10.7271,10.7271,60740
SZL,20100921,10.4939,10.7271,10.4939,10.5328,61010
SZL,20100922,10.5328,10.5717,10.4939,10.5328,54670
SZL,20100923,10.4939,10.4939,10.1053,10.2996,54760
SZL,20100924,10.4162,10.4939,10.2996,10.4939,21240
SZL,20100927,10.4939,10.4939,10.2218,10.2219,46800
SZL,20100928,10.2219,10.6883,10.2219,10.2607,28150
SZL,20100929,10.4939,10.4939,10.1052,10.1441,34990
SZL,20100930,10.2218,10.2218,9.9498,10.1441,46390
SZL,20101001,9.7943,10.2996,9.7943,9.8332,33760
SZL,20101004,10.1830,10.1830,9.3668,9.3668,130540
SZL,20101005,9.0947,9.6777,9.0559,9.6777,61060
SZL,20101006,10.0664,10.0664,9.7166,9.7555,26820
SZL,20101007,9.7555,9.7944,9.4057,9.4445,70690
SZL,20101008,9.6777,9.6777,9.2890,9.2891,22550
SZL,20101011,9.1725,9.3280,9.1725,9.2502,21240
SZL,20101012,9.2113,9.2502,9.1336,9.2113,27460
SZL,20101013,9.2113,9.2113,8.9392,9.1336,17910
SZL,20101014,9.1336,9.1725,9.1336,9.1336,30100
SZL,20101015,9.1336,9.1725,9.0947,9.0947,14100
SZL,20101018,9.0947,9.3279,9.0947,9.2113,25530
SZL,20101019,9.1336,9.2113,8.8226,9.1336,44410
SZL,20101020,8.8227,8.8227,8.7061,8.7061,54490
SZL,20101021,8.7450,8.9393,8.7450,8.7838,17980
SZL,20101022,8.5506,8.8615,8.5506,8.7061,26240
SZL,20101025,8.5506,8.9782,8.5506,8.9781,17670
SZL,20101026,9.2890,9.4056,9.2502,9.3668,24890
SZL,20101027,9.3668,9.3668,9.0170,9.0559,18100
SZL,20101028,9.3402,9.3402,8.9341,9.1367,9560
SZL,20101029,9.0149,9.0961,8.9337,9.0961,19230
SZL,20101101,8.9337,8.9337,8.8118,8.8119,10000
SZL,20101102,8.7307,8.7307,8.4870,8.6088,13380
SZL,20101103,8.5276,8.6088,8.4464,8.5682,22610
SZL,20101104,8.5682,8.6494,8.5682,8.6494,5370
SZL,20101105,8.9337,8.9337,8.7712,8.8525,15460
SZL,20101108,8.8525,8.8525,8.6089,8.6494,18250
SZL,20101109,8.6494,8.6494,8.3651,8.4058,32310
SZL,20101110,8.3246,8.5276,8.2840,8.5276,7690
SZL,20101111,8.2840,8.5276,8.1215,8.1215,58570
SZL,20101112,8.2433,8.2433,7.7154,7.7155,72210
SZL,20101115,7.7155,7.7155,7.3500,7.3500,61810
SZL,20101116,7.5530,7.5530,6.9845,6.9845,70220
SZL,20101117,6.9845,7.3094,6.9845,6.9845,26240
SZL,20101118,7.2688,7.3094,7.1875,7.2688,23280
SZL,20101119,7.5531,7.5531,7.2282,7.2688,47270
SZL,20101122,7.2688,7.2688,6.9845,7.2688,10250
SZL,20101123,7.3906,7.3906,7.3094,7.3094,19250
SZL,20101124,7.3094,7.3906,7.2282,7.3906,20890
SZL,20101125,7.3906,7.7155,7.3906,7.6342,52660
SZL,20101126,7.7966,7.7966,7.5124,7.7561,39340
SZL,20101129,7.7561,7.7561,7.5125,7.7561,16190
SZL,20101130,8.0810,8.1216,8.0810,8.1215,121100
SZL,20101201,8.3245,8.3245,7.9185,8.1621,60570
SZL,20101202,8.3651,8.5682,8.1215,8.5682,78180
SZL,20101203,8.9743,8.9743,8.9743,8.9743,83250
SZL,20101206,9.3804,9.4210,9.0555,9.4210,153460
SZL,20101207,9.4210,9.4210,9.0961,9.0961,103050
SZL,20101208,8.7306,8.8525,8.6494,8.6494,121690
SZL,20101209,8.6088,9.0555,8.3245,8.7306,41490
SZL,20101210,8.9336,9.1367,8.8930,9.1367,101190
SZL,20101213,9.5834,9.5834,9.5022,9.5834,113580
SZL,20101214,9.8270,9.8270,9.1367,9.1367,71660
SZL,20101215,9.3397,9.4616,8.6900,9.0149,63610
SZL,20101216,9.1367,9.1367,8.5682,8.5682,58580
SZL,20101217,8.7712,8.9337,8.5276,8.9337,30460
SZL,20101220,8.9743,9.1773,8.9337,8.9337,32160
SZL,20101221,8.5276,9.0149,8.5276,8.6088,91460
SZL,20101222,8.6494,8.7306,8.5682,8.5682,63780
SZL,20101223,8.2839,8.5682,8.2839,8.2840,18090
SZL,20101224,8.1216,8.4464,8.1215,8.1215,24560
SZL,20101227,8.1215,8.3246,8.1215,8.3246,19350
SZL,20101228,8.1622,8.6901,8.1622,8.5276,26510
SZL,20101229,8.7712,8.7712,8.3246,8.5276,6000
SZL,20101230,8.5682,8.5682,8.2840,8.2840,17540
SZL,20101231,8.4464,8.4464,8.1216,8.4464,32210
SZL,20110104,8.7307,8.7307,8.4464,8.4464,8940
SZL,20110105,8.2840,8.3246,8.1621,8.1621,19010
SZL,20110106,8.3245,8.3245,8.1621,8.1621,10590
SZL,20110107,8.2433,8.2433,8.1215,8.1215,22830
SZL,20110110,8.1215,8.1215,7.9185,8.0809,6760
SZL,20110111,7.9185,8.1215,7.8779,8.0403,6620
SZL,20110112,8.0403,8.0403,7.9591,7.9591,5200
SZL,20110113,8.0403,8.1215,7.9591,8.0403,26810
SZL,20110114,7.9997,8.1215,7.9591,8.0809,21010
SZL,20110117,8.3245,8.4464,8.1621,8.4464,84420
SZL,20110118,8.4870,8.4870,8.2434,8.2434,10230
SZL,20110119,8.2840,8.2840,8.1216,8.2434,9460
SZL,20110120,8.3246,8.3246,8.2027,8.2027,10130
SZL,20110121,8.0403,8.2027,8.0403,8.0403,48440
SZL,20110124,7.9185,7.9997,7.7560,7.7561,18730
SZL,20110125,7.7561,8.0810,7.7155,8.0809,11240
SZL,20110126,8.3245,8.3245,7.9591,7.9591,3910
SZL,20110127,7.9997,7.9997,7.9591,7.9591,2920
SZL,20110128,7.8779,8.0809,7.7561,7.9997,11610
SZL,20110208,8.2433,8.2433,8.0403,8.0403,13060
SZL,20110209,7.7154,8.3246,7.6748,8.0809,17230
SZL,20110210,8.0809,8.0809,7.9185,8.0403,4980
SZL,20110211,8.0809,8.0809,7.9185,7.9185,7600
SZL,20110214,7.9185,8.1215,7.9185,7.9185,7050
SZL,20110215,7.7561,7.8779,7.7561,7.7967,3250
SZL,20110216,7.6749,7.7155,7.5531,7.6342,4790
SZL,20110217,7.6342,7.6342,7.4718,7.5936,9060
SZL,20110218,7.5530,7.5936,7.3906,7.5124,14110
SZL,20110221,7.1469,7.1875,7.1469,7.1469,68740
SZL,20110222,6.9439,6.9845,6.8220,6.9033,22240
SZL,20110223,6.9033,7.0251,6.7815,6.9439,22370
SZL,20110224,6.7815,6.9439,6.7815,6.8221,17850
SZL,20110225,6.8221,6.9845,6.8221,6.8221,7540
SZL,20110228,6.9033,6.9033,6.7409,6.8221,8600
SZL,20110301,6.8221,6.8221,6.7409,6.7815,19110
SZL,20110302,6.7409,6.7409,6.4566,6.4566,60970
SZL,20110303,6.7002,6.7002,6.2942,6.3348,12740
SZL,20110304,6.4160,6.4566,6.3754,6.4566,18410
SZL,20110307,6.4566,6.4566,6.3348,6.4160,34740
SZL,20110308,6.2942,6.4566,6.2942,6.4566,26510
SZL,20110309,6.2942,6.6190,6.1723,6.3754,32560
SZL,20110310,6.4566,6.6597,6.4160,6.6597,21350
SZL,20110311,6.9033,6.9033,6.7003,6.8221,39630
SZL,20110314,6.7815,6.7815,6.4972,6.4972,34760
SZL,20110315,6.2942,6.6596,6.2942,6.4972,18430
SZL,20110316,6.4972,6.4972,6.2942,6.4566,23260
SZL,20110317,6.4972,6.5378,6.3754,6.4566,34910
SZL,20110318,6.4972,6.6190,6.4160,6.5784,43910
SZL,20110321,6.8220,6.9033,6.8220,6.9033,48480
SZL,20110322,6.7815,6.8627,6.6190,6.7003,40130
SZL,20110323,6.8221,6.8221,6.7003,6.8221,13200
SZL,20110324,6.8221,6.9439,6.7003,6.9033,26460
SZL,20110325,6.8221,6.8221,6.6597,6.7409,23880
SZL,20110328,6.7003,6.7409,6.6597,6.6597,22940
SZL,20110329,6.5785,6.6191,6.3754,6.3754,70910
SZL,20110330,6.3348,6.4160,6.2536,6.2536,28500
SZL,20110331,6.2536,6.4972,6.2536,6.2942,24020
SZL,20110401,6.2942,6.4566,6.2942,6.4566,860
SZL,20110404,6.3348,6.4566,6.2942,6.4160,22930
SZL,20110405,6.4566,6.4566,6.3754,6.3754,2010
SZL,20110406,6.3348,6.4972,6.3348,6.4566,51550
SZL,20110407,6.4972,6.4972,6.3754,6.3754,16370
SZL,20110408,6.3754,6.4566,6.3348,6.4160,32340
SZL,20110413,6.4160,6.4566,6.2942,6.2942,12110
SZL,20110414,6.2536,6.4566,6.2130,6.3348,13930
SZL,20110415,6.3348,6.3754,6.3348,6.3348,9280
SZL,20110418,6.2536,6.3348,6.2130,6.3348,2321
SZL,20110419,6.3348,6.4160,6.3348,6.3348,13170
SZL,20110420,6.3754,6.3754,6.3754,6.3754,16800
SZL,20110421,6.2942,6.3348,6.2942,6.3348,12210
SZL,20110422,6.5784,6.5784,6.1318,6.2536,28680
SZL,20110425,6.0912,6.4160,6.0912,6.4160,9390
SZL,20110426,6.4160,6.4160,6.2130,6.2130,49760
SZL,20110427,6.2130,6.2536,6.2130,6.2536,24890
SZL,20110428,6.2536,6.2942,6.1724,6.2536,20630
SZL,20110429,6.2536,6.2942,6.0912,6.2942,42630
SZL,20110504,6.2942,6.3348,6.2942,6.2942,49600
SZL,20110505,6.2942,6.3754,6.2942,6.3754,55980
SZL,20110506,6.4566,6.4566,6.3754,6.4566,39500
SZL,20110509,6.5784,6.5784,6.3754,6.4566,13920
SZL,20110510,6.5378,6.5378,6.4566,6.4566,2000
SZL,20110511,6.4566,6.4566,6.2942,6.3754,23550
SZL,20110512,6.3754,6.3754,6.3754,6.3754,1620
SZL,20110513,6.2130,6.3754,6.2130,6.2130,20980
SZL,20110516,6.1724,6.1724,5.9287,5.9287,32140
SZL,20110517,5.6851,5.9287,5.6851,5.8881,10810
SZL,20110518,5.6851,5.6851,5.6038,5.6445,24340
SZL,20110519,5.5633,5.8069,5.5633,5.6039,8130
SZL,20110520,5.8069,5.8475,5.5632,5.5632,11060
SZL,20110523,5.5632,5.5632,5.3196,5.4820,15370
SZL,20110524,5.2790,5.3196,5.2384,5.2384,17210
SZL,20110525,5.0354,5.0354,4.9947,4.9947,13380
SZL,20110526,4.7511,5.1978,4.7511,5.1978,38950
SZL,20110527,5.1978,5.2790,5.0354,5.1572,24770
SZL,20110530,5.3602,5.3602,4.9541,4.9541,34010
SZL,20110531,4.7917,4.9541,4.7917,4.9135,29380
SZL,20110601,5.0759,5.1572,5.0759,5.1572,34160
SZL,20110602,5.3196,5.4008,5.3196,5.4008,28010
SZL,20110603,5.1572,5.2790,5.1572,5.1978,30940
SZL,20110606,5.3740,5.3740,5.0654,5.0654,21270
SZL,20110607,5.2416,5.2857,5.2416,5.2857,32860
SZL,20110608,5.4619,5.4619,5.2857,5.2857,25250
SZL,20110609,5.2417,5.3297,5.2417,5.3297,7260
SZL,20110610,5.5499,5.5940,5.5059,5.5940,45250
SZL,20110613,5.7261,5.7261,5.5940,5.6380,11400
SZL,20110614,5.5499,5.8142,5.5499,5.7261,31870
SZL,20110615,5.5059,5.5499,5.4618,5.4618,22340
SZL,20110616,5.3297,5.5939,5.3297,5.5059,31150
SZL,20110617,5.3297,5.5059,5.3297,5.3297,21480
SZL,20110620,5.2416,5.2416,5.1095,5.2416,19110
SZL,20110621,5.2856,5.3737,5.1976,5.3737,5020
SZL,20110622,5.2416,5.2416,5.1975,5.2416,6050
SZL,20110623,5.2856,5.3297,5.2416,5.3297,14170
SZL,20110624,5.2416,5.3737,5.2416,5.3737,18600
SZL,20110627,5.3737,5.3737,5.3737,5.3737,1500
SZL,20110628,5.6380,5.6380,5.3737,5.4618,6410
SZL,20110629,5.5058,5.5059,5.3737,5.5059,15150
SZL,20110630,5.5059,5.5059,5.5059,5.5059,5710
SZL,20110701,5.4619,5.4619,5.3738,5.4178,15700
SZL,20110704,5.4178,5.4178,5.2416,5.2857,30080
SZL,20110705,5.2857,5.5059,5.2857,5.4618,2700
SZL,20110706,5.3297,5.3737,5.2856,5.3297,15650
SZL,20110707,5.3297,5.3737,5.2857,5.2857,33050
SZL,20110708,5.2417,5.4178,5.2417,5.2857,29640
SZL,20110711,5.2857,5.3297,5.1976,5.1976,28150
SZL,20110712,5.1976,5.2416,5.1536,5.2416,13110
SZL,20110713,5.2416,5.2857,5.1535,5.2857,29850
SZL,20110714,5.2417,5.3297,5.2417,5.3297,15810
SZL,20110715,5.2416,5.2857,5.2416,5.2416,8000
SZL,20110718,5.1976,5.2416,5.1535,5.1535,1600
SZL,20110719,5.1535,5.2416,5.1535,5.2416,5920
SZL,20110720,5.2416,5.2857,5.2416,5.2857,5930
SZL,20110721,5.2857,5.2857,5.2416,5.2416,8670
SZL,20110722,5.2856,5.3737,5.2416,5.3737,9560
SZL,20110725,5.3297,5.3297,5.2856,5.2857,12600
SZL,20110726,5.2857,5.3297,5.2857,5.3297,5710
SZL,20110727,5.2857,5.3297,5.2857,5.3297,310
SZL,20110728,5.2857,5.3297,5.2857,5.2857,3860
SZL,20110729,5.2857,5.3297,5.2857,5.2857,24360
SZL,20110801,5.2857,5.2857,5.2857,5.2857,10940
SZL,20110802,5.4178,5.5059,5.3297,5.4618,23690
SZL,20110803,5.4618,5.5058,5.4178,5.4618,10580
SZL,20110804,5.5058,5.5940,5.5058,5.5940,102200
SZL,20110805,5.4619,5.5500,5.4619,5.5059,28350
SZL,20110808,5.2416,5.3297,5.2416,5.2416,125430
SZL,20110809,5.2416,5.2416,5.1535,5.1535,41470
SZL,20110810,5.1975,5.3297,5.1975,5.2857,19910
SZL,20110811,5.2857,5.2857,5.1976,5.2416,45120
SZL,20110812,5.2416,5.2856,5.2416,5.2416,47500
SZL,20110815,5.2416,5.2857,5.2416,5.2857,24390
SZL,20110816,5.2857,5.2857,5.2857,5.2857,32580
SZL,20110817,5.2857,5.2857,5.2857,5.2857,65000
SZL,20110818,5.2417,5.3297,5.2417,5.2857,66420
SZL,20110819,5.2857,5.2857,5.2416,5.2416,53830
SZL,20110822,5.2416,5.2856,5.1976,5.2416,100280
SZL,20110823,5.2416,5.2416,5.1976,5.2416,98890
SZL,20110824,5.2416,5.2856,5.1976,5.2416,23730
SZL,20110825,5.2416,5.2857,5.2416,5.2857,31710
SZL,20110826,5.2857,5.2857,5.2857,5.2857,22900
SZL,20110829,5.3738,5.4178,5.2857,5.4178,33460
SZL,20110830,5.4618,5.5059,5.4178,5.4618,53190
SZL,20110831,5.5499,5.7261,5.4618,5.6821,228640
SZL,20110901,5.7261,5.9464,5.7261,5.8583,101260
SZL,20110905,5.8583,5.8583,5.7702,5.7702,98010
SZL,20110906,5.7262,5.7262,5.6380,5.6380,74560
SZL,20110907,5.6380,5.6820,5.5940,5.5940,94340
SZL,20110908,5.7261,5.8142,5.5940,5.5940,158980
SZL,20110909,5.5940,5.6380,5.5500,5.5940,95180
SZL,20110912,5.6380,5.6821,5.5500,5.6821,39550
SZL,20110913,5.7261,5.9464,5.6381,5.9464,345600
SZL,20110914,6.0785,6.2107,6.0345,6.0785,171050
SZL,20110915,5.9023,6.0345,5.8142,5.9023,126390
SZL,20110916,5.6380,5.9023,5.6380,5.6380,96540
SZL,20110919,5.5940,5.6820,5.5499,5.5499,91310
SZL,20110920,5.5059,5.6380,5.5059,5.5059,115410
SZL,20110921,5.5940,5.6380,5.4619,5.5059,117980
SZL,20110922,5.6821,5.6821,5.5499,5.6821,17810
SZL,20110923,5.5940,5.5940,5.5059,5.5499,92510
SZL,20110926,5.4618,5.5499,5.4618,5.4618,44560
SZL,20110927,5.4618,5.5499,5.4618,5.4618,57160
SZL,20110928,5.4618,5.5939,5.4618,5.4618,57490
SZL,20110929,5.4178,5.4618,5.4178,5.4178,40440
SZL,20110930,5.3297,5.4178,5.3297,5.4178,12840
SZL,20111003,5.3297,5.3738,5.2857,5.2857,73560
SZL,20111004,5.3297,5.3297,5.2857,5.3297,22510
SZL,20111005,5.3737,5.4618,5.2857,5.4618,40120
SZL,20111006,5.3737,5.4618,5.3737,5.4178,29610
SZL,20111007,5.4178,5.4178,5.4178,5.4178,31840
SZL,20111010,5.4618,5.4618,5.3737,5.3737,22800
SZL,20111011,5.4177,5.4618,5.4177,5.4178,26620
SZL,20111012,5.3738,5.3738,5.3737,5.3737,65050
SZL,20111013,5.4177,5.4177,5.3297,5.3737,12310
SZL,20111014,5.4177,5.4178,5.4177,5.4178,9500
SZL,20111017,5.4178,5.4178,5.3737,5.3737,49200
SZL,20111018,5.4177,5.4177,5.3737,5.3737,10380
SZL,20111019,5.4177,5.4178,5.4177,5.4178,10930
SZL,20111020,5.4178,5.4618,5.4178,5.4618,7340
SZL,20111021,5.5058,5.5940,5.5058,5.5940,36900
SZL,20111024,5.5500,5.5940,5.5059,5.5940,8350
SZL,20111025,5.5500,5.5940,5.5499,5.5499,47170
SZL,20111026,5.5499,5.5940,5.5499,5.5940,30900
SZL,20111027,5.5940,5.6821,5.5940,5.6821,4880
SZL,20111028,5.7261,5.7702,5.6380,5.6380,10130
SZL,20111031,5.7261,5.7701,5.7261,5.7261,54590
SZL,20111101,5.6821,5.6821,5.6380,5.6821,62710
SZL,20111102,5.6821,5.6821,5.6380,5.6380,34580
SZL,20111103,5.7261,5.7701,5.7261,5.7261,29010
SZL,20111104,5.7261,5.9463,5.7261,5.7702,57210
SZL,20111107,5.9464,5.9464,5.7702,5.9023,23940
SZL,20111108,5.8583,5.9904,5.8583,5.9023,36340
SZL,20111109,5.9023,5.9463,5.8142,5.8142,70310
SZL,20111110,5.9572,5.9572,5.7189,5.8621,55920
SZL,20111111,5.7191,5.7191,5.6714,5.6714,2400
SZL,20111114,5.4808,5.7191,5.4331,5.7191,8940
SZL,20111115,5.7191,5.7191,5.4808,5.6714,15520
SZL,20111116,5.6237,5.6714,5.4331,5.6714,28590
SZL,20111117,5.8144,5.9097,5.6714,5.6714,3500
SZL,20111118,5.4331,5.6238,5.4331,5.6238,25010
SZL,20111121,5.6238,5.6238,5.6238,5.6238,5120
SZL,20111122,5.6238,5.6238,5.3855,5.6238,16190
SZL,20111123,5.6238,5.6238,5.5761,5.6238,14730
SZL,20111124,5.4808,5.6238,5.4808,5.6238,1030
SZL,20111125,5.6238,5.6238,5.6238,5.6238,3300
SZL,20111128,5.5761,5.6238,5.5285,5.6238,4900
SZL,20111129,5.6238,5.6238,5.5284,5.5284,4010
SZL,20111130,5.5284,5.5284,5.2901,5.2901,12070
SZL,20111201,5.5284,5.5284,5.5284,5.5284,100
SZL,20111202,5.5284,5.5761,5.5284,5.5761,5010
SZL,20111205,5.6238,5.8144,5.6238,5.8144,8450
SZL,20111206,5.8144,5.9574,5.8144,5.9574,1510
SZL,20111207,5.8144,5.8144,5.7667,5.7667,7050
SZL,20111208,5.8144,5.9097,5.8144,5.9097,550
SZL,20111209,5.6714,5.8144,5.6237,5.8144,1660
SZL,20111212,5.5284,5.7191,5.5284,5.7191,8510
SZL,20111213,5.6714,5.7191,5.6714,5.7191,5060
SZL,20111214,5.5761,5.5761,5.4331,5.4808,19860
SZL,20111215,5.4331,5.6714,5.3855,5.6714,11460
SZL,20111216,5.6237,5.7191,5.6237,5.7191,20
SZL,20111219,5.4808,5.6714,5.4331,5.6714,13910
SZL,20111220,5.6714,5.6714,5.6714,5.6714,10
SZL,20111221,5.4331,5.6238,5.4331,5.6238,4060
SZL,20111222,5.4808,5.6238,5.4332,5.6238,12010
SZL,20111223,5.4332,5.4808,5.4331,5.4331,19010
SZL,20111226,5.6714,5.6714,5.5761,5.5761,1200
SZL,20111227,5.5761,5.5761,5.5761,5.5761,1590
SZL,20111228,5.5761,5.5761,5.4808,5.4808,14440
SZL,20111229,5.4808,5.5761,5.4808,5.5761,2360
SZL,20111230,5.5761,5.5761,5.5761,5.5761,40
SZL,20120103,5.4808,5.5761,5.4808,5.5761,6560
SZL,20120104,5.5761,5.5761,5.5761,5.5761,0
SZL,20120105,5.5761,5.5761,5.5761,5.5761,300
SZL,20120106,5.3378,5.5761,5.3378,5.5761,8430
SZL,20120109,5.8144,5.8144,5.8144,5.8144,300
SZL,20120110,5.8144,5.8144,5.8144,5.8144,0
SZL,20120111,5.8144,5.8144,5.8144,5.8144,0
SZL,20120112,5.7191,5.7191,5.7191,5.7191,10
SZL,20120113,5.7191,5.7191,5.7191,5.7191,3700
SZL,20120116,5.9097,5.9097,5.9097,5.9097,10
SZL,20120117,5.7191,5.7191,5.6237,5.6238,9520
SZL,20120118,5.6238,5.7191,5.6238,5.7191,100
SZL,20120119,5.6238,5.8144,5.6238,5.8144,4160
SZL,20120120,5.5284,5.6714,5.5284,5.6714,8280
SZL,20120130,5.6714,5.6714,5.6714,5.6714,310
SZL,20120131,5.8620,5.8620,5.6714,5.7667,1860
SZL,20120201,5.7190,5.7191,5.7190,5.7191,7270
SZL,20120202,5.7191,5.9097,5.7191,5.9097,33730
SZL,20120203,6.0050,6.0050,5.7191,6.0050,4630
SZL,20120206,5.7190,5.9574,5.7190,5.9574,7060
SZL,20120207,5.6714,5.9097,5.6714,5.7191,12050
SZL,20120208,5.7191,5.9097,5.7191,5.8621,16830
SZL,20120209,5.7668,5.9098,5.7191,5.8621,30550
SZL,20120210,5.7191,5.8621,5.7191,5.8621,9740
SZL,20120213,5.7191,5.8621,5.6238,5.8621,1430
SZL,20120214,5.7668,5.8144,5.7191,5.8144,2020
SZL,20120215,5.7191,5.7191,5.6714,5.6714,5690
SZL,20120216,5.6237,5.8144,5.6237,5.7667,9030
SZL,20120217,5.8620,5.8621,5.8620,5.8621,520
SZL,20120220,5.9574,5.9574,5.8144,5.9574,9100
SZL,20120221,5.7668,5.9097,5.7668,5.9097,4470
SZL,20120222,5.7191,5.9097,5.6714,5.8621,9280
SZL,20120223,6.1004,6.1004,5.7191,5.7191,22420
SZL,20120224,5.7668,6.0051,5.7668,5.8621,17750
SZL,20120227,6.0051,6.0527,5.9098,5.9574,12580
SZL,20120228,5.8621,5.9097,5.7668,5.9097,3840
SZL,20120229,5.9097,5.9097,5.9097,5.9097,36810
SZL,20120301,5.9097,6.1957,5.9097,6.1957,49620
SZL,20120302,6.4340,6.4817,6.4340,6.4816,117560
SZL,20120305,6.7676,6.7676,6.7676,6.7676,11580
SZL,20120306,7.1012,7.1012,6.6723,6.9582,85150
SZL,20120307,6.6722,6.9582,6.6246,6.8152,21430
SZL,20120308,6.4816,6.7675,6.4816,6.6723,104710
SZL,20120309,6.3863,6.5770,6.3387,6.5769,22530
SZL,20120312,6.2909,6.5769,6.2909,6.2910,27300
SZL,20120313,6.2910,6.5293,6.0050,6.2910,63100
SZL,20120314,6.0527,6.1957,6.0527,6.0527,35470
SZL,20120315,6.1957,6.3387,5.8621,6.3386,68350
SZL,20120316,6.3386,6.3386,6.2433,6.3386,35000
SZL,20120319,6.1956,6.2433,6.1003,6.2433,10740
SZL,20120320,6.1003,6.2910,6.1003,6.2433,16310
SZL,20120321,6.2433,6.4816,6.2433,6.4816,46600
SZL,20120322,6.4339,6.4816,6.3386,6.4340,51900
SZL,20120323,6.4340,6.5293,6.4340,6.4816,60250
SZL,20120326,6.4816,6.5293,6.3863,6.4816,65250
SZL,20120327,6.3863,6.4816,6.3863,6.3863,47500
SZL,20120328,6.2433,6.4340,6.1957,6.4340,13410
SZL,20120329,6.4340,6.4817,6.3387,6.4340,45420
SZL,20120330,6.2434,6.3863,6.2434,6.3863,51880
SZL,20120403,6.2433,6.4340,6.2433,6.4340,21170
SZL,20120404,6.3863,6.4340,6.3863,6.3863,280
SZL,20120405,6.2433,6.4340,6.1957,6.4340,3710
SZL,20120406,6.4340,6.4340,6.3863,6.4340,11070
SZL,20120409,6.2434,6.4340,6.2434,6.4340,23590
SZL,20120410,6.4340,6.4340,6.4340,6.4340,4100
SZL,20120411,6.4340,6.7200,6.3863,6.7199,47440
