<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PVV,20171204,1.40,1.60,1.40,1.40,320610,1.40,1.60,1.40,1.40,0,0,0
PVV,20171201,1.40,1.50,1.40,1.50,130600,1.40,1.50,1.40,1.50,0,0,0
PVV,20171130,1.50,1.50,1.40,1.40,71422,1.50,1.50,1.40,1.40,0,0,0
PVV,20171129,1.50,1.50,1.40,1.50,148200,1.50,1.50,1.40,1.50,0,0,0
PVV,20171128,1.40,1.50,1.40,1.40,101200,1.40,1.50,1.40,1.40,0,0,0
PVV,20171127,1.50,1.50,1.40,1.50,169032,1.50,1.50,1.40,1.50,0,0,0
PVV,20171124,1.40,1.50,1.40,1.50,84810,1.40,1.50,1.40,1.50,0,0,0
PVV,20171123,1.40,1.50,1.30,1.50,257600,1.40,1.50,1.30,1.50,0,0,0
PVV,20171122,1.40,1.50,1.40,1.40,136300,1.40,1.50,1.40,1.40,0,0,0
PVV,20171121,1.40,1.50,1.40,1.40,57000,1.40,1.50,1.40,1.40,0,0,0
PVV,20171120,1.40,1.50,1.40,1.50,58600,1.40,1.50,1.40,1.50,0,0,0
PVV,20171117,1.40,1.50,1.30,1.40,269518,1.40,1.50,1.30,1.40,0,0,0
PVV,20171116,1.30,1.40,1.30,1.40,32800,1.30,1.40,1.30,1.40,0,0,0
PVV,20171115,1.30,1.40,1.30,1.30,58200,1.30,1.40,1.30,1.30,0,0,0
PVV,20171114,1.30,1.40,1.30,1.30,44500,1.30,1.40,1.30,1.30,0,0,0
PVV,20171113,1.40,1.40,1.40,1.40,51800,1.40,1.40,1.40,1.40,0,0,0
PVV,20171110,1.30,1.50,1.30,1.50,58700,1.30,1.50,1.30,1.50,0,0,0
PVV,20171109,1.50,1.50,1.40,1.40,79000,1.50,1.50,1.40,1.40,0,0,0
PVV,20171108,1.50,1.50,1.30,1.50,70300,1.50,1.50,1.30,1.50,0,0,0
PVV,20171107,1.40,1.40,1.30,1.40,293400,1.40,1.40,1.30,1.40,0,0,0
PVV,20171106,1.30,1.40,1.30,1.30,71300,1.30,1.40,1.30,1.30,0,0,0
PVV,20171103,1.40,1.40,1.30,1.30,46700,1.40,1.40,1.30,1.30,0,0,0
PVV,20171102,1.40,1.40,1.20,1.30,346300,1.40,1.40,1.20,1.30,0,0,0
PVV,20171101,1.40,1.40,1.30,1.30,159900,1.40,1.40,1.30,1.30,0,0,0
PVV,20171031,1.30,1.40,1.20,1.40,197100,1.30,1.40,1.20,1.40,0,0,0
PVV,20171030,1.40,1.40,1.30,1.30,344300,1.40,1.40,1.30,1.30,0,0,0
PVV,20171027,1.40,1.50,1.40,1.40,169119,1.40,1.50,1.40,1.40,0,0,0
PVV,20171026,1.40,1.50,1.40,1.50,746900,1.40,1.50,1.40,1.50,0,0,0
PVV,20171025,1.50,1.60,1.50,1.50,411500,1.50,1.60,1.50,1.50,0,0,0
PVV,20171024,1.60,1.70,1.60,1.60,348620,1.60,1.70,1.60,1.60,0,0,0
PVV,20171023,1.70,1.80,1.60,1.70,307600,1.70,1.80,1.60,1.70,0,0,0
PVV,20171020,1.90,1.90,1.70,1.70,713800,1.90,1.90,1.70,1.70,0,0,0
PVV,20171019,1.80,1.90,1.70,1.80,167300,1.80,1.90,1.70,1.80,0,300,0
PVV,20171018,1.90,1.90,1.80,1.80,75300,1.90,1.90,1.80,1.80,0,0,0
PVV,20171017,1.80,1.90,1.70,1.90,72100,1.80,1.90,1.70,1.90,0,0,0
PVV,20171016,1.80,1.90,1.70,1.80,62200,1.80,1.90,1.70,1.80,0,0,0
PVV,20171013,1.70,1.90,1.70,1.80,147100,1.70,1.90,1.70,1.80,0,0,0
PVV,20171012,1.90,1.90,1.70,1.80,127600,1.90,1.90,1.70,1.80,0,0,0
PVV,20171011,1.80,1.90,1.70,1.80,177400,1.80,1.90,1.70,1.80,0,0,0
PVV,20171010,1.90,1.90,1.80,1.80,460400,1.90,1.90,1.80,1.80,0,0,0
PVV,20171009,1.80,1.90,1.80,1.90,161000,1.80,1.90,1.80,1.90,0,0,0
PVV,20171006,1.80,1.90,1.80,1.80,171000,1.80,1.90,1.80,1.80,0,0,0
PVV,20171005,1.80,1.90,1.80,1.80,169400,1.80,1.90,1.80,1.80,0,0,0
PVV,20171004,1.90,1.90,1.70,1.90,54200,1.90,1.90,1.70,1.90,0,0,0
PVV,20171003,1.70,1.90,1.70,1.80,42719,1.70,1.90,1.70,1.80,0,0,0
PVV,20171002,2.00,2.00,1.80,1.80,630300,2.00,2.00,1.80,1.80,0,10000,0
PVV,20170929,1.90,2.00,1.80,2.00,178800,1.90,2.00,1.80,2.00,0,0,0
PVV,20170928,2.00,2.00,1.90,1.90,83800,2.00,2.00,1.90,1.90,0,0,0
PVV,20170927,1.90,2.00,1.90,1.90,181800,1.90,2.00,1.90,1.90,0,0,0
PVV,20170926,2.00,2.00,1.90,2.00,61700,2.00,2.00,1.90,2.00,0,0,0
PVV,20170925,2.00,2.00,1.90,1.90,320600,2.00,2.00,1.90,1.90,0,0,0
PVV,20170922,1.90,2.00,1.90,1.90,77300,1.90,2.00,1.90,1.90,0,0,0
PVV,20170921,1.90,2.00,1.90,2.00,83400,1.90,2.00,1.90,2.00,0,0,0
PVV,20170920,2.00,2.00,1.90,2.00,112800,2.00,2.00,1.90,2.00,0,0,0
PVV,20170919,1.90,2.00,1.90,1.90,88800,1.90,2.00,1.90,1.90,0,0,0
PVV,20170918,1.90,2.00,1.90,2.00,49700,1.90,2.00,1.90,2.00,0,0,0
PVV,20170915,1.90,2.00,1.90,1.90,60300,1.90,2.00,1.90,1.90,0,0,0
PVV,20170914,1.80,2.00,1.80,2.00,63300,1.80,2.00,1.80,2.00,0,0,0
PVV,20170913,1.80,1.90,1.80,1.90,80500,1.80,1.90,1.80,1.90,0,0,0
PVV,20170912,1.90,1.90,1.80,1.80,83500,1.90,1.90,1.80,1.80,0,0,0
PVV,20170911,1.90,1.90,1.80,1.90,157500,1.90,1.90,1.80,1.90,0,0,0
PVV,20170908,1.80,2.00,1.80,1.90,51620,1.80,2.00,1.80,1.90,0,0,0
PVV,20170907,2.00,2.00,1.80,1.90,76600,2.00,2.00,1.80,1.90,0,0,0
PVV,20170906,1.90,2.00,1.80,2.00,195600,1.90,2.00,1.80,2.00,0,0,0
PVV,20170905,2.00,2.00,1.80,1.90,43620,2.00,2.00,1.80,1.90,0,0,0
PVV,20170901,2.00,2.00,1.80,2.00,99800,2.00,2.00,1.80,2.00,0,0,0
PVV,20170831,2.00,2.00,1.80,1.90,165504,2.00,2.00,1.80,1.90,0,0,0
PVV,20170830,2.00,2.00,1.80,1.90,256000,2.00,2.00,1.80,1.90,0,0,0
PVV,20170829,2.00,2.00,1.90,1.90,138000,2.00,2.00,1.90,1.90,0,0,0
PVV,20170828,2.10,2.10,1.90,1.90,133000,2.10,2.10,1.90,1.90,0,0,0
PVV,20170825,2.10,2.10,1.90,2.00,520900,2.10,2.10,1.90,2.00,0,0,0
PVV,20170824,2.10,2.10,1.90,2.10,125900,2.10,2.10,1.90,2.10,0,0,0
PVV,20170823,2.10,2.10,1.90,2.10,194400,2.10,2.10,1.90,2.10,0,0,0
PVV,20170822,2.00,2.10,2.00,2.10,267200,2.00,2.10,2.00,2.10,0,0,0
PVV,20170821,2.20,2.20,2.00,2.10,215200,2.20,2.20,2.00,2.10,0,0,0
PVV,20170818,1.90,2.20,1.90,2.20,315400,1.90,2.20,1.90,2.20,0,0,0
PVV,20170817,2.00,2.20,1.90,2.00,504940,2.00,2.20,1.90,2.00,0,0,0
PVV,20170816,2.20,2.20,2.00,2.10,221700,2.20,2.20,2.00,2.10,0,0,0
PVV,20170815,2.20,2.30,2.10,2.20,471900,2.20,2.30,2.10,2.20,0,0,0
PVV,20170814,2.20,2.30,2.10,2.20,305100,2.20,2.30,2.10,2.20,0,0,0
PVV,20170811,2.30,2.30,2.10,2.20,335310,2.30,2.30,2.10,2.20,0,0,0
PVV,20170810,2.30,2.30,2.10,2.20,528037,2.30,2.30,2.10,2.20,0,0,0
PVV,20170809,2.30,2.40,2.20,2.30,666800,2.30,2.40,2.20,2.30,0,0,0
PVV,20170808,2.50,2.50,2.30,2.40,344700,2.50,2.50,2.30,2.40,0,0,0
PVV,20170807,2.20,2.40,2.20,2.40,1025121,2.20,2.40,2.20,2.40,0,0,1000
PVV,20170804,2.40,2.40,2.20,2.20,717710,2.40,2.40,2.20,2.20,0,0,0
PVV,20170803,2.20,2.50,2.20,2.40,620110,2.20,2.50,2.20,2.40,0,0,0
PVV,20170802,2.60,2.70,2.40,2.40,1038632,2.60,2.70,2.40,2.40,0,0,0
PVV,20170801,2.60,2.60,2.20,2.60,2566098,2.60,2.60,2.20,2.60,0,0,0
PVV,20170731,2.40,2.40,2.40,2.40,160000,2.40,2.40,2.40,2.40,0,0,0
PVV,20170728,2.20,2.20,2.20,2.20,147100,2.20,2.20,2.20,2.20,0,0,0
PVV,20170727,2.00,2.00,2.00,2.00,136256,2.00,2.00,2.00,2.00,0,0,0
PVV,20170726,1.80,1.90,1.80,1.90,377400,1.80,1.90,1.80,1.90,0,0,0
PVV,20170725,1.80,1.90,1.70,1.80,1397820,1.80,1.90,1.70,1.80,0,0,0
PVV,20170724,1.90,1.90,1.80,1.80,1303000,1.90,1.90,1.80,1.80,0,0,0
PVV,20170721,1.70,1.80,1.60,1.80,826004,1.70,1.80,1.60,1.80,0,0,0
PVV,20170720,1.60,1.80,1.60,1.70,476230,1.60,1.80,1.60,1.70,0,0,0
PVV,20170719,1.60,1.70,1.50,1.70,224060,1.60,1.70,1.50,1.70,0,300,0
PVV,20170718,1.60,1.70,1.50,1.60,601506,1.60,1.70,1.50,1.60,0,0,0
PVV,20170717,1.70,1.70,1.60,1.60,484400,1.70,1.70,1.60,1.60,0,0,0
PVV,20170714,1.60,1.70,1.60,1.60,128910,1.60,1.70,1.60,1.60,0,0,0
PVV,20170713,1.60,1.70,1.50,1.60,1018000,1.60,1.70,1.50,1.60,0,0,0
PVV,20170712,1.60,1.70,1.50,1.60,400406,1.60,1.70,1.50,1.60,0,0,0
PVV,20170711,1.50,1.60,1.50,1.60,302210,1.50,1.60,1.50,1.60,0,0,0
PVV,20170710,1.60,1.70,1.60,1.60,332416,1.60,1.70,1.60,1.60,0,0,0
PVV,20170707,1.70,1.80,1.70,1.70,567300,1.70,1.80,1.70,1.70,0,0,0
PVV,20170706,1.80,1.80,1.70,1.80,848000,1.80,1.80,1.70,1.80,0,0,0
PVV,20170705,1.70,1.70,1.60,1.70,437520,1.70,1.70,1.60,1.70,0,0,0
PVV,20170704,1.50,1.60,1.40,1.60,751606,1.50,1.60,1.40,1.60,0,0,0
PVV,20170703,1.40,1.50,1.40,1.50,108400,1.40,1.50,1.40,1.50,0,0,0
PVV,20170630,1.40,1.50,1.40,1.40,136100,1.40,1.50,1.40,1.40,0,0,0
PVV,20170629,1.40,1.40,1.40,1.40,63200,1.40,1.40,1.40,1.40,0,0,0
PVV,20170628,1.30,1.50,1.30,1.50,107700,1.30,1.50,1.30,1.50,0,0,0
PVV,20170627,1.40,1.50,1.40,1.40,128600,1.40,1.50,1.40,1.40,0,0,0
PVV,20170626,1.40,1.40,1.30,1.40,183920,1.40,1.40,1.30,1.40,0,0,0
PVV,20170623,1.40,1.40,1.30,1.30,52800,1.40,1.40,1.30,1.30,0,0,0
PVV,20170622,1.40,1.40,1.30,1.30,23400,1.40,1.40,1.30,1.30,0,0,0
PVV,20170621,1.30,1.40,1.30,1.30,55900,1.30,1.40,1.30,1.30,0,0,0
PVV,20170620,1.30,1.40,1.30,1.30,351000,1.30,1.40,1.30,1.30,0,0,0
PVV,20170619,1.30,1.40,1.30,1.30,21000,1.30,1.40,1.30,1.30,0,0,0
PVV,20170616,1.30,1.40,1.30,1.30,73300,1.30,1.40,1.30,1.30,0,0,0
PVV,20170615,1.30,1.40,1.30,1.40,66600,1.30,1.40,1.30,1.40,0,0,0
PVV,20170614,1.50,1.50,1.40,1.40,52900,1.50,1.50,1.40,1.40,0,0,0
PVV,20170613,1.50,1.50,1.30,1.50,32100,1.50,1.50,1.30,1.50,0,0,0
PVV,20170612,1.40,1.50,1.30,1.40,47800,1.40,1.50,1.30,1.40,0,0,0
PVV,20170609,1.50,1.50,1.40,1.40,124700,1.50,1.50,1.40,1.40,0,0,0
PVV,20170608,1.60,1.60,1.50,1.50,32300,1.60,1.60,1.50,1.50,0,0,0
PVV,20170607,1.50,1.60,1.40,1.60,147100,1.50,1.60,1.40,1.60,0,0,0
PVV,20170606,1.50,1.50,1.30,1.50,159800,1.50,1.50,1.30,1.50,0,0,0
PVV,20170605,1.30,1.40,1.30,1.40,44700,1.30,1.40,1.30,1.40,0,0,0
PVV,20170602,1.30,1.40,1.30,1.40,98300,1.30,1.40,1.30,1.40,0,0,0
PVV,20170601,1.30,1.40,1.20,1.30,52800,1.30,1.40,1.20,1.30,0,0,0
PVV,20170531,1.30,1.40,1.30,1.30,159700,1.30,1.40,1.30,1.30,0,0,0
PVV,20170530,1.40,1.40,1.30,1.40,89500,1.40,1.40,1.30,1.40,0,0,0
PVV,20170529,1.40,1.40,1.30,1.30,298800,1.40,1.40,1.30,1.30,0,0,0
PVV,20170526,1.30,1.40,1.20,1.30,282800,1.30,1.40,1.20,1.30,0,0,0
PVV,20170525,1.20,1.30,1.20,1.30,24214,1.20,1.30,1.20,1.30,0,0,0
PVV,20170524,1.20,1.30,1.20,1.30,8600,1.20,1.30,1.20,1.30,0,0,0
PVV,20170523,1.30,1.30,1.20,1.30,11300,1.30,1.30,1.20,1.30,0,0,0
PVV,20170522,1.20,1.30,1.20,1.20,106400,1.20,1.30,1.20,1.20,0,0,0
PVV,20170519,1.30,1.30,1.30,1.30,5100,1.30,1.30,1.30,1.30,0,0,0
PVV,20170518,1.20,1.30,1.20,1.20,31700,1.20,1.30,1.20,1.20,0,100,0
PVV,20170517,1.20,1.20,1.20,1.20,100,1.20,1.20,1.20,1.20,0,0,0
PVV,20170516,1.40,1.40,1.20,1.30,34000,1.40,1.40,1.20,1.30,0,0,0
PVV,20170515,1.30,1.30,1.20,1.30,63600,1.30,1.30,1.20,1.30,0,0,0
PVV,20170512,1.10,1.30,1.10,1.20,10500,1.10,1.30,1.10,1.20,0,0,0
PVV,20170511,1.20,1.20,1.20,1.20,1100,1.20,1.20,1.20,1.20,0,0,0
PVV,20170510,1.20,1.30,1.20,1.20,5800,1.20,1.30,1.20,1.20,0,0,0
PVV,20170509,1.30,1.30,1.20,1.20,200,1.30,1.30,1.20,1.20,0,0,0
PVV,20170508,1.30,1.30,1.20,1.30,50304,1.30,1.30,1.20,1.30,0,0,0
PVV,20170505,1.20,1.30,1.20,1.30,8600,1.20,1.30,1.20,1.30,0,0,0
PVV,20170504,1.30,1.30,1.20,1.20,10500,1.30,1.30,1.20,1.20,0,0,0
PVV,20170503,1.30,1.30,1.20,1.30,8800,1.30,1.30,1.20,1.30,0,0,0
PVV,20170428,1.30,1.30,1.20,1.20,5400,1.30,1.30,1.20,1.20,0,0,0
PVV,20170427,1.30,1.30,1.20,1.20,23500,1.30,1.30,1.20,1.20,0,0,0
PVV,20170426,1.30,1.30,1.20,1.30,7204,1.30,1.30,1.20,1.30,0,0,0
PVV,20170425,1.10,1.30,1.10,1.30,11500,1.10,1.30,1.10,1.30,0,0,0
PVV,20170424,1.20,1.30,1.20,1.20,63100,1.20,1.30,1.20,1.20,0,0,0
PVV,20170421,1.40,1.40,1.30,1.30,35400,1.40,1.40,1.30,1.30,0,0,0
PVV,20170420,1.30,1.40,1.30,1.40,46800,1.30,1.40,1.30,1.40,0,0,0
PVV,20170419,1.30,1.40,1.30,1.40,125600,1.30,1.40,1.30,1.40,0,0,0
PVV,20170418,1.60,1.60,1.40,1.40,95216,1.60,1.60,1.40,1.40,0,0,0
PVV,20170417,1.50,1.50,1.50,1.50,408704,1.50,1.50,1.50,1.50,0,0,0
PVV,20170414,1.40,1.40,1.30,1.40,135600,1.40,1.40,1.30,1.40,0,0,0
PVV,20170413,1.30,1.30,1.20,1.30,116800,1.30,1.30,1.20,1.30,0,0,0
PVV,20170412,1.20,1.20,1.20,1.20,85100,1.20,1.20,1.20,1.20,0,0,0
PVV,20170411,1.10,1.10,1.10,1.10,2200,1.10,1.10,1.10,1.10,0,0,0
PVV,20170410,1.10,1.20,1.10,1.20,7600,1.10,1.20,1.10,1.20,0,0,0
PVV,20170407,1.20,1.20,1.10,1.20,1300,1.20,1.20,1.10,1.20,0,0,0
PVV,20170405,1.20,1.20,1.10,1.20,27200,1.20,1.20,1.10,1.20,0,0,0
PVV,20170404,1.10,1.20,1.10,1.20,1700,1.10,1.20,1.10,1.20,0,0,0
PVV,20170403,1.20,1.30,1.10,1.10,40300,1.20,1.30,1.10,1.10,0,0,0
PVV,20170331,1.30,1.30,1.20,1.20,13300,1.30,1.30,1.20,1.20,0,0,0
PVV,20170330,1.30,1.30,1.20,1.20,105500,1.30,1.30,1.20,1.20,0,0,0
PVV,20170329,1.30,1.30,1.10,1.20,109800,1.30,1.30,1.10,1.20,0,0,0
PVV,20170328,1.20,1.30,1.20,1.20,2000,1.20,1.30,1.20,1.20,0,0,0
PVV,20170327,1.20,1.30,1.20,1.30,3200,1.20,1.30,1.20,1.30,0,0,0
PVV,20170324,1.20,1.30,1.20,1.20,209500,1.20,1.30,1.20,1.20,0,0,0
PVV,20170323,1.10,1.30,1.10,1.20,23400,1.10,1.30,1.10,1.20,0,0,0
PVV,20170322,1.20,1.30,1.20,1.20,55300,1.20,1.30,1.20,1.20,0,0,0
PVV,20170321,1.20,1.30,1.20,1.30,206400,1.20,1.30,1.20,1.30,0,0,0
PVV,20170320,1.20,1.30,1.20,1.30,176500,1.20,1.30,1.20,1.30,0,0,0
PVV,20170317,1.20,1.30,1.20,1.30,7700,1.20,1.30,1.20,1.30,0,0,0
PVV,20170316,1.30,1.30,1.20,1.20,89000,1.30,1.30,1.20,1.20,0,0,0
PVV,20170315,1.30,1.30,1.20,1.20,37310,1.30,1.30,1.20,1.20,0,0,0
PVV,20170314,1.30,1.30,1.20,1.20,18710,1.30,1.30,1.20,1.20,0,0,0
PVV,20170313,1.30,1.30,1.20,1.20,14700,1.30,1.30,1.20,1.20,0,0,0
PVV,20170310,1.20,1.30,1.20,1.20,4500,1.20,1.30,1.20,1.20,0,0,0
PVV,20170309,1.20,1.30,1.20,1.20,41000,1.20,1.30,1.20,1.20,0,0,0
PVV,20170308,1.20,1.30,1.10,1.30,79300,1.20,1.30,1.10,1.30,0,0,0
PVV,20170307,1.10,1.20,1.10,1.20,1200,1.10,1.20,1.10,1.20,0,0,0
PVV,20170306,1.20,1.20,1.10,1.20,36300,1.20,1.20,1.10,1.20,0,0,0
PVV,20170303,1.10,1.20,1.10,1.20,20200,1.10,1.20,1.10,1.20,0,0,0
PVV,20170302,1.30,1.30,1.10,1.20,42600,1.30,1.30,1.10,1.20,0,0,0
PVV,20170301,1.20,1.30,1.20,1.20,35500,1.20,1.30,1.20,1.20,0,0,0
PVV,20170228,1.30,1.30,1.20,1.20,71700,1.30,1.30,1.20,1.20,0,0,0
PVV,20170227,1.30,1.30,1.20,1.20,16000,1.30,1.30,1.20,1.20,0,1400,0
PVV,20170224,1.30,1.30,1.20,1.30,9300,1.30,1.30,1.20,1.30,0,0,0
PVV,20170223,1.30,1.30,1.20,1.30,2300,1.30,1.30,1.20,1.30,0,0,0
PVV,20170222,1.20,1.30,1.20,1.30,128100,1.20,1.30,1.20,1.30,0,0,0
PVV,20170221,1.20,1.20,1.20,1.20,4600,1.20,1.20,1.20,1.20,0,0,0
PVV,20170220,1.20,1.30,1.10,1.30,8100,1.20,1.30,1.10,1.30,0,0,0
PVV,20170217,1.10,1.20,1.10,1.20,60800,1.10,1.20,1.10,1.20,0,0,0
PVV,20170216,1.20,1.20,1.10,1.10,51300,1.20,1.20,1.10,1.10,0,0,0
PVV,20170215,1.20,1.20,1.10,1.10,26100,1.20,1.20,1.10,1.10,0,1000,0
PVV,20170214,1.10,1.20,1.10,1.10,5600,1.10,1.20,1.10,1.10,0,0,0
PVV,20170213,1.20,1.20,1.10,1.20,2600,1.20,1.20,1.10,1.20,0,0,0
PVV,20170210,1.20,1.20,1.10,1.10,2400,1.20,1.20,1.10,1.10,0,0,0
PVV,20170209,1.10,1.20,1.10,1.10,41000,1.10,1.20,1.10,1.10,0,0,0
PVV,20170208,1.10,1.20,1.10,1.20,700,1.10,1.20,1.10,1.20,0,0,0
PVV,20170207,1.10,1.20,1.10,1.10,13100,1.10,1.20,1.10,1.10,0,0,0
PVV,20170206,1.10,1.20,1.10,1.10,16900,1.10,1.20,1.10,1.10,0,0,0
PVV,20170203,1.20,1.20,1.10,1.10,4200,1.20,1.20,1.10,1.10,0,0,0
PVV,20170202,1.20,1.20,1.20,1.20,500,1.20,1.20,1.20,1.20,0,0,0
PVV,20170125,1.00,1.10,1.00,1.10,2400,1.00,1.10,1.00,1.10,0,0,0
PVV,20170124,1.10,1.10,1.00,1.00,87300,1.10,1.10,1.00,1.00,0,0,0
PVV,20170123,1.10,1.20,1.10,1.10,110300,1.10,1.20,1.10,1.10,0,0,0
