<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VIS,20180329,33.50,34.00,33.50,34.00,75190,33.50,34.00,33.50,34.00,0,0,0
VIS,20180328,33.59,33.59,33.00,33.00,35320,34.10,34.10,33.50,33.50,0,0,0
VIS,20180327,34.08,34.13,33.59,33.59,39280,34.60,34.65,34.10,34.10,0,0,0
VIS,20180326,34.08,34.18,34.08,34.08,14410,34.60,34.70,34.60,34.60,0,0,0
VIS,20180323,34.28,34.28,34.08,34.08,13060,34.80,34.80,34.60,34.60,0,0,0
VIS,20180322,33.98,34.28,33.98,34.28,41830,34.50,34.80,34.50,34.80,0,0,0
VIS,20180321,34.23,34.28,34.23,34.23,43840,34.75,34.80,34.75,34.75,0,210,28760
VIS,20180320,34.18,34.23,33.98,34.23,51860,34.70,34.75,34.50,34.75,0,0,0
VIS,20180319,34.08,34.23,34.08,34.18,40350,34.60,34.75,34.60,34.70,0,0,0
VIS,20180316,34.18,34.23,34.13,34.13,57270,34.70,34.75,34.65,34.65,0,0,0
VIS,20180315,33.98,34.13,33.98,34.13,48890,34.50,34.65,34.50,34.65,0,0,0
VIS,20180314,33.98,33.98,33.98,33.98,41640,34.50,34.50,34.50,34.50,0,0,0
VIS,20180313,33.93,33.98,33.83,33.98,44300,34.45,34.50,34.35,34.50,0,0,0
VIS,20180312,34.18,34.23,33.93,33.93,36740,34.70,34.75,34.45,34.45,0,0,0
VIS,20180309,33.59,34.18,33.59,34.18,61390,34.10,34.70,34.10,34.70,0,0,3000
VIS,20180308,33.98,33.98,33.88,33.93,42600,34.50,34.50,34.40,34.45,0,0,0
VIS,20180307,34.03,34.03,33.98,33.98,59800,34.55,34.55,34.50,34.50,0,0,0
VIS,20180306,33.69,34.23,33.54,34.23,58700,34.20,34.75,34.05,34.75,0,0,0
VIS,20180305,34.18,34.18,34.13,34.13,47440,34.70,34.70,34.65,34.65,0,0,2160
VIS,20180302,32.80,34.18,32.80,34.18,43520,33.30,34.70,33.30,34.70,0,0,3000
VIS,20180301,33.98,34.18,33.98,34.18,83690,34.50,34.70,34.50,34.70,0,10000,0
VIS,20180228,33.88,33.98,33.68,33.98,72150,34.40,34.50,34.20,34.50,0,0,0
VIS,20180227,32.70,33.98,32.70,33.88,99680,33.20,34.50,33.20,34.40,0,0,3000
VIS,20180226,32.01,33.59,32.01,33.59,60960,32.50,34.10,32.50,34.10,0,0,1000
VIS,20180223,33.00,33.59,33.00,33.59,87170,33.50,34.10,33.50,34.10,0,0,0
VIS,20180222,32.95,33.00,32.90,33.00,39350,33.45,33.50,33.40,33.50,0,0,0
VIS,20180221,33.15,33.20,33.15,33.20,15950,33.65,33.70,33.65,33.70,0,0,0
VIS,20180213,32.80,33.10,32.80,33.10,35270,33.30,33.60,33.30,33.60,0,0,0
VIS,20180212,32.26,32.80,32.26,32.80,51930,32.75,33.30,32.75,33.30,0,0,0
VIS,20180209,32.31,32.31,32.01,32.31,25160,32.80,32.80,32.50,32.80,0,0,80
VIS,20180208,32.31,32.31,32.21,32.31,42830,32.80,32.80,32.70,32.80,0,0,0
VIS,20180207,32.11,32.41,32.11,32.31,54170,32.60,32.90,32.60,32.80,0,0,0
VIS,20180206,30.73,32.21,30.73,31.67,16420,31.20,32.70,31.20,32.15,0,0,1310
VIS,20180205,32.70,32.85,32.70,32.75,35150,33.20,33.35,33.20,33.25,0,0,240
VIS,20180202,32.65,32.85,32.65,32.80,77710,33.15,33.35,33.15,33.30,0,0,0
VIS,20180201,32.70,32.90,32.60,32.70,41000,33.20,33.40,33.10,33.20,0,0,0
VIS,20180131,32.50,32.99,32.50,32.80,54410,33.00,33.50,33.00,33.30,0,0,0
VIS,20180130,32.50,32.70,32.50,32.60,55720,33.00,33.20,33.00,33.10,0,0,0
VIS,20180129,32.70,32.90,32.65,32.70,46730,33.20,33.40,33.15,33.20,0,0,0
VIS,20180126,32.70,32.90,32.65,32.65,58500,33.20,33.40,33.15,33.15,0,0,0
VIS,20180125,32.70,32.95,32.60,32.70,73660,33.20,33.45,33.10,33.20,0,0,0
VIS,20180122,32.70,32.90,32.51,32.90,46550,33.20,33.40,33.00,33.40,0,0,0
VIS,20180119,32.75,32.95,32.75,32.90,49070,33.25,33.45,33.25,33.40,0,0,0
VIS,20180118,32.65,32.75,32.60,32.75,56110,33.15,33.25,33.10,33.25,0,0,580
VIS,20180117,32.85,32.85,32.75,32.75,63440,33.35,33.35,33.25,33.25,0,0,0
VIS,20180116,33.34,33.34,32.85,32.85,80300,33.85,33.85,33.35,33.35,0,0,0
VIS,20180115,32.99,33.29,32.85,33.29,72560,33.50,33.80,33.35,33.80,0,0,0
VIS,20180112,33.24,33.44,32.60,33.24,58520,33.75,33.95,33.10,33.75,0,0,0
VIS,20180111,33.24,33.29,32.90,33.24,67490,33.75,33.80,33.40,33.75,0,1000,0
VIS,20180110,33.00,33.34,33.00,33.24,65470,33.50,33.85,33.50,33.75,0,2000,0
VIS,20180109,32.56,33.00,32.51,33.00,129660,33.05,33.50,33.00,33.50,0,0,0
VIS,20180108,32.56,32.71,32.51,32.56,59470,33.05,33.20,33.00,33.05,0,0,0
VIS,20180105,32.65,32.65,32.50,32.56,89610,33.15,33.15,33.00,33.05,0,0,0
VIS,20180104,32.70,32.85,32.60,32.80,68750,33.20,33.35,33.10,33.30,0,0,0
VIS,20180103,32.80,33.00,32.80,32.80,63880,33.30,33.50,33.30,33.30,0,0,3000
VIS,20180102,32.80,32.80,30.53,32.80,14250,33.30,33.30,31.00,33.30,0,0,0
VIS,20171229,32.80,33.10,32.80,32.80,41610,33.30,33.60,33.30,33.30,0,0,0
VIS,20171228,32.95,33.05,32.65,33.05,53990,33.45,33.55,33.15,33.55,0,0,0
VIS,20171227,32.70,32.95,32.70,32.95,50210,33.20,33.45,33.20,33.45,0,0,0
VIS,20171226,32.65,32.80,32.60,32.75,52240,33.15,33.30,33.10,33.25,725839,0,0
VIS,20171225,32.90,32.90,32.65,32.65,12320,33.40,33.40,33.15,33.15,0,3000,0
VIS,20171222,32.85,32.90,32.70,32.90,33400,33.35,33.40,33.20,33.40,0,0,0
VIS,20171221,32.75,32.80,32.70,32.80,34090,33.25,33.30,33.20,33.30,0,400,0
VIS,20171220,32.70,34.87,32.65,32.75,25780,33.20,35.40,33.15,33.25,0,0,0
VIS,20171219,32.65,32.95,32.65,32.70,40590,33.15,33.45,33.15,33.20,0,0,0
VIS,20171218,32.81,34.58,32.51,32.65,116400,33.30,35.10,33.00,33.15,0,0,1500
VIS,20171215,32.51,32.51,32.36,32.51,208100,33.00,33.00,32.85,33.00,0,0,0
VIS,20171214,29.55,30.39,28.37,30.39,91150,30.00,30.85,28.80,30.85,0,0,0
VIS,20171213,28.27,29.06,28.27,28.42,3090,28.70,29.50,28.70,28.85,0,0,0
VIS,20171212,28.42,28.42,28.27,28.27,62690,28.85,28.85,28.70,28.70,0,0,0
VIS,20171211,28.42,28.57,28.37,28.42,28550,28.85,29.00,28.80,28.85,0,0,0
VIS,20171208,28.37,28.42,28.27,28.42,46190,28.80,28.85,28.70,28.85,309760,0,0
VIS,20171207,28.57,28.57,28.22,28.42,26310,29.00,29.00,28.65,28.85,0,0,0
VIS,20171206,28.32,28.47,28.32,28.42,51530,28.75,28.90,28.75,28.85,0,0,2550
VIS,20171205,28.37,28.42,28.27,28.42,9020,28.80,28.85,28.70,28.85,0,0,1000
VIS,20171204,27.97,28.37,27.97,28.37,55780,28.40,28.80,28.40,28.80,0,0,0
VIS,20171201,28.02,28.17,27.97,28.07,64640,28.45,28.60,28.40,28.50,0,0,0
VIS,20171130,28.17,28.17,27.92,28.17,58560,28.60,28.60,28.35,28.60,0,0,0
VIS,20171129,27.88,28.18,27.88,28.17,58050,28.30,28.60,28.30,28.60,0,0,0
VIS,20171128,27.83,27.93,27.78,27.93,24040,28.25,28.35,28.20,28.35,0,0,0
VIS,20171127,27.68,27.83,27.68,27.83,56360,28.10,28.25,28.10,28.25,0,0,0
VIS,20171124,27.38,27.58,27.38,27.58,55050,27.80,28.00,27.80,28.00,0,0,0
VIS,20171123,27.29,27.59,27.29,27.43,45100,27.70,28.00,27.70,27.85,0,0,0
VIS,20171122,27.49,27.49,27.14,27.29,52280,27.90,27.90,27.55,27.70,0,0,0
VIS,20171121,27.29,27.29,26.99,27.24,60100,27.70,27.70,27.40,27.65,0,0,0
VIS,20171120,27.58,27.58,27.18,27.19,6230,28.00,28.00,27.60,27.60,0,0,0
VIS,20171117,27.09,27.58,27.09,27.38,64500,27.50,28.00,27.50,27.80,0,250,0
VIS,20171116,27.09,27.58,26.94,27.09,26940,27.50,28.00,27.35,27.50,0,90,0
VIS,20171115,26.99,27.48,26.99,27.48,11220,27.40,27.90,27.40,27.90,0,0,0
VIS,20171114,26.59,27.38,26.59,27.38,28630,27.00,27.80,27.00,27.80,0,0,4000
VIS,20171113,26.89,26.89,26.40,26.89,6330,27.30,27.30,26.80,27.30,0,0,0
VIS,20171110,26.40,27.09,26.30,26.89,233690,26.80,27.50,26.70,27.30,0,0,0
VIS,20171109,27.29,27.29,26.40,26.40,25940,27.70,27.70,26.80,26.80,0,260,0
VIS,20171108,26.99,27.38,26.79,27.19,133330,27.40,27.80,27.20,27.60,0,250,0
VIS,20171107,27.09,27.58,26.99,27.48,266230,27.50,28.00,27.40,27.90,1000000,250,0
VIS,20171106,26.90,27.49,26.40,27.09,138230,27.30,27.90,26.80,27.50,0,0,100
VIS,20171103,26.05,26.59,26.05,26.60,264630,26.45,27.00,26.45,27.00,18717000,14767000,58650
VIS,20171102,25.76,27.58,25.47,26.05,336940,26.15,28.00,25.85,26.45,0,0,0
VIS,20171101,26.30,26.50,25.91,25.91,218410,26.70,26.90,26.30,26.30,0,23000,0
VIS,20171031,26.89,26.89,26.20,26.30,210630,27.30,27.30,26.60,26.70,0,0,0
VIS,20171030,27.68,27.68,25.91,26.50,121390,28.10,28.10,26.30,26.90,0,0,0
VIS,20171027,26.20,26.20,25.51,25.91,124370,26.60,26.60,25.90,26.30,0,0,0
VIS,20171026,26.10,26.25,26.10,26.20,93940,26.50,26.65,26.50,26.60,0,0,1850
VIS,20171025,25.71,26.11,25.71,26.10,96270,26.10,26.50,26.10,26.50,0,0,0
VIS,20171024,26.15,26.15,25.71,25.91,96620,26.55,26.55,26.10,26.30,0,0,0
VIS,20171023,25.32,25.91,25.32,25.66,185470,25.70,26.30,25.70,26.05,0,0,0
VIS,20171020,25.32,25.32,25.07,25.22,60310,25.70,25.70,25.45,25.60,0,0,1000
VIS,20171019,25.61,26.69,25.02,25.12,33300,26.00,27.10,25.40,25.50,1518900,0,0
VIS,20171018,25.61,25.61,25.02,25.02,120550,26.00,26.00,25.40,25.40,0,0,47330
VIS,20171017,25.12,25.22,25.07,25.22,108110,25.50,25.60,25.45,25.60,0,0,1000
VIS,20171016,25.21,25.21,25.07,25.17,102800,25.60,25.60,25.45,25.55,0,0,0
VIS,20171013,24.67,24.82,24.62,24.82,40930,25.05,25.20,25.00,25.20,0,0,0
VIS,20171012,24.63,24.73,24.63,24.72,64590,25.00,25.10,25.00,25.10,0,0,0
VIS,20171011,24.72,24.72,24.42,24.63,57670,25.10,25.10,24.80,25.00,0,0,0
VIS,20171010,24.67,24.92,24.62,24.72,34180,25.05,25.30,25.00,25.10,0,0,100
VIS,20171009,24.72,24.72,24.62,24.67,34690,25.10,25.10,25.00,25.05,0,0,150
VIS,20171006,24.67,24.67,24.62,24.67,31220,25.05,25.05,25.00,25.05,0,0,0
VIS,20171005,24.67,24.72,24.62,24.67,79660,25.05,25.10,25.00,25.05,0,0,0
VIS,20171004,24.38,24.67,24.28,24.67,99990,24.75,25.05,24.65,25.05,0,0,1000
VIS,20171003,24.38,24.38,23.94,24.33,155150,24.75,24.75,24.30,24.70,0,0,87220
VIS,20171002,24.62,24.62,24.03,24.38,104180,25.00,25.00,24.40,24.75,0,0,10
VIS,20170929,23.94,24.04,23.79,24.03,76150,24.30,24.40,24.15,24.40,0,0,10
VIS,20170928,23.94,24.04,23.79,23.94,32650,24.30,24.40,24.15,24.30,0,0,0
VIS,20170927,23.94,23.94,23.94,23.94,78170,24.30,24.30,24.30,24.30,0,0,10
VIS,20170926,23.64,23.94,23.64,23.94,115170,24.00,24.30,24.00,24.30,0,0,0
VIS,20170925,23.84,23.94,23.64,23.94,92890,24.20,24.30,24.00,24.30,0,0,1000
VIS,20170922,23.69,23.84,23.69,23.84,104820,24.05,24.20,24.05,24.20,0,0,0
VIS,20170921,24.62,24.62,23.59,23.69,41210,25.00,25.00,23.95,24.05,0,0,2000
VIS,20170920,23.79,24.13,23.79,24.13,101410,24.15,24.50,24.15,24.50,0,0,0
VIS,20170919,23.15,23.94,23.15,23.79,209910,23.50,24.30,23.50,24.15,0,0,0
VIS,20170918,24.52,24.52,23.15,23.64,126830,24.90,24.90,23.50,24.00,0,1000,0
VIS,20170915,23.15,23.69,23.15,23.54,131650,23.50,24.05,23.50,23.90,0,0,0
VIS,20170914,22.80,23.14,22.80,23.15,136750,23.15,23.50,23.15,23.50,0,0,0
VIS,20170913,23.65,23.65,22.76,22.80,98270,24.00,24.00,23.10,23.15,0,0,20
VIS,20170912,22.16,22.95,22.16,22.66,121930,22.50,23.30,22.50,23.00,0,0,0
VIS,20170911,22.16,22.16,22.06,22.16,40290,22.50,22.50,22.40,22.50,0,0,0
VIS,20170908,22.16,22.31,21.96,22.16,136540,22.50,22.65,22.30,22.50,0,0,0
VIS,20170907,22.16,22.70,22.16,22.16,113530,22.50,23.05,22.50,22.50,0,0,20
VIS,20170906,21.82,22.16,21.77,22.16,127400,22.15,22.50,22.10,22.50,0,0,20
VIS,20170905,21.72,21.77,21.57,21.77,250940,22.05,22.10,21.90,22.10,0,0,0
VIS,20170901,21.67,21.77,21.67,21.72,159990,22.00,22.10,22.00,22.05,0,0,400
VIS,20170831,20.69,21.58,20.69,21.57,413870,21.00,21.90,21.00,21.90,0,0,0
VIS,20170830,21.67,21.67,20.78,21.38,193670,22.00,22.00,21.10,21.70,0,0,0
VIS,20170829,21.77,22.16,21.57,22.16,36430,22.10,22.50,21.90,22.50,0,0,0
VIS,20170828,21.97,22.17,21.72,22.16,124140,22.30,22.50,22.05,22.50,279000,0,1000
VIS,20170825,20.78,21.96,20.78,21.97,158860,21.10,22.30,21.10,22.30,180000,0,220
VIS,20170824,21.58,21.58,20.44,20.98,173170,21.90,21.90,20.75,21.30,28000,0,0
VIS,20170823,20.29,20.63,20.29,20.64,128310,20.60,20.95,20.60,20.95,20000,0,0
VIS,20170822,20.39,20.39,19.85,20.29,172710,20.70,20.70,20.15,20.60,0,30,0
VIS,20170821,21.67,21.67,20.69,21.18,218610,22.00,22.00,21.00,21.50,0,30,0
VIS,20170818,21.62,21.87,21.52,21.87,174370,21.95,22.20,21.85,22.20,20000,0,0
VIS,20170817,21.67,21.82,21.67,21.67,176830,22.00,22.15,22.00,22.00,328000,0,0
VIS,20170816,21.67,22.01,21.67,21.67,163310,22.00,22.35,22.00,22.00,324000,0,0
VIS,20170815,21.47,21.52,21.22,21.52,312280,21.80,21.85,21.55,21.85,0,0,0
VIS,20170814,20.15,20.15,20.00,20.14,149160,20.45,20.45,20.30,20.45,0,0,0
VIS,20170811,20.59,20.59,20.00,20.00,101390,20.90,20.90,20.30,20.30,0,0,0
VIS,20170810,21.18,21.18,20.20,20.59,127520,21.50,21.50,20.50,20.90,0,0,0
VIS,20170809,21.57,21.57,20.73,21.38,121920,21.90,21.90,21.05,21.70,20000,0,0
VIS,20170808,21.87,22.02,21.67,21.72,143540,22.20,22.35,22.00,22.05,0,0,0
VIS,20170807,22.41,22.46,22.31,22.41,142280,22.75,22.80,22.65,22.75,83000,0,2200
VIS,20170804,21.87,23.15,21.87,22.41,156820,22.20,23.50,22.20,22.75,230000,0,30
VIS,20170803,21.47,21.96,21.42,21.87,208580,21.80,22.30,21.75,22.20,0,10,30
VIS,20170802,21.42,21.62,21.42,21.47,147400,21.75,21.95,21.75,21.80,0,0,0
VIS,20170801,21.67,21.67,21.18,21.62,18170,22.00,22.00,21.50,21.95,0,0,0
VIS,20170731,20.93,21.62,20.93,21.62,176990,21.25,21.95,21.25,21.95,0,210,0
VIS,20170728,21.43,21.58,21.38,21.47,178540,21.75,21.90,21.70,21.80,0,0,0
VIS,20170727,21.18,21.43,21.18,21.38,151410,21.50,21.75,21.50,21.70,0,0,10
VIS,20170726,21.18,21.33,21.13,21.33,227240,21.50,21.65,21.45,21.65,0,0,0
VIS,20170725,21.03,21.27,20.88,21.28,315940,21.35,21.60,21.20,21.60,0,0,0
VIS,20170724,20.68,20.98,20.68,20.88,146000,21.00,21.30,21.00,21.20,0,0,0
VIS,20170721,20.83,21.23,20.83,20.98,349840,21.15,21.55,21.15,21.30,0,0,0
VIS,20170720,21.23,21.23,21.03,21.03,203570,21.55,21.55,21.35,21.35,0,0,0
VIS,20170719,20.69,21.23,20.69,21.18,121030,21.00,21.55,21.00,21.50,0,0,0
VIS,20170718,20.69,20.98,20.69,20.69,139900,21.00,21.30,21.00,21.00,0,0,0
VIS,20170717,21.57,21.72,21.13,21.13,196310,21.90,22.05,21.45,21.45,0,0,0
VIS,20170714,21.23,21.57,21.23,21.57,196750,21.55,21.90,21.55,21.90,0,0,0
VIS,20170713,20.79,21.18,20.79,21.18,159590,21.10,21.50,21.10,21.50,0,0,0
VIS,20170712,21.57,21.57,21.18,21.23,144310,21.90,21.90,21.50,21.55,0,0,0
VIS,20170711,22.26,22.46,21.57,21.67,206000,22.60,22.80,21.90,22.00,0,0,0
VIS,20170710,23.44,23.44,22.16,22.26,178960,23.80,23.80,22.50,22.60,0,0,0
VIS,20170707,22.11,22.16,22.06,22.16,204700,22.45,22.50,22.40,22.50,0,0,0
VIS,20170706,22.02,22.17,22.02,22.11,191800,22.35,22.50,22.35,22.45,0,0,0
VIS,20170705,21.87,22.02,21.82,22.02,195550,22.20,22.35,22.15,22.35,0,0,0
VIS,20170704,21.52,21.87,21.48,21.82,173960,21.85,22.20,21.80,22.15,0,0,0
VIS,20170703,21.57,21.82,21.47,21.82,190310,21.90,22.15,21.80,22.15,0,0,0
VIS,20170630,21.62,21.77,21.18,21.77,207810,21.95,22.10,21.50,22.10,0,0,0
VIS,20170629,21.67,21.72,21.47,21.62,208760,22.00,22.05,21.80,21.95,0,0,0
VIS,20170628,20.48,21.08,20.40,21.08,322600,23.90,24.60,23.80,24.60,0,190,25370
VIS,20170627,20.78,20.87,20.05,20.57,106080,24.25,24.35,23.40,24.00,0,30,0
VIS,20170626,21.17,21.17,20.83,21.04,167770,24.70,24.70,24.30,24.55,0,30,0
VIS,20170623,21.21,21.25,21.08,21.17,37980,24.75,24.80,24.60,24.70,0,0,3200
VIS,20170622,21.00,21.26,21.00,21.25,83020,24.50,24.80,24.50,24.80,0,0,0
VIS,20170621,21.00,21.17,21.00,21.17,16100,24.50,24.70,24.50,24.70,0,0,0
VIS,20170620,20.30,21.16,20.30,21.17,61400,23.70,24.70,23.70,24.70,0,0,1500
VIS,20170619,19.02,20.40,19.02,20.39,6570,22.20,23.80,22.20,23.80,0,0,0
VIS,20170616,20.31,20.31,19.71,20.31,30290,23.70,23.70,23.00,23.70,0,0,0
VIS,20170614,20.27,20.31,20.27,20.31,9300,23.65,23.70,23.65,23.70,0,0,0
VIS,20170613,20.31,20.31,20.27,20.27,6620,23.70,23.70,23.65,23.65,0,0,0
VIS,20170612,20.31,20.31,20.27,20.27,3010,23.70,23.70,23.65,23.65,0,0,0
VIS,20170609,19.02,20.31,19.02,20.31,1100,22.20,23.70,22.20,23.70,0,0,700
VIS,20170608,20.48,20.48,20.27,20.31,22210,23.90,23.90,23.65,23.70,0,0,2260
VIS,20170607,20.27,20.27,20.27,20.27,7230,23.65,23.65,23.65,23.65,0,0,0
VIS,20170606,20.31,20.31,20.27,20.31,23480,23.70,23.70,23.65,23.70,0,0,0
VIS,20170605,20.31,20.36,20.31,20.31,15140,23.70,23.75,23.70,23.70,0,0,0
VIS,20170602,20.22,20.31,20.14,20.27,23280,23.60,23.70,23.50,23.65,0,0,15000
VIS,20170601,20.22,20.35,20.22,20.31,97880,23.60,23.75,23.60,23.70,0,0,0
VIS,20170531,20.31,20.35,20.22,20.35,104260,23.70,23.75,23.60,23.75,0,0,0
VIS,20170530,20.30,20.30,20.13,20.22,109800,23.70,23.70,23.50,23.60,0,0,0
VIS,20170529,18.85,20.48,18.85,20.39,101550,22.00,23.90,22.00,23.80,0,0,40
VIS,20170526,20.39,20.39,20.13,20.14,6090,23.80,23.80,23.50,23.50,0,0,90
VIS,20170525,20.35,20.39,20.35,20.39,12300,23.75,23.80,23.75,23.80,0,0,0
VIS,20170524,20.14,20.40,20.14,20.39,14000,23.50,23.80,23.50,23.80,0,0,0
VIS,20170523,19.71,20.57,19.71,20.14,36350,23.00,24.00,23.00,23.50,0,0,0
VIS,20170522,20.78,20.78,20.52,20.57,48480,24.25,24.25,23.95,24.00,0,40,0
VIS,20170519,20.78,20.83,20.70,20.78,193920,24.25,24.30,24.15,24.25,0,0,130
VIS,20170518,20.69,20.73,20.65,20.74,200000,24.15,24.20,24.10,24.20,0,0,0
VIS,20170517,20.65,20.69,20.56,20.69,206580,24.10,24.15,24.00,24.15,0,0,0
