<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FRT,20200212,11.5931,11.7205,11.2746,11.5294,270270
FRT,20200213,11.5294,12.3256,11.5294,12.2301,542280
FRT,20200214,12.2938,12.9308,12.2938,12.3256,235120
FRT,20200217,12.2619,12.3256,11.9116,12.1982,146990
FRT,20200218,12.1982,12.1982,11.9116,12.0708,225520
FRT,20200219,12.0708,12.6760,12.0390,12.0390,561750
FRT,20200220,12.1027,12.7397,12.0071,12.7397,429210
FRT,20200221,12.9626,13.6314,12.7397,13.6314,630030
FRT,20200224,13.6314,14.5551,13.1219,14.2047,1096590
FRT,20200225,13.9181,14.3321,13.6314,13.8225,350230
FRT,20200226,13.6951,14.5232,13.5040,14.1410,664900
FRT,20200227,14.4595,14.8736,14.2684,14.3958,459570
FRT,20200228,14.1092,14.2047,13.4085,13.4085,627820
FRT,20200302,12.9308,13.4085,12.4849,12.4849,794290
FRT,20200303,12.4212,12.8989,12.1027,12.6123,546590
FRT,20200304,12.4849,12.6123,12.2301,12.4212,212110
FRT,20200305,12.5804,12.9308,12.4212,12.6123,722910
FRT,20200306,12.5804,13.4722,12.3575,13.4403,531260
FRT,20200309,12.6760,12.9308,12.5167,12.5167,431440
FRT,20200310,11.7205,12.4849,11.6568,12.1027,438940
FRT,20200311,12.1027,12.3575,11.2746,11.2746,616670
FRT,20200312,10.5102,10.8287,10.5102,10.5102,400950
FRT,20200313,9.7777,10.3191,9.7777,9.9369,529860
FRT,20200316,10.0643,10.0643,9.3637,9.5547,291300
FRT,20200317,9.1089,9.5229,8.9815,9.4274,216010
FRT,20200318,9.4274,9.9369,9.4274,9.8095,182730
FRT,20200319,9.5547,9.6503,9.2363,9.2681,259490
FRT,20200320,9.5547,9.5547,9.0452,9.0452,214110
FRT,20200323,8.5037,8.9178,8.4400,8.4400,280390
FRT,20200324,8.0260,8.2808,7.8667,8.0897,311670
FRT,20200325,8.4082,8.4082,7.9623,8.1534,210860
FRT,20200326,8.1534,8.1534,7.6119,7.6119,351680
FRT,20200327,7.5801,7.7712,7.1024,7.1024,454180
FRT,20200330,6.8157,7.0068,6.6246,6.6883,250210
FRT,20200331,6.8157,7.1342,6.6883,7.1024,259760
FRT,20200401,7.2298,7.5801,7.0068,7.5801,147630
FRT,20200403,7.9941,8.0897,7.9623,8.0897,352350
FRT,20200406,8.6311,8.6311,8.6311,8.6311,453350
FRT,20200407,9.2044,9.2044,8.9815,9.2044,768130
FRT,20200408,9.4274,9.7458,9.0452,9.5547,671200
FRT,20200409,9.5547,10.0962,9.5547,10.0962,506710
FRT,20200410,10.1280,10.1280,9.5547,9.5547,617040
FRT,20200413,9.5547,9.8414,9.2363,9.5547,355070
FRT,20200414,9.5547,9.6821,9.0452,9.2044,383040
FRT,20200415,9.5229,9.8414,9.3318,9.8414,741410
FRT,20200416,10.2554,10.5102,10.1917,10.5102,782750
FRT,20200417,11.2428,11.2428,11.2428,11.2428,189040
FRT,20200420,12.0071,12.0071,12.0071,12.0071,200540
FRT,20200421,12.1027,12.8352,11.1791,12.0390,3081790
FRT,20200422,11.3383,12.8671,11.3383,12.8671,763260
FRT,20200423,13.7588,13.7588,13.7588,13.7588,202070
FRT,20200424,14.0136,14.7143,13.7588,14.7143,1874820
FRT,20200427,15.7335,15.7335,13.8862,14.4595,1585880
FRT,20200428,14.4595,14.5869,13.4722,13.4722,1052020
FRT,20200429,13.5359,14.0136,12.6123,13.5359,863970
FRT,20200504,12.8671,13.3766,12.6123,12.6123,793320
FRT,20200505,12.2301,12.9308,12.2301,12.6123,429680
FRT,20200506,12.8034,12.8034,12.1027,12.7397,662280
FRT,20200507,12.9308,13.5040,12.9308,13.2811,714630
FRT,20200508,13.0582,13.5040,13.0582,13.0582,773140
FRT,20200511,12.9626,13.2811,12.8671,12.9626,1075550
FRT,20200512,12.9626,13.0900,12.7715,12.9626,727730
FRT,20200513,12.9626,13.8544,12.8671,13.8544,1705810
FRT,20200514,14.3321,14.8099,14.1729,14.3321,1693300
FRT,20200515,14.3321,14.6506,13.6951,13.7588,773060
FRT,20200518,13.6951,14.1410,13.2493,13.8544,877700
FRT,20200519,14.0773,14.2684,13.8225,13.9499,1219380
FRT,20200520,13.9499,14.9054,13.7907,14.9054,2178110
FRT,20200521,15.4150,15.9246,15.2876,15.9246,1689040
FRT,20200522,15.9883,16.5616,15.8609,15.9246,1546590
FRT,20200525,15.7335,17.0393,15.2239,17.0393,1898420
FRT,20200526,17.3896,17.9948,17.1030,17.3896,1335350
FRT,20200527,17.3896,17.5170,16.1794,16.1794,2269610
FRT,20200528,16.1157,16.4979,15.4150,15.8609,1297870
FRT,20200529,15.7972,16.9438,15.5424,16.6890,1169940
FRT,20200601,17.0075,17.3259,16.8482,16.8801,1090850
FRT,20200602,16.8482,16.8482,16.2749,16.2749,1442790
FRT,20200603,16.2749,16.7845,15.9246,16.6890,1262910
FRT,20200604,16.7527,16.8482,16.2431,16.3705,1053650
FRT,20200605,16.3705,17.4852,16.0838,17.4852,2363450
FRT,20200608,17.8355,18.4407,17.5807,17.8355,1397290
FRT,20200609,17.8355,18.1540,17.4215,17.4533,1124260
FRT,20200610,17.2304,18.0266,16.9756,17.6763,1583200
FRT,20200611,17.6763,18.2496,16.4660,16.4660,2198340
FRT,20200612,15.3194,16.3705,15.3194,16.3705,1362720
FRT,20200615,16.3705,16.7527,15.2557,15.2557,1389690
FRT,20200616,15.4468,15.7653,14.3321,15.5424,1210890
FRT,20200617,15.5742,15.6061,14.9691,15.3831,543500
FRT,20200618,15.3513,15.3513,14.9691,15.1602,350840
FRT,20200619,15.1921,16.0520,15.1921,15.9246,1063310
FRT,20200622,16.1157,16.4342,16.0201,16.2431,643150
FRT,20200623,16.1157,16.3386,15.4787,16.0201,533370
FRT,20200624,15.9883,16.0201,15.3513,15.3513,773200
FRT,20200625,15.2876,15.4468,14.7143,15.2876,451900
FRT,20200626,15.6061,15.6379,15.0965,15.0965,417210
FRT,20200629,14.9691,14.9691,14.0455,14.2047,1046750
FRT,20200630,14.3640,14.6506,13.4403,14.0136,491930
FRT,20200701,13.8225,14.9691,13.8225,14.9691,739900
FRT,20200702,14.9691,15.4150,14.9054,15.0647,423870
FRT,20200703,15.1602,15.2876,14.8099,14.9373,311980
FRT,20200706,15.0965,15.7335,14.7780,15.4468,671350
FRT,20200707,15.6698,15.7972,15.2876,15.2876,660910
FRT,20200708,15.2876,15.5742,15.2239,15.4150,417170
FRT,20200709,15.2876,15.6061,15.2239,15.6061,623010
FRT,20200710,15.5742,15.7972,15.2876,15.4150,550270
FRT,20200713,15.4150,15.7335,15.2876,15.4787,398470
FRT,20200714,15.4150,15.6379,15.2876,15.4787,481320
FRT,20200715,15.6061,16.1794,15.4787,16.1794,1558740
FRT,20200716,16.2749,16.6253,16.2749,16.4342,961950
FRT,20200717,16.4023,16.7845,16.2431,16.3705,629200
FRT,20200720,15.5742,16.3386,15.5742,15.5742,993570
FRT,20200721,15.5742,15.8290,15.4787,15.7972,595920
FRT,20200722,15.9246,16.0520,15.6061,15.8609,429340
FRT,20200723,15.7972,15.8609,15.5424,15.7335,372790
FRT,20200724,15.6061,15.6061,14.6506,14.6506,1392750
FRT,20200727,13.6314,14.1729,13.6314,13.6314,781940
FRT,20200728,13.5040,14.3958,13.1856,14.3003,901910
FRT,20200729,13.6951,13.7588,13.3129,13.3129,903710
FRT,20200730,13.5359,13.8862,13.3129,13.5359,323840
FRT,20200731,12.9945,13.4403,12.8989,12.9945,611830
FRT,20200803,12.8034,13.5040,12.8034,13.3766,528710
FRT,20200804,13.6951,13.9499,13.6314,13.6951,437260
FRT,20200805,13.6951,13.9181,13.5040,13.9181,443320
FRT,20200806,13.9181,13.9499,13.6951,13.6951,486580
FRT,20200807,13.6951,13.9499,13.6314,13.7588,425340
FRT,20200810,13.8225,14.6506,13.7588,14.5232,670620
FRT,20200811,14.5232,14.7780,14.3958,14.4595,505470
FRT,20200812,14.4595,14.5232,14.2047,14.3321,367750
FRT,20200813,14.4595,14.6506,14.3640,14.4914,337190
FRT,20200814,14.6506,14.9373,14.5232,14.5869,897040
FRT,20200817,14.4277,14.7143,14.0136,14.4277,529100
FRT,20200818,14.4277,14.8417,14.4277,14.6188,217140
FRT,20200819,14.6188,14.8417,14.5869,14.7143,504420
FRT,20200820,14.7780,14.8099,14.5551,14.6506,304190
FRT,20200821,14.7780,14.7780,14.5551,14.7462,398740
FRT,20200824,14.7780,15.7016,14.7780,15.7016,1249010
FRT,20200825,15.7653,16.1157,15.5424,15.6061,722290
FRT,20200826,15.6061,15.6061,15.2876,15.5424,653910
FRT,20200827,15.8745,15.8745,15.5424,15.7084,657700
FRT,20200828,15.9077,16.2730,15.7417,16.0073,956100
FRT,20200831,16.0073,16.2730,15.6752,15.8081,516170
FRT,20200901,15.6752,16.0738,15.6088,15.9077,703490
FRT,20200903,15.9409,16.0405,15.7749,15.8081,528970
FRT,20200904,15.2767,15.8081,15.2767,15.5424,673930
FRT,20200907,15.5424,15.7084,15.2767,15.2767,644170
FRT,20200908,15.2767,15.5092,15.1107,15.5092,482070
FRT,20200909,15.2767,15.6088,15.2767,15.6088,225680
FRT,20200910,15.9409,16.3394,15.7417,16.2398,1759610
FRT,20200911,16.2398,16.2730,16.0073,16.0073,482110
FRT,20200914,16.0073,16.7712,16.0073,16.6715,1407980
FRT,20200915,16.6715,16.8044,16.3062,16.4723,773140
FRT,20200916,16.6051,16.7380,16.4723,16.6715,630940
FRT,20200917,16.7047,16.7047,16.2398,16.5387,863830
FRT,20200918,16.4723,16.5719,16.4723,16.5387,374600
FRT,20200921,16.6383,17.2693,16.6051,16.8044,1352890
FRT,20200922,16.5719,16.9372,16.5719,16.8044,807490
FRT,20200923,16.8044,17.1365,16.8044,16.8044,493470
FRT,20200924,16.6051,16.8708,16.3394,16.3726,1116140
FRT,20200925,16.4391,16.5387,16.1070,16.2066,756710
FRT,20200928,16.4059,16.4391,16.1070,16.1734,480890
FRT,20200929,16.1734,16.2730,15.8081,15.8081,768700
FRT,20200930,15.8081,15.9409,15.6752,15.9409,560360
FRT,20201001,15.9409,16.1734,15.9409,16.0738,292600
FRT,20201002,16.1402,16.3062,15.6752,16.0073,644280
FRT,20201005,16.2066,16.2066,15.9077,15.9741,434310
FRT,20201006,16.0073,16.2398,15.9409,16.2398,630260
FRT,20201007,16.2730,16.9372,16.2730,16.6383,1545270
FRT,20201008,16.7047,16.7712,16.2398,16.3394,422260
FRT,20201009,16.2730,16.4059,15.9409,16.2398,460110
FRT,20201012,16.2730,16.4391,15.6752,15.6752,916090
FRT,20201013,15.8745,16.0073,15.6088,15.8745,496240
FRT,20201014,16.0073,16.0073,15.7084,15.7417,437850
FRT,20201015,15.7417,15.8081,15.3431,15.4760,812630
FRT,20201016,15.4760,15.8413,15.3763,15.6752,355910
FRT,20201019,15.6752,15.6752,15.4428,15.5424,243770
FRT,20201020,15.5424,15.5756,15.2103,15.3431,547670
FRT,20201021,15.2767,15.5424,15.2767,15.3099,504460
FRT,20201022,15.3431,15.4760,15.2767,15.3431,139600
FRT,20201023,15.4095,15.5756,15.4095,15.5424,323350
FRT,20201026,15.6088,15.6088,15.2103,15.2103,391240
FRT,20201027,15.2103,15.2435,14.6789,14.6789,538110
FRT,20201028,14.2804,14.7453,13.9483,14.0147,594300
FRT,20201029,13.7490,14.2472,13.7158,14.0811,476710
FRT,20201030,14.0811,14.0811,13.7822,13.8487,377080
FRT,20201102,13.8155,13.9483,13.8155,13.9483,157280
FRT,20201103,14.2804,14.6789,14.0479,14.6125,318620
FRT,20201104,14.6125,14.9446,14.6125,14.8118,219590
FRT,20201105,14.8118,14.9446,14.5793,14.8782,423050
FRT,20201106,14.6125,14.8782,14.6125,14.7786,142010
FRT,20201109,14.7786,15.1107,14.7786,15.0110,247520
FRT,20201110,15.1107,15.2103,14.8782,14.8782,236010
FRT,20201111,14.8782,15.0442,14.7786,14.9446,195520
FRT,20201112,15.1439,15.5424,14.9446,15.3763,496510
FRT,20201113,15.5424,15.5424,15.2103,15.2435,284390
FRT,20201116,15.2435,15.4095,14.1808,14.6789,758280
FRT,20201117,14.8118,14.9446,14.6789,14.9114,416370
FRT,20201118,14.9114,14.9778,14.6457,14.7453,507300
FRT,20201119,14.7453,15.0774,14.6457,15.0110,554890
FRT,20201120,15.1439,15.2435,14.8782,15.0774,351500
FRT,20201123,15.0442,15.2103,14.8450,14.8782,517710
FRT,20201124,14.8782,15.1439,14.7786,14.8782,1216220
FRT,20201125,15.0774,15.0774,14.7453,14.7453,561330
FRT,20201126,14.8450,14.9114,14.7121,14.7453,429540
FRT,20201127,14.8118,14.8782,14.7453,14.7453,392140
FRT,20201130,14.8782,15.7749,14.8782,15.7749,3842830
FRT,20201201,16.1402,16.6715,16.0405,16.1402,3069250
FRT,20201202,16.1402,16.4059,15.9409,15.9741,988630
FRT,20201203,15.9409,17.0701,15.9077,17.0701,4377080
FRT,20201204,17.2693,17.8671,16.8044,17.0368,1721770
FRT,20201207,17.2693,17.6014,17.1033,17.2693,1485750
FRT,20201208,17.2693,17.2693,16.8044,17.0368,1942660
FRT,20201209,17.0701,17.6014,17.0701,17.1365,1936630
FRT,20201210,17.2693,17.2693,16.6051,16.6051,2241020
FRT,20201211,16.8044,16.9372,16.3726,16.9040,2141340
FRT,20201214,17.1365,18.0664,16.9704,18.0664,4176460
FRT,20201215,17.8007,18.6309,17.5018,17.8007,4190310
FRT,20201216,17.9335,18.9298,17.8671,18.6974,3612500
FRT,20201217,18.5313,19.5940,18.4649,18.9298,3649450
FRT,20201218,19.0295,19.3616,18.6309,19.2619,3063530
FRT,20201221,19.3948,19.8597,18.9963,19.3284,3266210
FRT,20201222,19.1955,19.4944,18.9963,19.1955,2618660
FRT,20201223,19.2619,20.2582,18.9298,19.3948,3123300
FRT,20201224,19.3948,19.7933,18.2656,19.4612,2844200
FRT,20201225,20.8228,20.8228,19.5608,20.8228,4318930
FRT,20201228,21.5867,22.1180,20.8228,21.8523,3126960
FRT,20201229,21.6531,22.1180,21.2545,21.6531,1924500
FRT,20201230,21.2545,22.0184,20.9889,21.2545,3619030
FRT,20201231,21.2545,21.7195,21.0553,21.2545,1780550
FRT,20210104,21.3874,21.8523,21.3874,21.4538,1591800
FRT,20210105,21.2545,22.4501,21.1881,21.7195,2391600
FRT,20210106,21.9852,22.1180,21.5202,21.5867,2525900
FRT,20210107,21.5867,22.8154,21.2878,22.7822,3163300
FRT,20210108,22.7822,22.9151,22.3173,22.5497,2531800
FRT,20210111,22.5497,22.8819,22.2509,22.6826,1875400
FRT,20210112,22.6826,22.7490,22.2509,22.7158,1629000
FRT,20210113,23.0811,23.4132,22.7158,22.7822,2459600
FRT,20210114,23.1143,23.1807,22.5830,22.7490,1277200
FRT,20210115,22.7490,23.1807,22.5165,22.5165,1573900
FRT,20210118,22.5830,23.5793,21.8523,22.8154,3107300
FRT,20210119,22.8154,23.5128,21.2213,21.2213,2406400
FRT,20210120,21.2545,21.5867,19.7601,20.7896,1924400
FRT,20210121,21.2545,22.1180,20.7232,21.8523,1604900
FRT,20210122,21.8523,22.4501,21.2878,21.7195,1475400
FRT,20210125,21.7195,22.3505,21.3542,21.7195,1131500
FRT,20210126,21.6531,21.6531,20.2250,20.2582,1818900
FRT,20210127,20.1254,20.2582,18.8634,18.8634,2225200
FRT,20210128,17.5682,17.5682,17.5682,17.5682,675200
FRT,20210129,16.3394,18.2656,16.3394,17.4022,2478800
FRT,20210201,16.2066,17.6014,16.2066,16.2066,2543500
FRT,20210202,15.3099,16.6051,15.1107,16.0738,2015200
FRT,20210203,16.6051,17.1697,16.0738,17.1697,1187500
FRT,20210204,17.5350,18.2324,17.2693,17.8007,1648100
FRT,20210205,17.8007,18.2656,17.5350,17.9335,938100
FRT,20210208,17.2029,18.0332,16.7047,17.2029,1833600
FRT,20210209,17.2029,17.6014,16.5387,17.4686,1217600
FRT,20210217,17.5350,18.5645,17.5350,18.5645,1211100
FRT,20210218,18.7306,18.9298,18.3985,18.7306,1353000
FRT,20210219,19.3616,19.7933,18.4649,19.3616,1686300
FRT,20210222,19.7933,19.8929,19.2287,19.4944,1566600
FRT,20210223,19.3616,19.6605,19.1955,19.2951,1274700
FRT,20210224,19.3284,19.5276,17.9667,18.8634,1976300
FRT,20210225,19.0627,19.1291,18.2656,18.6309,1280200
FRT,20210226,18.2656,19.0627,18.1992,18.5977,929400
FRT,20210301,18.9298,18.9630,18.6642,18.8966,992000
FRT,20210302,19.2619,19.5940,18.8966,19.2619,2449700
FRT,20210303,19.2619,19.2951,18.9298,19.0627,1346400
FRT,20210304,19.1291,19.1955,18.2656,18.4649,1403100
FRT,20210305,18.2656,18.5313,17.8671,18.3985,1268900
FRT,20210308,18.9298,18.9298,18.3985,18.4649,1346700
FRT,20210309,18.3653,18.5977,18.0996,18.3320,1236000
FRT,20210310,18.3320,18.9298,18.2656,18.7306,1692900
FRT,20210311,19.1955,19.3616,18.8966,19.1955,1944100
FRT,20210312,19.3284,19.5276,18.9298,19.1955,1482700
FRT,20210315,19.2619,19.3284,18.8966,18.9630,1808700
FRT,20210316,18.9630,18.9630,18.5977,18.7970,1237600
FRT,20210317,19.1623,20.0922,19.0627,20.0922,5340300
FRT,20210318,20.7564,20.9224,20.1586,20.1918,2447300
FRT,20210319,20.1918,20.5239,19.9261,20.1918,1563100
FRT,20210322,20.1918,20.5239,19.9261,20.0922,2277200
FRT,20210323,20.0590,21.1881,19.8597,20.4907,3562500
FRT,20210324,20.1254,21.5867,19.9261,20.9224,4331100
FRT,20210325,21.4206,21.4870,20.4575,20.6900,2080100
FRT,20210326,20.1918,20.5903,19.2619,19.9261,3237300
FRT,20210329,19.9261,20.3247,19.7601,20.2582,1971000
FRT,20210330,20.2582,20.3911,19.8929,20.0922,1460500
FRT,20210331,19.9261,20.7896,19.9261,20.2250,1673400
FRT,20210401,20.3247,20.6568,20.1918,20.4243,2036400
FRT,20210402,20.7896,20.9224,20.3911,20.5239,1759100
FRT,20210405,20.6568,20.7232,20.3247,20.5239,1408000
FRT,20210406,20.5239,21.1881,20.2582,20.8228,2362700
FRT,20210407,21.0221,21.6531,20.9557,21.5867,2913400
FRT,20210408,21.5867,21.7859,21.1217,21.5867,1396200
FRT,20210409,21.2545,21.5534,21.2213,21.4538,1601800
FRT,20210412,21.2545,21.4538,20.9224,21.1881,2217300
FRT,20210413,21.2878,21.2878,20.2582,20.2582,2111500
FRT,20210414,20.0590,20.5239,19.6605,20.3911,1557000
FRT,20210415,20.5239,20.5239,19.7933,19.7933,1535700
FRT,20210416,19.2619,19.7933,18.5977,19.0295,2199000
FRT,20210419,19.1291,19.5608,18.8634,19.4612,1224600
FRT,20210420,19.7269,19.7269,19.2619,19.5276,1210100
FRT,20210422,19.4612,19.4612,18.5977,18.5977,1394400
FRT,20210423,18.4649,18.7970,17.9335,18.7970,1063300
FRT,20210426,18.8302,18.8966,17.8007,17.8007,1719100
FRT,20210427,17.8007,18.2324,17.6014,17.8007,899800
FRT,20210428,17.9003,18.3985,17.9003,18.0996,507500
FRT,20210429,18.1992,18.4649,17.9335,17.9335,592000
FRT,20210504,17.6014,17.9335,17.2693,17.8671,855800
FRT,20210505,17.9335,18.9963,17.9335,18.6309,1067800
FRT,20210506,18.5977,18.9298,18.2656,18.3320,691200
FRT,20210507,17.9999,18.3653,17.9999,17.9999,936200
FRT,20210510,17.3357,17.8007,17.3357,17.7011,1113100
FRT,20210511,17.7343,18.3320,17.7011,17.9335,841500
FRT,20210512,17.9335,18.2656,17.9335,18.1328,486200
FRT,20210513,18.1328,18.1328,17.8339,17.8339,852600
FRT,20210514,17.8339,18.0332,17.8007,17.9003,830400
FRT,20210517,17.8671,17.9003,17.6014,17.6346,818900
FRT,20210518,17.2029,17.8007,17.1033,17.2029,1280400
FRT,20210519,17.0036,17.2361,16.6383,16.7047,1234700
FRT,20210520,16.5719,16.7380,16.0405,16.1402,1427600
FRT,20210521,16.1402,17.2693,15.9741,17.1365,1126500
FRT,20210524,17.1365,17.6014,17.0036,17.1697,776800
FRT,20210525,17.1697,17.4022,16.8044,17.2693,941800
FRT,20210526,17.2029,17.2693,16.8708,17.1033,930400
FRT,20210527,17.1033,17.2693,16.5387,16.6715,986200
FRT,20210528,16.6715,16.8044,16.4723,16.6715,1069700
FRT,20210531,16.6715,16.8044,16.4723,16.5387,874600
FRT,20210601,16.5055,16.5055,15.9409,16.3394,838900
FRT,20210602,16.3726,16.8708,16.3726,16.6383,865100
FRT,20210603,16.9372,17.2693,16.8376,17.0701,1240300
FRT,20210604,17.2693,17.6014,17.2029,17.2693,1157200
FRT,20210607,17.2693,17.4686,17.0036,17.2029,903300
FRT,20210608,17.5350,17.7675,17.2029,17.2029,1670100
FRT,20210609,17.3357,17.4022,16.8708,17.1365,707400
FRT,20210610,17.0701,17.2693,16.9372,17.1365,809900
FRT,20210611,17.0701,17.5682,17.0701,17.4022,1275300
FRT,20210614,17.5018,18.2656,17.5018,17.9999,1906300
FRT,20210615,18.2656,18.8634,18.0996,18.5977,2006000
FRT,20210616,18.5977,18.5977,17.9667,18.1992,1038300
FRT,20210617,17.9335,18.5645,17.7343,18.4649,1095400
FRT,20210618,18.5977,19.2619,18.4649,18.9963,2428300
FRT,20210621,18.9963,19.0295,18.4649,18.5977,1191300
FRT,20210622,18.6974,18.7638,18.4981,18.5313,827400
FRT,20210623,18.5977,18.5977,17.9667,18.0664,1517900
FRT,20210624,17.9335,18.0664,17.6346,17.7011,951900
FRT,20210625,17.6678,18.2656,17.6678,17.8671,460100
FRT,20210628,17.8007,18.5645,17.5350,18.3653,1210700
FRT,20210629,18.4649,18.5313,18.2324,18.2656,934200
FRT,20210630,18.3320,18.3320,17.9335,17.9999,436400
FRT,20210701,17.9999,18.3985,17.9335,18.2988,874300
FRT,20210702,18.2988,18.4317,18.1992,18.2656,1061800
FRT,20210705,18.4649,19.5276,18.4649,19.5276,4190200
FRT,20210706,20.0590,20.2582,18.1660,18.1660,2503400
FRT,20210707,18.5977,19.4280,17.9999,19.4280,1871400
FRT,20210708,19.8597,19.8597,19.1291,19.1955,2538600
FRT,20210709,18.9298,20.0922,18.9298,19.3284,3576300
FRT,20210712,19.5276,20.4243,19.1291,20.0258,4518900
FRT,20210713,20.5903,20.7896,20.1254,20.5571,2130500
FRT,20210714,20.2582,20.5903,19.1955,19.5940,2669000
FRT,20210715,19.2619,20.0590,19.2619,19.5940,1839100
FRT,20210716,19.6605,20.4243,19.4612,20.1918,3133600
FRT,20210719,19.6605,20.9224,19.6605,20.3911,4585000
FRT,20210720,20.7896,20.7896,20.1254,20.1586,2082800
FRT,20210721,20.1918,21.5534,20.0590,21.3542,4276800
FRT,20210722,21.5202,22.5497,21.3874,22.2509,3807700
FRT,20210723,22.1180,23.1475,21.5867,22.4501,3779200
FRT,20210726,22.6494,24.0110,22.4501,24.0110,5466800
FRT,20210727,24.4427,24.7084,23.6457,24.0110,5080400
FRT,20210728,23.6789,23.9114,23.1143,23.2472,4231000
FRT,20210729,23.3800,24.8745,23.1475,24.8745,4458800
FRT,20210730,25.1734,25.5719,24.8745,24.8745,3453800
FRT,20210802,24.5756,25.7047,24.2767,25.1069,3504500
FRT,20210803,25.0073,25.5055,24.7416,25.1734,3300400
FRT,20210804,25.2066,25.4390,24.8413,25.0073,3038200
FRT,20210805,24.8745,25.0073,24.5756,24.8080,2839600
FRT,20210806,24.8080,26.5018,24.8080,25.8376,4607500
FRT,20210809,25.8376,26.3689,25.6051,26.1032,2368400
FRT,20210810,26.1697,27.3652,25.8376,27.0663,3581700
FRT,20210811,27.2324,28.2951,26.9003,27.5645,3390000
FRT,20210812,27.4981,28.2287,26.5682,27.0996,3528800
FRT,20210813,26.7010,27.8966,26.2361,27.8966,4618300
FRT,20210816,27.8966,28.4944,27.2324,27.8966,2135300
FRT,20210817,27.8966,29.0922,27.3652,28.8265,3187400
FRT,20210818,28.2951,29.0590,28.2287,28.5608,1890400
FRT,20210819,28.2287,28.5608,28.0959,28.2951,1636500
FRT,20210820,28.0959,28.4944,26.4353,26.5350,4557100
FRT,20210823,26.2361,26.5018,25.1069,25.1069,3517500
FRT,20210824,25.1069,26.2361,24.9077,26.1697,2385900
FRT,20210825,26.2361,26.2361,25.3726,25.9040,1163500
FRT,20210826,25.7047,26.8671,25.7047,26.2361,1854400
FRT,20210827,25.8376,27.1660,25.6383,27.1660,2033100
FRT,20210830,27.7638,27.7638,27.2988,27.4981,1972100
FRT,20210831,27.4981,27.8634,26.9003,27.3652,2560700
FRT,20210901,27.2324,28.2287,26.9667,28.0959,3082500
FRT,20210906,28.8265,28.8929,28.3615,28.4612,1571400
FRT,20210907,28.4612,28.5608,27.2324,27.2324,2611200
FRT,20210908,27.1660,27.3652,26.2361,26.5018,2467600
FRT,20210909,26.3025,27.2324,26.3025,27.1992,1415800
FRT,20210910,27.3652,27.4981,26.9003,27.1328,1213600
FRT,20210913,27.2324,29.0257,27.1660,28.9925,5845200
FRT,20210914,29.8892,30.8855,29.5571,30.2877,3390400
FRT,20210915,30.2877,31.0848,29.5571,30.3542,1761400
FRT,20210916,30.3874,31.2176,29.8892,30.4206,2753100
FRT,20210917,30.4538,31.4833,30.4538,31.2176,2318600
FRT,20210920,31.4169,31.8154,29.8228,29.8892,2556800
FRT,20210921,29.2250,30.8523,29.2250,30.8523,2681400
FRT,20210922,30.8523,31.1180,30.0221,30.4870,1521000
FRT,20210923,30.4870,30.8855,30.0553,30.2545,1519000
FRT,20210924,30.3209,30.5534,29.2250,29.2250,1857100
FRT,20210927,29.2250,30.4206,29.2250,29.2250,1862300
FRT,20210928,29.5571,30.0885,29.1918,29.8892,1039800
FRT,20210929,29.7564,30.4206,29.3578,30.1549,919600
FRT,20210930,30.4870,31.8154,30.4206,31.5829,3730500
FRT,20211001,31.7490,32.5460,31.4833,31.5829,1736100
FRT,20211004,31.3505,32.0811,30.9519,31.2176,1272600
FRT,20211005,31.0848,31.8818,31.0516,31.1844,1534300
FRT,20211006,31.4833,32.1475,30.8855,31.5829,1583300
FRT,20211007,31.8486,32.2803,31.8154,32.2139,1492100
FRT,20211008,32.2803,32.2803,31.6161,31.8818,1390500
FRT,20211011,31.8486,31.8486,31.1512,31.4169,2131600
FRT,20211012,31.2840,31.8818,31.1512,31.5829,1282600
FRT,20211013,31.7490,31.7490,31.1512,31.1512,1262900
FRT,20211014,31.0848,31.7490,31.0848,31.2176,989600
FRT,20211015,31.2840,32.2803,31.2176,31.6826,2016500
FRT,20211018,31.7490,31.8486,31.2508,31.3505,981300
FRT,20211019,31.3505,31.3505,31.1180,31.1844,722600
FRT,20211020,31.1844,31.1844,30.0885,30.5534,2201200
FRT,20211021,30.5534,31.4833,30.2877,31.4833,1273100
FRT,20211022,31.4833,32.0811,31.2176,31.6826,1360900
FRT,20211025,31.8818,32.2471,31.4169,31.4169,1122700
FRT,20211026,31.2176,31.7822,30.6198,31.7822,807600
FRT,20211027,31.7822,33.9409,31.7822,33.9409,3971100
FRT,20211028,35.0700,35.0700,33.9409,34.4722,1597400
FRT,20211029,34.5386,34.8707,34.0737,34.6051,1247900
FRT,20211101,35.2028,36.9962,34.9372,36.4648,3028900
FRT,20211102,36.5313,37.9261,35.2028,37.4611,1907600
FRT,20211103,37.8597,37.8597,34.8707,34.9372,2407900
FRT,20211104,34.9372,36.7969,34.8707,36.1327,1862800
FRT,20211105,36.1327,37.3947,35.5350,36.8634,1251700
FRT,20211108,36.8634,37.2619,36.1992,36.3984,1057100
FRT,20211109,36.5313,36.8634,35.8671,35.9999,1082000
FRT,20211110,35.8006,37.0626,35.6678,36.3984,1332000
