<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HHS,20180418,4.19,4.20,4.00,4.00,1404180,4.19,4.20,4.00,4.00,0,220,349520
HHS,20180417,4.05,4.20,4.03,4.19,2196940,4.05,4.20,4.03,4.19,181200,182240,281200
HHS,20180416,3.69,3.94,3.65,3.94,1519000,3.69,3.94,3.65,3.94,0,0,150000
HHS,20180413,3.72,3.75,3.68,3.69,629880,3.72,3.75,3.68,3.69,0,0,152000
HHS,20180412,3.69,3.73,3.65,3.72,1034020,3.69,3.73,3.65,3.72,0,0,289560
HHS,20180411,3.78,3.80,3.60,3.66,1041090,3.78,3.80,3.60,3.66,565195,565195,872485
HHS,20180410,3.86,3.90,3.75,3.76,1260040,3.86,3.90,3.75,3.76,0,50300,320360
HHS,20180409,3.93,3.94,3.86,3.88,518690,3.93,3.94,3.86,3.88,0,0,0
HHS,20180406,3.84,3.95,3.84,3.94,865810,3.84,3.95,3.84,3.94,0,0,0
HHS,20180405,3.89,3.90,3.83,3.84,510890,3.89,3.90,3.83,3.84,279790,0,4000
HHS,20180404,3.80,3.90,3.80,3.85,628120,3.80,3.90,3.80,3.85,0,617820,611870
HHS,20180403,3.72,3.89,3.72,3.79,1168590,3.72,3.89,3.72,3.79,611300,617820,611870
HHS,20180402,3.96,3.96,3.88,3.90,901220,3.96,3.96,3.88,3.90,0,0,0
HHS,20180330,3.94,3.95,3.90,3.92,752730,3.94,3.95,3.90,3.92,0,19400,0
HHS,20180329,3.94,3.99,3.90,3.92,463560,3.94,3.99,3.90,3.92,0,0,0
HHS,20180328,3.95,3.99,3.93,3.94,469710,3.95,3.99,3.93,3.94,0,0,2000
HHS,20180327,4.05,4.05,3.95,3.95,987410,4.05,4.05,3.95,3.95,0,0,0
HHS,20180326,4.00,4.04,3.99,4.00,825750,4.00,4.04,3.99,4.00,0,16000,110250
HHS,20180323,4.01,4.04,3.99,4.00,2403810,4.01,4.04,3.99,4.00,0,7300,0
HHS,20180322,4.10,4.11,4.06,4.06,1452920,4.10,4.11,4.06,4.06,0,0,100
HHS,20180321,4.09,4.13,4.06,4.07,1766330,4.09,4.13,4.06,4.07,0,2480,806880
HHS,20180320,4.12,4.18,4.09,4.09,696680,4.12,4.18,4.09,4.09,20000,0,100000
HHS,20180319,4.11,4.16,4.09,4.14,1602280,4.11,4.16,4.09,4.14,0,0,100000
HHS,20180316,4.12,4.17,4.10,4.10,959150,4.12,4.17,4.10,4.10,20000,0,500
HHS,20180315,4.15,4.30,4.11,4.12,792400,4.15,4.30,4.11,4.12,0,0,500
HHS,20180314,4.15,4.19,4.10,4.15,960710,4.15,4.19,4.10,4.15,0,180,7000
HHS,20180313,4.15,4.16,4.07,4.14,884300,4.15,4.16,4.07,4.14,735000,0,0
HHS,20180312,4.21,4.23,4.06,4.07,1544350,4.21,4.23,4.06,4.07,0,6600,100000
HHS,20180309,4.25,4.27,4.19,4.21,487680,4.25,4.27,4.19,4.21,0,0,0
HHS,20180308,4.29,4.37,4.21,4.21,554990,4.29,4.37,4.21,4.21,0,4060,0
HHS,20180307,4.11,4.33,4.09,4.29,3067810,4.11,4.33,4.09,4.29,0,500,1848170
HHS,20180306,4.16,4.20,4.04,4.05,2402020,4.16,4.20,4.04,4.05,650000,500,1848170
HHS,20180305,4.13,4.24,4.13,4.16,897330,4.13,4.24,4.13,4.16,0,3630,50000
HHS,20180302,4.19,4.19,4.11,4.13,494820,4.19,4.19,4.11,4.13,0,0,0
HHS,20180301,4.19,4.21,4.15,4.16,978140,4.19,4.21,4.15,4.16,0,0,0
HHS,20180228,4.17,4.28,4.14,4.19,880290,4.17,4.28,4.14,4.19,0,11000,206500
HHS,20180227,4.25,4.29,4.13,4.20,1259210,4.25,4.29,4.13,4.20,270000,20,1003570
HHS,20180226,4.40,4.40,4.22,4.25,1037930,4.40,4.40,4.22,4.25,0,0,200000
HHS,20180223,4.46,4.46,4.38,4.39,417200,4.46,4.46,4.38,4.39,0,0,0
HHS,20180222,4.35,4.54,4.32,4.40,679060,4.35,4.54,4.32,4.40,0,2930,0
HHS,20180221,4.25,4.38,4.25,4.34,512540,4.25,4.38,4.25,4.34,0,0,0
HHS,20180213,4.26,4.40,4.20,4.25,1616390,4.26,4.40,4.20,4.25,0,0,1257160
HHS,20180212,4.40,4.40,4.25,4.32,421360,4.40,4.40,4.25,4.32,0,1800,84410
HHS,20180209,4.11,4.27,4.11,4.19,1137910,4.11,4.27,4.11,4.19,0,0,140150
HHS,20180208,4.38,4.41,4.30,4.30,929540,4.38,4.41,4.30,4.30,0,0,0
HHS,20180207,4.30,4.32,4.20,4.32,1417810,4.30,4.32,4.20,4.32,0,14650,0
HHS,20180206,4.03,4.20,4.03,4.04,2433420,4.03,4.20,4.03,4.04,0,4360,276410
HHS,20180205,4.63,4.65,4.33,4.33,3466610,4.63,4.65,4.33,4.33,0,300,11570
HHS,20180202,4.73,4.73,4.62,4.65,701390,4.73,4.73,4.62,4.65,0,0,0
HHS,20180201,4.70,4.79,4.65,4.67,1143380,4.70,4.79,4.65,4.67,99500,202050,10000
HHS,20180131,4.83,4.90,4.68,4.69,2266110,4.83,4.90,4.68,4.69,0,5000,40
HHS,20180130,4.80,4.95,4.80,4.83,1190240,4.80,4.95,4.80,4.83,0,5000,17300
HHS,20180129,4.93,5.05,4.82,4.82,2805380,4.93,5.05,4.82,4.82,0,220,3000
HHS,20180126,5.10,5.10,4.90,4.91,1955880,5.10,5.10,4.90,4.91,0,580,30300
HHS,20180125,5.01,5.15,5.00,5.01,2469620,5.01,5.15,5.00,5.01,0,55960,30000
HHS,20180122,5.21,5.21,5.01,5.01,1548740,5.21,5.21,5.01,5.01,0,500,12400
HHS,20180119,5.22,5.24,5.12,5.16,1309410,5.22,5.24,5.12,5.16,0,60000,0
HHS,20180118,5.15,5.21,5.00,5.21,2355280,5.15,5.21,5.00,5.21,0,50000,0
HHS,20180117,5.40,5.43,5.10,5.10,2321530,5.40,5.43,5.10,5.10,0,3000,17060
HHS,20180116,5.36,5.51,5.35,5.37,2359610,5.36,5.51,5.35,5.37,0,36000,3000
HHS,20180115,5.27,5.59,5.24,5.40,6410570,5.27,5.59,5.24,5.40,0,1000,35900
HHS,20180112,5.58,5.58,5.27,5.27,2856730,5.58,5.58,5.27,5.27,0,10,141500
HHS,20180111,5.33,5.55,5.31,5.47,2310780,5.33,5.55,5.31,5.47,0,4200,6110
HHS,20180110,5.43,5.50,5.30,5.30,2438370,5.43,5.50,5.30,5.30,0,5220,600
HHS,20180109,5.20,5.53,5.20,5.41,2970810,5.20,5.53,5.20,5.41,0,51000,159100
HHS,20180108,5.22,5.27,5.15,5.20,1367370,5.22,5.27,5.15,5.20,0,100,19970
HHS,20180105,5.39,5.39,5.20,5.22,2623280,5.39,5.39,5.20,5.22,0,12400,0
HHS,20180104,5.09,5.39,5.06,5.36,4054040,5.09,5.39,5.06,5.36,0,30000,188900
HHS,20180103,5.04,5.14,4.95,5.07,1880850,5.04,5.14,4.95,5.07,0,11590,2000
HHS,20180102,4.80,4.87,4.79,4.86,1173710,4.80,4.87,4.79,4.86,0,16300,27630
HHS,20171229,4.81,4.85,4.78,4.80,1139430,4.81,4.85,4.78,4.80,230000,2000,53410
HHS,20171228,4.83,4.89,4.77,4.82,1124100,4.83,4.89,4.77,4.82,0,54400,9920
HHS,20171227,4.96,4.96,4.80,4.83,918360,4.96,4.96,4.80,4.83,0,12500,0
HHS,20171226,4.80,4.92,4.77,4.88,1263980,4.80,4.92,4.77,4.88,120000,20000,0
HHS,20171225,4.94,5.02,4.75,4.76,3772610,4.94,5.02,4.75,4.76,0,0,51290
HHS,20171222,5.14,5.15,5.00,5.00,1797440,5.14,5.15,5.00,5.00,0,3700,9900
HHS,20171221,5.30,5.30,5.10,5.10,1511470,5.30,5.30,5.10,5.10,0,23420,0
HHS,20171220,5.08,5.30,5.05,5.26,2165170,5.08,5.30,5.05,5.26,0,97500,5300
HHS,20171219,5.30,5.40,5.04,5.10,4650420,5.30,5.40,5.04,5.10,0,0,13100
HHS,20171218,5.60,5.70,5.30,5.30,4201490,5.60,5.70,5.30,5.30,0,25050,11600
HHS,20171215,5.62,5.84,5.50,5.50,4386680,5.62,5.84,5.50,5.50,0,2300,81220
HHS,20171214,5.40,5.74,5.30,5.65,3628720,5.40,5.74,5.30,5.65,0,22060,25500
HHS,20171213,5.21,5.49,5.12,5.40,4063470,5.21,5.49,5.12,5.40,0,34600,269380
HHS,20171212,5.40,5.45,5.03,5.18,4244080,5.40,5.45,5.03,5.18,0,18400,10550
HHS,20171211,5.10,5.45,5.00,5.40,6248230,5.10,5.45,5.00,5.40,0,202860,552330
HHS,20171208,4.84,5.13,4.80,5.10,5401600,4.84,5.13,4.80,5.10,0,141150,41520
HHS,20171207,4.75,4.83,4.72,4.80,2025850,4.75,4.83,4.72,4.80,0,30000,4940
HHS,20171206,4.78,4.84,4.70,4.72,1962320,4.78,4.84,4.70,4.72,0,10000,122620
HHS,20171205,4.98,4.98,4.77,4.77,3313760,4.98,4.98,4.77,4.77,0,300,10000
HHS,20171204,4.90,4.98,4.85,4.95,3095360,4.90,4.98,4.85,4.95,0,0,30000
HHS,20171201,4.55,4.86,4.55,4.80,6734020,4.55,4.86,4.55,4.80,0,29200,121300
HHS,20171130,4.65,4.69,4.51,4.55,1962380,4.65,4.69,4.51,4.55,0,16470,0
HHS,20171129,4.64,4.64,4.50,4.51,1989440,4.64,4.64,4.50,4.51,0,20000,250
HHS,20171128,4.80,4.97,4.55,4.60,3600390,4.80,4.97,4.55,4.60,0,23610,142170
HHS,20171127,4.50,4.69,4.40,4.69,4080040,4.50,4.69,4.40,4.69,0,0,3050
HHS,20171124,4.30,4.41,4.28,4.39,1003930,4.30,4.41,4.28,4.39,0,25600,0
HHS,20171123,4.35,4.42,4.30,4.30,2132940,4.35,4.42,4.30,4.30,0,25110,788090
HHS,20171122,4.38,4.43,4.34,4.35,1576990,4.38,4.43,4.34,4.35,350000,380590,687100
HHS,20171121,4.38,4.48,4.32,4.38,2384910,4.38,4.48,4.32,4.38,0,42000,17000
HHS,20171120,4.29,4.43,4.27,4.36,1100280,4.29,4.43,4.27,4.36,0,0,400
HHS,20171117,4.32,4.44,4.26,4.27,1217970,4.32,4.44,4.26,4.27,0,0,5000
HHS,20171116,4.21,4.38,4.21,4.33,1473460,4.21,4.38,4.21,4.33,0,20130,4970
HHS,20171115,4.27,4.32,4.23,4.23,823490,4.27,4.32,4.23,4.23,0,37170,400
HHS,20171114,4.34,4.34,4.23,4.30,830690,4.34,4.34,4.23,4.30,0,25000,30980
HHS,20171113,4.46,4.46,4.30,4.32,3101440,4.46,4.46,4.30,4.32,0,2000,5000
HHS,20171110,4.21,4.22,4.16,4.18,611200,4.21,4.22,4.16,4.18,0,3000,0
HHS,20171109,4.21,4.27,4.18,4.20,850770,4.21,4.27,4.18,4.20,0,1000,10000
HHS,20171108,4.25,4.31,4.20,4.22,845270,4.25,4.31,4.20,4.22,0,30000,0
HHS,20171107,4.13,4.40,4.10,4.27,1807120,4.13,4.40,4.10,4.27,0,0,60000
HHS,20171106,4.08,4.20,4.08,4.14,901210,4.08,4.20,4.08,4.14,0,11000,1050
HHS,20171103,4.15,4.19,3.98,4.05,2058430,4.15,4.19,3.98,4.05,0,0,840
HHS,20171102,4.16,4.26,4.15,4.15,900920,4.16,4.26,4.15,4.15,0,23000,0
HHS,20171101,4.30,4.33,4.16,4.17,1238040,4.30,4.33,4.16,4.17,0,16000,11000
HHS,20171031,4.20,4.35,4.16,4.28,1767750,4.20,4.35,4.16,4.28,0,38320,0
HHS,20171030,4.45,4.46,4.26,4.28,1125960,4.45,4.46,4.26,4.28,0,2000,0
HHS,20171027,4.50,4.60,4.44,4.45,1358060,4.50,4.60,4.44,4.45,0,0,3420
HHS,20171026,4.55,4.57,4.45,4.52,4753330,4.55,4.57,4.45,4.52,0,11170,27500
HHS,20171025,4.27,4.29,4.24,4.28,701060,4.27,4.29,4.24,4.28,0,82500,4690
HHS,20171024,4.25,4.27,4.21,4.24,658690,4.25,4.27,4.21,4.24,0,81000,3300
HHS,20171023,4.28,4.35,4.22,4.22,1083490,4.28,4.35,4.22,4.22,0,81000,3300
HHS,20171020,4.45,4.45,4.28,4.28,834670,4.45,4.45,4.28,4.28,0,3000,0
HHS,20171019,4.52,4.52,4.40,4.45,1224220,4.52,4.52,4.40,4.45,0,0,21000
HHS,20171018,4.40,4.58,4.39,4.45,2889500,4.40,4.58,4.39,4.45,0,310000,27200
HHS,20171017,4.24,4.49,4.23,4.40,3600520,4.24,4.49,4.23,4.40,0,12000,7000
HHS,20171016,4.20,4.27,4.18,4.25,1038310,4.20,4.27,4.18,4.25,0,0,0
HHS,20171013,4.20,4.25,4.14,4.17,975800,4.20,4.25,4.14,4.17,0,29700,47850
HHS,20171012,4.20,4.22,4.16,4.16,467700,4.20,4.22,4.16,4.16,0,0,0
HHS,20171011,4.20,4.22,4.17,4.20,610990,4.20,4.22,4.17,4.20,0,0,200
HHS,20171010,4.17,4.24,4.17,4.20,411570,4.17,4.24,4.17,4.20,0,0,6300
HHS,20171009,4.25,4.26,4.18,4.18,537210,4.25,4.26,4.18,4.18,0,0,3000
HHS,20171006,4.30,4.36,4.22,4.26,1655730,4.30,4.36,4.22,4.26,0,0,2700
HHS,20171005,4.10,4.13,4.08,4.09,411040,4.10,4.13,4.08,4.09,0,200,0
HHS,20171004,4.06,4.10,4.06,4.08,854990,4.06,4.10,4.06,4.08,0,0,0
HHS,20171003,4.15,4.15,4.00,4.07,639140,4.15,4.15,4.00,4.07,0,8240,28600
HHS,20171002,4.17,4.19,4.13,4.14,537300,4.17,4.19,4.13,4.14,0,3000,15000
HHS,20170929,4.19,4.23,4.16,4.17,561800,4.19,4.23,4.16,4.17,0,4000,65950
HHS,20170928,4.19,4.24,4.18,4.19,635860,4.19,4.24,4.18,4.19,0,0,63000
HHS,20170927,4.21,4.24,4.19,4.20,551600,4.21,4.24,4.19,4.20,0,34760,3000
HHS,20170926,4.21,4.22,4.17,4.20,1154510,4.21,4.22,4.17,4.20,0,12000,40000
HHS,20170925,4.24,4.28,4.20,4.21,673500,4.24,4.28,4.20,4.21,0,15900,110250
HHS,20170922,4.31,4.31,4.23,4.24,936150,4.31,4.31,4.23,4.24,0,0,20000
HHS,20170921,4.38,4.38,4.28,4.28,836950,4.38,4.38,4.28,4.28,0,15600,101800
HHS,20170920,4.40,4.41,4.29,4.32,682450,4.40,4.41,4.29,4.32,0,12900,8000
HHS,20170919,4.32,4.46,4.31,4.40,1442350,4.32,4.46,4.31,4.40,0,29110,0
HHS,20170918,4.24,4.32,4.20,4.29,1317240,4.24,4.32,4.20,4.29,0,0,6040
HHS,20170915,4.22,4.25,4.20,4.21,337620,4.22,4.25,4.20,4.21,0,1000,0
HHS,20170914,4.21,4.28,4.20,4.22,697820,4.21,4.28,4.20,4.22,0,6200,0
HHS,20170913,4.16,4.23,4.16,4.20,851990,4.16,4.23,4.16,4.20,0,10000,0
HHS,20170912,4.20,4.23,4.15,4.16,1061360,4.20,4.23,4.15,4.16,0,3000,165000
HHS,20170911,4.31,4.31,4.20,4.20,936770,4.31,4.31,4.20,4.20,0,3010,0
HHS,20170908,4.31,4.34,4.28,4.30,639620,4.31,4.34,4.28,4.30,259000,0,0
HHS,20170907,4.29,4.32,4.26,4.30,883020,4.29,4.32,4.26,4.30,0,1600,0
HHS,20170906,4.30,4.32,4.24,4.28,595970,4.30,4.32,4.24,4.28,40000,0,0
HHS,20170905,4.35,4.38,4.30,4.30,1195740,4.35,4.38,4.30,4.30,0,15000,150000
HHS,20170901,4.35,4.40,4.35,4.37,456350,4.35,4.40,4.35,4.37,0,0,0
HHS,20170831,4.40,4.40,4.35,4.35,1002220,4.40,4.40,4.35,4.35,0,0,0
HHS,20170830,4.42,4.43,4.38,4.38,692430,4.42,4.43,4.38,4.38,0,0,0
HHS,20170829,4.40,4.48,4.40,4.41,1494100,4.40,4.48,4.40,4.41,0,4250,0
HHS,20170828,4.37,4.46,4.35,4.40,1786280,4.37,4.46,4.35,4.40,300000,7360,0
HHS,20170825,4.40,4.44,4.35,4.37,1344100,4.40,4.44,4.35,4.37,0,7000,282180
HHS,20170824,4.35,4.46,4.35,4.40,1698130,4.35,4.46,4.35,4.40,173520,0,336670
HHS,20170823,4.49,4.50,4.35,4.36,1906460,4.49,4.50,4.35,4.36,0,1060,509920
HHS,20170822,4.52,4.55,4.48,4.49,1128480,4.52,4.55,4.48,4.49,0,10,0
HHS,20170821,4.55,4.58,4.52,4.52,623600,4.55,4.58,4.52,4.52,0,20000,0
HHS,20170818,4.50,4.55,4.50,4.53,1167370,4.50,4.55,4.50,4.53,0,100,0
HHS,20170817,4.55,4.61,4.53,4.53,1019970,4.55,4.61,4.53,4.53,0,500,5000
HHS,20170816,4.51,4.63,4.50,4.55,1278930,4.51,4.63,4.50,4.55,0,100000,0
HHS,20170815,4.64,4.64,4.49,4.51,1959030,4.64,4.64,4.49,4.51,0,7910,13000
HHS,20170814,4.56,4.65,4.56,4.58,1390910,4.56,4.65,4.56,4.58,0,10,0
HHS,20170811,4.57,4.62,4.48,4.58,1471430,4.57,4.62,4.48,4.58,0,12020,0
HHS,20170810,4.66,4.74,4.60,4.60,1966310,4.66,4.74,4.60,4.60,0,10100,0
HHS,20170809,4.85,4.94,4.60,4.67,4076470,4.85,4.94,4.60,4.67,0,15550,10000
HHS,20170808,4.91,4.97,4.80,4.85,3314140,4.91,4.97,4.80,4.85,0,1500,357850
HHS,20170807,4.65,4.80,4.65,4.80,2348800,4.65,4.80,4.65,4.80,0,0,3000
HHS,20170804,4.65,4.75,4.62,4.63,1978260,4.65,4.75,4.62,4.63,0,3000,10000
HHS,20170803,4.47,4.72,4.47,4.65,2605630,4.47,4.72,4.47,4.65,0,29080,270
HHS,20170802,4.45,4.53,4.43,4.47,1275520,4.45,4.53,4.43,4.47,0,6020,0
HHS,20170801,4.40,4.51,4.40,4.45,1474640,4.40,4.51,4.40,4.45,0,2000,16660
HHS,20170731,4.45,4.51,4.40,4.41,1763670,4.45,4.51,4.40,4.41,0,7000,0
HHS,20170728,4.42,4.53,4.42,4.45,1536940,4.42,4.53,4.42,4.45,0,7950,0
HHS,20170727,4.54,4.58,4.40,4.44,1670650,4.54,4.58,4.40,4.44,0,109790,0
HHS,20170726,4.53,4.59,4.49,4.57,1484870,4.53,4.59,4.49,4.57,0,0,0
HHS,20170725,4.39,4.62,4.39,4.53,2007330,4.39,4.62,4.39,4.53,60000,19000,94230
HHS,20170724,4.55,4.65,4.42,4.42,4899970,4.55,4.65,4.42,4.42,0,521000,42750
HHS,20170721,5.02,5.15,4.74,4.74,4768900,5.02,5.15,4.74,4.74,0,2130,100300
HHS,20170720,5.00,5.24,4.99,5.09,4215250,5.00,5.24,4.99,5.09,180000,98020,344270
HHS,20170719,4.78,5.08,4.78,4.98,5882480,4.78,5.08,4.78,4.98,0,170730,479530
HHS,20170718,4.80,4.96,4.73,4.75,2388580,4.80,4.96,4.73,4.75,0,8000,31500
HHS,20170717,4.75,4.96,4.71,4.92,10837550,4.75,4.96,4.71,4.92,0,113000,769500
HHS,20170714,4.47,4.68,4.45,4.64,5409890,4.47,4.68,4.45,4.64,0,570120,343090
HHS,20170713,4.38,4.52,4.38,4.43,2292150,4.38,4.52,4.38,4.43,0,326070,59900
HHS,20170712,4.51,4.51,4.38,4.38,1086360,4.51,4.51,4.38,4.38,0,716630,44860
HHS,20170711,4.22,4.46,4.22,4.45,3377830,4.22,4.46,4.22,4.45,0,716630,44860
HHS,20170710,4.29,4.37,4.22,4.22,2481620,4.29,4.37,4.22,4.22,0,118870,49000
HHS,20170707,4.41,4.48,4.26,4.29,2766660,4.41,4.48,4.26,4.29,0,91540,0
HHS,20170706,4.50,4.53,4.42,4.43,1907400,4.50,4.53,4.42,4.43,0,57660,20720
HHS,20170705,4.32,4.48,4.30,4.42,2534090,4.32,4.48,4.30,4.42,0,209170,15470
HHS,20170704,4.20,4.35,4.19,4.32,3861300,4.20,4.35,4.19,4.32,0,597830,28000
HHS,20170703,4.20,4.21,4.16,4.18,1068830,4.20,4.21,4.16,4.18,0,0,0
HHS,20170630,4.24,4.27,4.16,4.16,1416430,4.24,4.27,4.16,4.16,0,4190,0
HHS,20170629,4.17,4.27,4.16,4.20,1467680,4.17,4.27,4.16,4.20,0,165440,0
HHS,20170628,4.17,4.22,4.15,4.17,1496060,4.17,4.22,4.15,4.17,0,12830,170000
HHS,20170627,4.27,4.27,4.17,4.17,1638640,4.27,4.27,4.17,4.17,0,11420,216070
HHS,20170626,4.22,4.30,4.21,4.23,1049170,4.22,4.30,4.21,4.23,0,11420,216070
HHS,20170623,4.16,4.27,4.16,4.21,1288120,4.16,4.27,4.16,4.21,0,3300,262540
HHS,20170622,4.23,4.28,4.10,4.16,1808560,4.23,4.28,4.10,4.16,127000,4250,0
HHS,20170621,4.34,4.35,4.23,4.23,2700010,4.34,4.35,4.23,4.23,0,18270,0
HHS,20170620,4.38,4.40,4.34,4.35,1266160,4.38,4.40,4.34,4.35,0,119200,0
HHS,20170619,4.42,4.48,4.37,4.38,1096340,4.42,4.48,4.37,4.38,0,26550,0
HHS,20170616,4.41,4.47,4.41,4.42,453170,4.41,4.47,4.41,4.42,20600,0,0
HHS,20170615,4.47,4.60,4.42,4.42,1101610,4.47,4.60,4.42,4.42,0,440,18890
HHS,20170614,4.50,4.50,4.41,4.47,920630,4.50,4.50,4.41,4.47,0,100000,20600
HHS,20170613,4.38,4.50,4.33,4.50,1484010,4.38,4.50,4.33,4.50,0,2000,56100
HHS,20170612,4.52,4.54,4.38,4.38,1529090,4.52,4.54,4.38,4.38,0,3720,40000
HHS,20170609,4.55,4.63,4.50,4.50,1513490,4.55,4.63,4.50,4.50,0,0,0
HHS,20170608,4.49,4.67,4.49,4.55,3458520,4.49,4.67,4.49,4.55,0,0,1020
HHS,20170607,4.44,4.55,4.44,4.48,2543140,4.44,4.55,4.44,4.48,0,46000,89260
HHS,20170606,4.40,4.44,4.38,4.42,1021540,4.40,4.44,4.38,4.42,0,22790,1000
HHS,20170605,4.40,4.44,4.38,4.40,1134650,4.40,4.44,4.38,4.40,0,36140,30000
HHS,20170602,4.46,4.46,4.36,4.41,1382430,4.46,4.46,4.36,4.41,0,6000,0
HHS,20170601,4.48,4.51,4.43,4.44,1275120,4.48,4.51,4.43,4.44,132000,18800,0
HHS,20170531,4.51,4.58,4.48,4.48,2327610,4.51,4.58,4.48,4.48,83000,0,14980
HHS,20170530,4.40,4.62,4.36,4.51,3025870,4.40,4.62,4.36,4.51,0,196520,10200
HHS,20170529,4.35,4.44,4.35,4.38,1439380,4.35,4.44,4.35,4.38,0,60000,0
HHS,20170526,4.32,4.50,4.32,4.35,1204030,4.32,4.50,4.32,4.35,0,3000,0
HHS,20170525,4.40,4.41,4.30,4.32,846320,4.40,4.41,4.30,4.32,0,90,7020
HHS,20170524,4.30,4.43,4.30,4.36,1037240,4.30,4.43,4.30,4.36,0,20570,5000
HHS,20170523,4.42,4.48,4.30,4.30,2320360,4.42,4.48,4.30,4.30,0,2020,2200
HHS,20170522,4.45,4.59,4.40,4.44,1545000,4.45,4.59,4.40,4.44,0,7050,0
HHS,20170519,4.36,4.48,4.36,4.40,1733530,4.36,4.48,4.36,4.40,0,16050,15000
HHS,20170518,4.50,4.52,4.37,4.37,3330140,4.50,4.52,4.37,4.37,0,68330,12780
HHS,20170517,4.60,4.70,4.51,4.53,2179440,4.60,4.70,4.51,4.53,0,17660,15000
HHS,20170516,4.85,4.85,4.55,4.62,4862340,4.85,4.85,4.55,4.62,0,117040,0
HHS,20170515,4.65,4.86,4.65,4.82,6072360,4.65,4.86,4.65,4.82,0,34280,130800
HHS,20170512,4.38,4.65,4.37,4.65,6732070,4.38,4.65,4.37,4.65,0,5000,200000
