<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VIG,20180115,3.00,3.20,3.00,3.20,25323,3.00,3.20,3.00,3.20,0,0,0
VIG,20180112,2.70,3.00,2.70,3.00,138700,2.70,3.00,2.70,3.00,0,0,7100
VIG,20180111,3.00,3.00,2.80,2.80,209000,3.00,3.00,2.80,2.80,0,500,0
VIG,20180110,3.00,3.10,2.90,3.00,113700,3.00,3.10,2.90,3.00,0,0,0
VIG,20180109,3.00,3.10,2.90,3.10,98100,3.00,3.10,2.90,3.10,0,0,0
VIG,20180108,3.10,3.20,3.10,3.10,87500,3.10,3.20,3.10,3.10,0,0,0
VIG,20180105,3.20,3.20,3.10,3.20,47900,3.20,3.20,3.10,3.20,800000,0,0
VIG,20180104,3.30,3.30,3.00,3.20,87100,3.30,3.30,3.00,3.20,0,0,0
VIG,20180103,3.30,3.30,3.30,3.30,20400,3.30,3.30,3.30,3.30,0,0,0
VIG,20180102,3.50,3.50,3.30,3.30,61700,3.50,3.50,3.30,3.30,0,0,0
VIG,20171229,3.50,3.50,3.30,3.40,115400,3.50,3.50,3.30,3.40,0,0,0
VIG,20171228,3.10,3.50,3.10,3.30,428200,3.10,3.50,3.10,3.30,600000,0,5200
VIG,20171227,3.40,3.50,3.20,3.20,128100,3.40,3.50,3.20,3.20,0,0,0
VIG,20171226,3.50,3.60,3.30,3.40,26758,3.50,3.60,3.30,3.40,17000,100,0
VIG,20171225,3.30,3.60,3.30,3.40,302900,3.30,3.60,3.30,3.40,0,0,0
VIG,20171222,3.50,3.50,3.30,3.30,65200,3.50,3.50,3.30,3.30,0,0,0
VIG,20171221,3.30,3.60,3.30,3.50,475234,3.30,3.60,3.30,3.50,17000,0,0
VIG,20171220,3.10,3.40,3.00,3.30,304310,3.10,3.40,3.00,3.30,0,0,0
VIG,20171219,3.00,3.40,2.90,3.10,537310,3.00,3.40,2.90,3.10,22000,5000,0
VIG,20171218,3.20,3.20,2.80,3.10,319500,3.20,3.20,2.80,3.10,11000,0,0
VIG,20171215,2.90,3.00,2.90,3.00,90500,2.90,3.00,2.90,3.00,21000,0,0
VIG,20171214,2.80,3.00,2.70,2.80,328420,2.80,3.00,2.70,2.80,5000,0,0
VIG,20171213,3.00,3.20,2.90,2.90,508210,3.00,3.20,2.90,2.90,28000,0,0
VIG,20171212,3.30,3.40,3.20,3.20,240537,3.30,3.40,3.20,3.20,21000,100,0
VIG,20171211,3.60,3.60,3.30,3.50,352700,3.60,3.60,3.30,3.50,1619000,0,100
VIG,20171208,3.30,3.40,3.30,3.40,533100,3.30,3.40,3.30,3.40,0,0,0
VIG,20171207,2.90,3.10,2.90,3.10,319835,2.90,3.10,2.90,3.10,0,3100,0
VIG,20171206,3.10,3.10,2.90,2.90,1026025,3.10,3.10,2.90,2.90,0,100,0
VIG,20171205,3.40,3.40,3.10,3.10,2106030,3.40,3.40,3.10,3.10,0,6000,44000
VIG,20171204,3.00,3.10,3.00,3.10,572310,3.00,3.10,3.00,3.10,0,0,0
VIG,20171201,2.80,2.90,2.80,2.90,659245,2.80,2.90,2.80,2.90,4044400,0,4044400
VIG,20171130,2.60,2.70,2.60,2.70,1195880,2.60,2.70,2.60,2.70,0,0,0
VIG,20171129,2.40,2.50,2.40,2.50,714410,2.40,2.50,2.40,2.50,0,0,0
VIG,20171128,2.50,2.60,2.30,2.30,1342415,2.50,2.60,2.30,2.30,0,0,0
VIG,20171127,2.30,2.40,2.30,2.40,723535,2.30,2.40,2.30,2.40,0,0,0
VIG,20171124,2.30,2.30,2.10,2.20,402900,2.30,2.30,2.10,2.20,0,0,0
VIG,20171123,2.10,2.30,2.10,2.30,956568,2.10,2.30,2.10,2.30,0,0,0
VIG,20171122,2.30,2.40,2.10,2.10,932410,2.30,2.40,2.10,2.10,0,0,0
VIG,20171121,2.20,2.20,2.10,2.20,798500,2.20,2.20,2.10,2.20,0,0,0
VIG,20171120,2.00,2.00,2.00,2.00,570600,2.00,2.00,2.00,2.00,0,0,0
VIG,20171117,1.90,1.90,1.90,1.90,740700,1.90,1.90,1.90,1.90,0,0,0
VIG,20171116,1.80,1.80,1.80,1.80,225100,1.80,1.80,1.80,1.80,0,0,0
VIG,20171115,1.70,1.70,1.70,1.70,32200,1.70,1.70,1.70,1.70,0,0,0
VIG,20171114,1.90,1.90,1.80,1.80,82300,1.90,1.90,1.80,1.80,0,0,0
VIG,20171113,1.90,1.90,1.80,1.90,95500,1.90,1.90,1.80,1.90,0,0,0
VIG,20171110,1.80,1.80,1.70,1.80,258300,1.80,1.80,1.70,1.80,0,0,0
VIG,20171109,1.80,1.80,1.70,1.80,33300,1.80,1.80,1.70,1.80,0,0,0
VIG,20171108,1.70,1.90,1.70,1.80,30100,1.70,1.90,1.70,1.80,0,0,0
VIG,20171107,1.80,1.90,1.70,1.80,219600,1.80,1.90,1.70,1.80,0,0,0
VIG,20171106,1.90,1.90,1.70,1.80,95900,1.90,1.90,1.70,1.80,0,0,0
VIG,20171103,1.70,1.80,1.60,1.80,389500,1.70,1.80,1.60,1.80,0,0,0
VIG,20171102,1.80,1.80,1.70,1.70,176600,1.80,1.80,1.70,1.70,0,0,0
VIG,20171101,1.70,1.90,1.70,1.80,276100,1.70,1.90,1.70,1.80,0,0,0
VIG,20171031,1.70,1.80,1.70,1.80,110500,1.70,1.80,1.70,1.80,0,0,0
VIG,20171030,1.90,1.90,1.70,1.70,21300,1.90,1.90,1.70,1.70,0,0,0
VIG,20171027,1.80,1.90,1.70,1.80,83100,1.80,1.90,1.70,1.80,0,0,0
VIG,20171026,1.90,2.00,1.80,1.80,182530,1.90,2.00,1.80,1.80,0,0,0
VIG,20171025,1.90,1.90,1.70,1.90,353500,1.90,1.90,1.70,1.90,0,0,0
VIG,20171024,1.70,1.80,1.60,1.80,446700,1.70,1.80,1.60,1.80,0,0,0
VIG,20171023,1.80,1.80,1.60,1.70,339700,1.80,1.80,1.60,1.70,0,0,0
VIG,20171020,1.80,1.80,1.70,1.70,315100,1.80,1.80,1.70,1.70,0,0,0
VIG,20171019,1.80,1.80,1.70,1.80,71800,1.80,1.80,1.70,1.80,0,0,0
VIG,20171018,1.80,1.80,1.70,1.70,26100,1.80,1.80,1.70,1.70,0,0,0
VIG,20171017,1.80,1.80,1.70,1.80,74200,1.80,1.80,1.70,1.80,0,0,0
VIG,20171016,1.70,1.80,1.70,1.70,30000,1.70,1.80,1.70,1.70,0,0,0
VIG,20171013,1.80,1.80,1.70,1.80,17100,1.80,1.80,1.70,1.80,0,0,0
VIG,20171012,1.80,1.80,1.70,1.80,44000,1.80,1.80,1.70,1.80,0,0,0
VIG,20171011,1.80,1.80,1.70,1.80,54800,1.80,1.80,1.70,1.80,0,0,0
VIG,20171010,1.70,1.80,1.70,1.80,55800,1.70,1.80,1.70,1.80,0,0,0
VIG,20171009,1.70,1.80,1.70,1.80,53900,1.70,1.80,1.70,1.80,0,0,0
VIG,20171006,1.80,1.80,1.70,1.80,34200,1.80,1.80,1.70,1.80,0,0,0
VIG,20171005,1.80,1.80,1.80,1.80,267100,1.80,1.80,1.80,1.80,0,0,0
VIG,20171004,1.80,1.80,1.70,1.70,199200,1.80,1.80,1.70,1.70,0,0,0
VIG,20171003,1.80,1.80,1.70,1.70,58400,1.80,1.80,1.70,1.70,0,0,0
VIG,20171002,1.90,1.90,1.70,1.70,101200,1.90,1.90,1.70,1.70,0,0,0
VIG,20170929,1.80,1.90,1.70,1.80,105300,1.80,1.90,1.70,1.80,0,0,0
VIG,20170928,1.70,1.80,1.70,1.80,140400,1.70,1.80,1.70,1.80,0,0,0
VIG,20170927,1.80,1.90,1.70,1.70,204600,1.80,1.90,1.70,1.70,0,0,0
VIG,20170926,1.80,1.90,1.80,1.80,287710,1.80,1.90,1.80,1.80,0,0,0
VIG,20170925,2.00,2.00,1.80,1.90,144905,2.00,2.00,1.80,1.90,0,0,0
VIG,20170922,1.80,1.90,1.80,1.90,537500,1.80,1.90,1.80,1.90,0,0,0
VIG,20170921,1.80,1.90,1.80,1.80,140800,1.80,1.90,1.80,1.80,0,0,0
VIG,20170920,1.90,1.90,1.80,1.90,111800,1.90,1.90,1.80,1.90,0,0,0
VIG,20170919,1.80,1.90,1.70,1.80,232500,1.80,1.90,1.70,1.80,0,0,0
VIG,20170918,1.70,1.80,1.70,1.80,127910,1.70,1.80,1.70,1.80,0,0,0
VIG,20170915,1.70,1.80,1.70,1.70,67900,1.70,1.80,1.70,1.70,0,0,0
VIG,20170914,1.70,1.80,1.70,1.80,57500,1.70,1.80,1.70,1.80,0,0,0
VIG,20170913,1.60,1.80,1.60,1.70,77000,1.60,1.80,1.60,1.70,0,0,0
VIG,20170912,1.80,1.80,1.70,1.70,434400,1.80,1.80,1.70,1.70,0,0,0
VIG,20170911,1.90,1.90,1.80,1.80,228319,1.90,1.90,1.80,1.80,0,0,0
VIG,20170908,1.90,1.90,1.80,1.90,93600,1.90,1.90,1.80,1.90,0,0,0
VIG,20170907,1.90,1.90,1.80,1.90,128200,1.90,1.90,1.80,1.90,0,0,0
VIG,20170906,1.90,1.90,1.80,1.80,165000,1.90,1.90,1.80,1.80,0,0,0
VIG,20170905,1.90,1.90,1.80,1.80,24301,1.90,1.90,1.80,1.80,0,0,0
VIG,20170901,1.80,1.90,1.80,1.80,58000,1.80,1.90,1.80,1.80,0,0,0
VIG,20170831,2.00,2.00,1.80,1.90,41700,2.00,2.00,1.80,1.90,0,0,0
VIG,20170830,2.00,2.00,1.90,1.90,138810,2.00,2.00,1.90,1.90,0,0,0
VIG,20170829,1.90,2.00,1.90,2.00,45807,1.90,2.00,1.90,2.00,0,0,0
VIG,20170828,1.90,2.00,1.80,2.00,180500,1.90,2.00,1.80,2.00,0,0,0
VIG,20170825,1.80,2.00,1.80,2.00,335800,1.80,2.00,1.80,2.00,0,0,0
VIG,20170824,2.00,2.00,1.80,1.90,317900,2.00,2.00,1.80,1.90,0,0,0
VIG,20170823,1.90,2.00,1.80,2.00,311070,1.90,2.00,1.80,2.00,0,0,0
VIG,20170822,2.00,2.00,1.80,1.90,271600,2.00,2.00,1.80,1.90,0,0,0
VIG,20170821,1.90,2.00,1.90,1.90,40650,1.90,2.00,1.90,1.90,0,0,0
VIG,20170818,2.10,2.10,1.80,2.00,551090,2.10,2.10,1.80,2.00,0,0,0
VIG,20170817,2.20,2.20,2.00,2.00,465000,2.20,2.20,2.00,2.00,0,6000,0
VIG,20170816,2.10,2.20,2.10,2.20,112310,2.10,2.20,2.10,2.20,0,0,0
VIG,20170815,2.40,2.40,2.10,2.20,346810,2.40,2.40,2.10,2.20,0,0,0
VIG,20170814,2.20,2.30,2.10,2.20,628800,2.20,2.30,2.10,2.20,0,0,0
VIG,20170811,2.20,2.30,2.10,2.20,295500,2.20,2.30,2.10,2.20,0,0,13500
VIG,20170810,2.20,2.40,2.10,2.20,428233,2.20,2.40,2.10,2.20,0,0,0
VIG,20170809,2.30,2.40,2.10,2.20,1078901,2.30,2.40,2.10,2.20,0,4000,0
VIG,20170808,2.40,2.50,2.20,2.20,1104447,2.40,2.50,2.20,2.20,0,0,0
VIG,20170807,2.30,2.40,2.20,2.40,1244700,2.30,2.40,2.20,2.40,0,0,0
VIG,20170804,2.40,2.40,2.20,2.20,488733,2.40,2.40,2.20,2.20,0,0,0
VIG,20170803,2.30,2.40,2.20,2.40,827700,2.30,2.40,2.20,2.40,0,13600,0
VIG,20170802,2.40,2.40,2.20,2.40,4011870,2.40,2.40,2.20,2.40,0,200,300000
VIG,20170801,2.10,2.20,2.10,2.20,442410,2.10,2.20,2.10,2.20,0,0,0
VIG,20170731,1.90,2.00,1.80,2.00,1044000,1.90,2.00,1.80,2.00,0,0,0
VIG,20170728,1.70,1.90,1.70,1.90,138305,1.70,1.90,1.70,1.90,0,0,0
VIG,20170727,1.90,1.90,1.80,1.80,260323,1.90,1.90,1.80,1.80,0,0,0
VIG,20170726,1.80,1.90,1.70,1.90,176000,1.80,1.90,1.70,1.90,0,0,0
VIG,20170725,1.80,1.90,1.70,1.80,256150,1.80,1.90,1.70,1.80,0,0,0
VIG,20170724,1.90,1.90,1.80,1.80,326900,1.90,1.90,1.80,1.80,0,0,6000
VIG,20170721,1.90,1.90,1.80,1.90,512000,1.90,1.90,1.80,1.90,0,0,0
VIG,20170720,2.00,2.00,1.80,1.90,122000,2.00,2.00,1.80,1.90,0,4700,0
VIG,20170719,1.90,1.90,1.80,1.90,444890,1.90,1.90,1.80,1.90,0,1000,0
VIG,20170718,1.90,1.90,1.80,1.80,274720,1.90,1.90,1.80,1.80,0,0,0
VIG,20170717,2.00,2.00,1.90,1.90,564443,2.00,2.00,1.90,1.90,0,0,0
VIG,20170714,2.00,2.10,1.90,2.00,488300,2.00,2.10,1.90,2.00,0,0,0
VIG,20170713,1.90,2.00,1.80,2.00,279910,1.90,2.00,1.80,2.00,0,0,0
VIG,20170712,1.70,1.90,1.70,1.90,610010,1.70,1.90,1.70,1.90,0,0,0
VIG,20170711,1.70,1.90,1.70,1.80,358900,1.70,1.90,1.70,1.80,0,0,0
VIG,20170710,1.90,1.90,1.80,1.80,849940,1.90,1.90,1.80,1.80,0,0,400
VIG,20170707,2.00,2.00,1.90,1.90,1148090,2.00,2.00,1.90,1.90,0,0,0
VIG,20170706,1.90,1.90,1.90,1.90,365800,1.90,1.90,1.90,1.90,0,0,0
VIG,20170705,1.80,1.80,1.80,1.80,912200,1.80,1.80,1.80,1.80,0,0,0
VIG,20170704,1.70,1.70,1.70,1.70,480605,1.70,1.70,1.70,1.70,0,0,0
VIG,20170703,1.70,1.70,1.60,1.60,105230,1.70,1.70,1.60,1.60,0,0,0
VIG,20170630,1.70,1.70,1.60,1.60,189500,1.70,1.70,1.60,1.60,0,0,0
VIG,20170629,1.70,1.70,1.50,1.60,179100,1.70,1.70,1.50,1.60,0,0,0
VIG,20170628,1.70,1.70,1.60,1.60,143800,1.70,1.70,1.60,1.60,0,0,0
VIG,20170627,1.70,1.70,1.50,1.60,211800,1.70,1.70,1.50,1.60,0,0,0
VIG,20170626,1.70,1.70,1.50,1.60,115100,1.70,1.70,1.50,1.60,0,5500,0
VIG,20170623,1.80,1.80,1.60,1.60,154100,1.80,1.80,1.60,1.60,0,0,0
VIG,20170622,1.70,1.70,1.60,1.70,270290,1.70,1.70,1.60,1.70,0,0,0
VIG,20170621,1.70,1.70,1.60,1.60,163395,1.70,1.70,1.60,1.60,0,0,0
VIG,20170620,1.70,1.70,1.60,1.60,56310,1.70,1.70,1.60,1.60,0,0,0
VIG,20170619,1.70,1.70,1.60,1.60,89500,1.70,1.70,1.60,1.60,0,0,0
VIG,20170616,1.70,1.70,1.50,1.60,107500,1.70,1.70,1.50,1.60,0,0,0
VIG,20170615,1.70,1.70,1.50,1.60,180700,1.70,1.70,1.50,1.60,0,0,0
VIG,20170614,1.70,1.70,1.60,1.60,174500,1.70,1.70,1.60,1.60,0,0,0
VIG,20170613,1.70,1.70,1.60,1.70,341300,1.70,1.70,1.60,1.70,0,0,0
VIG,20170612,1.70,1.70,1.60,1.60,223300,1.70,1.70,1.60,1.60,0,0,0
VIG,20170609,1.60,1.60,1.50,1.60,230650,1.60,1.60,1.50,1.60,0,0,0
VIG,20170608,1.70,1.70,1.50,1.50,460490,1.70,1.70,1.50,1.50,0,0,0
VIG,20170607,1.60,1.60,1.50,1.60,778300,1.60,1.60,1.50,1.60,0,0,0
VIG,20170606,1.60,1.60,1.50,1.50,91900,1.60,1.60,1.50,1.50,0,0,0
VIG,20170605,1.60,1.60,1.50,1.50,195300,1.60,1.60,1.50,1.50,0,0,0
VIG,20170602,1.50,1.50,1.40,1.50,220600,1.50,1.50,1.40,1.50,0,0,0
VIG,20170601,1.50,1.50,1.40,1.40,148400,1.50,1.50,1.40,1.40,0,0,0
VIG,20170531,1.60,1.60,1.40,1.40,75700,1.60,1.60,1.40,1.40,0,0,0
VIG,20170530,1.60,1.60,1.50,1.50,269600,1.60,1.60,1.50,1.50,0,0,0
VIG,20170529,1.60,1.60,1.50,1.60,137500,1.60,1.60,1.50,1.60,0,0,0
VIG,20170526,1.60,1.60,1.40,1.50,74200,1.60,1.60,1.40,1.50,0,0,0
VIG,20170525,1.60,1.60,1.50,1.50,350000,1.60,1.60,1.50,1.50,0,0,0
VIG,20170524,1.60,1.60,1.50,1.60,243700,1.60,1.60,1.50,1.60,0,0,0
VIG,20170523,1.60,1.60,1.40,1.60,379900,1.60,1.60,1.40,1.60,0,0,0
VIG,20170522,1.60,1.60,1.50,1.50,247300,1.60,1.60,1.50,1.50,0,0,0
VIG,20170519,1.50,1.50,1.40,1.50,446100,1.50,1.50,1.40,1.50,0,0,0
VIG,20170518,1.40,1.50,1.40,1.40,80100,1.40,1.50,1.40,1.40,0,0,0
VIG,20170517,1.50,1.50,1.40,1.50,37306,1.50,1.50,1.40,1.50,0,0,0
VIG,20170516,1.50,1.50,1.40,1.50,103500,1.50,1.50,1.40,1.50,0,0,0
VIG,20170515,1.50,1.50,1.40,1.40,119600,1.50,1.50,1.40,1.40,0,0,0
VIG,20170512,1.50,1.50,1.40,1.40,176400,1.50,1.50,1.40,1.40,0,0,0
VIG,20170511,1.50,1.50,1.40,1.50,76600,1.50,1.50,1.40,1.50,0,0,0
VIG,20170510,1.50,1.60,1.40,1.50,354600,1.50,1.60,1.40,1.50,0,100,0
VIG,20170509,1.40,1.50,1.30,1.50,289000,1.40,1.50,1.30,1.50,0,0,0
VIG,20170508,1.40,1.40,1.30,1.40,60508,1.40,1.40,1.30,1.40,0,0,0
VIG,20170505,1.50,1.50,1.30,1.40,78900,1.50,1.50,1.30,1.40,0,0,0
VIG,20170504,1.40,1.40,1.30,1.40,73000,1.40,1.40,1.30,1.40,0,0,0
VIG,20170503,1.50,1.50,1.30,1.30,29510,1.50,1.50,1.30,1.30,0,0,0
VIG,20170428,1.40,1.40,1.30,1.40,16406,1.40,1.40,1.30,1.40,0,0,0
VIG,20170427,1.40,1.40,1.30,1.40,500,1.40,1.40,1.30,1.40,0,0,0
VIG,20170426,1.50,1.50,1.30,1.40,21700,1.50,1.50,1.30,1.40,0,0,0
VIG,20170425,1.40,1.50,1.40,1.40,130500,1.40,1.50,1.40,1.40,0,0,0
VIG,20170424,1.50,1.50,1.30,1.50,36900,1.50,1.50,1.30,1.50,0,0,0
VIG,20170421,1.50,1.50,1.30,1.40,36700,1.50,1.50,1.30,1.40,0,0,0
VIG,20170420,1.50,1.50,1.30,1.40,83600,1.50,1.50,1.30,1.40,0,0,0
VIG,20170419,1.50,1.50,1.40,1.40,96000,1.50,1.50,1.40,1.40,0,3000,0
VIG,20170418,1.40,1.50,1.30,1.50,29700,1.40,1.50,1.30,1.50,0,500,0
VIG,20170417,1.40,1.50,1.30,1.40,92900,1.40,1.50,1.30,1.40,0,5000,0
VIG,20170414,1.50,1.50,1.40,1.40,115400,1.50,1.50,1.40,1.40,0,0,0
VIG,20170413,1.50,1.50,1.40,1.50,87500,1.50,1.50,1.40,1.50,0,0,0
VIG,20170412,1.50,1.50,1.40,1.50,222600,1.50,1.50,1.40,1.50,0,0,0
VIG,20170411,1.50,1.50,1.40,1.50,186910,1.50,1.50,1.40,1.50,0,0,0
VIG,20170410,1.50,1.50,1.30,1.50,100900,1.50,1.50,1.30,1.50,0,0,0
VIG,20170407,1.50,1.50,1.40,1.40,74800,1.50,1.50,1.40,1.40,0,0,0
VIG,20170405,1.50,1.50,1.40,1.40,16200,1.50,1.50,1.40,1.40,0,0,0
VIG,20170404,1.50,1.50,1.40,1.50,24930,1.50,1.50,1.40,1.50,0,0,0
VIG,20170403,1.50,1.50,1.40,1.50,40900,1.50,1.50,1.40,1.50,0,0,0
VIG,20170331,1.50,1.50,1.40,1.40,106300,1.50,1.50,1.40,1.40,0,0,0
VIG,20170330,1.40,1.50,1.40,1.50,16000,1.40,1.50,1.40,1.50,0,0,0
VIG,20170329,1.50,1.50,1.40,1.50,37400,1.50,1.50,1.40,1.50,0,0,0
VIG,20170328,1.50,1.50,1.40,1.40,30600,1.50,1.50,1.40,1.40,0,0,0
VIG,20170327,1.50,1.50,1.40,1.50,45500,1.50,1.50,1.40,1.50,0,4800,0
VIG,20170324,1.50,1.50,1.40,1.40,33200,1.50,1.50,1.40,1.40,649300,0,0
VIG,20170323,1.40,1.50,1.30,1.40,73700,1.40,1.50,1.30,1.40,0,0,0
VIG,20170322,1.50,1.50,1.30,1.40,308800,1.50,1.50,1.30,1.40,0,0,0
VIG,20170321,1.50,1.50,1.40,1.40,80300,1.50,1.50,1.40,1.40,0,0,0
VIG,20170320,1.50,1.50,1.40,1.40,27400,1.50,1.50,1.40,1.40,0,0,0
VIG,20170317,1.40,1.50,1.40,1.40,85200,1.40,1.50,1.40,1.40,0,0,0
VIG,20170316,1.50,1.50,1.40,1.50,75400,1.50,1.50,1.40,1.50,0,0,0
VIG,20170315,1.60,1.60,1.40,1.50,105800,1.60,1.60,1.40,1.50,0,3000,0
VIG,20170314,1.50,1.50,1.40,1.50,15000,1.50,1.50,1.40,1.50,0,0,0
VIG,20170313,1.50,1.50,1.40,1.40,43100,1.50,1.50,1.40,1.40,0,0,0
VIG,20170310,1.50,1.50,1.40,1.40,39000,1.50,1.50,1.40,1.40,0,0,0
VIG,20170309,1.50,1.50,1.40,1.40,219600,1.50,1.50,1.40,1.40,0,6500,0
VIG,20170308,1.50,1.50,1.40,1.50,24100,1.50,1.50,1.40,1.50,0,0,0
VIG,20170307,1.60,1.60,1.40,1.40,38200,1.60,1.60,1.40,1.40,0,0,0
VIG,20170306,1.50,1.50,1.40,1.50,258400,1.50,1.50,1.40,1.50,0,0,0
VIG,20170303,1.40,1.50,1.40,1.40,288100,1.40,1.50,1.40,1.40,0,0,0
VIG,20170302,1.40,1.50,1.40,1.50,36500,1.40,1.50,1.40,1.50,0,0,0
VIG,20170301,1.60,1.60,1.40,1.50,130800,1.60,1.60,1.40,1.50,0,0,0
VIG,20170228,1.50,1.50,1.40,1.50,127000,1.50,1.50,1.40,1.50,0,100,0
VIG,20170227,1.50,1.50,1.40,1.40,286700,1.50,1.50,1.40,1.40,0,0,0
VIG,20170224,1.60,1.60,1.50,1.50,395200,1.60,1.60,1.50,1.50,0,0,0
VIG,20170223,1.60,1.60,1.50,1.60,381700,1.60,1.60,1.50,1.60,0,0,0
VIG,20170222,1.70,1.70,1.50,1.60,230400,1.70,1.70,1.50,1.60,0,2000,0
VIG,20170221,1.60,1.60,1.50,1.60,661100,1.60,1.60,1.50,1.60,0,3500,0
VIG,20170220,1.50,1.50,1.30,1.50,277800,1.50,1.50,1.30,1.50,0,0,0
VIG,20170217,1.50,1.50,1.30,1.40,26100,1.50,1.50,1.30,1.40,0,0,0
VIG,20170216,1.50,1.50,1.30,1.40,151700,1.50,1.50,1.30,1.40,0,1000,0
VIG,20170215,1.40,1.50,1.40,1.40,251200,1.40,1.50,1.40,1.40,0,100,0
VIG,20170214,1.50,1.50,1.40,1.40,47000,1.50,1.50,1.40,1.40,0,0,0
VIG,20170213,1.50,1.50,1.40,1.50,129100,1.50,1.50,1.40,1.50,0,0,0
VIG,20170210,1.50,1.60,1.40,1.50,130300,1.50,1.60,1.40,1.50,0,0,0
VIG,20170209,1.40,1.50,1.30,1.50,331000,1.40,1.50,1.30,1.50,0,0,0
VIG,20170208,1.40,1.40,1.30,1.40,284600,1.40,1.40,1.30,1.40,0,0,0
VIG,20170207,1.30,1.40,1.30,1.30,157200,1.30,1.40,1.30,1.30,0,0,0
VIG,20170206,1.40,1.40,1.30,1.40,26800,1.40,1.40,1.30,1.40,0,0,0
