<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PET,20090723,5.2910,5.5443,5.2910,5.5442,212240
PET,20090724,5.7975,5.7975,5.7975,5.7975,181110
PET,20090727,6.0789,6.0790,5.9101,6.0790,666660
PET,20090728,6.1071,6.3604,5.9664,6.1915,1155960
PET,20090729,6.4448,6.4448,6.0789,6.1634,428430
PET,20090730,5.9945,6.1634,5.8820,6.1634,490900
PET,20090731,6.1915,6.4448,6.1915,6.4448,635450
PET,20090803,6.4729,6.7262,6.3604,6.5293,702280
PET,20090804,6.6982,6.7263,6.5574,6.7263,465900
PET,20090805,6.6700,6.6982,6.5574,6.6137,409180
PET,20090806,6.5856,6.7263,6.5574,6.5574,539960
PET,20090807,6.5574,6.7263,6.5293,6.6137,355000
PET,20090810,6.7263,6.9233,6.6418,6.8388,689940
PET,20090811,6.8388,6.8669,6.7544,6.8388,362810
PET,20090812,7.0358,7.1766,6.9795,7.1766,1240780
PET,20090813,7.5143,7.5143,7.4580,7.5143,1275590
PET,20090814,7.4580,7.5424,7.2329,7.2610,870590
PET,20090817,7.2047,7.4580,7.2047,7.3736,805550
PET,20090818,7.5143,7.7395,7.4017,7.7394,1499370
PET,20090819,8.1053,8.1053,8.1053,8.1053,292130
PET,20090820,8.4993,8.4993,8.3304,8.4993,2817140
PET,20090821,8.9215,8.9215,8.0771,8.4430,1526630
PET,20090824,8.4430,8.4430,8.0771,8.1334,1132200
PET,20090825,8.1615,8.3023,7.9083,8.0490,924880
PET,20090826,7.9927,8.4430,7.9927,8.4430,1402640
PET,20090827,8.5556,8.7244,8.4430,8.6682,1265560
PET,20090828,8.6963,8.6963,8.4431,8.6682,889130
PET,20090831,8.8652,8.8652,8.5838,8.7245,973140
PET,20090901,8.4431,8.7245,8.3586,8.3867,680930
PET,20090902,8.3867,8.3867,8.3867,8.3867,0
PET,20090903,8.1053,8.3586,8.1053,8.1334,583830
PET,20090904,8.3023,8.3023,7.8238,7.8802,884910
PET,20090907,7.6551,7.8521,7.5143,7.6550,792280
PET,20090908,7.9364,8.0209,7.7394,8.0209,654890
PET,20090909,8.2460,8.3023,8.0490,8.0490,609470
PET,20090910,8.0490,8.0490,7.7957,7.9364,389060
PET,20090911,7.9645,7.9927,7.8801,7.8802,694380
PET,20090914,7.8802,7.9928,7.8239,7.8520,473750
PET,20090915,7.8520,7.8801,7.6269,7.7394,492260
PET,20090916,7.7394,8.1053,7.6831,7.8802,923330
PET,20090917,7.9083,7.9646,7.7395,7.8520,303730
PET,20090918,7.8239,7.8801,7.7394,7.8239,394230
PET,20090921,7.8239,7.9928,7.7676,7.7676,565190
PET,20090922,7.6832,7.7957,7.6550,7.7957,703110
PET,20090923,8.0771,8.1616,8.0490,8.1616,1300310
PET,20090924,8.5556,8.5556,8.3586,8.5556,2309120
PET,20090925,8.5556,8.8652,8.4993,8.7526,1907270
PET,20090928,9.1748,9.1748,9.0622,9.1747,2527390
PET,20090929,9.5968,9.6250,9.3436,9.6250,1547840
PET,20090930,9.1466,9.5406,9.1466,9.1466,1473860
PET,20091001,8.8089,9.0059,8.6963,8.6963,1242440
PET,20091002,8.2741,8.3586,8.2741,8.2742,850650
PET,20091005,8.3868,8.4431,7.8802,8.1616,873830
PET,20091006,8.1616,8.3305,8.0209,8.3023,856390
PET,20091007,8.4712,8.6963,8.3867,8.6963,637760
PET,20091008,8.6400,8.8370,8.3867,8.6682,738510
PET,20091009,8.7245,8.7245,8.4993,8.5274,848960
PET,20091012,8.6118,8.9495,8.4993,8.9215,1655710
PET,20091013,8.6401,8.9215,8.5274,8.5274,1027800
PET,20091014,8.5274,8.7245,8.4430,8.7245,940840
PET,20091015,9.1467,9.1467,8.9778,9.1466,1424330
PET,20091016,9.0059,9.4280,8.9496,9.1466,1739170
PET,20091019,9.0059,9.1747,8.9496,8.9496,603220
PET,20091020,9.0059,9.2029,8.9496,9.1747,1224490
PET,20091021,9.1466,9.3717,9.0621,9.3436,1386230
PET,20091022,9.3717,9.3717,9.1185,9.2029,635550
PET,20091023,9.2592,9.2873,8.9777,8.9777,1231880
PET,20091026,8.9496,9.1466,8.7244,8.8370,938990
PET,20091027,8.5837,8.6400,8.4149,8.4149,685800
PET,20091028,8.4712,8.7245,8.4149,8.7245,506080
PET,20091029,8.3023,8.4431,8.3023,8.3023,420500
PET,20091030,8.4430,8.5837,8.2742,8.3304,303130
PET,20091102,7.9645,8.0208,7.9364,7.9364,240660
PET,20091103,7.9364,7.9364,7.5424,7.5424,301860
PET,20091104,7.3173,7.7394,7.2328,7.3173,403290
PET,20091105,7.3736,7.6832,7.3173,7.6831,367440
PET,20091106,7.9927,7.9927,7.5424,7.5424,264660
PET,20091109,7.3735,7.5143,7.1765,7.1766,342240
PET,20091110,7.4299,7.4299,6.8389,6.9796,425120
PET,20091111,6.9796,7.2047,6.9515,7.2047,343730
PET,20091112,7.3173,7.5424,7.2328,7.4861,408610
PET,20091113,7.3172,7.5424,7.2610,7.5143,211030
PET,20091116,7.5424,7.7394,7.4580,7.4580,399050
PET,20091117,7.5424,7.5424,7.3454,7.4580,327080
PET,20091118,7.4580,7.4861,7.3173,7.4861,223020
PET,20091119,7.3454,7.7112,7.3454,7.6550,333180
PET,20091120,7.6550,8.0209,7.3454,7.8802,1073530
PET,20091123,7.8521,7.8802,7.4861,7.4861,419670
PET,20091124,7.4861,7.5987,7.2891,7.3454,389740
PET,20091125,7.2610,7.2610,6.9795,6.9796,415940
PET,20091126,6.6419,6.6700,6.6418,6.6418,192820
PET,20091127,6.3322,6.9514,6.3322,6.6137,525530
PET,20091130,6.6137,6.8951,6.6137,6.8951,245350
PET,20091201,7.0358,7.2047,7.0077,7.0358,292220
PET,20091202,6.7825,7.0358,6.6981,6.6981,252830
PET,20091203,6.7262,6.7544,6.3885,6.5856,281960
PET,20091204,6.6137,6.6419,6.4730,6.5574,142860
PET,20091207,6.5574,6.6137,6.4448,6.5574,166520
PET,20091208,6.5574,6.5574,6.3323,6.4448,161840
PET,20091209,6.1352,6.1915,6.1352,6.1353,358670
PET,20091210,6.2760,6.2760,5.8538,5.8538,297070
PET,20091211,5.7131,5.7412,5.5724,5.5724,280990
PET,20091214,5.5443,5.7413,5.3473,5.7131,636250
PET,20091215,5.5442,5.7131,5.4880,5.5724,222570
PET,20091216,5.3191,5.4317,5.3191,5.3191,372950
PET,20091217,5.0658,5.3472,5.0658,5.1221,374890
PET,20091218,5.2065,5.3754,5.2065,5.3754,872310
PET,20091221,5.6005,5.6287,5.5724,5.6287,242660
PET,20091222,5.8820,5.9101,5.6568,5.8538,705740
PET,20091223,5.7694,6.0508,5.7694,5.9101,299100
PET,20091224,5.9101,6.1915,5.7694,6.1915,572590
PET,20091225,6.5011,6.5011,6.5011,6.5011,132820
PET,20091228,6.6137,6.7825,6.4167,6.4730,878220
PET,20091229,6.4167,6.6137,6.3886,6.4167,401430
PET,20091230,6.4167,6.6700,6.4167,6.5293,554540
PET,20091231,6.6700,6.6982,6.4730,6.4730,653010
PET,20100104,6.6419,6.7826,6.6419,6.7826,500820
PET,20100105,7.1203,7.1203,6.8107,6.9796,669170
PET,20100106,6.8389,7.0640,6.8107,6.8670,443740
PET,20100107,6.8389,6.9796,6.7544,6.8670,714740
PET,20100108,7.1203,7.1203,6.5293,6.5293,609540
PET,20100111,6.6982,6.8389,6.6700,6.8388,1152550
PET,20100112,6.8388,7.0358,6.6137,6.6137,633460
PET,20100113,6.6137,6.8388,6.3323,6.8388,390420
PET,20100114,6.9232,6.9514,6.7544,6.7544,260200
PET,20100115,6.6981,6.7263,6.4448,6.4730,455950
PET,20100118,6.3604,6.4449,6.1634,6.1634,613600
PET,20100119,6.1634,6.2760,6.0508,6.1634,397160
PET,20100120,6.1915,6.2478,5.8820,5.9101,320370
PET,20100121,5.7975,5.9945,5.6287,5.6287,446870
PET,20100122,5.5443,5.8257,5.4880,5.6850,301200
PET,20100125,5.7694,5.8257,5.6287,5.8257,175210
PET,20100126,6.0508,6.1071,5.9101,6.1071,279110
PET,20100127,6.1071,6.1915,5.8257,5.9101,502180
PET,20100128,5.7975,5.9101,5.7694,5.7975,177410
PET,20100129,5.7694,5.9101,5.7412,5.8257,164070
PET,20100201,5.9101,5.9664,5.7694,5.8820,140590
PET,20100202,5.8820,5.9383,5.8538,5.8538,199230
PET,20100203,5.8538,6.0508,5.8538,5.9945,499840
PET,20100204,6.0226,6.2760,6.0226,6.2760,555900
PET,20100205,6.3041,6.5856,6.3041,6.5011,1569400
PET,20100208,6.4730,6.5292,6.3041,6.5011,313700
PET,20100209,6.3885,6.3885,6.2197,6.2197,316970
PET,20100210,6.2197,6.3323,6.2197,6.3041,170740
PET,20100211,6.2478,6.4730,6.1915,6.3886,261020
PET,20100212,6.4167,6.6419,6.4167,6.4730,248910
PET,20100222,6.5856,6.6981,6.5011,6.6137,237840
PET,20100223,6.4448,6.4730,6.3604,6.4167,266940
PET,20100224,6.3041,6.4448,6.2760,6.4167,200080
PET,20100225,6.4730,6.5856,6.3604,6.3604,260600
PET,20100226,6.3604,6.4730,6.3323,6.4167,230270
PET,20100301,6.5011,6.5574,6.4167,6.4730,317830
PET,20100302,6.5011,6.6700,6.4167,6.5574,465840
PET,20100303,6.6700,6.8670,6.6700,6.8670,1503290
PET,20100304,7.2047,7.2047,7.1203,7.2047,750600
PET,20100305,7.2047,7.3454,7.0640,7.1766,1179580
PET,20100308,7.2892,7.5143,7.2329,7.5143,1852980
PET,20100309,7.4580,7.8802,7.4580,7.8802,1627900
PET,20100310,7.8802,8.1616,7.6832,7.9083,1059480
PET,20100311,7.8520,7.9083,7.5987,7.6269,891020
PET,20100312,7.6550,7.7113,7.5706,7.5987,743630
PET,20100315,7.7394,7.7394,7.5424,7.6831,1046430
PET,20100316,7.5424,7.6550,7.3172,7.3173,1100040
PET,20100317,7.5706,7.6832,7.3736,7.4861,1340230
PET,20100318,7.7394,7.7676,7.5142,7.7676,874110
PET,20100319,7.7676,7.7676,7.5706,7.5987,711150
PET,20100322,7.5706,7.6550,7.4580,7.4580,477980
PET,20100323,7.5706,7.5706,7.3454,7.3454,658250
PET,20100324,7.5705,7.5705,7.3454,7.5143,787530
PET,20100325,7.4017,7.4862,7.2329,7.2610,616780
PET,20100326,7.2610,7.3736,7.0921,7.1766,520170
PET,20100329,7.3173,7.4017,7.2047,7.3173,378220
PET,20100330,7.3173,7.3736,7.1203,7.1203,301630
PET,20100331,7.1766,7.2047,7.0640,7.0921,360150
PET,20100401,7.0921,7.2610,6.9514,7.1766,381060
PET,20100402,7.2610,7.5143,7.1485,7.5143,925860
PET,20100405,7.5987,7.6269,7.5143,7.5987,597990
PET,20100406,7.5987,7.6831,7.5143,7.5143,627900
PET,20100407,7.5424,7.5987,7.4017,7.4861,337390
PET,20100408,7.5705,7.7394,7.5424,7.7394,1496110
PET,20100409,7.8238,7.8520,7.7113,7.7394,940130
PET,20100412,7.8238,7.8520,7.5987,7.5987,532500
PET,20100413,7.5706,7.7113,7.4580,7.4580,494760
PET,20100414,7.4580,7.5987,7.3736,7.5987,647370
PET,20100415,7.7394,7.9646,7.6268,7.9646,2490500
PET,20100416,8.3023,8.3586,8.1616,8.3586,2383080
PET,20100419,8.1616,8.3023,7.9927,8.0209,848220
PET,20100420,8.0209,8.1053,7.8802,7.9083,914250
PET,20100421,7.8802,7.9364,7.7394,7.8802,1878090
PET,20100422,7.9083,8.1616,7.6550,7.6550,1451110
PET,20100426,7.6831,7.8520,7.5706,7.5987,669010
PET,20100427,7.5987,7.6268,7.4861,7.5424,716700
PET,20100428,7.4861,7.5705,7.4017,7.5143,1064220
PET,20100429,7.6832,7.7676,7.5987,7.7113,823340
PET,20100504,7.7113,7.7676,7.6550,7.6831,987300
PET,20100505,7.6268,7.6550,7.5424,7.5987,873340
PET,20100506,7.6550,7.8239,7.6550,7.8239,1615010
PET,20100507,7.7945,8.0004,7.6768,7.7061,960530
PET,20100510,7.7061,7.7061,7.3826,7.3826,882840
PET,20100511,7.5885,7.6473,7.4120,7.5591,685160
PET,20100512,7.6473,7.9121,7.5297,7.6767,2351070
PET,20100513,7.8826,7.8826,7.5590,7.5591,617850
PET,20100514,7.6473,7.6768,7.5591,7.6179,395020
PET,20100517,7.6179,7.6473,7.3826,7.3826,418160
PET,20100518,7.3532,7.3826,7.1179,7.2061,607620
PET,20100519,7.0590,7.1473,6.8531,6.8532,862670
PET,20100520,6.5591,7.1473,6.5591,7.1473,605760
PET,20100521,6.7943,6.8532,6.7943,6.7943,513260
PET,20100524,6.7943,6.8237,6.6472,6.7649,378250
PET,20100525,6.7649,6.8531,6.6767,6.7355,618430
PET,20100526,6.7649,6.9708,6.7355,6.9708,506470
PET,20100527,6.9708,6.9708,6.7943,6.9708,296140
PET,20100528,7.1473,7.2943,7.0590,7.1767,634120
PET,20100531,7.1473,7.1473,6.9708,6.9708,301410
PET,20100601,6.9120,7.0002,6.8826,6.9414,237770
PET,20100602,6.9120,7.0591,6.8237,7.0296,296950
PET,20100603,7.1178,7.1473,7.0296,7.0296,368650
PET,20100604,6.9708,7.0002,6.8825,6.9120,275900
PET,20100607,6.7061,6.7943,6.5885,6.6178,427910
PET,20100608,6.5002,6.7354,6.5002,6.6767,359440
PET,20100609,6.7649,6.8238,6.6473,6.6473,216180
PET,20100610,6.6473,6.6767,6.5296,6.6178,335680
PET,20100611,6.7649,6.8237,6.7060,6.7061,278870
PET,20100614,6.7649,7.0296,6.7649,7.0296,1014190
PET,20100615,7.0296,7.0296,6.9414,6.9708,261840
PET,20100616,7.0590,7.1179,7.0296,7.0590,403760
PET,20100617,7.0590,7.0590,6.9414,6.9414,314090
PET,20100618,6.9414,7.0591,6.9120,6.9708,387450
PET,20100621,7.0002,7.2943,7.0002,7.2943,1182270
PET,20100622,7.2943,7.5002,7.2943,7.2943,1003780
PET,20100623,7.1178,7.5002,7.1178,7.5002,620890
PET,20100624,7.5590,7.8532,7.5002,7.8238,2518160
PET,20100625,7.6473,7.7944,7.4414,7.4414,901030
PET,20100628,7.4120,7.5002,7.2061,7.5002,682870
PET,20100629,7.5884,7.6473,7.4414,7.5591,479610
PET,20100630,7.3532,7.5297,7.2356,7.5296,709670
PET,20100701,7.3825,7.4120,7.2649,7.2649,262700
PET,20100702,7.2649,7.3237,7.1472,7.2061,488970
PET,20100705,7.3532,7.3532,7.1767,7.1767,216800
PET,20100706,7.1473,7.1473,6.9708,6.9708,710020
PET,20100707,7.0590,7.1473,6.9414,6.9708,337220
PET,20100708,7.0590,7.1767,6.9120,6.9708,520940
PET,20100709,7.0590,7.0590,6.9708,7.0296,379550
PET,20100712,7.0590,7.1767,7.0002,7.1473,218380
PET,20100713,7.3238,7.5003,7.2061,7.5002,1308270
PET,20100714,7.6473,7.6473,7.3531,7.3532,508370
PET,20100715,7.3532,7.4414,7.2943,7.2943,316870
PET,20100716,7.3237,7.3531,7.2649,7.2649,310030
PET,20100719,7.2943,7.3826,7.2355,7.3238,593260
PET,20100720,7.3532,7.3532,7.2355,7.2355,576680
PET,20100721,7.2355,7.2943,7.1178,7.1179,411180
PET,20100722,7.0885,7.1179,7.0002,7.0296,562620
PET,20100723,7.1178,7.1473,6.9708,6.9708,516720
PET,20100726,7.0590,7.1179,7.0002,7.0590,622030
PET,20100727,7.0590,7.1178,6.9708,7.0002,296160
PET,20100728,7.0002,7.0296,6.6767,6.7649,413860
PET,20100729,6.7649,6.9120,6.7355,6.7943,346570
PET,20100730,6.7943,6.9708,6.7943,6.8237,230840
PET,20100802,6.9708,6.9708,6.7355,6.7649,310050
PET,20100803,6.8237,6.8531,6.7355,6.7649,271460
PET,20100804,6.7355,6.7355,6.5590,6.6178,431430
PET,20100805,6.6178,6.6766,6.5590,6.5590,239740
PET,20100806,6.5590,6.6178,6.4708,6.4708,250920
PET,20100809,6.3531,6.3826,6.1473,6.2061,514270
PET,20100810,6.0884,6.1767,5.9120,6.0002,623340
PET,20100811,6.1179,6.1179,5.9414,6.0590,301240
PET,20100812,5.9119,5.9413,5.7649,5.7649,403730
PET,20100813,5.5884,5.8826,5.5884,5.8825,371760
PET,20100816,6.0001,6.1767,6.0001,6.1767,450640
PET,20100817,5.9120,6.1767,5.9120,6.1472,194170
PET,20100818,6.1472,6.1472,5.8825,5.8825,276420
PET,20100819,5.8237,5.9119,5.7648,5.8531,306310
PET,20100820,5.8531,5.8825,5.6472,5.8825,266720
PET,20100823,5.8237,5.8237,5.6766,5.6766,146140
PET,20100824,5.6472,5.6472,5.4119,5.4119,488170
PET,20100825,5.2648,5.3531,5.1472,5.1472,557670
PET,20100826,5.2354,5.2943,5.0295,5.2355,251360
PET,20100827,5.1473,5.2943,5.0590,5.1472,177310
PET,20100830,5.3825,5.3825,5.3825,5.3825,167990
PET,20100831,5.3825,5.6472,5.3825,5.6472,441460
PET,20100901,5.5884,5.7060,5.5001,5.6472,375530
PET,20100906,5.7943,5.9119,5.7943,5.9119,547950
PET,20100907,5.7354,5.9707,5.7354,5.8237,235130
PET,20100908,5.6766,5.7355,5.5884,5.6766,270600
PET,20100909,5.7942,5.8237,5.6766,5.7943,387350
PET,20100910,5.7943,5.8237,5.5296,5.5296,330680
PET,20100913,5.5296,5.5884,5.2649,5.3531,362250
PET,20100914,5.4413,5.4708,5.3531,5.4708,164450
PET,20100915,5.4708,5.4708,5.3237,5.4708,242890
PET,20100916,5.3531,5.4708,5.3531,5.4119,125040
PET,20100917,5.5001,5.6766,5.4413,5.6766,429200
PET,20100920,5.8531,5.9413,5.7354,5.8825,636820
PET,20100921,5.8237,5.8825,5.7354,5.7649,354530
PET,20100922,5.7649,5.8826,5.7061,5.7355,218110
PET,20100923,5.6767,5.7061,5.5002,5.5884,216420
PET,20100924,5.5590,5.6472,5.5296,5.5884,246010
PET,20100927,5.5884,5.6472,5.4707,5.4708,120660
PET,20100928,5.5885,5.6179,5.5002,5.5296,233950
PET,20100929,5.5590,5.5590,5.4119,5.4413,208600
PET,20100930,5.4707,5.4707,5.3531,5.3825,247880
PET,20101001,5.4707,5.4707,5.3531,5.3825,111990
PET,20101004,5.3825,5.3825,5.1766,5.2355,396560
PET,20101005,5.1473,5.4708,5.1473,5.4708,189820
PET,20101006,5.5002,5.5590,5.3826,5.5296,197260
PET,20101007,5.5296,5.5590,5.3531,5.3531,186540
PET,20101008,5.3531,5.3825,5.2943,5.2943,302420
PET,20101011,5.2943,5.2943,5.2355,5.2649,257170
PET,20101012,5.1767,5.2649,5.1178,5.1472,281270
PET,20101013,5.1472,5.2060,5.0590,5.1178,390870
PET,20101014,5.1178,5.2060,5.1178,5.1472,291790
PET,20101015,5.0884,5.2060,5.0884,5.2060,142100
PET,20101018,5.2648,5.2648,5.1766,5.1766,96960
PET,20101019,5.2060,5.2060,5.0590,5.1472,261850
PET,20101020,5.0295,5.0590,4.9119,4.9119,310750
PET,20101021,5.0001,5.0001,4.8825,4.9119,154770
PET,20101022,5.0296,5.0296,4.8825,4.9119,86130
PET,20101025,4.9413,5.0001,4.8531,4.9707,201140
PET,20101026,5.1472,5.2060,5.0295,5.1178,200510
PET,20101027,5.1178,5.1472,5.0001,5.0002,63670
PET,20101028,5.0002,5.0590,4.9414,5.0002,162460
PET,20101029,5.0590,5.1473,5.0296,5.1178,294460
PET,20101101,5.1178,5.1472,5.0590,5.0590,198420
PET,20101102,5.0590,5.0590,4.9413,5.0002,436670
PET,20101103,4.9414,5.0002,4.9120,4.9413,215050
PET,20101104,4.9413,4.9707,4.9119,4.9413,282790
PET,20101105,5.1178,5.1472,5.0001,5.1472,381500
PET,20101108,5.1472,5.1472,5.0001,5.0002,162390
PET,20101109,5.0002,5.0002,4.8825,4.8825,232260
PET,20101110,4.8825,4.9413,4.8237,4.8825,226200
PET,20101111,4.9413,4.9413,4.7943,4.7943,170500
PET,20101112,4.7061,4.7649,4.5590,4.6178,554280
PET,20101115,4.5884,4.6178,4.4119,4.4119,203240
PET,20101116,4.4413,4.4413,4.2648,4.2942,310140
PET,20101117,4.3530,4.4413,4.3236,4.3237,188040
PET,20101118,4.3237,4.5296,4.3237,4.5296,257430
PET,20101119,4.5002,4.5590,4.4413,4.4413,106200
PET,20101122,4.3236,4.4413,4.3236,4.4413,131550
PET,20101123,4.5001,4.5001,4.3825,4.5001,163120
PET,20101124,4.3825,4.5589,4.3825,4.5001,84470
PET,20101125,4.5589,4.6766,4.5295,4.5884,264670
PET,20101126,4.6178,4.6472,4.5296,4.5590,205180
PET,20101129,4.5002,4.7649,4.5002,4.7649,170790
PET,20101130,4.8531,5.0002,4.8531,5.0002,688230
PET,20101201,4.9120,5.0884,4.7943,4.8531,232060
PET,20101202,4.8531,5.0590,4.7060,5.0002,595810
PET,20101203,5.2061,5.2355,5.1473,5.2355,1120910
PET,20101206,5.3237,5.4708,5.1178,5.3531,656990
PET,20101207,5.3237,5.5884,5.2649,5.3531,715550
PET,20101208,5.2943,5.3531,5.0884,5.1766,611870
PET,20101209,5.1178,5.3531,5.0295,5.2060,589530
PET,20101210,5.2354,5.4413,5.1766,5.4413,586970
PET,20101213,5.7060,5.7060,5.6178,5.6766,964970
PET,20101214,5.4707,5.5884,5.4119,5.4119,768990
PET,20101215,5.3531,5.4413,5.1472,5.1472,1076470
PET,20101216,5.0295,5.1472,4.9119,5.1472,782500
PET,20101217,5.1178,5.2943,5.0590,5.2943,615420
PET,20101220,5.2943,5.3531,5.1766,5.2943,334470
PET,20101221,5.1766,5.2649,5.0296,5.2649,395010
PET,20101222,5.2943,5.2943,5.1767,5.2355,514910
PET,20101223,5.0884,5.2355,5.0296,5.2355,618680
PET,20101224,5.1473,5.2061,5.0884,5.2060,339320
PET,20101227,5.1472,5.2060,5.0884,5.1766,210290
PET,20101228,5.2354,5.2648,5.1472,5.1766,517520
PET,20101229,5.2354,5.2354,5.1178,5.1766,255150
PET,20101230,5.1766,5.2060,5.1178,5.1472,168730
PET,20101231,5.0590,5.1472,5.0590,5.0590,270430
PET,20110104,5.1472,5.2061,5.0884,5.0884,310580
PET,20110105,5.0884,5.0884,5.0002,5.0296,198930
PET,20110106,5.0002,5.0590,4.9708,5.0002,145680
PET,20110107,5.0002,5.0590,4.9708,5.0002,168800
PET,20110110,4.9708,5.0002,4.8825,4.8825,204050
PET,20110111,4.8531,4.8825,4.7060,4.7060,204260
PET,20110112,4.7942,4.7942,4.7060,4.7354,72880
PET,20110113,4.7354,4.8825,4.7354,4.8531,146190
PET,20110114,4.8531,4.9708,4.8237,4.9707,212040
PET,20110117,4.9413,5.0883,4.9119,4.9119,256150
PET,20110118,4.8825,4.9707,4.8531,4.8825,93060
PET,20110119,4.9413,4.9707,4.8825,4.9413,178700
PET,20110120,4.9413,5.0001,4.9119,4.9707,263310
PET,20110121,4.9707,5.0883,4.9707,4.9707,236130
PET,20110124,4.9119,4.9707,4.8531,4.8531,108040
PET,20110125,4.8531,4.8531,4.7943,4.7943,206670
PET,20110126,4.7943,4.9120,4.7943,4.8237,188770
PET,20110127,4.9119,4.9119,4.8237,4.8825,146850
PET,20110128,4.9707,4.9707,4.8825,4.9119,154060
PET,20110208,5.0001,5.0884,4.9413,5.0590,170320
PET,20110209,5.1178,5.1178,4.9707,4.9707,294530
PET,20110210,4.9707,5.0002,4.9413,5.0002,130900
PET,20110211,5.0002,5.0002,4.9120,4.9413,218840
PET,20110214,4.9413,5.0001,4.9119,4.9119,103300
PET,20110215,4.8531,4.9119,4.8531,4.8825,118940
PET,20110216,4.9119,5.0002,4.9119,4.9119,301090
PET,20110217,4.9413,4.9413,4.7942,4.8237,107970
PET,20110218,4.8237,4.8237,4.7354,4.7354,185140
PET,20110221,4.6178,4.6178,4.5001,4.5001,235380
PET,20110222,4.3530,4.4413,4.2942,4.3237,502100
PET,20110223,4.3825,4.4414,4.3531,4.3825,223480
PET,20110224,4.2648,4.3825,4.2060,4.2648,387000
PET,20110225,4.2942,4.3531,4.2648,4.3531,89520
PET,20110228,4.3531,4.4119,4.2354,4.2648,143680
PET,20110301,4.2060,4.2648,4.1766,4.2060,113840
PET,20110302,4.2354,4.2354,4.0001,4.0001,277340
PET,20110303,3.9119,4.0295,3.9119,3.9413,175080
PET,20110304,3.9707,4.0295,3.9119,3.9707,147490
PET,20110307,4.0589,4.0589,3.9707,4.0001,62070
PET,20110308,3.9707,4.0589,3.9707,4.0001,103230
PET,20110309,4.0001,4.0001,3.8824,3.9707,98190
PET,20110310,3.9707,4.1472,3.9707,4.1472,148450
PET,20110311,4.2943,4.3531,4.2943,4.3531,397280
PET,20110314,4.3531,4.3531,4.1472,4.1766,263860
PET,20110315,4.1178,4.2648,4.1178,4.1766,161290
PET,20110316,4.1178,4.2648,4.1178,4.2648,265950
PET,20110317,4.2648,4.3824,4.2060,4.2648,161020
PET,20110318,4.2942,4.3237,4.2354,4.3237,165820
PET,20110321,4.4708,4.4708,4.2943,4.3237,220960
PET,20110322,4.3237,4.3237,4.2355,4.2942,97270
PET,20110323,4.2942,4.3236,4.2354,4.2942,103360
PET,20110324,4.2942,4.2942,4.2648,4.2942,82120
PET,20110325,4.2354,4.2942,4.2354,4.2648,87140
PET,20110328,4.3236,4.3236,4.2060,4.2648,115630
PET,20110329,4.2354,4.2648,4.1472,4.2648,139770
PET,20110330,4.1472,4.2354,4.1472,4.2354,165060
PET,20110331,4.2648,4.2648,4.1472,4.2060,123060
PET,20110401,4.1472,4.1472,4.0883,4.1472,143350
PET,20110404,4.1472,4.1472,4.0884,4.1178,110710
PET,20110405,4.0590,4.1178,4.0589,4.0589,106880
PET,20110406,4.0589,4.1177,4.0589,4.0884,104550
PET,20110407,4.0884,4.1178,4.0001,4.0001,176520
PET,20110408,4.0001,4.0883,3.9707,4.0589,129420
PET,20110413,4.0295,4.0589,4.0295,4.0589,105760
PET,20110414,4.0295,4.0589,4.0295,4.0295,82030
PET,20110415,4.0001,4.0295,4.0001,4.0001,85910
PET,20110418,3.9707,4.0001,3.9413,3.9413,13174
PET,20110419,3.8825,3.9707,3.8825,3.9413,40340
PET,20110420,3.8531,3.9413,3.8531,3.8825,65430
PET,20110421,3.8825,3.8825,3.7648,3.7942,132740
PET,20110422,3.7942,3.8236,3.7060,3.7648,274520
PET,20110425,3.7648,3.9413,3.7648,3.9413,188850
PET,20110426,3.9413,3.9413,3.8236,3.8236,123520
PET,20110427,3.8530,3.9118,3.7942,3.7942,129460
PET,20110428,3.9118,3.9707,3.8824,3.9707,750940
PET,20110429,4.1178,4.1178,4.0295,4.0295,150170
PET,20110504,4.0589,4.0589,3.9707,4.0295,251040
PET,20110505,4.0589,4.0589,3.9413,3.9707,97390
PET,20110506,3.9413,3.9707,3.9119,3.9707,47460
PET,20110509,4.1178,4.1472,4.0884,4.1178,331290
PET,20110510,4.1766,4.1766,4.1178,4.1178,239570
PET,20110511,4.1178,4.1472,4.0589,4.0589,363090
PET,20110512,4.1177,4.1177,4.0001,4.0001,336230
PET,20110513,4.0589,4.0589,4.0001,4.0589,156000
PET,20110516,4.0883,4.0883,4.0001,4.0589,167120
PET,20110517,4.0589,4.0589,4.0001,4.0001,255390
PET,20110518,3.9001,3.9668,3.8334,3.9000,474550
PET,20110519,3.9000,3.9333,3.8667,3.8667,112160
PET,20110520,3.8667,3.9000,3.8000,3.8000,238990
PET,20110523,3.8333,3.8333,3.6333,3.6667,265520
PET,20110524,3.5667,3.6000,3.5000,3.5000,355600
PET,20110525,3.4000,3.4000,3.3333,3.3333,314200
PET,20110526,3.1666,3.5000,3.1666,3.5000,293870
PET,20110527,3.6333,3.6667,3.5333,3.6667,157170
PET,20110530,3.5334,3.6000,3.5000,3.5000,241610
PET,20110531,3.3667,3.5000,3.3667,3.4333,57060
PET,20110601,3.4333,3.6000,3.4333,3.6000,187160
