<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PPC,20100323,5.9788,5.9788,5.9084,5.9436,303070
PPC,20100324,6.0139,6.0491,5.9436,5.9788,293720
PPC,20100325,6.0140,6.0140,5.8381,5.8733,306020
PPC,20100326,5.8733,5.9436,5.8029,5.8029,585580
PPC,20100329,5.8381,5.9436,5.8381,5.8381,241890
PPC,20100330,5.8381,5.8733,5.7326,5.7326,447760
PPC,20100331,5.7678,5.8381,5.7326,5.7326,338830
PPC,20100401,5.8029,6.0140,5.7678,6.0139,853070
PPC,20100402,6.0491,6.1194,5.9787,6.0139,718170
PPC,20100405,6.0842,6.1194,6.0491,6.0843,362400
PPC,20100406,6.0843,6.1546,5.9788,5.9788,557060
PPC,20100407,5.9788,6.0140,5.9436,6.0139,300500
PPC,20100408,5.9787,6.0139,5.9084,5.9084,571510
PPC,20100409,5.9787,6.1898,5.9436,6.1546,1530210
PPC,20100412,6.2601,6.2601,6.1546,6.1546,986850
PPC,20100413,6.2249,6.3304,6.1898,6.1898,1669840
PPC,20100414,6.1898,6.2250,6.1195,6.2249,513350
PPC,20100415,6.2601,6.2601,6.1546,6.2249,647250
PPC,20100416,6.2249,6.2601,6.1194,6.1194,464150
PPC,20100419,6.0842,6.1546,5.9787,5.9788,553010
PPC,20100420,6.0491,6.0843,6.0140,6.0843,424700
PPC,20100421,6.1195,6.1195,6.0140,6.0843,235820
PPC,20100422,6.0843,6.2250,6.0843,6.1194,659870
PPC,20100426,6.4008,6.4008,6.3304,6.4008,2650410
PPC,20100427,6.4360,6.6470,6.3305,6.5766,1755290
PPC,20100428,6.6821,6.8932,6.6821,6.8932,1671840
PPC,20100429,7.1042,7.2097,7.0339,7.0690,1981850
PPC,20100504,7.3152,7.3152,6.9987,6.9987,981200
PPC,20100505,6.7877,6.8580,6.6821,6.6821,1998640
PPC,20100506,6.7173,6.8228,6.7173,6.7877,913380
PPC,20100507,6.5767,6.6822,6.4712,6.5766,1313620
PPC,20100510,6.5414,6.5414,6.2952,6.2953,723700
PPC,20100511,6.4711,6.5767,6.2953,6.5766,665420
PPC,20100512,6.4008,6.5063,6.3304,6.3305,534360
PPC,20100513,6.3305,6.4360,6.2953,6.2953,569530
PPC,20100514,6.3656,6.3656,6.2250,6.2601,330710
PPC,20100517,6.2601,6.2601,6.0139,6.0139,532330
PPC,20100518,5.9787,6.0842,5.9084,5.9788,684460
PPC,20100519,5.8733,5.9436,5.6974,5.7326,887750
PPC,20100520,5.6974,5.8733,5.6623,5.8733,684190
PPC,20100521,5.6271,5.8030,5.5919,5.5919,898240
PPC,20100524,5.7326,5.7677,5.5919,5.6974,430690
PPC,20100525,5.6974,5.7677,5.6622,5.7326,610760
PPC,20100526,5.8029,5.8381,5.7678,5.8029,548210
PPC,20100527,5.8029,5.8733,5.7677,5.8733,483270
PPC,20100528,6.0140,6.1547,5.9788,6.1546,1039400
PPC,20100531,6.1194,6.1546,5.9436,6.0491,413710
PPC,20100601,5.9436,6.2601,5.9084,6.1898,593110
PPC,20100602,6.1546,6.1898,6.1194,6.1194,512700
PPC,20100603,6.1897,6.1897,6.0491,6.0491,342640
PPC,20100604,6.0491,6.1194,5.9788,6.0139,396580
PPC,20100607,5.8381,5.9436,5.8029,5.8029,834690
PPC,20100608,5.8029,5.8732,5.7677,5.8029,617420
PPC,20100609,5.8732,5.9084,5.7677,5.8029,595700
PPC,20100610,5.8029,5.8381,5.7677,5.8029,292960
PPC,20100611,5.9084,5.9084,5.8381,5.8381,272430
PPC,20100614,5.8733,6.0843,5.8381,5.9436,779470
PPC,20100615,5.9788,6.0139,5.8733,5.8733,337880
PPC,20100616,5.9788,5.9788,5.9084,5.9084,379460
PPC,20100617,5.9084,5.9436,5.8732,5.9436,376570
PPC,20100618,6.0491,6.0491,5.9436,6.0139,960770
PPC,20100621,6.0491,6.0491,5.9787,5.9788,663470
PPC,20100622,5.9436,6.0140,5.9085,5.9788,555490
PPC,20100623,5.9085,5.9788,5.9085,5.9436,296610
PPC,20100624,5.9788,6.0139,5.9436,5.9436,689640
PPC,20100625,5.9084,5.9788,5.9084,5.9436,794310
PPC,20100628,5.9084,5.9788,5.9084,5.9084,332070
PPC,20100629,5.9084,5.9436,5.8732,5.9084,236960
PPC,20100630,5.7326,5.8029,5.6974,5.7326,542220
PPC,20100701,5.7678,5.8029,5.7326,5.8029,199010
PPC,20100702,5.7326,5.8029,5.6622,5.6974,496330
PPC,20100705,5.6974,5.8029,5.6974,5.8029,278290
PPC,20100706,5.6974,5.7326,5.6271,5.6622,410120
PPC,20100707,5.7325,5.7325,5.5919,5.5919,233990
PPC,20100708,5.6271,5.6271,5.5567,5.5567,223290
PPC,20100709,5.5567,5.6270,5.5567,5.5567,258200
PPC,20100712,5.5567,5.5567,5.4864,5.5567,166190
PPC,20100713,5.6622,5.8029,5.6270,5.7326,308950
PPC,20100714,5.8029,5.8029,5.6271,5.6622,288740
PPC,20100715,5.6270,5.6622,5.5919,5.6271,215060
PPC,20100716,5.6271,5.6623,5.6271,5.6271,300110
PPC,20100719,5.6271,5.6623,5.5568,5.5919,278230
PPC,20100720,5.5919,5.6271,5.5567,5.5919,249000
PPC,20100721,5.5919,5.5919,5.4512,5.5216,360370
PPC,20100722,5.4864,5.5216,5.4161,5.4161,292510
PPC,20100723,5.4864,5.4864,5.3809,5.4161,239510
PPC,20100726,5.4864,5.4864,5.3809,5.4161,170490
PPC,20100727,5.4161,5.5919,5.4161,5.4864,492770
PPC,20100728,5.4512,5.4864,5.3809,5.3809,131790
PPC,20100729,5.3809,5.4161,5.2402,5.2402,495010
PPC,20100730,5.2050,5.2754,5.1699,5.1699,664060
PPC,20100802,5.1699,5.1699,5.0644,5.0995,525540
PPC,20100803,5.1347,5.1347,4.9588,4.9940,587930
PPC,20100804,4.9940,4.9940,4.8182,4.8533,841240
PPC,20100805,4.9588,5.0644,4.9588,5.0644,1217680
PPC,20100806,5.1699,5.1699,5.0644,5.0644,467640
PPC,20100809,5.0644,5.0644,4.9237,4.9237,258450
PPC,20100810,4.9596,4.9956,4.7081,4.7799,1003220
PPC,20100811,4.8877,4.8877,4.6721,4.7799,704760
PPC,20100812,4.6721,4.7799,4.5643,4.5643,740920
PPC,20100813,4.4924,4.6002,4.4565,4.6002,613500
PPC,20100816,4.6721,4.8159,4.6721,4.8159,699130
PPC,20100817,4.7800,4.8518,4.7081,4.8518,455940
PPC,20100818,4.8159,4.8518,4.6362,4.6721,711350
PPC,20100819,4.6721,4.7080,4.6362,4.6721,578760
PPC,20100820,4.6721,4.8159,4.6002,4.8159,584870
PPC,20100823,4.8159,4.8159,4.6362,4.6721,253800
PPC,20100824,4.6002,4.6002,4.4565,4.5284,413940
PPC,20100825,4.4925,4.4925,4.3127,4.3127,459840
PPC,20100826,4.3127,4.4565,4.2049,4.2408,577030
PPC,20100827,4.3127,4.3486,4.2049,4.3127,283520
PPC,20100830,4.4565,4.5284,4.4205,4.5284,582980
PPC,20100831,4.6362,4.7440,4.5284,4.6002,865900
PPC,20100901,4.6361,4.6721,4.4924,4.6002,377070
PPC,20100906,4.6361,4.8158,4.6361,4.7081,886030
PPC,20100907,4.6362,4.7081,4.6002,4.6002,565540
PPC,20100908,4.5643,4.5643,4.4205,4.5643,571740
PPC,20100909,4.6362,4.6362,4.5284,4.6362,243160
PPC,20100910,4.6362,4.6362,4.4565,4.4565,451480
PPC,20100913,4.5284,4.5284,4.3846,4.4565,465810
PPC,20100914,4.4924,4.5284,4.4565,4.5284,338150
PPC,20100915,4.5643,4.6362,4.4565,4.6362,1041770
PPC,20100916,4.6721,4.6721,4.5643,4.6362,665290
PPC,20100917,4.6003,4.7081,4.5643,4.7081,755640
PPC,20100920,4.7440,4.7440,4.6722,4.7440,545380
PPC,20100921,4.6721,4.7081,4.6002,4.6002,448380
PPC,20100922,4.6002,4.6361,4.5643,4.6002,346670
PPC,20100923,4.5643,4.6362,4.5643,4.6362,635690
PPC,20100924,4.5284,4.6003,4.4924,4.6002,559610
PPC,20100927,4.6002,4.6002,4.4924,4.5643,298970
PPC,20100928,4.6362,4.6362,4.5643,4.6002,222830
PPC,20100929,4.6002,4.6362,4.5643,4.6362,503020
PPC,20100930,4.6721,4.6721,4.5643,4.6002,286620
PPC,20101001,4.6002,4.6361,4.5283,4.5284,191770
PPC,20101004,4.5284,4.5284,4.4565,4.4924,375960
PPC,20101005,4.4924,4.6002,4.4205,4.6002,334480
PPC,20101006,4.6002,4.6002,4.5643,4.6002,592160
PPC,20101007,4.5643,4.6361,4.5283,4.5284,270690
PPC,20101008,4.5284,4.5284,4.3846,4.3846,969560
PPC,20101011,4.3846,4.4205,4.2768,4.3127,478630
PPC,20101012,4.3127,4.3127,4.2049,4.2408,454030
PPC,20101013,4.2408,4.3487,4.2049,4.3487,423010
PPC,20101014,4.3487,4.3487,4.2408,4.2408,522880
PPC,20101015,4.2767,4.2768,4.2049,4.2768,344990
PPC,20101018,4.2409,4.3127,4.2408,4.2408,183280
PPC,20101019,4.2767,4.2767,4.1689,4.2049,366790
PPC,20101020,4.1690,4.2049,4.0611,4.0612,285630
PPC,20101021,4.0612,4.1331,3.9893,4.0971,393970
PPC,20101022,3.9893,4.0612,3.9533,4.0612,342420
PPC,20101025,4.0612,4.0612,3.9534,3.9893,195310
PPC,20101026,3.9893,4.1331,3.9893,4.0971,279240
PPC,20101027,4.0971,4.0971,3.9893,4.0612,238710
PPC,20101028,4.0253,4.0612,4.0252,4.0252,87300
PPC,20101029,4.0252,4.0612,3.9893,4.0612,216560
PPC,20101101,4.0612,4.1331,4.0253,4.1330,205360
PPC,20101102,4.1330,4.1330,4.0611,4.0612,118190
PPC,20101103,4.0253,4.0612,4.0253,4.0612,171800
PPC,20101104,4.0612,4.0971,4.0253,4.0612,243250
PPC,20101105,4.0612,4.1690,4.0612,4.1690,216840
PPC,20101108,4.1690,4.1690,4.0612,4.0612,224900
PPC,20101109,4.0971,4.0971,3.9534,3.9893,259840
PPC,20101110,3.9893,4.0252,3.9534,3.9893,318430
PPC,20101111,3.9893,3.9893,3.9174,3.9174,253460
PPC,20101112,3.9533,3.9533,3.8455,3.9533,462480
PPC,20101115,3.8455,3.9533,3.8455,3.8455,158800
PPC,20101116,3.8455,3.8455,3.7736,3.7736,260170
PPC,20101117,3.7377,3.9174,3.7377,3.8096,582730
PPC,20101118,3.8815,3.9174,3.8096,3.9174,147230
PPC,20101119,3.9533,3.9533,3.8815,3.9174,201010
PPC,20101122,3.8096,3.8815,3.7736,3.8815,288460
PPC,20101123,3.8456,3.9893,3.8456,3.9893,391710
PPC,20101124,3.9893,4.0612,3.8815,4.0612,358240
PPC,20101125,4.0612,4.1690,3.9534,4.0252,128140
PPC,20101126,4.0252,4.0971,3.9893,3.9893,168480
PPC,20101129,3.9893,4.1690,3.9893,4.1690,341350
PPC,20101130,4.3487,4.3487,4.1690,4.1690,478590
PPC,20101201,4.2409,4.2409,4.0612,4.0612,369250
PPC,20101202,4.0612,4.2409,4.0612,4.1330,377320
PPC,20101203,4.2768,4.2768,4.1330,4.2049,805190
PPC,20101206,4.2049,4.2768,4.1330,4.1690,518960
PPC,20101207,4.1690,4.2049,4.0971,4.0971,615490
PPC,20101208,4.0612,4.0971,3.9174,3.9174,265220
PPC,20101209,3.8455,4.0971,3.8455,3.9893,255050
PPC,20101210,4.0612,4.1331,3.9534,4.1330,500770
PPC,20101213,4.3127,4.3127,4.2768,4.3127,827520
PPC,20101214,4.3127,4.4565,4.2049,4.4205,1215290
PPC,20101215,4.4564,4.4924,4.3846,4.3846,477380
PPC,20101216,4.2408,4.4205,4.2408,4.3487,453460
PPC,20101217,4.3487,4.5643,4.3128,4.5643,993270
PPC,20101220,4.6721,4.6721,4.4205,4.4205,366430
PPC,20101221,4.3127,4.6002,4.3127,4.4205,472560
PPC,20101222,4.4924,4.4924,4.3127,4.3127,523450
PPC,20101223,4.3846,4.3846,4.2408,4.2768,318690
PPC,20101224,4.2409,4.3127,4.2049,4.2768,190450
PPC,20101227,4.3127,4.3127,4.1330,4.1690,277250
PPC,20101228,4.2049,4.2049,4.0612,4.0612,655190
PPC,20101229,4.1690,4.2409,4.1330,4.1330,229940
PPC,20101230,4.1330,4.2049,4.1330,4.2049,198690
PPC,20101231,4.0971,4.2049,4.0971,4.2049,81990
PPC,20110104,4.2049,4.2408,4.1330,4.2049,199940
PPC,20110105,4.2049,4.2049,4.1690,4.1690,186390
PPC,20110106,4.1690,4.2049,4.0971,4.0971,154910
PPC,20110107,4.0971,4.1690,4.0971,4.1690,174420
PPC,20110110,4.1690,4.2049,4.0971,4.2049,187370
PPC,20110111,4.1330,4.1690,4.0971,4.1690,147200
PPC,20110112,4.1690,4.1690,4.0612,4.0971,228390
PPC,20110113,4.1330,4.2049,4.0971,4.2049,151480
PPC,20110114,4.2049,4.3846,4.2049,4.3846,634600
PPC,20110117,4.3846,4.4565,4.3487,4.3846,144890
PPC,20110118,4.3846,4.4205,4.3127,4.3846,389480
PPC,20110119,4.3846,4.4565,4.3846,4.4565,540440
PPC,20110120,4.4565,4.4924,4.4205,4.4205,361050
PPC,20110121,4.4564,4.4924,4.4205,4.4205,315350
PPC,20110124,4.4205,4.4564,4.2767,4.3487,188710
PPC,20110125,4.3128,4.3128,4.1331,4.3127,502900
PPC,20110126,4.3127,4.3127,4.2408,4.2408,156010
PPC,20110127,4.2049,4.3487,4.2049,4.3487,379420
PPC,20110128,4.4206,4.4206,4.3487,4.4205,299970
PPC,20110208,4.4205,4.5643,4.4205,4.4924,445430
PPC,20110209,4.4924,4.4924,4.3846,4.3846,250420
PPC,20110210,4.4205,4.4205,4.3127,4.3846,163450
PPC,20110211,4.4205,4.4205,4.3127,4.3846,178020
PPC,20110214,4.3846,4.6002,4.3846,4.4565,559980
PPC,20110215,4.4924,4.4924,4.3487,4.3846,261730
PPC,20110216,4.4565,4.4565,4.3127,4.3127,161360
PPC,20110217,4.3127,4.3487,4.2768,4.3487,276060
PPC,20110218,4.3487,4.3487,4.2768,4.3487,262050
PPC,20110221,4.2409,4.2409,4.1331,4.1690,228940
PPC,20110222,4.0971,4.2409,4.0971,4.2408,189030
PPC,20110223,4.2408,4.3486,4.2408,4.2768,258170
PPC,20110224,4.2049,4.2409,4.1330,4.2049,273860
PPC,20110225,4.1690,4.2408,4.1690,4.2049,124270
PPC,20110228,4.2408,4.2408,4.1330,4.2049,122950
PPC,20110301,4.2049,4.2408,4.1690,4.2408,88800
PPC,20110302,4.2049,4.2049,4.0611,4.0612,221050
PPC,20110303,3.9534,4.0612,3.8815,3.8815,170580
PPC,20110304,3.8815,3.9534,3.8096,3.8815,109430
PPC,20110307,3.8815,3.9534,3.8096,3.8096,245660
PPC,20110308,3.7737,3.8455,3.7737,3.8455,183280
PPC,20110309,3.8455,3.8455,3.7017,3.7018,211330
PPC,20110310,3.7018,3.8456,3.7018,3.8455,334920
PPC,20110311,3.8814,3.9533,3.8814,3.8815,385530
PPC,20110314,3.8096,3.8456,3.7377,3.7736,321000
PPC,20110315,3.7017,3.8095,3.7017,3.7018,178310
PPC,20110316,3.7018,3.7737,3.6299,3.6658,340950
PPC,20110317,3.7017,3.7017,3.4861,3.5580,450420
PPC,20110318,3.5221,3.7018,3.4861,3.4861,717190
PPC,20110321,3.6299,3.6299,3.5580,3.5580,613060
PPC,20110322,3.6299,3.6658,3.5580,3.6299,178680
PPC,20110323,3.6658,3.7377,3.6299,3.7377,292900
PPC,20110324,3.6658,3.7377,3.6299,3.6658,154680
PPC,20110325,3.5939,3.6658,3.5939,3.5939,185760
PPC,20110328,3.6298,3.6298,3.5580,3.5939,241430
PPC,20110329,3.6298,3.6298,3.5220,3.5580,203050
PPC,20110330,3.5580,3.5580,3.4861,3.4861,342480
PPC,20110331,3.5580,3.5939,3.5220,3.5939,129900
PPC,20110401,3.5939,3.5939,3.4861,3.5221,322630
PPC,20110404,3.5221,3.5580,3.4862,3.5221,128360
PPC,20110405,3.5580,3.5580,3.4861,3.4861,79630
PPC,20110406,3.5220,3.5939,3.5220,3.5580,137700
PPC,20110407,3.5580,3.5580,3.5221,3.5221,126810
PPC,20110408,3.5221,3.5940,3.5221,3.5580,124620
PPC,20110413,3.5221,3.5580,3.4861,3.4861,89010
PPC,20110414,3.4861,3.5220,3.4861,3.4861,104800
PPC,20110415,3.5220,3.5220,3.4142,3.4142,163900
PPC,20110418,3.4142,3.4501,3.2704,3.2705,25727
PPC,20110419,3.1986,3.3783,3.1986,3.3064,174150
PPC,20110420,3.3423,3.3783,3.3064,3.3783,217400
PPC,20110421,3.3783,3.3783,3.2345,3.3424,96660
PPC,20110422,3.2705,3.3065,3.1986,3.1986,176420
PPC,20110425,3.2705,3.2705,3.2345,3.2705,83230
PPC,20110426,3.2346,3.3064,3.1627,3.1627,155310
PPC,20110427,3.1627,3.2346,3.1627,3.1986,177700
PPC,20110428,3.1986,3.2345,3.1986,3.2345,98770
PPC,20110429,3.2704,3.2704,3.1986,3.1986,136930
PPC,20110504,3.2345,3.2345,3.1627,3.1986,115170
PPC,20110505,3.1986,3.2345,3.1627,3.2345,201360
PPC,20110506,3.2345,3.2345,3.1986,3.1986,124970
PPC,20110509,3.1986,3.2345,3.1627,3.2345,103790
PPC,20110510,3.1986,3.2345,3.1986,3.2345,110420
PPC,20110511,3.2345,3.2345,3.1626,3.1986,94090
PPC,20110512,3.1627,3.1986,3.1627,3.1986,113550
PPC,20110513,3.1986,3.1986,3.1627,3.1986,106930
PPC,20110516,3.1627,3.2345,3.1627,3.1627,97250
PPC,20110517,3.1627,3.1627,3.1267,3.1267,235930
PPC,20110518,3.1986,3.1986,3.0548,3.1627,177710
PPC,20110519,3.1627,3.1627,3.0908,3.0908,123580
PPC,20110520,3.0908,3.0908,3.0189,3.0189,181290
PPC,20110523,2.9111,2.9830,2.8751,2.8752,137700
PPC,20110524,2.7674,2.8033,2.7314,2.7314,159920
PPC,20110525,2.6236,2.6236,2.6236,2.6236,74310
PPC,20110526,2.5158,2.6955,2.5158,2.6236,372050
PPC,20110527,2.6236,2.6595,2.5158,2.6595,342120
PPC,20110530,2.5517,2.6236,2.5517,2.5517,145500
PPC,20110531,2.4798,2.5158,2.4798,2.5158,127660
PPC,20110601,2.5158,2.6236,2.4799,2.5876,238040
PPC,20110602,2.6954,2.7314,2.6954,2.7314,161730
PPC,20110603,2.8033,2.8392,2.6595,2.6595,347520
PPC,20110606,2.6236,2.6595,2.5876,2.6595,105260
PPC,20110607,2.7314,2.7673,2.6954,2.7673,116980
PPC,20110608,2.8392,2.8752,2.7673,2.8752,367980
PPC,20110609,2.7674,2.8752,2.7674,2.8752,75780
PPC,20110610,2.8752,3.0190,2.8393,2.9111,153560
PPC,20110613,2.8392,2.8752,2.8033,2.8752,297650
PPC,20110614,2.8393,2.9471,2.8392,2.8392,316040
PPC,20110615,2.8392,2.8392,2.7314,2.7314,338140
PPC,20110616,2.6955,2.8033,2.6955,2.8033,226290
PPC,20110617,2.8033,2.8033,2.6955,2.6955,503100
PPC,20110620,2.7314,2.7314,2.5876,2.5876,156110
PPC,20110621,2.5876,2.6955,2.5876,2.6955,105110
PPC,20110622,2.6236,2.6955,2.6236,2.6955,120390
PPC,20110623,2.6596,2.6596,2.6236,2.6595,234040
PPC,20110624,2.6236,2.7673,2.6236,2.7673,279910
PPC,20110627,2.8032,2.8752,2.6954,2.8752,410630
PPC,20110628,2.7674,3.0190,2.7314,3.0189,831180
PPC,20110629,3.0189,3.0189,2.9111,2.9111,208420
PPC,20110630,2.9111,2.9111,2.8033,2.9111,178230
PPC,20110701,2.9111,2.9111,2.7673,2.7673,57340
PPC,20110704,2.7314,2.7314,2.6595,2.6595,121690
PPC,20110705,2.7314,2.7314,2.6954,2.6955,183130
PPC,20110706,2.6596,2.6955,2.6595,2.6595,72340
PPC,20110707,2.6595,2.6595,2.6236,2.6236,58940
PPC,20110708,2.6236,2.6595,2.5876,2.5876,127940
PPC,20110711,2.5876,2.5876,2.5517,2.5517,180050
PPC,20110712,2.5158,2.5517,2.5158,2.5158,107390
PPC,20110713,2.5877,2.5877,2.5158,2.5158,172730
PPC,20110714,2.5158,2.5877,2.5158,2.5158,28800
PPC,20110715,2.5158,2.5158,2.4798,2.4798,142970
PPC,20110718,2.4079,2.4439,2.3720,2.4079,28635
PPC,20110719,2.3720,2.4438,2.3360,2.3361,194090
PPC,20110720,2.3720,2.4439,2.3361,2.3720,238730
PPC,20110721,2.3720,2.4079,2.3361,2.3720,59550
PPC,20110722,2.4079,2.4439,2.3720,2.4079,68840
PPC,20110725,2.3720,2.4079,2.3360,2.3720,34040
PPC,20110726,2.3720,2.4079,2.3720,2.3720,176090
PPC,20110727,2.3361,2.3720,2.3361,2.3720,21450
PPC,20110728,2.3720,2.4079,2.3361,2.3720,64020
PPC,20110729,2.3720,2.3720,2.3001,2.3361,147190
PPC,20110801,2.3361,2.3361,2.2282,2.2282,217960
PPC,20110802,2.1563,2.2282,2.1563,2.1923,269970
PPC,20110803,2.1564,2.1923,2.1204,2.1564,83870
PPC,20110804,2.1923,2.2642,2.1923,2.2642,224550
PPC,20110805,2.2283,2.3001,2.2283,2.2642,64200
PPC,20110808,2.2642,2.2642,2.1564,2.1564,172170
PPC,20110809,2.1205,2.1564,2.0845,2.1204,169860
PPC,20110810,2.1204,2.1563,2.0845,2.0845,215860
PPC,20110811,2.0845,2.1204,2.0126,2.0126,587160
PPC,20110812,2.0126,2.0485,1.9767,1.9767,149840
PPC,20110815,1.9767,2.0126,1.9767,2.0126,91410
PPC,20110816,2.0485,2.0485,2.0126,2.0126,60400
PPC,20110817,2.0126,2.0845,2.0126,2.0485,128800
PPC,20110818,2.0844,2.1204,2.0126,2.0126,328450
PPC,20110819,2.0126,2.0485,1.9407,1.9767,387190
PPC,20110822,1.9767,2.0486,1.9767,2.0485,158770
PPC,20110823,2.0485,2.0844,2.0126,2.0126,100020
PPC,20110824,2.0485,2.0485,1.9767,1.9767,204120
PPC,20110825,1.9767,2.0486,1.9767,2.0485,243230
PPC,20110826,2.0844,2.1204,2.0485,2.1204,184030
PPC,20110829,2.1923,2.1923,2.1923,2.1923,220740
PPC,20110830,2.3001,2.3001,2.2642,2.3001,702760
PPC,20110831,2.2642,2.4079,2.2642,2.4079,552280
PPC,20110901,2.4438,2.5158,2.4438,2.5158,397920
PPC,20110905,2.5877,2.6236,2.4799,2.5876,1069960
PPC,20110906,2.5517,2.5517,2.4798,2.4798,940690
PPC,20110907,2.5517,2.5517,2.4798,2.5158,714810
PPC,20110908,2.5877,2.6236,2.5517,2.5517,764260
PPC,20110909,2.5876,2.6595,2.5876,2.6595,861290
PPC,20110912,2.7314,2.7673,2.7314,2.7673,1226760
PPC,20110913,2.8751,2.8752,2.8751,2.8752,565610
PPC,20110914,3.0190,3.0190,2.8752,2.9111,2215310
PPC,20110915,2.9111,2.9111,2.7673,2.9111,1603290
PPC,20110916,2.7673,2.8392,2.7673,2.7673,1099790
PPC,20110919,2.6954,2.8033,2.6595,2.8033,721780
PPC,20110920,2.6955,2.7674,2.6955,2.6955,761140
PPC,20110921,2.6236,2.7314,2.5876,2.5876,873960
PPC,20110922,2.4798,2.6236,2.4798,2.6236,2204960
PPC,20110923,2.5877,2.6236,2.5517,2.5876,498610
PPC,20110926,2.5517,2.6235,2.5157,2.5517,425410
PPC,20110927,2.5517,2.6236,2.5517,2.5517,544590
PPC,20110928,2.5517,2.6236,2.5158,2.5517,1278240
PPC,20110929,2.4798,2.5517,2.4798,2.4798,500430
PPC,20110930,2.4798,2.5157,2.4439,2.4798,481520
PPC,20111003,2.5157,2.5876,2.4798,2.4798,680940
PPC,20111004,2.4798,2.5876,2.4798,2.5876,1313380
PPC,20111005,2.6595,2.6595,2.5876,2.5876,703220
PPC,20111006,2.5876,2.6595,2.5876,2.6236,335630
PPC,20111007,2.6236,2.6955,2.5877,2.6236,792920
PPC,20111010,2.5877,2.6236,2.5876,2.5876,695990
PPC,20111011,2.5876,2.6235,2.5517,2.5876,487760
PPC,20111012,2.5876,2.6235,2.5157,2.5517,614910
PPC,20111013,2.5517,2.5876,2.5158,2.5517,334470
PPC,20111014,2.5517,2.5876,2.5158,2.5158,95010
PPC,20111017,2.5877,2.5877,2.5158,2.5876,89140
PPC,20111018,2.5157,2.5517,2.4798,2.5158,220390
PPC,20111019,2.4799,2.5158,2.4439,2.4439,143360
PPC,20111020,2.4798,2.5158,2.4439,2.4439,172520
PPC,20111021,2.4798,2.5517,2.4798,2.5517,326110
PPC,20111024,2.5876,2.6236,2.5517,2.5517,320940
PPC,20111025,2.5158,2.5158,2.4798,2.4798,346180
PPC,20111026,2.5157,2.5157,2.4079,2.4798,795130
PPC,20111027,2.4798,2.4798,2.4079,2.4079,805950
PPC,20111028,2.4798,2.5157,2.4079,2.4439,198260
PPC,20111031,2.4439,2.4798,2.4439,2.4439,205780
PPC,20111101,2.4439,2.4798,2.4080,2.4439,163660
PPC,20111102,2.4439,2.4798,2.4079,2.4079,472340
PPC,20111103,2.3720,2.4079,2.3720,2.3720,620210
PPC,20111104,2.4079,2.4079,2.3720,2.3720,203330
PPC,20111107,2.4079,2.4798,2.3720,2.4079,317390
PPC,20111108,2.3720,2.4438,2.3720,2.4079,417190
PPC,20111109,2.4438,2.4439,2.4079,2.4439,467380
PPC,20111110,2.4080,2.4439,2.3720,2.4079,279830
PPC,20111111,2.4438,2.4439,2.4079,2.4439,394740
PPC,20111114,2.4080,2.4080,2.3720,2.3720,481310
PPC,20111115,2.3361,2.4079,2.3361,2.3720,717320
PPC,20111116,2.3720,2.4439,2.3720,2.4079,667000
PPC,20111117,2.4079,2.4438,2.3720,2.4079,585760
PPC,20111118,2.3720,2.4438,2.3720,2.4079,1005160
PPC,20111121,2.4438,2.4438,2.3360,2.3361,231720
PPC,20111122,2.3361,2.4080,2.3361,2.4079,477830
PPC,20111123,2.4079,2.4438,2.3720,2.4079,302460
PPC,20111124,2.4079,2.4438,2.3720,2.4079,260310
PPC,20111125,2.4079,2.4438,2.3720,2.4079,140520
PPC,20111128,2.4438,2.4438,2.3720,2.3720,99620
PPC,20111129,2.3720,2.4079,2.3720,2.3720,144940
PPC,20111130,2.3720,2.4079,2.3720,2.3720,316910
PPC,20111201,2.3720,2.4439,2.3720,2.4439,31830
PPC,20111202,2.4080,2.4798,2.4080,2.4439,162490
PPC,20111205,2.4439,2.5158,2.3720,2.4798,380440
PPC,20111206,2.4798,2.5157,2.4798,2.4798,211540
PPC,20111207,2.4798,2.5158,2.4439,2.5158,276000
PPC,20111208,2.4799,2.5158,2.4439,2.4798,390350
PPC,20111209,2.5157,2.5157,2.4798,2.4798,288630
PPC,20111212,2.5517,2.5517,2.4798,2.5158,326030
PPC,20111213,2.5517,2.5877,2.5158,2.5876,563920
PPC,20111214,2.5876,2.6595,2.5876,2.6595,680920
PPC,20111215,2.5876,2.6955,2.5876,2.6955,680990
PPC,20111216,2.6955,2.8033,2.6955,2.8033,566050
PPC,20111219,2.8033,2.8752,2.7674,2.8033,280750
PPC,20111220,2.8033,2.8033,2.6955,2.6955,163560
PPC,20111221,2.6955,2.7314,2.5877,2.6236,98580
PPC,20111222,2.6236,2.6236,2.5158,2.5158,763340
PPC,20111223,2.5158,2.5158,2.4079,2.4079,83880
PPC,20111226,2.4079,2.4439,2.4079,2.4439,200260
PPC,20111227,2.4439,2.4798,2.4080,2.4798,180760
PPC,20111228,2.4798,2.5157,2.4439,2.4798,292850
PPC,20111229,2.4439,2.5158,2.4439,2.5158,241140
PPC,20111230,2.5158,2.5158,2.4799,2.5158,373890
PPC,20120103,2.4439,2.5158,2.4439,2.4439,133320
