<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VGC,20170731,14.6360,14.9347,14.6360,14.7107,381500
VGC,20170801,14.7854,14.7854,14.5614,14.5614,146728
VGC,20170802,14.5614,14.5614,14.3373,14.3373,94800
VGC,20170803,14.1880,14.4867,14.1880,14.2627,104650
VGC,20170804,14.2627,14.4867,14.1880,14.4120,145000
VGC,20170807,14.4867,14.4867,14.3373,14.3373,144900
VGC,20170808,14.3373,14.3373,14.1880,14.1880,78450
VGC,20170809,14.1880,14.1880,13.9640,14.0387,114700
VGC,20170810,14.0387,14.1880,14.0387,14.1133,104100
VGC,20170811,14.1133,14.2627,14.0387,14.1133,105111
VGC,20170814,14.1133,14.1133,13.9640,13.9640,79800
VGC,20170815,13.9640,13.9640,13.7400,13.8146,150200
VGC,20170816,13.7400,14.1880,13.7400,14.1880,259100
VGC,20170817,14.2627,14.4120,14.0387,14.0387,55460
VGC,20170818,14.0387,14.1880,13.9640,14.1880,64700
VGC,20170821,14.1880,14.4120,13.9640,14.0387,192100
VGC,20170822,14.1880,14.1880,13.9640,14.0387,43300
VGC,20170823,14.0387,14.4120,13.8893,14.1880,242800
VGC,20170824,14.1880,14.2627,14.1133,14.2627,66640
VGC,20170825,13.9640,14.2627,13.9640,14.1880,50718
VGC,20170828,14.1880,14.3373,13.8146,14.3373,162800
VGC,20170829,14.4120,14.5614,14.1880,14.4120,269500
VGC,20170830,15.0010,15.0010,14.2941,14.4512,180500
VGC,20170831,14.3727,14.3727,14.2941,14.3727,29600
VGC,20170901,14.3727,14.4512,13.8229,14.4512,107000
VGC,20170905,14.4512,14.4512,14.3727,14.3727,117560
VGC,20170906,14.4512,14.6083,14.3727,14.5297,758200
VGC,20170907,14.5297,15.7078,14.5297,15.3937,1905620
VGC,20170908,15.7078,15.7078,14.9224,15.3151,562910
VGC,20170911,14.9224,15.3937,14.9224,14.9224,328420
VGC,20170912,14.9224,16.4147,14.9224,15.7078,2060260
VGC,20170913,16.1005,16.7288,15.7864,16.2576,1349050
VGC,20170914,16.3361,16.4932,15.7078,16.1791,355100
VGC,20170915,16.0220,16.8074,15.9435,16.5718,1019560
VGC,20170918,16.6503,17.0430,16.4932,16.4932,629850
VGC,20170919,16.2576,17.2786,16.2576,17.0430,554378
VGC,20170920,16.9645,17.1215,16.8074,17.1215,315430
VGC,20170921,16.6503,17.1215,16.5718,16.9645,438050
VGC,20170922,16.8859,17.9855,16.5718,17.8284,672840
VGC,20170925,18.0640,18.9279,17.5928,17.5928,895700
VGC,20170926,17.5928,18.0640,17.3572,17.8284,249600
VGC,20170927,17.8284,17.9069,17.5928,17.7499,326130
VGC,20170928,17.4357,17.6713,17.0430,17.2001,424630
VGC,20170929,17.1215,17.9069,16.8074,17.9069,267010
VGC,20171002,17.9069,18.6923,17.7499,18.0640,496272
VGC,20171003,18.3782,18.3782,17.2001,17.5928,253600
VGC,20171004,17.5928,17.8284,17.3572,17.5928,159890
VGC,20171005,17.5928,17.8284,17.2786,17.5142,348000
VGC,20171006,17.4357,17.9855,17.4357,17.7499,334492
VGC,20171009,17.9069,17.9069,17.4357,17.6713,172200
VGC,20171010,17.6713,18.2211,17.5142,17.8284,752605
VGC,20171011,17.9069,18.7709,17.9069,18.3782,1245079
VGC,20171012,18.4567,19.4777,18.4567,19.0850,975309
VGC,20171013,19.2421,19.3992,18.8494,19.1636,569980
VGC,20171016,19.1636,19.2421,18.9279,18.9279,352300
VGC,20171017,18.8494,19.3206,18.7709,19.0850,340890
VGC,20171018,19.2421,19.2421,18.2996,18.3782,816400
VGC,20171019,18.2996,18.5352,18.0640,18.2996,534474
VGC,20171020,18.4567,18.4567,17.5928,17.7499,489148
VGC,20171023,17.7499,18.0640,17.4357,17.7499,534100
VGC,20171024,17.6713,17.9855,17.5928,17.9069,221350
VGC,20171025,17.8284,18.3782,17.8284,18.0640,395820
VGC,20171026,18.2211,18.2211,17.8284,17.9855,408150
VGC,20171027,18.0640,18.0640,17.9069,17.9069,91100
VGC,20171030,17.9069,18.1425,17.9069,17.9069,533600
VGC,20171031,17.8284,17.9069,17.5928,17.8284,368410
VGC,20171101,17.8284,17.8284,16.8074,17.0430,692925
VGC,20171102,17.1215,17.1215,16.3361,16.4932,444180
VGC,20171103,16.4932,17.2786,16.4932,17.2786,200487
VGC,20171106,17.3572,17.8284,17.2001,17.8284,253910
VGC,20171107,17.7499,17.9069,17.5142,17.5928,196700
VGC,20171108,17.5928,17.8284,17.5142,17.5928,311747
VGC,20171109,17.5928,17.6713,17.4357,17.4357,207574
VGC,20171110,17.2786,17.4357,17.1215,17.4357,228700
VGC,20171113,17.7499,17.7499,17.2786,17.5142,197540
VGC,20171114,17.4357,18.2211,17.4357,18.0640,625670
VGC,20171115,18.1425,18.2211,17.7499,17.8284,395000
VGC,20171116,18.1425,18.6138,17.8284,18.1425,825690
VGC,20171117,18.1425,18.4567,17.8284,18.0640,511430
VGC,20171120,18.0640,18.5352,17.9855,18.2211,902634
VGC,20171121,18.0640,18.4567,17.7499,17.9069,895669
VGC,20171122,17.9069,18.0640,17.7499,17.9855,454220
VGC,20171123,18.0640,19.7133,18.0640,19.7133,2595509
VGC,20171124,19.7919,20.1846,19.3992,20.1846,1828240
VGC,20171127,20.1846,20.8129,19.9489,20.4987,1001604
VGC,20171128,20.2631,20.4987,19.9489,20.3416,1601650
VGC,20171129,20.3416,21.5983,20.3416,21.2056,2514635
VGC,20171130,21.2056,21.9910,21.2056,21.5983,3061564
VGC,20171201,21.8339,21.8339,21.1270,21.2056,994179
VGC,20171204,21.2056,21.6768,20.9700,21.0485,2345250
VGC,20171205,21.0485,21.1270,19.6348,19.6348,2804971
VGC,20171206,19.6348,20.3416,19.4777,19.7133,1075433
VGC,20171207,19.7133,20.5773,19.7133,20.4202,879005
VGC,20171208,20.2631,20.2631,19.4777,19.7133,973000
VGC,20171211,19.7919,19.7919,18.6923,18.6923,644361
VGC,20171212,18.6923,19.2421,18.1425,18.6138,1551880
VGC,20171213,18.6923,19.5563,18.5352,19.2421,1191150
VGC,20171214,19.3206,19.4777,18.9279,19.3992,638300
VGC,20171215,19.2421,19.8704,19.2421,19.6348,1079600
VGC,20171218,19.6348,20.4987,19.6348,20.3416,1489260
VGC,20171219,20.4202,20.4987,20.1060,20.3416,1269561
VGC,20171220,20.3416,21.0485,20.3416,20.5773,1414410
VGC,20171221,20.7343,20.8914,20.1060,20.1060,908653
VGC,20171222,20.1060,20.1060,19.7133,19.7133,440250
VGC,20171225,19.6348,19.8704,19.4777,19.4777,779670
VGC,20171226,19.4777,20.2631,19.3992,20.1060,713160
VGC,20171227,20.1060,20.7343,20.1060,20.4987,1006481
VGC,20171228,20.4202,20.6558,20.3416,20.5773,649499
VGC,20171229,20.7343,20.7343,20.4202,20.7343,1028274
VGC,20180102,20.7343,21.5983,20.5773,21.5197,1551201
VGC,20180103,21.6768,21.7554,21.2056,21.5197,1499960
VGC,20180104,21.5197,21.5983,21.2056,21.3627,1288334
VGC,20180105,21.3627,21.6768,21.0485,21.3627,1170200
VGC,20180108,21.2056,22.5407,21.2056,22.2266,2012648
VGC,20180109,22.3051,23.0905,21.9910,22.2266,1154122
VGC,20180110,22.3051,22.5407,21.9910,22.1480,1164961
VGC,20180111,22.1480,22.5407,22.0695,22.3051,928991
VGC,20180112,22.3051,22.5407,21.0485,21.0485,2270230
VGC,20180115,21.0485,21.1270,20.4202,20.6558,1071293
VGC,20180116,20.6558,20.9700,20.5773,20.6558,858857
VGC,20180117,20.7343,20.7343,19.7133,19.7133,1545742
VGC,20180118,19.6348,20.0275,19.2421,19.6348,1306761
VGC,20180119,19.7919,20.9700,19.7919,20.9700,1295112
VGC,20180122,20.9700,21.5197,20.8129,20.9700,1180530
VGC,20180123,21.1270,21.6768,21.1270,21.4412,1884300
VGC,20180124,21.5197,21.8339,21.3627,21.3627,1566310
VGC,20180125,21.3627,21.6768,20.4987,20.5773,1609640
VGC,20180126,20.5773,21.1270,20.4987,20.9700,1104480
VGC,20180129,20.9700,20.9700,20.2631,20.2631,985705
VGC,20180130,20.2631,20.8914,19.8704,20.6558,906265
VGC,20180131,20.6558,21.1270,20.4202,20.4202,1328382
VGC,20180201,20.4202,20.4202,19.7133,19.8704,916785
VGC,20180202,19.8704,20.0275,19.2421,19.6348,962160
VGC,20180205,19.4777,19.5563,17.6713,17.6713,1586282
VGC,20180206,15.9435,18.8494,15.9435,18.3782,1886120
VGC,20180207,18.5352,19.2421,18.3782,18.6138,938700
VGC,20180208,18.6923,18.6923,17.9069,17.9855,464795
VGC,20180209,17.2786,18.3782,16.4147,17.9855,852200
VGC,20180212,18.0640,18.5352,17.6713,17.8284,850750
VGC,20180213,18.0640,18.4567,17.9855,18.4567,345780
VGC,20180221,18.8494,19.1636,18.1425,18.7709,321040
VGC,20180222,18.8494,19.3206,18.6138,19.0065,448255
VGC,20180223,19.2421,19.3992,18.8494,19.2421,379315
VGC,20180226,19.3206,19.3206,18.6138,18.8494,857855
VGC,20180227,18.8494,18.8494,17.9855,18.1425,1012290
VGC,20180228,18.0640,18.8494,18.0640,18.2996,738776
VGC,20180301,18.2996,18.5352,18.0640,18.2211,650570
VGC,20180302,18.0640,18.9279,17.9855,18.6923,758840
VGC,20180305,18.8494,19.3206,18.1425,18.1425,1184360
VGC,20180306,18.5352,18.6138,18.1425,18.2996,1292974
VGC,20180307,18.4567,18.4567,18.1425,18.1425,1021875
VGC,20180308,18.2996,18.3782,17.7499,18.0640,1103770
VGC,20180309,18.1425,18.3782,17.6713,18.0640,1682073
VGC,20180312,18.0640,18.1425,17.8284,17.8284,778012
VGC,20180313,17.8284,18.2211,17.6713,18.1425,1040018
VGC,20180314,18.2211,18.9279,18.2211,18.7709,2187410
VGC,20180315,18.7709,19.0065,18.7709,19.0065,1828167
VGC,20180316,19.0065,20.0275,18.9279,19.7133,1507512
VGC,20180319,19.7133,20.1060,19.4777,19.7133,2016544
VGC,20180320,19.7133,19.8704,19.3992,19.7919,1156660
VGC,20180321,19.7919,20.0275,19.3206,19.4777,1236970
VGC,20180322,19.5563,19.7133,19.3206,19.3206,1335524
VGC,20180323,19.2421,19.2421,17.7499,19.0065,1441170
VGC,20180326,18.7709,19.6348,18.7709,19.6348,998010
VGC,20180327,19.6348,20.0275,19.1636,19.3206,1260976
VGC,20180328,19.3206,19.4777,19.0065,19.3206,1019210
VGC,20180329,19.3992,19.3992,18.8494,18.8494,816830
VGC,20180330,19.0065,19.6348,18.7709,19.3992,769771
VGC,20180402,19.3992,20.6558,19.3992,20.0275,3334707
VGC,20180403,20.0275,20.7343,19.6348,20.4202,2967084
VGC,20180404,20.4202,20.4987,20.0275,20.1060,2292890
VGC,20180405,20.1846,20.4202,19.9489,20.1846,1537683
VGC,20180406,20.1846,20.1846,19.7133,19.7919,1901715
VGC,20180409,19.7919,20.4202,19.7919,19.7919,1871230
VGC,20180410,19.7919,20.0275,19.1636,19.1636,1807870
VGC,20180411,19.1636,19.3992,18.0640,18.2211,2696198
VGC,20180412,18.2211,19.0065,18.1425,18.5352,1681428
VGC,20180413,18.8494,18.8494,18.2996,18.5352,1820360
VGC,20180416,18.4567,18.7709,18.2211,18.3782,1849765
VGC,20180417,18.3782,18.3782,17.9855,18.3782,1106400
VGC,20180418,18.3782,18.6923,18.1425,18.1425,844850
VGC,20180419,18.1425,18.1425,17.2786,17.8284,1676825
VGC,20180420,17.8284,18.7709,17.6713,18.6138,1135530
VGC,20180423,18.6138,19.2421,18.0640,18.4567,3107430
VGC,20180424,18.2211,18.6923,17.9855,18.6138,1268462
VGC,20180426,18.8494,18.8494,17.9855,18.1425,1702868
VGC,20180427,18.0640,18.3782,17.6713,18.3782,1596745
VGC,20180502,18.4567,19.0065,18.2211,18.2996,1652043
VGC,20180503,18.2996,18.6923,18.0640,18.6923,1188950
VGC,20180504,18.6923,18.8494,18.6138,18.8494,1078736
VGC,20180507,19.0065,19.1636,18.7709,19.1636,1928504
VGC,20180508,19.2421,19.3992,19.0850,19.0850,3253100
VGC,20180509,19.2421,19.2421,18.7709,18.9279,2530110
VGC,20180510,19.0065,19.3206,18.8494,18.9279,2064210
VGC,20180511,19.0850,19.1636,18.7709,19.1636,1444700
VGC,20180514,19.1636,19.3206,19.0850,19.2421,750800
VGC,20180515,19.3206,20.1060,19.2421,19.8704,4704493
VGC,20180516,20.0275,20.0275,19.7133,19.8704,1981450
VGC,20180517,19.8704,20.3416,19.6348,20.1846,2618827
VGC,20180518,20.3416,20.4202,19.4777,20.0275,2992273
VGC,20180521,20.2631,20.2631,19.4777,19.6348,1608650
VGC,20180522,19.5563,19.5563,18.9279,19.1636,1707977
VGC,20180523,19.0850,19.6348,19.0065,19.3992,1771060
VGC,20180524,19.5563,19.9489,19.3992,19.4777,2201370
VGC,20180525,19.6348,19.8704,19.0850,19.0850,2152059
VGC,20180528,19.2421,19.3206,17.2001,17.2001,1675850
VGC,20180529,16.5718,16.8859,15.5508,16.8074,3018080
VGC,20180530,16.8859,17.4357,16.3361,17.3572,1896160
VGC,20180531,16.8859,18.3782,16.8859,18.1425,3165478
VGC,20180601,17.0430,18.5352,17.0430,18.1425,3067310
VGC,20180604,18.5352,19.6348,18.0640,19.2421,2483580
VGC,20180605,19.6348,19.6348,18.7709,19.0850,1462240
VGC,20180606,20.9700,20.9700,18.9279,19.4777,1060618
VGC,20180607,21.3627,21.3627,18.8494,19.2421,1329430
VGC,20180608,19.6348,19.6348,18.6138,19.1636,1395710
VGC,20180611,19.3992,19.3992,18.7709,19.0065,1005238
VGC,20180612,19.0065,19.0065,18.3782,18.4567,1314115
VGC,20180613,18.5352,19.0850,18.5352,19.0065,1209760
VGC,20180614,20.8914,20.8914,18.7709,18.8494,2198820
VGC,20180615,19.3206,19.3206,18.6138,18.8494,1482600
VGC,20180618,19.4777,19.4777,18.2211,18.2211,1345100
VGC,20180619,18.2211,18.2211,16.4147,17.2001,3547308
VGC,20180620,16.8859,18.1425,16.8859,17.4357,3592810
VGC,20180621,18.4567,18.8494,17.6713,18.8494,2864100
VGC,20180622,19.2421,19.2421,18.4567,18.6138,3689310
VGC,20180625,19.2421,19.2421,18.2211,18.2211,818422
VGC,20180626,18.0640,18.3782,17.6713,17.6713,837028
VGC,20180627,18.0640,18.6923,17.2786,18.6923,4112250
VGC,20180628,19.0065,19.0065,16.8859,16.8859,5535440
VGC,20180629,16.8074,16.8859,15.4722,16.1791,3528275
VGC,20180702,15.3937,16.4147,15.3937,16.2576,4671702
VGC,20180703,14.6868,16.4932,14.6868,16.4147,2469680
VGC,20180704,16.4147,16.4932,15.5508,16.1005,2312310
VGC,20180705,16.1791,16.2576,14.5297,14.5297,4180170
VGC,20180706,13.1160,14.8439,13.1160,14.5297,2582580
VGC,20180709,14.1371,14.5297,13.1160,13.1160,3521900
VGC,20180710,11.9380,13.1160,11.8594,12.7233,2646580
VGC,20180711,12.6448,12.9590,12.1736,12.9590,3094450
VGC,20180712,11.7023,13.3517,11.7023,13.3517,1264820
VGC,20180713,13.3517,14.4512,13.1160,14.2941,1817470
VGC,20180716,14.2941,14.5297,13.7444,13.8229,2242790
VGC,20180717,13.9014,14.0585,13.5087,13.8229,1646875
VGC,20180718,13.8229,14.1371,13.7444,14.1371,2623845
VGC,20180719,14.2156,14.2156,13.7444,13.7444,2181410
VGC,20180720,13.6658,14.2156,13.5873,14.1371,2041160
VGC,20180723,14.1371,14.7654,13.9800,14.4512,2268810
VGC,20180724,14.5297,14.6083,14.2156,14.5297,1338475
VGC,20180725,14.4512,14.5297,13.8229,13.8229,1393900
VGC,20180726,13.9014,14.0585,13.6658,13.8229,872580
VGC,20180727,13.9800,14.1371,13.9014,13.9800,736140
VGC,20180730,14.1371,14.2156,13.9800,14.0585,1638455
VGC,20180731,14.1371,14.1371,13.9014,13.9014,1249461
VGC,20180801,13.9800,14.0585,13.8229,13.9014,670300
VGC,20180802,13.9014,13.9800,13.6658,13.9014,870235
VGC,20180803,13.9014,14.5297,13.9014,14.0585,2072290
VGC,20180806,14.3727,14.3727,14.0585,14.1371,1002810
VGC,20180807,14.1371,14.2156,13.9800,13.9800,613455
VGC,20180808,13.9800,14.1371,13.9014,13.9800,756910
VGC,20180809,14.6853,14.6853,13.8556,13.8556,1122225
VGC,20180810,13.8556,14.0215,13.6897,13.8556,807134
VGC,20180813,13.8556,13.8556,13.6067,13.7726,1317662
VGC,20180814,13.7726,14.6023,13.7726,14.5193,1887781
VGC,20180815,14.5193,14.9342,14.1875,14.1875,1219929
VGC,20180816,14.0215,14.2704,13.9386,14.0215,727220
VGC,20180817,14.0215,14.1875,13.6897,13.6897,1804176
VGC,20180820,13.9386,13.9386,13.5237,13.5237,1015462
VGC,20180821,13.5237,13.8556,13.5237,13.7726,949623
VGC,20180822,13.7726,14.2704,13.7726,14.0215,1846620
VGC,20180823,14.1045,14.4364,14.1045,14.2704,1244846
VGC,20180824,14.1045,14.4364,14.1045,14.3534,1094621
VGC,20180827,14.4364,15.1831,14.3534,14.8512,4381412
VGC,20180828,14.8512,15.1001,14.7682,14.9342,2117707
VGC,20180829,15.0171,15.6809,14.7682,15.5149,2866789
VGC,20180830,15.5149,15.7638,15.2660,15.6809,1860589
VGC,20180831,15.8468,15.8468,15.4320,15.5149,2216108
VGC,20180904,15.4320,15.5979,15.1831,15.1831,2440590
VGC,20180905,15.3490,15.7638,15.0171,15.2660,3443878
VGC,20180906,15.3490,16.0957,15.2660,15.6809,3241120
VGC,20180907,15.7638,16.0127,15.5149,15.6809,1916400
VGC,20180910,15.6809,15.6809,15.2660,15.2660,1365320
VGC,20180911,15.2660,15.3490,15.1001,15.2660,1365440
VGC,20180912,15.3490,15.5149,15.1831,15.1831,1025881
VGC,20180913,15.2660,15.6809,15.1001,15.4320,2202360
VGC,20180914,15.5149,15.6809,15.4320,15.5149,1056250
VGC,20180917,15.5979,15.5979,15.1831,15.1831,1235040
VGC,20180918,15.1831,15.5979,15.1001,15.5149,1186840
VGC,20180919,15.5979,16.0127,15.5979,15.6809,3697398
VGC,20180920,15.9298,15.9298,15.6809,15.8468,1409770
VGC,20180921,15.8468,15.9298,15.5149,15.7638,1672880
VGC,20180924,15.7638,15.9298,15.5979,15.5979,1121821
VGC,20180925,15.6809,16.0957,15.4320,15.8468,2829098
VGC,20180926,15.8468,16.4276,15.7638,16.1787,3560579
VGC,20180927,16.2616,16.4276,16.0957,16.1787,1720758
VGC,20180928,16.1787,16.3446,15.8468,15.8468,1981840
VGC,20181001,15.7638,15.9298,15.4320,15.4320,2261463
VGC,20181002,15.4320,15.5149,15.2660,15.2660,1339430
VGC,20181003,15.3490,15.4320,15.1831,15.2660,1865780
VGC,20181004,15.2660,15.5979,15.2660,15.5979,1453530
VGC,20181005,15.3490,15.5979,15.2660,15.2660,867834
VGC,20181008,15.2660,15.5149,15.1001,15.4320,1045320
VGC,20181009,15.4320,15.5149,15.1831,15.2660,935275
VGC,20181010,15.2660,15.4320,15.1001,15.1001,792740
VGC,20181011,14.9342,15.1001,13.6897,13.7726,4384880
VGC,20181012,13.7726,14.2704,13.6067,14.1045,1775530
VGC,20181015,14.1875,14.2704,13.7726,13.7726,997550
VGC,20181016,13.6897,14.1045,13.6897,13.9386,752265
VGC,20181017,14.3534,14.3534,13.9386,14.1045,1237050
VGC,20181018,14.0215,14.1875,13.8556,13.9386,834690
VGC,20181019,13.7726,13.9386,13.6067,13.9386,1232800
VGC,20181022,14.0215,14.0215,13.6897,13.6897,743420
VGC,20181023,13.7726,13.7726,13.1089,13.1918,1767260
VGC,20181024,13.1918,13.4407,13.0259,13.0259,1082995
VGC,20181025,12.8600,13.0259,12.2792,12.8600,2213555
VGC,20181026,13.0259,13.1089,12.4451,12.4451,1084570
VGC,20181029,12.4451,12.6111,12.2792,12.5281,1005777
VGC,20181030,12.3622,12.8600,12.3622,12.6111,910563
VGC,20181031,12.6111,13.0259,12.6111,12.9429,944450
VGC,20181101,13.1089,13.1089,12.5281,12.5281,1298720
VGC,20181102,12.5281,13.0259,12.5281,12.9429,1043035
VGC,20181105,13.0259,13.6067,12.9429,13.5237,1775096
VGC,20181106,13.6897,13.6897,13.1918,13.2748,852518
VGC,20181107,13.4407,13.6067,13.1918,13.3578,1337542
VGC,20181108,13.6067,13.7726,13.2748,13.2748,1103610
VGC,20181109,13.1918,13.4407,13.1918,13.1918,825947
VGC,20181112,13.1918,13.2748,12.9429,13.2748,592380
VGC,20181113,12.9429,13.1918,11.9473,12.8600,1076309
VGC,20181114,13.0259,13.3578,12.9429,12.9429,1273334
VGC,20181115,12.8600,13.1089,12.6940,12.7770,833680
VGC,20181116,12.7770,13.0259,12.6940,13.0259,400551
VGC,20181119,11.7814,13.1918,11.7814,13.1918,653169
VGC,20181120,13.1089,13.2748,12.9429,13.0259,914450
VGC,20181121,12.8600,13.1089,12.8600,13.1089,454903
VGC,20181122,13.1089,13.2748,13.1089,13.1089,673895
VGC,20181123,13.1918,14.2704,13.1918,13.9386,3737804
VGC,20181126,14.1045,14.3534,13.8556,13.8556,2710695
VGC,20181127,13.7726,14.0215,13.3578,13.5237,1209640
VGC,20181128,13.5237,13.6897,13.3578,13.5237,1050060
VGC,20181129,13.5237,13.6897,13.4407,13.4407,1236250
VGC,20181130,13.5237,13.7726,13.5237,13.6067,621050
VGC,20181203,13.7726,14.0215,13.6897,13.7726,1575470
VGC,20181204,13.9386,14.5193,13.8556,14.4364,4057380
VGC,20181205,14.1875,14.8512,14.1875,14.6853,2838530
VGC,20181206,14.6853,14.7682,14.3534,14.6023,1507648
VGC,20181207,14.6023,14.9342,14.4364,14.6853,2510917
VGC,20181210,14.6023,14.6853,14.4364,14.4364,1178240
VGC,20181211,14.5193,14.6023,14.1875,14.2704,1155850
VGC,20181212,14.4364,14.6853,14.3534,14.6853,1252888
VGC,20181213,14.8512,15.0171,14.7682,14.8512,1885264
VGC,20181214,14.8512,14.9342,14.7682,14.7682,1270250
VGC,20181217,14.7682,14.7682,14.4364,14.4364,1446350
VGC,20181218,14.1045,14.3534,14.0215,14.1875,2388672
VGC,20181219,14.1875,14.6023,14.1045,14.5193,1831421
VGC,20181220,14.5193,14.8512,14.5193,14.8512,1470939
VGC,20181221,14.8512,15.2660,14.5193,15.2660,3622790
VGC,20181224,15.1001,15.7638,15.0171,15.3490,3073900
VGC,20181225,15.2660,15.2660,14.6853,15.1831,3094254
VGC,20181226,15.1831,15.2660,14.9342,15.1831,1528520
VGC,20181227,15.2660,15.5149,15.1001,15.1831,1623121
VGC,20181228,15.1831,15.3490,15.0171,15.1001,1309753
VGC,20190102,15.1831,15.2660,14.4364,14.4364,1379360
VGC,20190103,14.3534,14.8512,14.2704,14.6023,1992940
VGC,20190104,14.5193,15.0171,14.4364,14.8512,799790
VGC,20190107,15.0171,15.1831,14.9342,15.1001,728580
VGC,20190108,15.0171,15.1001,14.7682,14.9342,974166
VGC,20190109,14.9342,15.1001,14.7682,14.8512,1218519
VGC,20190110,14.9342,15.0171,14.6853,14.7682,846300
VGC,20190111,14.7682,14.8512,14.6853,14.6853,910040
VGC,20190114,14.6853,14.8512,14.6853,14.6853,643235
VGC,20190115,14.8512,15.3490,14.6853,15.2660,2989516
VGC,20190116,15.3490,15.5149,15.1001,15.3490,2010509
VGC,20190117,15.3490,15.4320,15.1001,15.1001,874390
VGC,20190118,15.1001,16.0127,15.0171,15.8468,4418731
VGC,20190121,15.8468,16.2616,15.5979,16.0957,2666200
VGC,20190122,16.1787,16.1787,15.7638,15.9298,1546589
VGC,20190123,15.7638,16.0127,15.6809,16.0127,1073821
VGC,20190124,15.9298,16.2616,15.9298,16.0127,1340263
VGC,20190125,16.0127,16.0957,15.9298,15.9298,1165050
VGC,20190128,15.8468,16.0957,15.6809,15.8468,1796359
VGC,20190129,15.8468,16.4276,15.8468,16.4276,2763637
VGC,20190130,16.4276,16.5105,16.2616,16.3446,1192120
VGC,20190131,16.2616,16.5935,16.2616,16.4276,1408584
VGC,20190201,16.4276,16.5105,16.2616,16.3446,725669
VGC,20190211,16.5105,16.9254,16.4276,16.8424,2415900
VGC,20190212,16.9254,17.2573,16.6765,16.9254,3435880
VGC,20190213,16.9254,17.0084,16.5935,16.7595,2466207
VGC,20190214,16.6765,16.9254,16.5105,16.5935,1960608
VGC,20190215,16.7595,17.0913,16.5935,16.8424,1347790
VGC,20190218,16.8424,17.1743,16.8424,17.0084,1707309
VGC,20190219,17.0084,17.1743,16.7595,16.7595,1957300
VGC,20190220,16.5935,16.9254,15.1001,16.8424,1483300
VGC,20190221,16.8424,17.5062,16.7595,17.3402,4371940
VGC,20190222,17.4232,17.5062,17.0913,17.0913,1796140
VGC,20190225,17.0913,17.3402,17.0913,17.1743,2073880
VGC,20190226,17.0913,18.1699,17.0913,17.9210,6032029
VGC,20190227,17.7551,18.3358,17.7551,17.9210,2198875
VGC,20190228,17.9210,18.0040,17.1743,17.1743,3372092
VGC,20190301,17.1743,17.9210,17.1743,17.9210,2875620
VGC,20190304,18.0869,18.5847,18.0040,18.3358,3956657
VGC,20190305,18.0040,18.5847,17.9210,18.0869,5723154
VGC,20190306,18.0869,18.0869,17.6721,17.9210,2201997
VGC,20190307,18.0869,18.4188,17.8380,17.9210,3166301
VGC,20190308,17.9210,18.0040,17.6721,17.7551,1762671
VGC,20190311,17.7551,17.9210,17.4232,17.6721,1484859
VGC,20190312,17.8380,18.2529,17.5891,18.0869,3168263
VGC,20190313,18.1699,18.1699,17.9210,17.9210,1243018
VGC,20190314,18.0040,18.1699,17.8380,18.0040,1179481
VGC,20190315,18.0040,18.1699,17.7551,17.7551,2241409
VGC,20190318,17.9210,18.0040,17.7551,17.7551,2143193
VGC,20190319,17.8380,18.1699,17.7551,17.8380,3739311
VGC,20190320,17.8380,18.0040,17.6721,17.8380,1517780
VGC,20190321,17.9210,18.0869,17.5891,17.5891,2142752
VGC,20190322,17.5891,17.8380,17.4232,17.7551,1907751
VGC,20190325,17.5891,17.6721,16.7595,17.2573,3187920
VGC,20190326,17.4232,17.5062,16.9254,17.0084,2407091
VGC,20190327,16.8424,17.2573,16.5935,17.0084,1541870
VGC,20190328,17.0084,17.2573,16.9254,17.0084,1699470
VGC,20190329,17.0084,17.6721,16.9254,17.0084,2540610
VGC,20190401,17.0913,17.3402,17.0084,17.0913,1594420
VGC,20190402,17.3402,17.5891,17.2573,17.2573,2450930
VGC,20190403,17.3402,17.4232,17.0913,17.1743,1029272
VGC,20190404,17.1743,17.2573,16.7595,16.7595,1312600
VGC,20190405,16.7595,17.0084,16.6765,16.7595,1100147
VGC,20190408,16.8424,16.8424,16.2616,16.2616,1752990
VGC,20190409,16.4276,16.5935,16.1787,16.2616,1275887
VGC,20190410,16.2616,16.3446,16.0957,16.2616,1770421
VGC,20190411,16.2616,16.4276,16.2616,16.2616,636790
VGC,20190412,16.3446,16.5105,16.1787,16.5105,804592
VGC,20190416,16.5105,16.5105,16.1787,16.5105,864430
VGC,20190417,16.5105,16.5935,16.1787,16.1787,836137
VGC,20190418,16.1787,16.2616,15.4320,15.7638,1224360
VGC,20190419,15.6809,15.9298,15.5979,15.5979,486360
VGC,20190422,15.5979,15.5979,15.1831,15.5979,1554360
VGC,20190423,15.4320,15.6809,15.3490,15.6809,752618
VGC,20190424,15.6809,15.9298,15.5979,15.8468,632438
VGC,20190425,15.9298,16.2616,15.9298,16.0957,982920
VGC,20190426,16.0957,16.3446,16.0957,16.1787,465628
VGC,20190502,16.2616,16.6765,16.2616,16.5935,1751030
VGC,20190503,16.5935,16.7595,16.5935,16.6765,1130453
VGC,20190506,16.4276,16.7595,15.0171,16.5935,2198350
VGC,20190507,16.6765,17.2573,16.5935,17.1743,1752540
