<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LGL,20200108,8.00,8.00,7.55,7.95,2620,8.00,8.00,7.55,7.95,0,0,0
LGL,20200107,8.00,8.00,7.45,8.00,12080,8.00,8.00,7.45,8.00,0,0,0
LGL,20200106,7.60,7.99,7.60,7.90,440,7.60,7.99,7.60,7.90,0,0,0
LGL,20200103,7.80,8.20,7.66,8.10,6170,7.80,8.20,7.66,8.10,0,0,0
LGL,20200102,8.23,8.23,8.23,8.23,10,8.23,8.23,8.23,8.23,0,0,0
LGL,20191231,7.60,8.23,7.50,8.23,33520,7.60,8.23,7.50,8.23,0,0,1360
LGL,20191230,7.75,7.75,7.30,7.70,41090,7.75,7.75,7.30,7.70,0,9090,0
LGL,20191227,7.80,7.85,7.60,7.60,2070,7.80,7.85,7.60,7.60,0,0,0
LGL,20191226,7.85,7.85,7.51,7.80,2160,7.85,7.85,7.51,7.80,0,0,0
LGL,20191225,7.89,7.89,7.50,7.80,4280,7.89,7.89,7.50,7.80,0,1350,0
LGL,20191224,7.70,7.80,7.40,7.80,18630,7.70,7.80,7.40,7.80,0,9090,0
LGL,20191223,7.80,7.80,7.50,7.50,14360,7.80,7.80,7.50,7.50,0,7260,0
LGL,20191220,7.69,7.69,7.55,7.66,9310,7.69,7.69,7.55,7.66,0,0,0
LGL,20191219,8.47,8.47,7.55,7.68,14820,8.47,8.47,7.55,7.68,0,0,0
LGL,20191218,8.40,8.40,8.00,8.00,13420,8.40,8.40,8.00,8.00,0,0,0
LGL,20191217,8.65,8.80,8.30,8.30,14820,8.65,8.80,8.30,8.30,50000,0,0
LGL,20191216,8.80,8.80,8.15,8.70,18690,8.80,8.80,8.15,8.70,0,100,10
LGL,20191213,8.98,8.98,8.60,8.70,4160,8.98,8.98,8.60,8.70,0,0,0
LGL,20191212,9.00,9.00,8.60,8.80,40,9.00,9.00,8.60,8.80,0,0,0
LGL,20191211,8.90,8.90,8.70,8.80,40310,8.90,8.90,8.70,8.80,20000,32000,0
LGL,20191210,9.00,9.00,8.80,8.81,44490,9.00,9.00,8.80,8.81,0,39820,0
LGL,20191209,8.60,8.94,8.60,8.80,36500,8.60,8.94,8.60,8.80,0,18120,0
LGL,20191206,9.00,9.00,8.70,8.70,38470,9.00,9.00,8.70,8.70,0,10000,10090
LGL,20191205,8.96,8.96,8.92,8.94,11810,8.96,8.96,8.92,8.94,0,5000,0
LGL,20191204,8.98,8.98,8.60,8.95,28030,8.98,8.98,8.60,8.95,0,0,0
LGL,20191203,8.96,8.96,8.89,8.90,1400,8.96,8.96,8.89,8.90,0,0,0
LGL,20191202,9.20,9.20,8.60,8.60,20430,9.20,9.20,8.60,8.60,0,0,0
LGL,20191129,9.19,9.20,9.00,9.19,46390,9.19,9.20,9.00,9.19,0,42770,0
LGL,20191128,9.30,9.30,9.00,9.10,4320,9.30,9.30,9.00,9.10,0,0,0
LGL,20191127,9.20,9.30,9.20,9.28,61740,9.20,9.30,9.20,9.28,0,56600,0
LGL,20191126,9.19,9.26,8.55,9.20,71420,9.19,9.26,8.55,9.20,0,23820,0
LGL,20191125,9.19,9.19,9.10,9.19,94650,9.19,9.19,9.10,9.19,1820000,91000,0
LGL,20191122,9.02,9.18,9.00,9.10,53890,9.02,9.18,9.00,9.10,0,22720,1250
LGL,20191121,9.06,9.06,9.00,9.02,24070,9.06,9.06,9.00,9.02,0,4000,0
LGL,20191120,9.18,9.18,8.99,9.09,93000,9.18,9.18,8.99,9.09,0,15100,0
LGL,20191119,9.13,9.13,9.06,9.10,63570,9.13,9.13,9.06,9.10,0,15100,0
LGL,20191118,9.20,9.20,9.00,9.13,43520,9.20,9.20,9.00,9.13,0,0,0
LGL,20191115,9.00,9.25,8.99,9.13,22480,9.00,9.25,8.99,9.13,203000,0,0
LGL,20191114,9.29,9.33,9.11,9.15,77870,9.29,9.33,9.11,9.15,0,0,0
LGL,20191113,9.20,9.30,9.12,9.20,143500,9.20,9.30,9.12,9.20,0,91420,0
LGL,20191112,9.10,9.25,9.10,9.20,63960,9.10,9.25,9.10,9.20,0,15010,0
LGL,20191111,9.20,9.20,9.00,9.10,97170,9.20,9.20,9.00,9.10,0,43980,0
LGL,20191108,9.00,9.39,9.00,9.20,134780,9.00,9.39,9.00,9.20,0,47740,5000
LGL,20191107,9.30,9.40,9.10,9.29,98980,9.30,9.40,9.10,9.29,0,6500,0
LGL,20191106,9.10,9.28,8.97,9.10,206750,10.30,10.50,10.15,10.30,0,0,1000
LGL,20191105,9.23,9.23,8.92,9.01,209560,10.45,10.45,10.10,10.20,187219,0,0
LGL,20191104,9.23,9.27,9.14,9.23,95770,10.45,10.50,10.35,10.45,501000,3830,0
LGL,20191101,9.19,9.32,9.19,9.23,123510,10.40,10.55,10.40,10.45,0,0,0
LGL,20191031,9.28,9.37,9.19,9.19,119870,10.50,10.60,10.40,10.40,0,0,0
LGL,20191030,9.23,9.32,9.19,9.28,251460,10.45,10.55,10.40,10.50,420000,0,7160
LGL,20191029,9.19,9.23,9.15,9.19,144140,10.40,10.45,10.35,10.40,0,61170,0
LGL,20191028,9.18,9.27,9.14,9.19,111790,10.40,10.50,10.35,10.40,0,9370,0
LGL,20191025,8.83,9.14,8.83,9.14,198250,10.00,10.35,10.00,10.35,81000,63390,0
LGL,20191024,8.96,8.96,8.83,8.83,114360,10.15,10.15,10.00,10.00,0,0,0
LGL,20191023,9.01,9.01,8.70,8.70,75540,10.20,10.20,9.85,9.85,0,2200,0
LGL,20191022,8.92,9.01,8.79,8.92,89880,10.10,10.20,9.95,10.10,0,0,0
LGL,20191021,9.01,9.01,8.65,8.88,126830,10.20,10.20,9.80,10.05,0,0,0
LGL,20191018,8.70,9.01,8.70,8.83,88450,9.85,10.20,9.85,10.00,0,0,0
LGL,20191017,8.52,9.05,8.52,8.83,101580,9.65,10.25,9.65,10.00,0,0,0
LGL,20191016,9.32,9.32,8.92,8.92,105600,10.55,10.55,10.10,10.10,0,20000,0
LGL,20191015,9.19,9.28,9.10,9.10,110960,10.40,10.50,10.30,10.30,0,3360,0
LGL,20191014,9.32,9.32,9.19,9.28,81950,10.55,10.55,10.40,10.50,0,50,0
LGL,20191011,9.41,9.41,9.14,9.32,140130,10.65,10.65,10.35,10.55,0,0,0
LGL,20191010,9.19,9.36,9.19,9.32,117440,10.40,10.60,10.40,10.55,0,0,0
LGL,20191009,9.36,9.45,9.32,9.32,215510,10.60,10.70,10.55,10.55,0,110890,0
LGL,20191008,9.40,9.49,9.14,9.36,133640,10.65,10.75,10.35,10.60,0,29010,0
LGL,20191007,9.32,9.72,9.10,9.14,179350,10.55,11.00,10.30,10.35,0,0,4090
LGL,20191004,9.32,9.50,9.14,9.32,89740,10.55,10.75,10.35,10.55,0,0,0
LGL,20191003,8.97,9.32,8.84,9.32,332510,10.15,10.55,10.00,10.55,52000,0,0
LGL,20191002,9.05,9.05,8.92,8.97,149190,10.25,10.25,10.10,10.15,0,0,0
LGL,20191001,9.06,9.10,8.93,8.92,150390,10.25,10.30,10.10,10.10,0,0,0
LGL,20190930,9.01,9.10,8.92,8.97,122520,10.20,10.30,10.10,10.15,0,18680,0
LGL,20190927,8.92,9.14,8.92,8.92,146310,10.10,10.35,10.10,10.10,0,15000,0
LGL,20190926,9.19,9.23,8.92,8.92,126810,10.40,10.45,10.10,10.10,0,0,0
LGL,20190925,9.19,9.37,8.84,9.19,225610,10.40,10.60,10.00,10.40,0,0,0
LGL,20190924,9.01,9.36,8.83,9.19,180610,10.20,10.60,10.00,10.40,0,14900,0
LGL,20190923,9.46,9.63,8.79,9.01,258200,10.70,10.90,9.95,10.20,0,0,0
LGL,20190920,9.94,9.94,9.28,9.28,1006020,11.25,11.25,10.50,10.50,0,158940,0
LGL,20190919,9.72,9.99,9.72,9.94,337830,11.00,11.30,11.00,11.25,0,10000,0
LGL,20190918,9.45,10.16,9.85,10.03,510940,10.70,11.50,11.15,11.35,0,6000,0
LGL,20190917,9.45,10.02,9.49,9.94,843870,10.70,11.35,10.75,11.25,0,0,10000
LGL,20190916,9.45,9.67,9.45,9.45,255950,10.70,10.95,10.70,10.70,0,0,2750
LGL,20190913,9.45,9.67,9.36,9.54,374990,10.70,10.95,10.60,10.80,0,0,0
LGL,20190912,9.67,9.81,9.36,9.45,377430,10.95,11.10,10.60,10.70,0,500,0
LGL,20190911,9.02,9.63,9.02,9.63,463030,10.20,10.90,10.20,10.90,0,84230,0
LGL,20190910,8.88,9.10,8.88,9.06,222710,10.05,10.30,10.05,10.25,0,80510,0
LGL,20190909,9.15,9.28,8.84,8.88,144700,10.35,10.50,10.00,10.05,0,0,0
LGL,20190906,9.14,9.27,8.92,9.06,254820,10.35,10.50,10.10,10.25,0,0,0
LGL,20190905,8.83,9.18,8.83,9.14,347100,10.00,10.40,10.00,10.35,0,0,0
LGL,20190904,9.10,9.06,8.75,8.92,200120,10.30,10.25,9.90,10.10,0,0,1000
LGL,20190903,9.10,9.23,9.06,9.19,153690,10.30,10.45,10.25,10.40,0,0,0
LGL,20190830,9.49,9.49,9.19,9.19,176780,10.75,10.75,10.40,10.40,0,7560,0
LGL,20190829,9.54,9.72,9.28,9.45,157940,10.80,11.00,10.50,10.70,0,0,0
LGL,20190828,9.54,9.63,9.54,9.54,263350,10.80,10.90,10.80,10.80,0,0,0
LGL,20190827,9.45,9.71,9.32,9.54,498740,10.70,11.00,10.55,10.80,0,1000,0
LGL,20190826,9.10,9.45,9.10,9.45,514480,10.30,10.70,10.30,10.70,0,128510,0
LGL,20190823,9.28,9.37,9.01,9.14,237340,10.50,10.60,10.20,10.35,0,500,0
LGL,20190822,9.36,9.36,9.10,9.28,195950,10.60,10.60,10.30,10.50,0,0,0
LGL,20190821,8.83,9.36,8.83,9.36,579110,10.00,10.60,10.00,10.60,0,0,0
LGL,20190820,8.39,8.96,8.39,8.92,588050,9.50,10.15,9.50,10.10,0,0,0
LGL,20190819,8.57,8.57,8.39,8.39,23500,9.70,9.70,9.50,9.50,0,0,0
LGL,20190816,8.69,8.69,8.57,8.66,59810,9.84,9.84,9.70,9.80,0,0,0
LGL,20190815,8.70,8.74,8.52,8.69,93810,9.85,9.89,9.65,9.84,0,0,0
LGL,20190814,8.64,8.73,8.61,8.70,110310,9.78,9.89,9.75,9.85,0,0,0
LGL,20190813,8.63,8.75,8.62,8.62,39760,9.77,9.90,9.76,9.76,0,6000,0
LGL,20190812,8.75,8.82,8.58,8.66,68870,9.90,9.98,9.71,9.80,0,48540,0
LGL,20190809,8.48,8.83,8.48,8.82,68160,9.60,10.00,9.60,9.98,0,0,0
LGL,20190808,8.81,8.93,8.62,8.83,202180,9.97,10.10,9.75,10.00,0,0,0
LGL,20190807,8.84,8.82,8.67,8.82,31460,10.00,9.98,9.81,9.98,0,5000,0
LGL,20190806,8.84,8.84,8.63,8.82,62250,10.00,10.00,9.76,9.98,0,0,0
LGL,20190805,8.57,8.88,8.57,8.82,124030,9.70,10.05,9.70,9.98,0,0,0
LGL,20190802,8.57,8.97,8.57,8.92,135830,9.70,10.15,9.70,10.10,0,0,0
LGL,20190801,8.57,8.83,8.57,8.83,117190,9.70,10.00,9.70,9.99,0,0,0
LGL,20190731,8.88,8.92,8.48,8.92,163800,10.05,10.10,9.60,10.10,0,0,0
LGL,20190730,9.01,9.01,8.83,9.01,117350,10.20,10.20,10.00,10.20,0,0,0
LGL,20190729,9.01,9.01,8.79,9.01,66700,10.20,10.20,9.95,10.20,0,1000,0
LGL,20190726,9.01,9.01,8.83,9.01,80920,10.20,10.20,10.00,10.20,0,0,0
LGL,20190725,9.14,9.14,8.79,9.01,164990,10.35,10.35,9.95,10.20,0,0,0
LGL,20190724,9.10,9.23,8.84,9.14,291870,10.30,10.45,10.00,10.35,0,10000,0
LGL,20190723,8.92,9.18,8.83,9.19,333830,10.10,10.40,10.00,10.40,0,0,0
LGL,20190722,8.92,9.05,8.79,8.92,134660,10.10,10.25,9.95,10.10,0,4000,0
LGL,20190719,8.92,9.01,8.92,8.92,115450,10.10,10.20,10.10,10.10,0,0,0
LGL,20190718,8.83,8.92,8.74,8.92,40480,10.00,10.10,9.90,10.10,0,0,0
LGL,20190717,8.83,8.96,8.74,8.83,157330,10.00,10.15,9.90,10.00,20000,0,0
LGL,20190716,8.84,8.97,8.75,8.83,119840,10.00,10.15,9.90,10.00,0,0,0
LGL,20190715,8.70,9.01,8.66,8.66,156180,9.85,10.20,9.80,9.80,0,0,0
LGL,20190712,8.71,9.01,8.71,8.92,232430,9.85,10.20,9.85,10.10,0,50,0
LGL,20190711,8.59,8.82,8.59,8.82,307530,9.72,9.98,9.72,9.98,0,0,0
LGL,20190710,8.70,8.70,8.57,8.59,123200,9.85,9.85,9.70,9.72,0,0,0
LGL,20190709,8.39,8.70,8.39,8.41,105740,9.50,9.85,9.50,9.52,0,0,0
LGL,20190708,8.75,8.75,8.54,8.66,137960,9.90,9.90,9.66,9.80,0,0,0
LGL,20190705,8.92,9.01,8.66,8.75,127960,10.10,10.20,9.80,9.90,0,0,0
LGL,20190704,8.74,8.92,8.65,8.92,139250,9.90,10.10,9.80,10.10,0,0,0
LGL,20190703,8.75,8.84,8.75,8.83,29300,9.90,10.00,9.90,10.00,0,0,0
LGL,20190702,8.88,8.93,8.79,8.88,138710,10.05,10.10,9.95,10.05,0,0,0
LGL,20190701,8.97,9.06,8.75,8.97,187010,10.15,10.25,9.90,10.15,0,0,0
LGL,20190628,8.79,9.05,8.39,8.79,421770,9.95,10.25,9.50,9.95,6000000,0,0
LGL,20190627,8.84,9.32,8.63,8.63,282160,10.00,10.55,9.77,9.77,0,0,0
LGL,20190626,9.28,9.36,9.14,9.28,357050,10.50,10.60,10.35,10.50,50008,0,0
LGL,20190625,9.36,9.45,9.18,9.32,479510,10.60,10.70,10.40,10.55,20005,0,0
LGL,20190624,9.41,9.59,9.37,9.36,437120,10.65,10.85,10.60,10.60,0,1410,0
LGL,20190621,9.27,9.45,9.27,9.41,425920,10.50,10.70,10.50,10.65,0,0,16040
LGL,20190620,9.45,9.49,9.10,9.36,410800,10.70,10.75,10.30,10.60,2100000,8960,0
LGL,20190619,9.36,9.54,8.96,9.36,538260,10.60,10.80,10.15,10.60,0,80,0
LGL,20190618,9.28,9.28,8.93,9.14,276870,10.50,10.50,10.10,10.35,0,0,0
LGL,20190617,9.28,9.50,9.28,9.28,386220,10.50,10.75,10.50,10.50,1020000,0,0
LGL,20190614,9.54,9.58,8.88,9.19,572670,10.80,10.85,10.05,10.40,0,0,0
LGL,20190613,9.63,9.63,9.28,9.54,282500,10.90,10.90,10.50,10.80,0,0,0
LGL,20190612,9.72,9.72,9.46,9.63,566100,11.00,11.00,10.70,10.90,0,0,8000
LGL,20190611,8.59,9.19,8.50,9.19,601210,9.72,10.40,9.61,10.40,0,0,8000
LGL,20190610,8.55,8.60,8.21,8.61,181770,9.68,9.74,9.30,9.74,0,0,0
LGL,20190607,8.55,8.56,8.39,8.55,96140,9.68,9.69,9.50,9.68,0,0,0
LGL,20190606,8.39,8.55,8.39,8.55,71340,9.50,9.68,9.50,9.68,0,0,0
LGL,20190605,8.24,8.62,8.24,8.61,187620,9.32,9.75,9.32,9.75,0,0,0
LGL,20190604,8.14,8.51,8.14,8.52,161420,9.22,9.64,9.22,9.64,0,0,0
LGL,20190603,8.49,8.49,8.13,8.47,59800,9.60,9.60,9.20,9.59,0,0,0
LGL,20190531,8.30,8.52,8.21,8.53,69610,9.40,9.65,9.30,9.65,0,0,0
LGL,20190530,8.22,8.48,7.95,8.47,91400,9.31,9.60,9.00,9.59,0,0,0
LGL,20190529,8.22,8.56,8.22,8.26,115240,9.31,9.69,9.31,9.35,0,0,0
LGL,20190528,8.61,8.61,8.21,8.26,36720,9.75,9.75,9.30,9.35,0,0,0
LGL,20190527,8.48,8.62,8.39,8.61,206270,9.60,9.75,9.50,9.75,0,0,0
LGL,20190524,8.39,8.57,8.18,8.35,182340,9.50,9.70,9.26,9.45,0,0,0
LGL,20190523,8.04,8.52,8.04,8.18,26080,9.10,9.65,9.10,9.26,0,0,0
LGL,20190522,8.61,8.64,8.39,8.39,91750,9.75,9.78,9.50,9.50,0,0,0
LGL,20190521,8.66,8.67,8.48,8.57,111440,9.80,9.81,9.60,9.70,0,0,0
LGL,20190520,8.66,8.66,8.48,8.66,121900,9.80,9.80,9.60,9.80,2152000,0,0
LGL,20190517,8.66,8.66,8.48,8.66,167110,9.80,9.80,9.60,9.80,0,0,0
LGL,20190516,8.66,8.84,8.48,8.57,107040,9.80,10.00,9.60,9.70,0,0,0
LGL,20190515,8.53,8.79,8.44,8.66,82890,9.65,9.95,9.55,9.80,2152000,0,0
LGL,20190514,8.21,8.83,8.21,8.75,120350,9.30,10.00,9.30,9.90,0,0,20
LGL,20190513,8.48,8.48,8.39,8.48,28960,9.60,9.60,9.50,9.60,0,0,0
LGL,20190510,8.57,8.57,8.39,8.48,40590,9.70,9.70,9.50,9.60,0,0,0
LGL,20190509,8.40,8.61,8.40,8.57,189710,9.50,9.74,9.50,9.70,0,0,0
LGL,20190508,8.40,8.61,8.40,8.59,80590,9.50,9.74,9.50,9.72,0,0,0
LGL,20190507,8.39,8.65,8.30,8.61,171640,9.50,9.80,9.40,9.74,1599800,0,0
LGL,20190506,8.57,8.61,8.05,8.39,150060,9.70,9.75,9.11,9.50,0,0,0
LGL,20190503,8.75,8.79,8.57,8.57,84370,9.90,9.95,9.70,9.70,0,0,0
LGL,20190502,8.83,8.97,8.71,8.75,311560,10.00,10.15,9.86,9.90,0,5130,0
LGL,20190426,8.68,9.01,8.68,9.01,271360,9.83,10.20,9.83,10.20,0,0,0
LGL,20190425,8.83,8.83,8.66,8.83,172340,10.00,10.00,9.81,10.00,0,10,0
LGL,20190424,8.84,8.93,8.59,8.83,92410,10.00,10.10,9.72,10.00,0,0,0
LGL,20190423,8.62,8.84,8.49,8.82,353320,9.75,10.00,9.60,9.98,119860,0,0
LGL,20190422,8.35,8.66,8.31,8.61,302040,9.45,9.80,9.40,9.74,0,0,0
LGL,20190419,8.35,8.48,8.13,8.35,57370,9.45,9.60,9.20,9.45,0,0,0
LGL,20190418,8.47,8.47,8.31,8.35,79300,9.59,9.59,9.41,9.45,0,0,0
LGL,20190417,8.13,8.57,8.13,8.39,247650,9.21,9.70,9.21,9.50,0,0,0
LGL,20190416,8.48,8.66,8.30,8.31,118230,9.60,9.80,9.40,9.41,0,0,0
LGL,20190412,8.35,8.57,8.17,8.48,188100,9.45,9.70,9.25,9.60,0,0,0
LGL,20190411,8.57,8.57,7.95,8.39,143350,9.70,9.70,9.00,9.50,0,0,0
LGL,20190410,7.86,8.13,7.77,8.04,177260,8.90,9.20,8.80,9.10,0,0,1250
LGL,20190409,8.03,8.03,7.86,7.95,21940,9.09,9.09,8.90,9.00,0,0,0
LGL,20190408,8.08,8.12,7.86,8.03,61970,9.15,9.20,8.90,9.09,0,0,0
LGL,20190405,7.88,8.13,7.86,8.08,68040,8.92,9.20,8.90,9.15,0,0,0
LGL,20190404,7.95,8.04,7.94,8.02,58700,9.00,9.10,8.99,9.08,0,0,0
LGL,20190403,7.95,8.03,7.94,7.94,60070,9.00,9.09,8.99,8.99,0,0,0
LGL,20190402,7.94,8.04,7.82,7.94,45680,8.99,9.10,8.85,8.99,0,0,0
LGL,20190401,8.04,8.04,7.77,7.81,72530,9.10,9.10,8.80,8.84,0,20000,0
LGL,20190329,7.82,8.04,7.64,7.95,120420,8.85,9.10,8.65,9.00,0,0,40
LGL,20190328,7.45,7.87,7.45,7.82,54330,8.43,8.90,8.43,8.85,0,0,0
LGL,20190327,7.99,8.13,7.68,7.69,245770,9.05,9.20,8.70,8.70,0,0,0
LGL,20190326,7.60,8.13,7.33,7.95,116660,8.60,9.20,8.30,9.00,0,0,0
LGL,20190325,7.87,7.95,7.60,7.60,153750,8.91,9.00,8.60,8.60,0,0,0
LGL,20190322,8.12,8.22,7.49,7.87,365020,9.19,9.30,8.48,8.91,0,0,0
LGL,20190321,8.57,8.79,8.05,8.05,587390,9.70,9.95,9.11,9.11,0,0,9970
LGL,20190320,8.29,8.59,8.13,8.59,268400,9.38,9.72,9.20,9.72,0,1250,0
LGL,20190319,7.84,8.39,7.84,8.04,158520,8.87,9.49,8.87,9.10,0,0,10
LGL,20190318,7.33,7.84,7.29,7.84,362900,8.30,8.88,8.25,8.87,2358000,9970,0
LGL,20190315,7.34,7.39,7.29,7.33,105480,8.31,8.37,8.25,8.30,0,0,0
LGL,20190314,7.24,7.42,7.15,7.40,97930,8.20,8.40,8.10,8.38,250000,0,0
LGL,20190313,7.49,7.49,7.15,7.24,81130,8.48,8.48,8.10,8.20,176520,0,0
LGL,20190312,6.89,7.36,6.84,7.33,198840,7.80,8.33,7.75,8.30,0,0,0
LGL,20190311,6.71,6.89,6.71,6.88,107250,7.60,7.80,7.60,7.79,0,0,0
LGL,20190308,6.77,6.82,6.67,6.71,32590,7.66,7.72,7.55,7.60,0,0,0
LGL,20190307,6.89,6.98,6.77,6.77,212680,7.80,7.90,7.66,7.66,0,0,0
LGL,20190306,6.56,6.89,6.56,6.88,90500,7.42,7.79,7.42,7.79,0,0,2910
LGL,20190305,6.67,6.78,6.55,6.56,71770,7.55,7.68,7.42,7.42,0,5980,0
LGL,20190304,6.80,6.80,6.66,6.71,44270,7.70,7.70,7.54,7.60,0,0,6100
LGL,20190301,6.66,6.87,6.66,6.76,32160,7.53,7.77,7.53,7.65,0,30,0
LGL,20190228,6.63,6.87,6.63,6.79,59130,7.50,7.77,7.50,7.68,0,0,0
LGL,20190227,6.89,6.89,6.71,6.79,62600,7.80,7.80,7.60,7.68,0,0,0
LGL,20190226,6.80,6.89,6.72,6.86,32270,7.70,7.80,7.61,7.77,0,0,0
LGL,20190225,6.81,6.89,6.63,6.86,34290,7.70,7.80,7.50,7.77,0,0,1150
LGL,20190222,6.96,6.96,6.82,6.93,4650,7.88,7.88,7.72,7.84,0,0,0
LGL,20190221,6.89,7.16,6.89,6.96,12080,7.80,8.10,7.80,7.88,0,0,0
LGL,20190220,6.80,7.06,6.80,6.98,84740,7.70,8.00,7.70,7.90,0,0,0
LGL,20190219,6.89,6.89,6.76,6.80,103410,7.80,7.80,7.65,7.70,0,0,0
LGL,20190218,6.91,7.07,6.71,6.97,81650,7.82,8.00,7.60,7.89,215600,0,0
LGL,20190215,7.05,7.06,6.89,6.98,22780,7.98,7.99,7.80,7.90,0,0,0
LGL,20190214,7.06,7.06,6.89,6.98,60490,7.99,7.99,7.80,7.90,0,0,0
LGL,20190213,6.97,7.06,6.80,6.89,45040,7.89,7.99,7.70,7.80,0,0,0
LGL,20190212,6.67,6.91,6.62,6.80,121720,7.55,7.83,7.50,7.70,0,0,0
LGL,20190211,6.89,6.93,6.47,6.80,99020,7.80,7.85,7.33,7.70,0,0,0
LGL,20190201,7.20,7.23,6.75,6.89,212760,8.15,8.19,7.65,7.80,0,0,0
LGL,20190131,7.45,7.47,7.24,7.24,154420,8.43,8.45,8.20,8.20,0,2210,0
LGL,20190130,7.42,7.86,7.33,7.43,111050,8.40,8.90,8.30,8.41,0,0,0
LGL,20190129,7.42,7.42,7.28,7.42,57810,8.40,8.40,8.24,8.40,85000,0,0
LGL,20190128,7.69,7.69,7.33,7.50,88610,8.70,8.70,8.30,8.49,0,0,0
LGL,20190125,7.29,7.57,7.07,7.51,455530,8.25,8.57,8.00,8.50,0,0,0
LGL,20190124,7.24,7.38,7.20,7.20,203310,8.20,8.35,8.15,8.15,0,0,0
LGL,20190123,6.81,7.24,6.80,7.20,116560,7.71,8.20,7.70,8.15,0,0,0
LGL,20190122,6.97,6.97,6.71,6.81,50220,7.89,7.89,7.60,7.71,0,0,0
LGL,20190121,6.88,7.03,6.77,6.82,172480,7.78,7.95,7.66,7.72,0,0,0
LGL,20190118,7.04,7.04,6.62,6.78,50550,7.97,7.97,7.50,7.67,0,0,0
LGL,20190117,6.89,6.96,6.71,6.80,97700,7.80,7.88,7.60,7.70,0,0,0
LGL,20190116,6.67,6.94,6.53,6.80,69620,7.55,7.86,7.40,7.70,0,0,0
LGL,20190115,7.06,7.06,6.64,6.71,357220,7.99,7.99,7.51,7.60,0,0,0
LGL,20190114,6.19,6.60,6.19,6.60,170380,7.00,7.47,7.00,7.47,0,0,0
LGL,20190111,6.19,6.19,6.15,6.18,9730,7.00,7.00,6.96,6.99,0,0,0
LGL,20190110,6.32,6.32,6.18,6.18,21290,7.15,7.15,6.99,6.99,0,0,0
LGL,20190109,6.23,6.23,6.18,6.18,21590,7.05,7.05,6.99,6.99,200000,0,0
LGL,20190108,6.02,6.26,6.02,6.23,35360,6.81,7.08,6.81,7.05,0,0,0
LGL,20190107,6.10,6.10,5.92,6.01,36470,6.90,6.90,6.70,6.80,0,0,0
LGL,20190104,5.97,6.01,5.91,6.01,24070,6.76,6.80,6.69,6.80,0,4790,0
