Ticker,Date,Open,High,Low,Close,Volume
MCH,7/13/2017 00:00:00,16.7219,16.7219,15.9528,15.9528,300
MCH,7/14/2017 00:00:00,16.2376,16.2376,15.9813,15.9813,5800
MCH,7/17/2017 00:00:00,16.0952,16.0952,15.8958,15.8958,8920
MCH,7/18/2017 00:00:00,16.2376,16.2376,15.9528,15.9528,3700
MCH,7/19/2017 00:00:00,15.8388,16.3801,15.6679,16.3801,32562
MCH,7/20/2017 00:00:00,15.6679,15.9528,15.6679,15.8103,15050
MCH,7/21/2017 00:00:00,15.7534,15.7534,15.6679,15.6679,2605
MCH,7/24/2017 00:00:00,15.5255,15.5255,14.9557,15.0127,6500
MCH,7/25/2017 00:00:00,15.0982,15.1551,15.0982,15.1551,1500
MCH,7/26/2017 00:00:00,15.1836,15.1836,15.1551,15.1836,3220
MCH,7/27/2017 00:00:00,15.8958,17.0923,15.8958,17.0923,16100
MCH,7/28/2017 00:00:00,17.0353,17.0923,16.9783,16.9783,3800
MCH,7/31/2017 00:00:00,16.2376,16.9213,15.9528,16.9213,3900
MCH,8/1/2017 00:00:00,16.2376,16.9498,16.2376,16.8074,8800
MCH,8/2/2017 00:00:00,16.4371,16.4371,16.4371,16.4371,3000
MCH,8/3/2017 00:00:00,16.0952,16.2376,16.0952,16.2376,450
MCH,8/4/2017 00:00:00,16.1237,16.1522,16.0952,16.0952,1900
MCH,8/7/2017 00:00:00,16.0667,16.5225,15.9528,16.5225,18210
MCH,8/8/2017 00:00:00,16.0952,16.0952,16.0952,16.0952,1800
MCH,8/9/2017 00:00:00,16.1237,16.2946,16.1237,16.2946,720
MCH,8/10/2017 00:00:00,16.2376,16.2376,15.9528,15.9528,6100
MCH,8/11/2017 00:00:00,15.9528,15.9528,15.9528,15.9528,1200
MCH,8/14/2017 00:00:00,15.9243,15.9243,15.4685,15.5255,2515
MCH,8/15/2017 00:00:00,15.6109,15.6109,15.383,15.5255,700
MCH,8/16/2017 00:00:00,15.44,15.6679,15.44,15.6679,3853
MCH,8/17/2017 00:00:00,15.6679,15.9243,15.6679,15.9243,6679
MCH,8/18/2017 00:00:00,15.6679,15.9813,15.6679,15.8103,5710
MCH,8/21/2017 00:00:00,15.6679,15.6679,15.497,15.6679,10375
MCH,8/22/2017 00:00:00,15.6394,15.6679,15.6109,15.6109,3033
MCH,8/23/2017 00:00:00,15.5824,15.5824,15.383,15.383,3110
MCH,8/24/2017 00:00:00,15.383,15.497,15.2691,15.3545,8683
MCH,8/25/2017 00:00:00,15.3261,15.3261,15.2406,15.2406,4337
MCH,8/28/2017 00:00:00,15.2691,15.2976,14.9557,14.9557,11373
MCH,8/29/2017 00:00:00,14.8988,15.1836,14.8418,14.8418,5730
MCH,8/30/2017 00:00:00,14.9272,15.0982,14.9272,15.0412,2312
MCH,8/31/2017 00:00:00,15.0982,16.9498,14.9842,16.5225,20441
MCH,9/1/2017 00:00:00,15.8673,16.0952,15.8673,15.9528,1910
MCH,9/5/2017 00:00:00,15.9813,15.9813,15.9813,15.9813,25
MCH,9/6/2017 00:00:00,14.9842,15.383,14.9842,15.383,490
MCH,9/7/2017 00:00:00,15.0982,15.383,15.0412,15.2691,6680
MCH,9/8/2017 00:00:00,15.2691,15.3261,15.1836,15.2691,5681
MCH,9/11/2017 00:00:00,15.1551,15.383,15.1551,15.2976,8199
MCH,9/12/2017 00:00:00,15.383,15.44,15.2691,15.383,11000
MCH,9/13/2017 00:00:00,15.2691,15.383,15.2406,15.383,16442
MCH,9/14/2017 00:00:00,15.2976,15.5824,15.2976,15.383,10040
MCH,9/15/2017 00:00:00,15.4115,15.4115,15.4115,15.4115,1170
MCH,9/18/2017 00:00:00,15.2976,15.2976,15.0982,15.2406,8453
