Ticker,Date,Open,High,Low,Close,Volume
GEX,8/21/2018 00:00:00,18.8736,19.183,18.7189,18.7189,3.38039e+006
GEX,8/22/2018 00:00:00,18.5951,18.657,18.1929,18.2548,3.70161e+006
GEX,8/23/2018 00:00:00,18.1929,18.688,18.1929,18.4404,3.63733e+006
GEX,8/24/2018 00:00:00,18.4714,18.8736,18.4095,18.8736,3.81353e+006
GEX,8/27/2018 00:00:00,18.7808,18.9355,18.4714,18.5332,2.60254e+006
GEX,8/28/2018 00:00:00,18.5332,18.657,18.1001,18.1001,2.36093e+006
GEX,8/29/2018 00:00:00,18.1001,18.2238,17.9144,18.0073,1.94956e+006
GEX,8/30/2018 00:00:00,18.0691,18.162,17.8526,17.9454,2.18588e+006
GEX,8/31/2018 00:00:00,18.0691,18.2238,17.8835,17.9454,2.24047e+006
GEX,9/4/2018 00:00:00,18.0691,18.131,17.3575,17.3885,2.25804e+006
GEX,9/5/2018 00:00:00,17.4194,17.605,17.0791,17.0791,3.23262e+006
GEX,9/6/2018 00:00:00,17.0791,17.3575,16.8934,16.9244,2.31481e+006
GEX,9/7/2018 00:00:00,16.8625,17.2647,16.8625,17.2338,3.05053e+006
GEX,9/10/2018 00:00:00,17.2647,17.8526,17.11,17.8216,5.38235e+006
GEX,9/11/2018 00:00:00,17.8526,18.2548,17.636,18.0691,4.52416e+006
GEX,9/12/2018 00:00:00,17.9454,18.162,17.9454,17.9454,2.99023e+006
GEX,9/13/2018 00:00:00,17.9763,18.0073,17.636,17.8835,2.81902e+006
GEX,9/14/2018 00:00:00,17.8835,18.0691,17.6979,17.6979,2.56539e+006
GEX,9/17/2018 00:00:00,17.7597,17.7597,17.605,17.6669,2.12859e+006
GEX,9/18/2018 00:00:00,17.6979,17.9454,17.636,17.8835,2.59037e+006
GEX,9/19/2018 00:00:00,17.9763,18.131,17.8216,17.9454,1.73392e+006
GEX,9/20/2018 00:00:00,17.9454,18.0073,17.636,17.636,1.88574e+006
GEX,9/21/2018 00:00:00,17.636,17.7907,17.2028,17.2028,3.19519e+006
GEX,9/24/2018 00:00:00,17.3266,17.4503,17.1719,17.2647,2.16863e+006
GEX,9/25/2018 00:00:00,17.2956,17.2956,17.11,17.2647,1.70113e+006
GEX,9/26/2018 00:00:00,17.2647,17.4813,17.1719,17.3885,1.80107e+006
GEX,9/27/2018 00:00:00,17.3885,17.9454,17.3885,17.9454,2.83133e+006
GEX,9/28/2018 00:00:00,17.9454,18.0382,17.7597,17.7907,2.34243e+006
GEX,10/1/2018 00:00:00,17.7597,17.8216,17.5741,17.6979,1.92097e+006
