Ticker,Date,Open,High,Low,Close,Volume
OCB,31/03/2022 00:00:00,25.5,25.65,25.3,25.4,780600
OCB,01/04/2022 00:00:00,25.3,25.75,25.1,25.7,1.2265e+006
OCB,04/04/2022 00:00:00,26.1,26.3,26.1,26.2,2.7442e+006
OCB,05/04/2022 00:00:00,26.25,26.25,25.8,26,1.239e+006
OCB,06/04/2022 00:00:00,25.8,26.2,25.8,26.1,1.6459e+006
OCB,07/04/2022 00:00:00,26.2,26.7,26,26.05,2.7332e+006
OCB,08/04/2022 00:00:00,26.05,26.2,25.6,25.8,1.121e+006
OCB,12/04/2022 00:00:00,25.8,25.95,25.2,25.2,1.8929e+006
OCB,13/04/2022 00:00:00,25.45,25.45,25.1,25.4,1.468e+006
OCB,14/04/2022 00:00:00,25.5,26.2,25.4,25.7,1.7583e+006
OCB,15/04/2022 00:00:00,25.65,26.2,25.55,25.6,1.9035e+006
OCB,18/04/2022 00:00:00,25.6,25.7,24,24.5,2.3934e+006
OCB,19/04/2022 00:00:00,24.9,25.05,24,24.1,1.5731e+006
OCB,20/04/2022 00:00:00,24.15,24.55,23.2,23.2,2.3564e+006
OCB,21/04/2022 00:00:00,23.2,23.5,22.15,23.5,4.7537e+006
OCB,22/04/2022 00:00:00,23.45,24.05,22.85,24,4.1434e+006
OCB,25/04/2022 00:00:00,23.9,23.9,22.35,22.35,2.7934e+006
OCB,26/04/2022 00:00:00,22,22.9,21.2,22.75,1.5415e+006
OCB,27/04/2022 00:00:00,22.5,22.9,22.15,22.6,959800
OCB,28/04/2022 00:00:00,22.35,23,22.2,23,1.6688e+006
OCB,29/04/2022 00:00:00,22.5,23.9,22.5,23.9,3.9293e+006
OCB,04/05/2022 00:00:00,23.2,23.35,23,23.05,1.2137e+006
OCB,05/05/2022 00:00:00,23.2,23.65,22.2,23.65,1.3544e+006
OCB,06/05/2022 00:00:00,22.9,23,22.2,22.2,894300
OCB,09/05/2022 00:00:00,22,22.25,20.65,20.65,2.2801e+006
OCB,10/05/2022 00:00:00,19.25,20.15,19.25,19.8,1.5088e+006
OCB,11/05/2022 00:00:00,20.1,20.15,19.6,19.9,1.1589e+006
OCB,12/05/2022 00:00:00,19.9,19.9,18.55,18.55,2.2972e+006
OCB,13/05/2022 00:00:00,18.55,18.55,17.3,17.3,4.0265e+006
OCB,16/05/2022 00:00:00,17.45,18.1,17.2,17.3,2.0125e+006
OCB,17/05/2022 00:00:00,17.2,18.5,17,18.5,1.5055e+006
OCB,18/05/2022 00:00:00,18.75,19.5,18.5,18.95,1.6378e+006
OCB,19/05/2022 00:00:00,18,20.2,18,20.2,2.7875e+006
OCB,20/05/2022 00:00:00,20.15,20.4,19.9,20.3,1.7148e+006
OCB,23/05/2022 00:00:00,20.4,20.5,19.5,20,1.2273e+006
OCB,24/05/2022 00:00:00,20,20.1,19.3,20.1,1.2384e+006
OCB,25/05/2022 00:00:00,20.4,20.45,19.95,20.4,1.6543e+006
OCB,26/05/2022 00:00:00,20.4,20.5,19.85,20.15,1.4482e+006
OCB,27/05/2022 00:00:00,20.1,20.3,20,20.3,1.5269e+006
OCB,30/05/2022 00:00:00,20.5,20.5,20.05,20.35,1.2231e+006
OCB,31/05/2022 00:00:00,20.3,20.3,19.9,19.9,1.2505e+006
OCB,01/06/2022 00:00:00,20.05,20.25,19.9,20,1.081e+006
