<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
C32,20161223,39.18,39.18,38.24,38.55,153400,49.80,49.80,48.60,49.00,0,2400,1200
C32,20161222,40.12,40.43,39.18,39.18,80160,51.00,51.40,49.80,49.80,0,2000,0
C32,20161221,40.67,40.83,40.12,40.12,62450,51.70,51.90,51.00,51.00,0,1940,0
C32,20161220,40.91,41.62,40.20,40.91,64230,52.00,52.90,51.10,52.00,0,10,2950
C32,20161219,39.66,41.54,39.66,40.91,109860,50.40,52.80,50.40,52.00,0,30,0
C32,20161216,39.97,40.12,39.26,39.97,47740,50.80,51.00,49.90,50.80,0,0,0
C32,20161215,40.83,42.09,39.81,40.36,96000,51.90,53.50,50.60,51.30,0,0,0
C32,20161214,37.76,40.36,36.66,40.36,196450,48.00,51.30,46.60,51.30,56000,30,130
C32,20161213,37.77,39.26,37.77,37.76,323780,48.00,49.90,48.00,48.00,0,20,500
C32,20161212,40.99,41.54,40.60,40.60,196300,52.10,52.80,51.60,51.60,0,60,0
C32,20161209,44.84,44.84,43.27,43.59,163300,57.00,57.00,55.00,55.40,0,530,38600
C32,20161208,45.63,45.63,44.85,44.84,74070,58.00,58.00,57.00,57.00,0,500,0
C32,20161207,44.84,46.02,44.84,45.24,91010,57.00,58.50,57.00,57.50,0,21050,0
C32,20161206,45.31,45.63,44.92,44.92,77300,57.60,58.00,57.10,57.10,0,50,8040
C32,20161205,45.63,45.94,45.24,45.47,43130,58.00,58.40,57.50,57.80,0,14900,0
C32,20161202,46.03,46.03,45.56,45.63,30670,58.50,58.50,57.90,58.00,0,350,0
C32,20161201,44.84,46.73,44.84,46.03,79810,57.00,59.40,57.00,58.50,0,7950,100
C32,20161130,45.47,45.47,44.37,45.00,52620,57.80,57.80,56.40,57.20,0,0,0
C32,20161129,46.02,46.02,44.76,45.00,65060,58.50,58.50,56.90,57.20,0,0,10
C32,20161128,46.03,46.90,44.93,45.63,40860,58.50,59.60,57.10,58.00,0,10,0
C32,20161125,46.42,46.74,45.95,46.03,57960,59.00,59.40,58.40,58.50,0,0,0
C32,20161124,45.55,46.81,45.55,45.95,114660,57.90,59.50,57.90,58.40,0,0,0
C32,20161123,44.84,45.63,44.84,45.55,91450,57.00,58.00,57.00,57.90,0,100,0
C32,20161122,46.10,46.73,43.66,45.63,84940,58.60,59.40,55.50,58.00,0,0,170
C32,20161121,46.97,47.20,46.10,46.10,53030,59.70,60.00,58.60,58.60,0,100,0
C32,20161118,48.78,49.10,45.56,46.81,636040,62.00,62.40,57.90,59.50,0,250,0
C32,20161117,48.86,49.17,48.55,48.94,28850,62.10,62.50,61.70,62.20,35000,4540,70
C32,20161116,48.46,49.56,48.15,48.86,67110,61.60,63.00,61.20,62.10,0,2200,510
C32,20161115,47.99,49.09,47.99,48.46,51220,61.00,62.40,61.00,61.60,0,1910,0
C32,20161114,48.86,49.96,48.38,49.17,39860,62.10,63.50,61.50,62.50,0,1990,0
C32,20161111,51.45,51.45,49.17,49.17,165500,65.40,65.40,62.50,62.50,0,170,0
C32,20161110,50.75,51.54,50.20,51.45,149960,64.50,65.50,63.80,65.40,0,0,0
C32,20161109,50.59,50.59,48.78,49.49,137050,64.30,64.30,62.00,62.90,0,79140,0
C32,20161108,50.98,50.98,50.35,50.59,37740,64.80,64.80,64.00,64.30,0,10510,0
C32,20161107,50.28,50.36,49.57,50.19,35740,63.90,64.00,63.00,63.80,0,10000,0
C32,20161104,50.35,50.35,49.57,49.57,34660,64.00,64.00,63.00,63.00,0,10400,0
C32,20161103,48.93,50.51,48.93,49.96,57260,62.20,64.20,62.20,63.50,0,20000,0
C32,20161102,51.93,52.17,50.36,50.35,53180,66.00,66.30,64.00,64.00,0,14000,0
C32,20161101,51.92,51.92,51.14,51.93,25320,66.00,66.00,65.00,66.00,0,5000,0
C32,20161031,52.63,52.63,51.61,52.08,45280,66.90,66.90,65.60,66.20,0,17550,0
C32,20161028,51.84,52.55,51.14,52.16,88410,65.90,66.80,65.00,66.30,0,8420,20
C32,20161027,50.04,51.53,49.57,51.45,100750,63.60,65.50,63.00,65.40,0,500,1080
C32,20161026,50.36,50.36,48.78,50.04,66820,64.00,64.00,62.00,63.60,50000,300,0
C32,20161025,48.78,50.27,48.62,49.57,84180,62.00,63.90,61.80,63.00,0,490,0
C32,20161024,50.43,51.14,48.78,48.78,74910,64.10,65.00,62.00,62.00,0,10,0
C32,20161021,53.42,53.42,51.14,51.14,95570,67.90,67.90,65.00,65.00,0,200,5000
C32,20161020,54.29,54.52,52.95,53.42,55790,69.00,69.30,67.30,67.90,0,2410,0
C32,20161019,53.89,54.60,53.42,53.42,61130,68.50,69.40,67.90,67.90,0,0,0
C32,20161018,53.11,54.05,52.71,54.05,27070,67.50,68.70,67.00,68.70,0,0,0
C32,20161017,53.81,54.83,53.50,53.50,54630,68.40,69.70,68.00,68.00,0,500,0
C32,20161014,53.19,54.13,52.56,53.81,141610,67.60,68.80,66.80,68.40,0,20,700
C32,20161013,53.42,53.42,52.32,52.56,57190,67.90,67.90,66.50,66.80,0,0,700
C32,20161012,51.06,53.50,51.06,53.42,123670,64.90,68.00,64.90,67.90,0,0,240
C32,20161011,51.93,51.93,49.17,51.06,113060,66.00,66.00,62.50,64.90,0,700,1000
C32,20161010,53.11,53.42,50.83,51.14,57700,67.50,67.90,64.60,65.00,0,700,8190
C32,20161007,53.90,53.90,50.75,53.50,144990,68.50,68.50,64.50,68.00,0,700,0
C32,20161006,51.78,53.71,51.78,52.48,76790,67.00,69.50,67.00,67.90,0,700,0
C32,20161005,54.10,54.87,51.55,51.78,179360,70.00,71.00,66.70,67.00,0,650,42020
C32,20161004,56.57,57.50,53.25,54.10,176160,73.20,74.40,68.90,70.00,0,1000,800
C32,20161003,56.42,57.58,56.42,56.57,58720,73.00,74.50,73.00,73.20,0,0,0
C32,20160930,57.19,57.58,56.27,56.42,115660,74.00,74.50,72.80,73.00,0,110,100
C32,20160929,58.12,59.12,57.11,57.58,202970,75.20,76.50,73.90,74.50,0,800,0
C32,20160928,59.90,59.90,57.97,58.58,46950,77.50,77.50,75.00,75.80,0,0,0
C32,20160927,57.42,60.28,56.19,58.74,268560,74.30,78.00,72.70,76.00,50000,690,2500
C32,20160926,56.42,57.58,55.88,56.65,52930,73.00,74.50,72.30,73.30,0,0,0
C32,20160923,56.96,56.96,55.57,56.11,67280,73.70,73.70,71.90,72.60,0,0,2000
C32,20160922,57.42,57.42,56.10,56.11,55360,74.30,74.30,72.60,72.60,0,130,100
C32,20160921,57.42,57.96,56.72,56.80,66540,74.30,75.00,73.40,73.50,0,0,1000
C32,20160920,56.57,57.58,56.11,57.11,136580,73.20,74.50,72.60,73.90,0,0,0
C32,20160919,56.42,56.81,54.87,56.11,103150,73.00,73.50,71.00,72.60,0,320,1510
C32,20160916,53.02,56.42,53.02,56.11,83340,68.60,73.00,68.60,72.60,0,190,0
C32,20160915,52.94,53.40,52.40,53.02,48720,68.50,69.10,67.80,68.60,0,1200,0
C32,20160914,54.02,54.02,52.40,52.40,116450,69.90,69.90,67.80,67.80,0,1500,1500
C32,20160913,53.72,54.49,52.94,54.02,114170,69.50,70.50,68.50,69.90,0,0,0
C32,20160912,56.03,56.03,52.55,53.33,175180,72.50,72.50,68.00,69.00,27000,0,1000
C32,20160909,57.57,57.57,56.03,56.03,119540,74.50,74.50,72.50,72.50,0,0,0
C32,20160908,55.26,56.80,54.87,56.80,112460,71.50,73.50,71.00,73.50,0,0,0
C32,20160907,55.26,55.26,53.71,54.87,167760,71.50,71.50,69.50,71.00,0,0,2000
C32,20160906,55.64,56.80,55.26,55.26,149150,72.00,73.50,71.50,71.50,30000,0,0
C32,20160905,53.33,55.26,53.33,54.87,233640,69.00,71.50,69.00,71.00,37000,0,990
C32,20160901,52.94,53.71,52.55,53.33,189570,68.50,69.50,68.00,69.00,35000,0,100
C32,20160831,52.56,54.10,52.56,52.94,205060,68.00,70.00,68.00,68.50,0,4910,20000
C32,20160830,50.62,52.17,49.46,52.17,127500,65.50,67.50,64.00,67.50,0,0,1800
C32,20160829,52.17,52.17,50.62,50.62,167030,67.50,67.50,65.50,65.50,0,4230,0
C32,20160826,52.55,53.71,51.39,52.17,191480,68.00,69.50,66.50,67.50,0,16770,80
C32,20160825,48.30,51.39,48.30,51.39,457010,62.50,66.50,62.50,66.50,50000,132100,3000
C32,20160824,47.92,49.08,47.92,48.30,148440,62.00,63.50,62.00,62.50,0,45300,2000
C32,20160823,47.53,48.30,47.14,47.92,146620,61.50,62.50,61.00,62.00,0,3800,2000
C32,20160822,47.91,48.30,47.53,47.53,69000,62.00,62.50,61.50,61.50,0,2300,10
C32,20160819,49.08,49.08,47.92,48.30,126470,63.50,63.50,62.00,62.50,0,2300,280
C32,20160818,49.47,49.85,48.31,49.08,148820,64.00,64.50,62.50,63.50,0,4300,1500
C32,20160817,48.30,49.46,47.53,49.08,196490,62.50,64.00,61.50,63.50,0,2300,4800
C32,20160816,47.14,48.69,47.14,48.30,327610,61.00,63.00,61.00,62.50,50000,32300,4500
C32,20160815,45.21,46.37,45.21,46.37,63010,58.50,60.00,58.50,60.00,0,2300,0
C32,20160812,46.76,46.76,45.21,45.60,117520,60.50,60.50,58.50,59.00,0,2300,10
C32,20160811,46.37,47.15,45.21,46.76,225510,60.00,61.00,58.50,60.50,0,2300,0
C32,20160810,45.21,45.98,44.82,45.60,86160,58.50,59.50,58.00,59.00,0,2300,0
C32,20160809,45.21,45.21,44.44,45.21,84210,58.50,58.50,57.50,58.50,0,1000,0
C32,20160808,44.82,45.21,44.05,44.44,41510,58.00,58.50,57.00,57.50,0,14240,0
C32,20160805,42.50,44.05,42.12,44.05,139670,55.00,57.00,54.50,57.00,0,2200,0
C32,20160804,43.28,44.83,42.89,42.89,70950,56.00,58.00,55.50,55.50,0,100,0
C32,20160803,43.67,44.44,42.51,43.28,90430,56.50,57.50,55.00,56.00,0,1100,0
C32,20160802,44.82,45.59,43.66,44.44,108350,58.00,59.00,56.50,57.50,0,1100,0
C32,20160801,47.91,47.91,45.59,45.98,67800,62.00,62.00,59.00,59.50,0,1000,240
C32,20160729,45.60,47.53,45.60,47.14,235450,59.00,61.50,59.00,61.00,28500,200,1000
C32,20160728,46.37,46.37,44.43,45.60,86170,60.00,60.00,57.50,59.00,35000,0,0
C32,20160727,44.44,45.21,44.05,44.82,86950,57.50,58.50,57.00,58.00,0,0,0
C32,20160726,44.44,44.44,43.28,44.05,61840,57.50,57.50,56.00,57.00,0,0,0
C32,20160725,45.21,46.37,44.44,44.44,68340,58.50,60.00,57.50,57.50,0,1000,0
C32,20160722,44.82,45.21,43.66,45.21,105300,58.00,58.50,56.50,58.50,0,0,0
C32,20160721,44.82,47.52,44.82,45.21,121920,58.00,61.50,58.00,58.50,20000,0,0
C32,20160720,42.51,45.22,42.51,44.82,236330,55.00,58.50,55.00,58.00,0,1050,0
C32,20160719,44.83,45.22,42.51,42.51,145300,58.00,58.50,55.00,55.00,0,0,0
C32,20160718,41.73,43.66,40.96,43.67,62580,54.00,56.50,53.00,56.50,0,0,0
C32,20160715,40.96,42.50,40.19,40.96,206170,53.00,55.00,52.00,53.00,80000,600,0
C32,20160714,45.21,46.37,42.89,42.89,220470,58.50,60.00,55.50,55.50,0,600,20
C32,20160713,48.69,48.69,45.60,45.98,99260,63.00,63.00,59.00,59.50,0,90,0
C32,20160712,45.60,47.92,44.44,47.53,242770,59.00,62.00,57.50,61.50,0,500,0
C32,20160711,50.24,50.24,47.53,47.53,397890,65.00,65.00,61.50,61.50,0,2000,0
C32,20160708,51.78,51.78,49.85,51.01,242540,67.00,67.00,64.50,66.00,0,2020,0
C32,20160707,47.15,51.01,47.15,51.01,221040,61.00,66.00,61.00,66.00,0,0,0
C32,20160706,44.82,48.30,44.44,47.92,231060,58.00,62.50,57.50,62.00,0,0,0
C32,20160705,46.75,47.53,45.21,45.21,201200,60.50,61.50,58.50,58.50,0,0,0
C32,20160704,44.82,46.75,44.82,45.98,236730,58.00,60.50,58.00,59.50,90000,0,0
C32,20160701,41.73,44.43,41.73,44.05,271290,54.00,57.50,54.00,57.00,0,0,1000
C32,20160630,43.28,43.28,41.73,41.73,320390,56.00,56.00,54.00,54.00,0,0,0
C32,20160629,39.80,42.12,39.80,42.12,441320,51.50,54.50,51.50,54.50,0,0,0
C32,20160628,39.02,40.18,39.02,39.80,128430,50.50,52.00,50.50,51.50,0,400,0
C32,20160627,39.02,39.80,37.87,39.41,201850,50.50,51.50,49.00,51.00,0,780,0
C32,20160624,40.96,41.73,38.10,40.57,514240,53.00,54.00,49.30,52.50,0,2900,800
C32,20160623,41.34,42.50,40.57,40.96,235240,53.50,55.00,52.50,53.00,0,0,2000
C32,20160622,38.26,40.58,38.18,40.57,433740,49.50,52.50,49.40,52.50,20000,0,0
C32,20160621,37.41,38.65,37.41,38.26,133750,48.40,50.00,48.40,49.50,0,0,0
C32,20160620,37.09,37.56,36.32,37.41,62980,48.00,48.60,47.00,48.40,0,0,0
C32,20160617,38.02,38.64,37.48,37.48,184830,49.20,50.00,48.50,48.50,0,0,0
C32,20160616,38.64,39.03,38.02,38.02,163470,50.00,50.50,49.20,49.20,0,0,9290
C32,20160615,38.64,39.80,38.64,38.64,170110,50.00,51.50,50.00,50.00,0,2000,2000
C32,20160614,38.41,39.03,38.02,39.03,158330,49.70,50.50,49.20,50.50,0,0,0
C32,20160613,38.41,39.42,37.95,38.41,151200,49.70,51.00,49.10,49.70,0,0,5000
C32,20160610,37.59,38.87,37.36,38.49,259440,49.80,51.50,49.50,51.00,0,0,0
C32,20160609,35.92,37.35,35.92,37.36,262280,47.60,49.50,47.60,49.50,0,0,0
C32,20160608,36.22,36.60,35.92,36.07,88340,48.00,48.50,47.60,47.80,0,0,0
C32,20160607,35.39,36.22,35.24,36.07,116150,46.90,48.00,46.70,47.80,0,0,1000
C32,20160606,36.53,36.68,35.17,35.39,167600,48.40,48.60,46.60,46.90,0,0,0
C32,20160603,36.90,37.43,36.67,36.68,140940,48.90,49.60,48.60,48.60,0,380,1000
C32,20160602,35.55,36.83,35.32,36.75,212740,47.10,48.80,46.80,48.70,28000,0,0
C32,20160601,34.71,35.47,34.71,35.32,203300,46.00,47.00,46.00,46.80,0,0,0
C32,20160531,34.71,34.71,34.41,34.41,42330,46.00,46.00,45.60,45.60,0,0,0
C32,20160530,34.49,34.94,34.41,34.71,89970,45.70,46.30,45.60,46.00,0,0,0
C32,20160527,34.26,34.41,34.11,34.11,32230,45.40,45.60,45.20,45.20,0,0,0
C32,20160526,34.26,34.71,34.03,34.26,73960,45.40,46.00,45.10,45.40,0,0,0
C32,20160525,34.71,35.01,34.56,34.56,45380,46.00,46.40,45.80,45.80,0,0,0
C32,20160524,35.46,35.46,34.33,34.71,74510,47.00,47.00,45.50,46.00,0,0,0
C32,20160523,35.47,36.00,34.71,34.71,126790,47.00,47.70,46.00,46.00,0,0,0
C32,20160520,33.20,35.39,32.82,35.09,245420,44.00,46.90,43.50,46.50,0,0,2100
C32,20160519,32.38,33.36,32.30,33.20,85190,42.90,44.20,42.80,44.00,0,30,0
C32,20160518,31.93,33.06,31.93,32.30,79600,42.30,43.80,42.30,42.80,0,0,0
C32,20160517,32.90,32.98,31.62,31.70,313550,43.60,43.70,41.90,42.00,0,10,1000
C32,20160516,33.43,33.96,32.98,32.98,56290,44.30,45.00,43.70,43.70,0,0,0
C32,20160513,34.34,34.34,33.21,33.73,54090,45.50,45.50,44.00,44.70,0,0,0
C32,20160512,34.26,34.64,33.96,34.34,162250,45.40,45.90,45.00,45.50,0,0,28700
C32,20160511,33.58,34.49,33.58,34.11,42020,44.50,45.70,44.50,45.20,0,800,0
C32,20160510,33.20,33.81,32.90,33.58,120170,44.00,44.80,43.60,44.50,0,0,0
C32,20160509,34.79,35.47,33.44,33.43,318230,46.10,47.00,44.30,44.30,0,0,0
C32,20160506,36.30,36.60,35.02,35.02,79070,48.10,48.50,46.40,46.40,0,0,0
C32,20160505,36.00,37.13,36.00,36.60,86590,47.70,49.20,47.70,48.50,0,2000,0
C32,20160504,35.24,36.45,35.24,36.00,78270,46.70,48.30,46.70,47.70,0,0,0
C32,20160429,35.92,36.53,34.72,35.54,210370,47.60,48.40,46.00,47.10,0,0,1750
C32,20160428,36.30,36.98,36.00,36.00,132400,48.10,49.00,47.70,47.70,0,0,0
C32,20160427,36.75,37.28,36.30,36.45,106500,48.70,49.40,48.10,48.30,0,0,0
C32,20160426,35.99,36.97,35.99,36.75,104660,47.70,49.00,47.70,48.70,0,6100,0
C32,20160425,36.98,36.98,35.85,36.22,134680,49.00,49.00,47.50,48.00,0,1170,0
C32,20160422,38.11,38.11,36.98,36.98,158230,50.50,50.50,49.00,49.00,0,100,0
C32,20160421,35.85,38.11,35.85,38.11,276740,47.50,50.50,47.50,50.50,0,1100,0
C32,20160420,36.98,36.98,35.85,35.85,637900,49.00,49.00,47.50,47.50,0,1100,2930
C32,20160419,40.75,40.75,38.49,38.49,254050,54.00,54.00,51.00,51.00,0,0,6550
C32,20160415,41.89,43.02,41.13,41.13,136360,55.50,57.00,54.50,54.50,0,0,1000
C32,20160414,42.64,43.77,42.26,42.64,83800,56.50,58.00,56.00,56.50,0,0,0
C32,20160413,43.39,45.28,41.51,42.64,221940,57.50,60.00,55.00,56.50,0,1000,9070
C32,20160412,42.26,44.52,41.88,43.77,195210,56.00,59.00,55.50,58.00,0,27230,3810
C32,20160411,41.12,43.01,40.75,42.26,149300,54.50,57.00,54.00,56.00,0,41330,60
C32,20160408,39.99,41.88,39.24,40.37,277510,53.00,55.50,52.00,53.50,0,75450,0
C32,20160407,37.73,39.24,37.73,39.24,138960,50.00,52.00,50.00,52.00,0,34040,0
C32,20160406,37.35,37.43,36.67,36.98,89530,49.50,49.60,48.60,49.00,0,0,0
C32,20160405,36.90,37.36,35.85,37.20,146640,48.90,49.50,47.50,49.30,0,200,0
C32,20160404,37.74,38.49,36.98,36.98,193720,50.00,51.00,49.00,49.00,0,0,0
C32,20160401,38.48,40.37,38.48,38.49,155070,51.00,53.50,51.00,51.00,0,0,300
C32,20160331,35.47,37.73,35.47,37.73,511320,47.00,50.00,47.00,50.00,0,0,50
C32,20160330,34.63,35.92,34.48,35.47,193840,45.90,47.60,45.70,47.00,0,1400,0
C32,20160329,34.71,35.84,34.71,34.71,125330,46.00,47.50,46.00,46.00,0,650,0
C32,20160328,34.71,35.24,34.33,34.71,69120,46.00,46.70,45.50,46.00,0,0,1750
C32,20160325,35.31,35.31,34.18,34.71,199070,46.80,46.80,45.30,46.00,0,0,0
C32,20160324,36.22,36.45,35.09,35.39,84470,48.00,48.30,46.50,46.90,0,2000,0
C32,20160323,36.90,36.90,35.84,36.22,75060,48.90,48.90,47.50,48.00,0,0,240
C32,20160322,34.04,36.60,33.59,35.92,316740,45.10,48.50,44.50,47.60,0,0,3000
C32,20160321,34.49,35.16,34.33,34.34,178460,45.70,46.60,45.50,45.50,0,0,0
C32,20160318,35.54,35.69,35.16,35.24,136720,47.10,47.30,46.60,46.70,0,0,0
C32,20160317,36.15,36.52,35.54,35.54,87980,47.90,48.40,47.10,47.10,0,590,250
C32,20160316,35.24,35.92,35.02,35.92,101540,46.70,47.60,46.40,47.60,0,0,0
C32,20160315,36.82,36.82,35.47,35.62,200850,48.80,48.80,47.00,47.20,0,80,0
C32,20160314,35.85,36.37,35.77,36.22,97060,47.50,48.20,47.40,48.00,0,0,0
C32,20160311,35.77,36.90,35.69,35.77,131760,47.40,48.90,47.30,47.40,0,0,0
C32,20160310,33.43,35.77,33.43,35.77,317030,44.30,47.40,44.30,47.40,0,0,100
C32,20160309,33.66,33.73,33.13,33.43,76200,44.60,44.70,43.90,44.30,0,0,0
C32,20160308,32.98,33.89,32.75,33.28,148210,43.70,44.90,43.40,44.10,0,0,5000
C32,20160307,33.36,33.81,32.91,32.98,104380,44.20,44.80,43.60,43.70,0,50,0
C32,20160304,32.83,33.96,32.52,33.36,150410,43.50,45.00,43.10,44.20,0,0,6000
C32,20160303,33.28,33.35,32.45,32.60,189080,44.10,44.20,43.00,43.20,0,0,50
C32,20160302,33.13,34.19,32.91,33.20,233040,43.90,45.30,43.60,44.00,0,0,21720
C32,20160301,31.92,32.75,31.62,32.68,128960,42.30,43.40,41.90,43.30,0,0,15380
C32,20160229,30.64,32.22,30.56,31.32,181860,40.60,42.70,40.50,41.50,0,10240,20180
C32,20160226,30.19,30.94,30.19,30.56,199420,40.00,41.00,40.00,40.50,0,8000,31100
C32,20160225,30.48,31.47,29.43,30.19,240870,40.40,41.70,39.00,40.00,0,0,56310
C32,20160224,30.64,31.09,30.18,30.56,116210,40.60,41.20,40.00,40.50,0,1400,17000
C32,20160223,30.04,31.32,30.04,31.09,328340,39.80,41.50,39.80,41.20,0,0,69990
C32,20160222,29.35,30.03,29.05,29.81,106430,38.90,39.80,38.50,39.50,0,0,8550
C32,20160219,29.06,30.19,28.91,29.05,213380,38.50,40.00,38.30,38.50,0,0,0
C32,20160218,27.54,29.43,27.54,29.21,226260,36.50,39.00,36.50,38.70,0,0,500
C32,20160217,27.77,27.84,27.16,27.54,202350,36.80,36.90,36.00,36.50,0,0,800
C32,20160216,26.03,27.69,26.03,27.54,234600,34.50,36.70,34.50,36.50,0,0,33650
C32,20160215,25.36,26.03,25.13,25.88,67130,33.60,34.50,33.30,34.30,0,7440,300
C32,20160205,24.90,25.66,24.68,25.28,43030,33.00,34.00,32.70,33.50,0,200,0
C32,20160204,24.53,24.90,24.45,24.60,60490,32.50,33.00,32.40,32.60,0,400,0
C32,20160203,24.38,25.66,24.15,24.45,52720,32.30,34.00,32.00,32.40,0,800,2500
C32,20160202,24.60,24.90,24.15,24.53,35700,32.60,33.00,32.00,32.50,0,0,0
C32,20160201,25.66,25.66,24.91,24.90,50870,34.00,34.00,33.00,33.00,0,3500,2500
C32,20160129,25.21,25.89,24.15,25.51,138430,33.40,34.30,32.00,33.80,0,0,0
C32,20160128,25.66,25.74,25.28,25.36,71910,34.00,34.10,33.50,33.60,0,0,0
C32,20160127,25.66,25.88,25.28,25.51,56450,34.00,34.30,33.50,33.80,0,0,0
C32,20160126,25.36,25.89,24.98,25.13,71770,33.60,34.30,33.10,33.30,0,4860,0
C32,20160125,25.36,26.57,25.36,25.66,131690,33.60,35.20,33.60,34.00,0,0,0
C32,20160122,25.21,25.89,24.91,25.36,55660,33.40,34.30,33.00,33.60,0,0,0
C32,20160121,25.51,25.96,25.05,25.36,307590,33.80,34.40,33.20,33.60,0,8300,0
C32,20160120,22.42,24.31,22.42,24.30,137770,29.70,32.20,29.70,32.20,0,2200,0
C32,20160119,22.57,22.80,21.89,22.72,58870,29.90,30.20,29.00,30.10,0,0,0
C32,20160118,22.57,22.64,21.51,21.89,107050,29.90,30.00,28.50,29.00,0,0,2990
C32,20160115,23.39,23.39,22.64,22.87,31940,31.00,31.00,30.00,30.30,0,0,0
C32,20160114,24.07,24.07,22.72,22.94,121830,31.90,31.90,30.10,30.40,0,0,5000
C32,20160113,24.15,24.75,24.07,24.15,51810,32.00,32.80,31.90,32.00,0,30,10110
C32,20160112,24.22,24.75,23.92,24.07,105830,32.10,32.80,31.70,31.90,0,220,0
C32,20160111,25.13,25.28,24.45,24.45,295710,33.30,33.50,32.40,32.40,0,23100,0
C32,20160108,26.33,26.33,26.18,26.26,17470,34.90,34.90,34.70,34.80,0,0,0
C32,20160107,26.87,26.87,26.34,26.41,84040,35.60,35.60,34.90,35.00,0,0,0
C32,20160106,26.11,27.40,25.74,26.79,1272100,34.60,36.30,34.10,35.50,600000,602000,0
C32,20160105,25.66,25.89,25.66,25.66,11890,34.00,34.30,34.00,34.00,0,0,0
C32,20160104,25.96,26.11,25.66,25.66,4230,34.40,34.60,34.00,34.00,0,0,0
C32,20151231,25.96,26.12,25.81,25.96,10960,34.40,34.60,34.20,34.40,0,0,0
C32,20151230,25.96,26.11,25.66,26.04,21940,34.40,34.60,34.00,34.50,0,0,0
C32,20151229,26.18,26.18,25.65,25.96,440,34.70,34.70,34.00,34.40,0,0,0
C32,20151228,26.26,26.34,25.81,25.88,10310,34.80,34.90,34.20,34.30,0,0,0
C32,20151225,26.04,26.04,25.66,25.96,6170,34.50,34.50,34.00,34.40,0,0,0
C32,20151224,27.09,27.09,26.04,26.04,700,35.90,35.90,34.50,34.50,0,0,0
C32,20151223,25.66,26.94,25.43,26.34,23440,34.00,35.70,33.70,34.90,0,100,0
C32,20151222,25.96,26.04,24.90,25.51,30610,34.40,34.50,33.00,33.80,0,10,0
C32,20151221,26.04,26.04,25.66,25.96,7640,34.50,34.50,34.00,34.40,0,2380,0
C32,20151218,25.59,26.34,25.51,26.34,17680,33.90,34.90,33.80,34.90,0,0,0
C32,20151217,25.66,26.19,25.43,25.51,5540,34.00,34.70,33.70,33.80,0,0,0
C32,20151216,25.66,25.66,25.66,25.66,120,34.00,34.00,34.00,34.00,0,0,0
C32,20151215,25.96,25.96,25.28,25.28,560,34.40,34.40,33.50,33.50,0,210,0
C32,20151214,25.89,25.89,25.28,25.28,1000,34.30,34.30,33.50,33.50,0,0,0
C32,20151211,26.04,26.41,25.36,25.66,6350,34.50,35.00,33.60,34.00,0,630,2000
C32,20151210,26.79,26.79,25.66,25.66,2430,35.50,35.50,34.00,34.00,0,0,0
C32,20151209,26.04,27.02,24.91,26.41,36840,34.50,35.80,33.00,35.00,0,300,0
C32,20151208,25.51,25.51,24.83,25.51,22090,33.80,33.80,32.90,33.80,0,0,1000
C32,20151207,25.65,25.65,25.35,25.66,7420,34.00,34.00,33.60,34.00,0,0,1000
C32,20151204,25.65,25.88,25.65,25.88,2090,34.00,34.30,34.00,34.30,0,0,1000
C32,20151203,25.88,25.88,25.73,25.88,770,34.30,34.30,34.10,34.30,0,0,0
C32,20151202,25.58,25.96,25.51,25.96,3570,33.90,34.40,33.80,34.40,0,0,0
C32,20151201,25.35,25.66,25.35,25.66,780,33.60,34.00,33.60,34.00,0,20,0
C32,20151130,25.51,25.59,25.28,25.58,3740,33.80,33.90,33.50,33.90,0,10,0
C32,20151127,25.66,26.04,25.51,25.51,18970,34.00,34.50,33.80,33.80,0,1000,0
C32,20151126,25.96,25.96,25.96,25.96,5440,34.40,34.40,34.40,34.40,0,1000,0
C32,20151125,25.96,26.27,25.96,25.96,7400,34.40,34.80,34.40,34.40,0,1000,0
C32,20151124,26.04,26.19,25.66,26.19,20810,34.50,34.70,34.00,34.70,0,4000,0
C32,20151123,25.96,26.27,25.89,26.19,20630,34.40,34.80,34.30,34.70,0,2110,0
C32,20151120,25.96,26.26,25.96,26.19,2620,34.40,34.80,34.40,34.70,0,20,0
C32,20151119,26.33,26.33,25.96,25.96,6160,34.90,34.90,34.40,34.40,0,3020,0
C32,20151118,26.41,26.41,25.81,26.41,14210,35.00,35.00,34.20,35.00,0,0,0
C32,20151117,26.41,26.41,25.96,26.26,20190,35.00,35.00,34.40,34.80,0,0,0
C32,20151116,26.79,26.79,26.11,26.56,30920,35.50,35.50,34.60,35.20,0,500,0
C32,20151113,26.79,27.24,26.79,26.79,37680,35.50,36.10,35.50,35.50,0,10,0
C32,20151112,25.81,27.09,25.81,26.79,45450,34.20,35.90,34.20,35.50,0,4350,0
C32,20151111,25.50,26.18,25.50,25.81,7090,33.80,34.70,33.80,34.20,0,2000,0
C32,20151110,25.96,26.26,25.35,25.73,22650,34.40,34.80,33.60,34.10,0,810,0
C32,20151109,26.26,26.26,25.73,25.73,22060,34.80,34.80,34.10,34.10,0,2430,0
C32,20151106,26.57,26.57,25.59,26.26,7730,35.20,35.20,33.90,34.80,0,20,180
