<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PME,20180110,86.00,86.00,82.00,83.00,13690,86.00,86.00,82.00,83.00,0,0,0
PME,20180109,85.50,85.50,85.00,85.40,11450,85.50,85.50,85.00,85.40,0,0,0
PME,20180108,85.00,87.50,84.50,85.50,9320,85.00,87.50,84.50,85.50,0,0,0
PME,20180105,87.00,88.00,86.50,86.50,15060,87.00,88.00,86.50,86.50,1000000,0,0
PME,20180104,88.40,88.40,85.00,86.00,24610,88.40,88.40,85.00,86.00,0,0,0
PME,20180103,87.50,89.00,87.50,88.40,22660,87.50,89.00,87.50,88.40,0,0,0
PME,20180102,87.50,87.50,84.00,87.50,50680,87.50,87.50,84.00,87.50,0,0,0
PME,20171229,82.00,84.00,82.00,84.00,87720,82.00,84.00,82.00,84.00,0,0,0
PME,20171228,80.50,82.00,80.50,82.00,6170,80.50,82.00,80.50,82.00,0,0,0
PME,20171227,81.50,81.50,80.20,81.50,20670,81.50,81.50,80.20,81.50,0,0,0
PME,20171226,80.00,82.80,80.00,82.00,16720,80.00,82.80,80.00,82.00,0,0,0
PME,20171225,82.30,82.50,80.30,82.50,3460,82.30,82.50,80.30,82.50,0,0,0
PME,20171222,81.00,82.90,81.00,82.00,2150,81.00,82.90,81.00,82.00,0,0,0
PME,20171221,79.00,82.50,79.00,82.50,36290,79.00,82.50,79.00,82.50,0,0,0
PME,20171220,79.10,80.00,79.10,80.00,34790,79.10,80.00,79.10,80.00,0,0,0
PME,20171219,78.00,80.40,77.50,80.00,31900,78.00,80.40,77.50,80.00,0,0,0
PME,20171218,78.30,79.00,77.00,79.00,8590,78.30,79.00,77.00,79.00,0,0,0
PME,20171215,78.30,78.30,77.70,78.30,11130,78.30,78.30,77.70,78.30,0,0,0
PME,20171214,77.50,78.20,77.50,78.10,11050,77.50,78.20,77.50,78.10,0,0,0
PME,20171213,79.00,79.00,78.00,78.20,4560,79.00,79.00,78.00,78.20,0,0,0
PME,20171212,77.50,79.40,77.50,79.00,4960,77.50,79.40,77.50,79.00,0,0,0
PME,20171211,79.30,80.00,79.00,79.00,12920,79.30,80.00,79.00,79.00,0,0,0
PME,20171208,79.30,79.30,78.00,79.30,21050,79.30,79.30,78.00,79.30,0,0,0
PME,20171207,81.60,81.60,79.10,79.30,4440,81.60,81.60,79.10,79.30,0,0,0
PME,20171206,80.10,80.50,79.60,80.50,53530,80.10,80.50,79.60,80.50,0,0,0
PME,20171205,81.90,81.90,80.50,80.50,10720,81.90,81.90,80.50,80.50,0,0,0
PME,20171204,82.00,82.00,80.00,81.00,20540,82.00,82.00,80.00,81.00,0,0,0
PME,20171201,82.50,82.50,82.00,82.00,15800,82.50,82.50,82.00,82.00,0,0,0
PME,20171130,82.50,82.50,82.00,82.50,27060,82.50,82.50,82.00,82.50,0,0,0
PME,20171129,82.00,83.20,82.00,82.90,95470,82.00,83.20,82.00,82.90,0,0,0
PME,20171128,80.30,82.50,80.30,82.00,42930,80.30,82.50,80.30,82.00,0,0,0
PME,20171127,83.00,83.00,81.00,82.00,45650,83.00,83.00,81.00,82.00,0,0,0
PME,20171124,80.00,83.00,80.00,83.00,40890,80.00,83.00,80.00,83.00,0,0,0
PME,20171123,80.10,81.00,79.70,80.00,24570,80.10,81.00,79.70,80.00,0,0,0
PME,20171122,79.50,79.70,79.00,79.70,39290,79.50,79.70,79.00,79.70,0,0,0
PME,20171121,82.00,82.10,79.00,79.60,94910,82.00,82.10,79.00,79.60,0,0,0
PME,20171120,82.60,83.60,82.00,82.00,53540,82.60,83.60,82.00,82.00,0,0,0
PME,20171117,83.00,84.60,82.60,82.60,85000,83.00,84.60,82.60,82.60,0,0,0
PME,20171116,85.40,85.40,84.20,84.50,37790,85.40,85.40,84.20,84.50,0,0,0
PME,20171115,82.60,86.00,82.60,84.90,171420,82.60,86.00,82.60,84.90,0,0,0
PME,20171114,82.00,84.50,81.00,84.00,56000,82.00,84.50,81.00,84.00,0,0,0
PME,20171113,89.00,89.00,85.60,85.90,133560,89.00,89.00,85.60,85.90,0,0,0
PME,20171110,93.20,93.20,90.00,92.00,86270,93.20,93.20,90.00,92.00,0,0,0
PME,20171109,87.30,87.30,87.30,87.30,520010,87.30,87.30,87.30,87.30,0,0,0
PME,20171108,81.60,81.60,81.60,81.60,26010,81.60,81.60,81.60,81.60,0,0,0
