Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
MSN,49.2,49.2,49.0,47.8,49.2,4120820.0,1320967.0,3249459.0,91.3,49.0,5400.0,9.0,57512000000000.0,1168950000.0,44.4,0.32,14.0,4655.0,1.863265306122449,884.9199109440282,BM
MSR,14.8,15.0,14.2,14.2,14.9,35600.0,48182.0,134935.0,19.4,13.1,400.0,41.6,13310000000000.0,989240000.0,12.6,0.0,3.0,744.0,1.4809160305343512,20531.318749740567,BM
MST,4.6,4.7,4.5,4.5,4.7,97800.0,452149.0,436123.0,6.9,2.4,500.0,8.6,163000000000.0,35520000.0,13.7,1.66,4.0,211.0,2.8750000000000004,78.55817440710918,BM
MTA,1.2,1.2,0.0,0.0,0.0,0.0,2309.0,13320.0,2.0,1.1,-400.0,-3.3,132000000000.0,110110000.0,10.6,0.0,-5.0,24.0,1.8181818181818181,47687.31052403638,BM
MTG,1.9,1.9,0.0,0.0,0.0,0.0,274.0,0.0,3.5,1.9,0.0,0.0,23000000000.0,12000000.0,0.0,0.18,-8.0,0.0,1.842105263157895,43795.620437956204,BM
MTH,7.0,7.0,0.0,0.0,0.0,0.0,41.0,220.0,12.4,6.3,0.0,0.0,34000000000.0,8620000.0,0.0,0.0,2.0,0.0,1.9682539682539684,210243.9024390244,BM
MTP,12.5,12.5,0.0,0.0,0.0,0.0,19.0,0.0,14.4,7.0,100.0,223.2,82000000000.0,6600000.0,18.9,0.0,15.0,0.0,2.0571428571428574,347368.4210526316,BM
MTV,15.0,15.0,0.0,0.0,0.0,0.0,527.0,4060.0,17.2,9.3,700.0,20.1,81000000000.0,5400000.0,18.9,0.0,20.0,0.0,1.8494623655913975,10246.679316888047,BM
MVB,10.0,11.7,10.0,10.0,10.0,300.0,92.0,580.0,12.0,3.1,3100.0,3.2,1050000000000.0,105000000.0,15.8,0.0,22.0,1684.0,3.8709677419354835,1141304.347826087,BM
MVC,9.3,9.3,0.0,0.0,0.0,0.0,47.0,300.0,9.7,8.1,1000.0,9.0,930000000000.0,100000000.0,11.6,0.0,9.0,1512.0,1.1975308641975309,2127659.574468085,BM
MVY,5.7,5.7,0.0,0.0,0.0,0.0,987.0,0.0,11.8,4.7,0.0,0.0,34000000000.0,5970000.0,0.0,0.0,8.0,0.0,2.5106382978723403,6048.632218844985,BM
MWG,77.2,75.6,75.8,74.9,77.2,1095330.0,776667.0,1434987.0,128.0,75.6,8600.0,8.9,34988000000000.0,453210000.0,27.4,1.69,32.0,6493.0,1.6931216931216932,583.5319383983096,BM
NAC,4.6,4.6,0.0,0.0,0.0,0.0,2.0,0.0,11.8,4.6,0.0,0.0,13000000000.0,2840000.0,0.0,0.0,15.0,0.0,2.565217391304348,1420000.0,BM
NAF,24.0,24.1,23.8,23.8,24.5,4660.0,64763.0,31129.0,26.5,13.0,1100.0,21.8,1067000000000.0,44440000.0,15.4,0.55,7.0,794.0,2.0384615384615383,686.1942775967758,BM
NAG,3.9,3.9,3.9,3.9,3.9,1000.0,8895.0,14740.0,5.3,3.8,800.0,5.1,58000000000.0,15890000.0,13.4,0.26,4.0,636.0,1.3947368421052633,1786.3968521641373,BM
NAP,13.1,13.1,0.0,0.0,0.0,0.0,4.0,20.0,15.4,9.6,400.0,31.8,282000000000.0,21520000.0,10.4,-0.62,4.0,757.0,1.6041666666666667,5380000.0,BM
NAS,33.0,33.7,33.0,33.0,33.0,3000.0,2078.0,151.0,36.0,24.9,4500.0,7.3,274000000000.0,8320000.0,24.7,0.0,13.0,0.0,1.4457831325301205,4003.849855630414,BM
NAV,17.5,18.0,19.25,17.5,19.25,20.0,3397.0,785.0,21.9,7.0,2100.0,8.5,140000000000.0,8000000.0,13.2,0.67,13.0,1305.0,3.1285714285714286,2355.0191345304684,BM
NAW,4.1,4.1,0.0,0.0,0.0,0.0,70.0,20.0,15.7,4.1,0.0,372.7,153000000000.0,37390000.0,10.0,0.0,0.0,-17.0,3.829268292682927,534142.8571428572,BM
NBB,19.45,19.5,19.65,19.4,19.7,100420.0,42895.0,105608.0,22.5,17.5,3500.0,5.5,1954000000000.0,100340000.0,21.6,0.04,16.0,1539.0,1.2857142857142858,2339.2003730038464,BM
NBC,6.0,6.0,6.0,6.0,6.0,8500.0,22013.0,34582.0,6.7,5.7,800.0,7.4,222000000000.0,37000000.0,12.3,0.32,7.0,1887.0,1.1754385964912282,1680.8249670649163,BM
NBE,6.1,6.1,0.0,0.0,0.0,0.0,469.0,350.0,7.1,5.3,0.0,0.0,30000000000.0,5000000.0,13.0,0.0,14.0,0.0,1.3396226415094339,10660.980810234541,BM
NBP,11.3,11.3,0.0,0.0,0.0,0.0,1066.0,1190.0,18.6,10.2,900.0,12.3,145000000000.0,12870000.0,19.3,0.58,5.0,2355.0,1.823529411764706,12073.170731707316,BM
NBR,11.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,12.6,4.9,0.0,0.0,20000000000.0,1810000.0,0.0,0.0,16.0,0.0,2.571428571428571,1810000.0,BM
NBT,6.3,6.3,0.0,0.0,0.0,0.0,17.0,0.0,6.3,5.5,2200.0,2.9,185000000000.0,29400000.0,12.8,0.0,17.0,1645.0,1.1454545454545455,1729411.7647058822,BM
NBW,39.9,39.9,0.0,0.0,0.0,0.0,190.0,182.0,42.9,15.3,1200.0,32.0,435000000000.0,10900000.0,15.1,-0.58,8.0,1044.0,2.803921568627451,57368.42105263158,BM
NCP,7.1,7.1,0.0,0.0,0.0,0.0,2879.0,7760.0,9.7,2.4,0.0,263.0,1399000000000.0,196980000.0,4.6,0.0,1.0,-1907.0,4.041666666666667,68419.5901354637,BM
NCS,17.0,17.0,17.0,17.0,17.0,1500.0,2020.0,3941.0,35.2,17.0,2000.0,8.5,305000000000.0,17950000.0,12.4,0.0,15.0,2607.0,2.070588235294118,8886.138613861385,BM
NCT,48.1,48.4,48.4,47.0,48.9,28440.0,16809.0,43519.0,70.7,48.4,8400.0,5.7,1259000000000.0,26170000.0,19.6,0.56,43.0,6755.0,1.4607438016528926,1556.9040395026475,BM
ND2,24.0,24.0,0.0,0.0,0.0,0.0,2808.0,1240.0,24.0,19.1,2000.0,12.2,1200000000000.0,49990000.0,13.8,0.0,14.0,2454.0,1.256544502617801,17802.706552706553,BM
NDC,48.1,48.1,0.0,0.0,0.0,0.0,614.0,4950.0,57.5,26.6,0.0,0.0,273000000000.0,5680000.0,0.0,0.0,24.0,0.0,2.161654135338346,9250.814332247557,BM
NDF,0.5,0.5,0.5,0.5,0.5,500.0,6243.0,30.0,1.4,0.5,1100.0,0.5,4000000000.0,7850000.0,11.1,0.0,10.0,-453.0,2.8,1257.408297292968,BM
NDN,14.3,14.5,14.5,14.0,15.0,165100.0,310806.0,305895.0,19.0,12.2,1500.0,9.7,685000000000.0,47930000.0,14.0,1.07,11.0,1336.0,1.557377049180328,154.2119521502159,BM
NDP,24.0,27.0,24.0,24.0,24.0,100.0,104.0,20.0,37.3,14.2,3300.0,7.3,133000000000.0,6110000.0,0.0,0.0,15.0,0.0,2.6267605633802815,58750.0,BM
NDT,6.3,6.3,0.0,0.0,0.0,0.0,156.0,380.0,9.6,5.0,-300.0,-20.5,86000000000.0,13600000.0,15.3,0.0,1.0,1247.0,1.92,87179.48717948717,BM
NDX,10.8,11.0,10.9,10.8,10.9,10200.0,4150.0,5690.0,13.5,10.0,1300.0,8.1,66000000000.0,6090000.0,12.2,0.03,11.0,2560.0,1.35,1467.4698795180723,BM
NED,9.1,8.9,9.1,9.1,9.1,100.0,922.0,100.0,11.0,7.5,400.0,22.4,369000000000.0,40500000.0,8.4,0.0,5.0,1467.0,1.4666666666666666,43926.24728850325,BM
NET,34.5,34.5,0.0,0.0,0.0,0.0,7216.0,646.0,50.9,23.7,3600.0,9.5,773000000000.0,22400000.0,13.8,0.35,26.0,2526.0,2.147679324894515,3104.212860310421,BM
NGC,3.9,3.9,0.0,0.0,0.0,0.0,80.0,104.0,9.2,3.9,-4100.0,-0.9,9000000000.0,2300000.0,6.5,-0.16,-64.0,663.0,2.358974358974359,28749.999999999996,BM
NHA,9.6,9.6,9.4,9.3,9.6,7400.0,30149.0,59463.0,13.0,6.1,3900.0,2.5,144000000000.0,17460000.0,14.1,1.67,28.0,1396.0,2.1311475409836067,579.1236856943846,BM
NHC,32.0,32.0,0.0,0.0,0.0,0.0,368.0,21.0,37.1,26.7,4000.0,8.0,97000000000.0,3040000.0,19.9,-0.22,20.0,3956.0,1.3895131086142323,8260.86956521739,BM
NHH,42.0,41.8,41.0,40.6,42.95,306560.0,193598.0,244106.0,51.0,11.8,1600.0,26.4,1446000000000.0,34440000.0,14.2,0.45,11.0,0.0,4.322033898305085,177.89439973553445,BM
NHP,0.5,0.5,0.5,0.5,0.5,20500.0,99064.0,100523.0,0.9,0.4,-500.0,-0.9,14000000000.0,27580000.0,7.0,1.68,-8.0,-485.0,2.25,278.4058790276992,BM
NHT,30.3,30.3,0.0,0.0,0.0,0.0,559.0,820.0,53.8,27.9,3700.0,8.3,312000000000.0,15440000.0,14.7,0.0,55.0,8052.0,1.92831541218638,27620.751341681575,BM
NKG,5.58,6.0,5.9,5.58,5.99,2327870.0,660638.0,846685.0,9.9,5.6,300.0,21.5,1016000000000.0,182000000.0,16.6,1.45,2.0,315.0,1.767857142857143,275.49126753229456,BM
NLG,20.4,21.0,20.85,20.15,20.85,363190.0,434103.0,661107.0,29.2,21.0,4000.0,5.1,5298000000000.0,249700000.0,24.8,0.97,17.0,3334.0,1.3904761904761904,575.2091093588388,BM
NLS,17.0,17.0,0.0,0.0,0.0,0.0,9949.0,0.0,19.8,9.4,0.0,0.0,85000000000.0,5010000.0,0.0,0.0,1.0,0.0,2.106382978723404,503.568197808825,BM
NMK,6.5,6.5,6.5,6.5,6.5,100.0,408.0,3550.0,13.4,6.5,0.0,0.0,18000000000.0,2700000.0,0.0,0.0,10.0,0.0,2.0615384615384618,6617.64705882353,BM
NNC,44.9,45.2,45.1,44.9,45.2,10180.0,14574.0,10613.0,49.9,44.5,5600.0,8.0,984000000000.0,21920000.0,13.3,0.37,42.0,8502.0,1.1213483146067416,1504.0483052010431,BM
NNG,7.6,7.3,7.0,7.0,7.6,2100.0,16606.0,3650.0,13.8,5.3,-6200.0,-1.2,397000000000.0,56580000.0,20.7,0.67,-30.0,6248.0,2.6037735849056607,3407.202216066482,BM
NNT,16.0,16.0,0.0,0.0,0.0,0.0,10.0,0.0,22.0,16.0,0.0,0.0,152000000000.0,9490000.0,0.0,0.0,24.0,0.0,1.375,949000.0000000001,BM
NOS,0.6,0.6,0.0,0.0,0.0,0.0,326.0,0.0,0.6,0.2,-13900.0,0.0,12000000000.0,20060000.0,-194.8,0.0,7.0,-16764.0,2.9999999999999996,61533.74233128834,BM
NPS,24.6,24.6,0.0,0.0,0.0,0.0,1.0,0.0,30.0,15.3,0.0,0.0,53000000000.0,2170000.0,0.0,0.47,2.0,0.0,1.9607843137254901,2170000.0,BM
NQB,16.8,16.8,0.0,0.0,0.0,0.0,33.0,0.0,17.1,11.1,400.0,45.5,289000000000.0,17230000.0,10.5,0.0,4.0,330.0,1.5405405405405408,522121.2121212121,BM
NQN,12.2,14.3,12.2,12.2,12.2,200.0,346.0,60.0,27.4,3.7,1300.0,9.5,492000000000.0,40300000.0,14.9,0.0,9.0,1168.0,7.405405405405404,116473.98843930635,BM
NRC,7.6,7.6,7.7,7.6,7.7,24100.0,50689.0,116499.0,24.4,6.3,3700.0,2.0,160000000000.0,24150000.0,17.4,0.65,22.0,2963.0,3.873015873015873,476.4347294284756,BM
NS2,10.0,10.0,10.0,10.0,10.0,400.0,259.0,820.0,26.2,9.0,200.0,43.7,568000000000.0,56800000.0,10.2,0.0,2.0,224.0,2.911111111111111,219305.01930501932,BM
NS3,24.9,24.9,0.0,0.0,0.0,0.0,181.0,0.0,27.3,15.6,800.0,31.8,137000000000.0,6600000.0,17.2,0.0,18.0,0.0,1.75,36464.08839779006,BM
NSC,75.8,76.4,71.3,71.1,75.8,2310.0,1115.0,637.0,100.2,76.0,11800.0,6.4,1333000000000.0,17590000.0,64.2,0.04,19.0,14045.0,1.318421052631579,15775.784753363227,BM
NSG,12.6,12.6,0.0,0.0,0.0,0.0,18.0,10.0,16.0,8.5,0.0,0.0,109000000000.0,8640000.0,0.0,0.0,3.0,0.0,1.8823529411764706,480000.00000000006,BM
NSH,1.4,1.3,1.3,1.3,1.4,57100.0,38329.0,25371.0,3.1,1.2,100.0,17.1,29000000000.0,20690000.0,11.5,0.45,1.0,14.0,2.5833333333333335,539.8001513214538,BM
NSL,8.7,8.7,0.0,0.0,0.0,0.0,110.0,0.0,13.5,8.3,0.0,0.0,54000000000.0,6210000.0,0.0,0.0,19.0,0.0,1.6265060240963853,56454.54545454545,BM
NST,27.0,27.0,0.0,0.0,0.0,0.0,42.0,0.0,27.0,10.2,1300.0,20.4,302000000000.0,11200000.0,16.1,-0.43,8.0,1193.0,2.647058823529412,266666.6666666667,BM
NT2,17.5,17.85,17.85,17.05,18.0,295750.0,264770.0,419134.0,27.2,16.8,2600.0,6.6,5038000000000.0,287880000.0,14.4,0.67,18.0,2717.0,1.6190476190476188,1087.2833024889526,BM
NTB,0.3,0.2,0.3,0.3,0.3,41300.0,13088.0,3460.0,0.5,0.2,-4100.0,-0.1,12000000000.0,39780000.0,-35.4,0.91,11.0,-7928.0,2.5,3039.4254278728604,BM
NTC,141.9,135.7,136.9,136.9,142.0,55000.0,35745.0,65940.0,191.3,94.0,14700.0,9.7,2270000000000.0,16000000.0,0.0,0.0,41.0,0.0,2.0351063829787237,447.6150510560918,BM
NTF,30.0,30.0,0.0,0.0,0.0,0.0,2161.0,18000.0,49.0,21.0,0.0,0.0,180000000000.0,6000000.0,0.0,0.0,14.0,0.0,2.3333333333333335,2776.492364645997,BM
NTH,33.0,33.0,0.0,0.0,0.0,0.0,3119.0,190.0,37.5,26.0,3500.0,9.4,356000000000.0,10800000.0,13.8,-0.2,25.0,0.0,1.4423076923076923,3462.648284706637,BM
NTL,16.8,17.0,17.4,16.4,17.4,255180.0,174282.0,447377.0,26.4,14.4,3900.0,4.4,1068000000000.0,60990000.0,17.5,1.62,22.0,1693.0,1.8333333333333333,349.9500809033635,BM
NTP,27.9,28.0,28.2,27.9,28.2,11800.0,38496.0,41859.0,35.4,27.0,4200.0,6.7,2490000000000.0,98160000.0,26.2,0.43,16.0,3377.0,1.3111111111111111,2549.8753117206984,BM
NTT,11.0,11.0,0.0,0.0,0.0,0.0,641.0,0.0,11.2,9.4,-1600.0,-6.7,204000000000.0,18500000.0,8.0,0.0,-21.0,-1743.0,1.1914893617021276,28861.154446177847,BM
NTW,21.9,23.5,26.9,21.9,26.9,200.0,282.0,121.0,28.5,15.6,0.0,0.0,219000000000.0,10000000.0,0.0,0.0,9.0,0.0,1.8269230769230769,35460.99290780142,BM
NUE,8.0,8.3,8.0,8.0,8.2,700.0,604.0,970.0,9.2,5.7,0.0,0.0,48000000000.0,6000000.0,0.0,0.0,11.0,0.0,1.6140350877192982,9933.774834437087,BM
NVB,8.5,8.5,8.5,8.3,8.7,2757200.0,1908316.0,3048270.0,9.7,7.1,100.0,96.6,2559000000000.0,487650000.0,8.8,0.19,1.0,80.0,1.3661971830985915,255.53943896084292,BM
NVL,51.0,51.0,51.0,49.1,51.0,2921160.0,418522.0,533243.0,64.0,51.0,3600.0,14.1,48402000000000.0,949050000.0,25.8,0.32,14.0,3490.0,1.2549019607843137,2267.6227295100375,BM
NVT,4.83,4.52,4.83,4.83,4.83,8670.0,7534.0,18866.0,12.3,4.5,600.0,8.1,437000000000.0,90500000.0,4.6,0.53,20.0,231.0,2.7333333333333334,12012.21130873374,BM
OCH,7.2,7.2,0.0,0.0,0.0,0.0,91.0,0.0,9.3,5.3,200.0,45.0,1440000000000.0,200000000.0,6.0,0.31,2.0,201.0,1.7547169811320757,2197802.197802198,BM
OGC,2.95,2.97,2.96,2.93,3.0,825110.0,580109.0,904828.0,6.0,3.0,300.0,10.9,885000000000.0,300000000.0,2.5,0.56,13.0,171.0,2.0,517.1441918673904,BM
OIL,6.5,6.3,6.4,6.4,6.6,407600.0,277647.0,490095.0,14.1,6.2,300.0,20.4,6722000000000.0,1034230000.0,10.5,0.0,4.0,340.0,2.2741935483870965,3724.9817213944325,BM
ONE,3.1,3.1,3.0,2.9,3.1,8100.0,7671.0,12891.0,4.3,2.8,600.0,5.4,25000000000.0,7960000.0,12.1,0.4,5.0,649.0,1.5357142857142858,1037.6743579715815,BM
ONW,14.3,14.3,0.0,0.0,0.0,0.0,17.0,0.0,15.3,10.0,0.0,0.0,29000000000.0,2000000.0,0.0,0.0,-1000.0,0.0,1.53,117647.05882352941,BM
OPC,45.5,46.0,46.5,45.5,46.5,810.0,1192.0,3555.0,50.9,40.7,4000.0,11.5,1209000000000.0,26580000.0,26.0,0.16,15.0,3850.0,1.2506142506142506,22298.657718120805,BM
ORS,5.6,5.7,6.3,5.6,6.3,32000.0,35293.0,50890.0,7.9,3.3,1900.0,2.9,134000000000.0,24000000.0,11.0,0.46,18.0,-401.0,2.393939393939394,680.0215340152439,BM
PAC,20.7,20.7,21.0,20.0,21.0,8040.0,18601.0,20360.0,36.2,20.0,3700.0,5.6,962000000000.0,46480000.0,14.6,0.25,25.0,3362.0,1.81,2498.7903876135692,BM
PAN,19.8,20.0,19.3,19.2,19.8,29090.0,22368.0,60664.0,31.1,17.1,2100.0,9.4,3368000000000.0,212630000.0,36.3,0.58,10.0,3106.0,1.8187134502923976,9505.99070100143,BM
PBC,15.6,15.6,15.6,15.6,15.6,600.0,629.0,560.0,25.8,13.6,300.0,55.5,624000000000.0,40000000.0,12.1,0.0,2.0,0.0,1.897058823529412,63593.00476947535,BM
PBK,10.0,10.0,0.0,0.0,0.0,0.0,10369.0,0.0,10.9,9.0,200.0,48.3,86000000000.0,8640000.0,8.9,0.0,2.0,93.0,1.2111111111111112,833.2529655704504,BM
PBP,6.3,6.3,0.0,0.0,0.0,0.0,1088.0,1380.0,13.5,5.6,1100.0,5.7,29000000000.0,4800000.0,12.8,0.97,9.0,2012.0,2.410714285714286,4411.764705882353,BM
PBT,28.0,28.0,0.0,0.0,0.0,0.0,18.0,10.0,28.0,10.2,900.0,32.1,491000000000.0,17520000.0,11.0,0.0,8.0,1458.0,2.7450980392156863,973333.3333333333,BM
PC1,11.65,11.55,11.7,11.3,11.7,300610.0,330656.0,584771.0,21.4,11.6,2400.0,5.0,1856000000000.0,159320000.0,23.2,1.14,11.0,3035.0,1.8448275862068966,481.8300590341624,BM
PCC,10.1,10.1,0.0,0.0,0.0,0.0,853.0,1170.0,15.0,9.9,0.0,0.0,116000000000.0,11500000.0,0.0,0.0,18.0,0.0,1.5151515151515151,13481.828839390386,BM
PCE,5.9,5.9,0.0,0.0,0.0,0.0,247.0,20.0,10.7,5.4,1600.0,3.8,59000000000.0,10000000.0,16.3,0.09,10.0,1333.0,1.9814814814814812,40485.82995951417,BM
PCF,6.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,6.0,100.0,45.1,18000000000.0,3000000.0,7.7,0.0,1.0,139.0,1.6666666666666667,1500000.0,BM
PCG,5.2,5.2,0.0,0.0,0.0,0.0,737.0,5296.0,20.5,5.2,-1300.0,-4.0,98000000000.0,18870000.0,9.4,0.67,-14.0,-398.0,3.942307692307692,25603.79918588874,BM
PCM,8.5,8.5,0.0,0.0,0.0,0.0,856.0,0.0,12.4,4.8,300.0,31.7,34000000000.0,4000000.0,15.9,0.0,2.0,318.0,2.5833333333333335,4672.8971962616815,BM
PCN,4.3,4.3,0.0,0.0,0.0,0.0,47.0,0.0,11.8,2.5,-1600.0,-2.8,17000000000.0,3920000.0,4.3,0.5,-36.0,-2946.0,4.720000000000001,83404.25531914894,BM
PCT,8.5,8.5,0.0,0.0,0.0,0.0,13.0,10.0,9.4,5.1,800.0,10.4,196000000000.0,23000000.0,12.0,0.06,7.0,142.0,1.843137254901961,1769230.7692307692,BM
PDB,8.5,8.5,0.0,0.0,0.0,0.0,725.0,1000.0,10.8,6.9,2400.0,3.5,76000000000.0,8910000.0,16.4,-0.26,15.0,2041.0,1.565217391304348,12289.655172413793,BM
PDC,7.8,7.8,0.0,0.0,0.0,0.0,202.0,0.0,7.8,3.8,200.0,41.9,117000000000.0,15000000.0,10.1,-0.61,2.0,-106.0,2.0526315789473686,74257.42574257425,BM
PDN,58.0,58.0,58.0,58.0,58.4,1270.0,1233.0,680.0,84.6,50.4,7400.0,7.9,1074000000000.0,18520000.0,30.3,0.5,24.0,5997.0,1.6785714285714286,15020.275750202758,BM
PDR,25.2,25.2,25.2,24.55,25.2,343600.0,669980.0,361282.0,26.9,21.4,2700.0,9.5,8257000000000.0,327660000.0,13.3,0.43,20.0,1965.0,1.2570093457943925,489.0593749067137,BM
PDT,13.6,13.6,0.0,0.0,0.0,0.0,136.0,20.0,13.6,5.8,0.0,0.0,11000000000.0,770000.0,0.0,0.0,11.0,0.0,2.3448275862068964,5661.764705882353,BM
PDV,2.9,2.9,0.0,0.0,0.0,0.0,554.0,310.0,5.9,2.6,100.0,19.6,60000000000.0,36860000.0,8.4,0.0,2.0,63.0,2.269230769230769,66534.29602888087,BM
PEC,9.2,9.2,0.0,0.0,0.0,0.0,50.0,444.0,15.2,7.1,0.0,0.0,29000000000.0,3120000.0,0.0,0.0,-17.0,0.0,2.140845070422535,62400.00000000001,BM
PEN,6.2,6.2,0.0,0.0,0.0,0.0,2.0,1.0,7.4,6.1,600.0,9.9,31000000000.0,5000000.0,16.5,-0.02,4.0,665.0,1.213114754098361,2500000.0,BM
PEQ,26.6,26.6,0.0,0.0,0.0,0.0,33.0,10.0,45.0,21.4,0.0,0.0,103000000000.0,4970000.0,0.0,0.0,23.0,0.0,2.1028037383177574,150606.0606060606,BM
PET,7.19,7.15,7.24,7.18,7.24,14000.0,74239.0,299221.0,8.3,6.8,1700.0,4.3,623000000000.0,86600000.0,19.3,0.33,10.0,1515.0,1.2205882352941178,1166.5027815568635,BM
PFL,0.7,0.6,0.6,0.6,0.7,3400.0,58998.0,49250.0,1.1,0.7,-500.0,-1.4,35000000000.0,50000000.0,6.0,1.31,-8.0,-392.0,1.5714285714285716,847.4863554696769,BM
PGC,12.4,12.5,12.5,12.3,12.9,35790.0,21309.0,38211.0,15.0,12.5,2600.0,4.8,748000000000.0,60340000.0,14.3,0.42,19.0,2511.0,1.2,2831.6673705945846,BM
PGD,27.35,27.95,26.7,26.0,27.9,3250.0,12810.0,4328.0,61.0,28.0,2600.0,10.5,2461000000000.0,90000000.0,15.2,0.52,17.0,2701.0,2.1785714285714284,7025.76112412178,BM
PGI,14.55,13.6,14.4,14.4,14.55,80.0,2409.0,1899.0,19.0,13.6,1900.0,7.6,1291000000000.0,88600000.0,17.9,0.63,11.0,1598.0,1.397058823529412,36778.74636778746,BM
PGN,13.0,13.2,13.0,13.0,13.0,2000.0,10403.0,2580.0,15.8,8.8,1600.0,8.3,43000000000.0,3300000.0,11.7,-0.6,13.0,574.0,1.7954545454545454,317.2161876381813,BM
PGS,19.8,19.8,0.0,0.0,0.0,0.0,3459.0,1310.0,35.5,19.8,1500.0,13.4,990000000000.0,50000000.0,19.6,-0.18,8.0,2258.0,1.7929292929292928,14455.044810638912,BM
PGT,7.2,7.2,0.0,0.0,0.0,0.0,174.0,171.0,7.4,3.6,-1900.0,-3.8,67000000000.0,9240000.0,5.8,-1.7,-33.0,117.0,2.055555555555556,53103.448275862065,BM
PGV,11.0,10.9,11.0,11.0,11.0,2900.0,2719.0,3730.0,12.9,9.5,133700.0,0.1,79000000000.0,7150000.0,1000.0,0.0,8.0,-82672.0,1.3578947368421053,2629.6432511952926,BM
PHC,9.9,9.9,9.9,9.5,9.9,23390.0,111029.0,32573.0,12.5,9.9,3000.0,3.4,232000000000.0,25740000.0,17.8,0.47,19.0,2655.0,1.2626262626262625,231.8313233479541,BM
PHH,7.3,7.3,0.0,0.0,0.0,0.0,2911.0,0.0,15.4,7.3,1000.0,7.1,146000000000.0,18210000.0,16.7,0.52,9.0,-1214.0,2.1095890410958904,6255.582274132601,BM
PHN,26.3,26.3,0.0,0.0,0.0,0.0,169.0,0.0,29.4,15.0,2900.0,9.0,191000000000.0,7250000.0,13.5,-0.4,22.0,2266.0,1.96,42899.408284023666,BM
PHP,8.5,9.2,8.8,8.5,8.8,2100.0,3329.0,2362.0,11.8,8.5,1500.0,5.5,2779000000000.0,326960000.0,13.5,-0.39,14.0,1435.0,1.3882352941176472,98215.68038449985,BM
PHR,41.3,41.0,40.7,40.2,41.3,262160.0,505410.0,592486.0,70.0,33.2,3900.0,10.7,5596000000000.0,135500000.0,19.5,0.82,20.0,4684.0,2.108433734939759,268.0991670129202,BM
PHS,5.0,5.0,0.0,0.0,0.0,0.0,76.0,50.0,17.2,5.0,1400.0,3.7,174000000000.0,34750000.0,22.2,1.92,6.0,213.0,3.44,457236.84210526315,BM
PIA,26.0,26.0,0.0,0.0,0.0,0.0,1105.0,2315.0,34.5,23.3,6200.0,4.2,101000000000.0,3900000.0,16.2,-0.23,27.0,4908.0,1.48068669527897,3529.4117647058824,BM
PIC,9.1,9.1,8.2,8.2,9.1,800.0,766.0,768.0,12.8,9.0,600.0,16.5,276000000000.0,33340000.000000004,10.6,-0.06,5.0,866.0,1.4222222222222223,43524.804177545695,BM
PIS,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,13.2,5.0,1400.0,4.9,192000000000.0,27500000.0,14.0,0.0,11.0,1372.0,2.6399999999999997,27500000.0,BM
PIT,5.7,6.12,5.7,5.7,5.7,1470.0,1678.0,10046.0,6.6,2.8,500.0,11.8,87000000000.0,14210000.0,8.4,-1.18,6.0,-2396.0,2.357142857142857,8468.414779499404,BM
PIV,0.4,0.4,0.4,0.4,0.4,50700.0,4335.0,4590.0,1.2,0.3,-200.0,-2.2,7000000000.0,17320000.0,9.0,-0.09,-2.0,-1482.0,4.0,3995.3863898500576,BM
PJC,30.0,30.0,0.0,0.0,0.0,0.0,98.0,100.0,30.4,21.6,3200.0,9.5,176000000000.0,7330000.0,19.1,0.03,21.0,3797.0,1.4074074074074072,74795.91836734694,BM
PJS,10.4,9.1,10.4,10.4,10.4,200.0,86.0,61.0,14.2,8.2,0.0,0.0,94000000000.0,9000000.0,0.0,0.0,5.0,0.0,1.7317073170731707,104651.16279069768,BM
PJT,10.0,10.0,0.0,0.0,0.0,0.0,1319.0,2237.0,13.3,9.6,2200.0,4.6,154000000000.0,15360000.0,14.5,0.22,15.0,2890.0,1.3854166666666667,11645.185746777863,BM
PKR,9.7,9.7,0.0,0.0,0.0,0.0,12.0,50.0,12.9,1.4,0.0,0.0,19000000000.0,2000000.0,0.0,0.0,18.0,0.0,9.214285714285715,166666.66666666666,BM
PLC,11.5,11.5,11.8,11.4,11.8,33200.0,62040.0,74189.0,15.5,10.6,1900.0,6.2,929000000000.0,80800000.0,16.4,0.35,11.0,1893.0,1.4622641509433962,1302.3855577047066,BM
PLP,7.4,7.55,7.5,7.4,7.6,700.0,14266.0,16176.0,13.0,7.6,1900.0,3.8,185000000000.0,25000000.0,16.4,0.1,12.0,2099.0,1.7105263157894737,1752.4183373054816,BM
PLX,40.6,40.1,41.0,40.1,41.5,381290.0,290809.0,520365.0,66.0,36.2,3800.0,10.8,52531000000000.0,1293880000.0,20.1,1.55,20.0,3090.0,1.8232044198895025,4449.2433177790235,BM
PMB,6.9,6.9,0.0,0.0,0.0,0.0,176.0,0.0,7.2,5.1,1000.0,6.8,83000000000.0,12000000.0,12.1,-0.08,8.0,1192.0,1.411764705882353,68181.81818181818,BM
