date,2. high,5. volume,1. open,3. low,4. close
2016-08-16,97.15,27513961.0,96.15,95.05,96.66
2016-08-17,97.25,14975164.0,96.17,96.05,97.0
2016-08-18,97.94,15009049.0,97.25,96.62,97.0
2016-08-19,97.24,14265029.0,96.91,96.34,96.86
2016-08-22,96.63,16222875.0,96.47,94.75,95.65
2016-08-23,96.48,9645770.0,95.59,95.41,95.79
2016-08-24,96.3,12715438.0,95.68,93.56,93.88
2016-08-25,94.69,13034568.0,93.75,93.12,93.94
2016-08-26,95.45,14133920.0,94.15,94.08,95.06
2016-08-29,95.16,8815749.0,94.6,94.21,94.88
2016-08-30,96.68,13989764.0,95.35,95.17,96.0
2016-08-31,97.2,28617010.0,96.14,96.01,97.19
2016-09-01,98.0,13387366.0,97.3,97.01,97.42
2016-09-02,99.665,17477837.0,97.97,97.97,99.25
2016-09-06,104.3,32793099.0,100.45,100.45,103.78
2016-09-07,104.0,15755926.0,103.84,102.26,102.32
2016-09-08,103.78,15475494.0,101.93,101.63,102.57
2016-09-09,102.21,21250414.0,101.8,99.05,99.62
2016-09-12,101.38,17318186.0,97.38,97.0,100.8
2016-09-13,101.49,20004920.0,100.38,98.84,100.28
2016-09-14,102.59,19597879.0,100.08,100.02,102.4
2016-09-15,104.48,20833716.0,102.62,102.53,104.45
2016-09-16,105.39,20361741.0,104.0,103.86,104.64
2016-09-19,105.5,15226735.0,105.16,102.195,103.03
2016-09-20,103.73,12860716.0,102.94,100.93,101.45
2016-09-21,106.19,22997062.0,102.46,102.21,106.0
2016-09-22,109.76,35623618.0,107.57,107.48,109.36
2016-09-23,108.4,23082626.0,108.25,106.71,107.71
2016-09-26,107.06,16799468.0,106.52,105.3,105.89
2016-09-27,108.49,17556710.0,106.52,106.37,108.26
2016-09-28,109.87,16335548.0,108.44,107.16,108.75
2016-09-29,106.69,30230843.0,106.51,104.57,105.55
2016-09-30,107.1,15571612.0,106.5,105.79,105.79
2016-10-03,106.29,10845444.0,105.45,104.98,105.38
2016-10-04,106.23,11068841.0,105.93,105.05,105.45
2016-10-05,107.45,13176546.0,105.87,105.66,106.96
2016-10-06,107.51,9883058.0,107.3,106.185,107.08
2016-10-07,107.55,8949469.0,106.89,105.56,106.0
2016-10-10,109.0,11516628.0,106.79,106.56,108.41
2016-10-11,107.97,14903228.0,107.89,104.75,105.23
2016-10-12,105.11,18434083.0,105.05,101.82,103.62
2016-10-13,102.55,22389979.0,102.06,99.0,102.15
2016-10-14,104.7,12784615.0,104.27,101.03,101.85
2016-10-17,103.47,10351713.0,101.5,101.27,102.84
2016-10-18,104.99,11107198.0,104.47,103.31,103.34
2016-10-19,104.8,8918931.0,104.33,103.65,103.93
2016-10-20,104.74,7102157.0,104.2,103.57,103.85
2016-10-21,103.94,8069308.0,103.7,102.75,103.94
2016-10-24,105.3,10895359.0,104.98,103.55,104.5
2016-10-25,105.2002,8984063.0,104.86,104.02,104.22
2016-10-26,104.0,7578456.0,103.68,102.7,102.78
2016-10-27,104.11,8807090.0,103.38,101.85,102.38
2016-10-28,103.05,8476894.0,102.35,101.55,101.93
2016-10-31,103.21,15835730.0,102.65,101.42,101.69
2016-11-01,101.24,21261230.0,100.43,99.21,101.15
2016-11-02,104.1,37042937.0,103.85,97.3,98.51
2016-11-03,99.3,17402021.0,98.04,96.46,97.75
2016-11-04,98.79,9045555.0,96.9,96.67,97.57
2016-11-07,100.62,11198343.0,100.07,99.16,99.35
2016-11-08,99.99,8080720.0,99.39,98.36,99.85
2016-11-09,98.58,20948039.0,97.38,95.8,96.67
2016-11-10,98.5,27339852.0,98.34,92.22,94.34
2016-11-11,94.09,23725758.0,93.86,91.1,92.99
2016-11-14,92.54,27356192.0,92.451,87.88,89.77
2016-11-15,93.49,16722956.0,91.0,90.75,91.0
2016-11-16,93.68,14077735.0,91.39,91.33,92.86
2016-11-17,94.98,10379374.0,94.71,93.64,94.07
2016-11-18,95.3,10032576.0,94.85,92.67,93.39
2016-11-21,94.66,8960045.0,94.05,93.0,93.41
2016-11-22,94.42,10403438.0,94.24,93.16,93.21
2016-11-23,93.4,11741762.0,92.53,91.45,93.03
2016-11-25,93.75,4868511.0,93.55,92.77,93.01
2016-11-28,95.7411,14340055.0,93.02,93.0,93.76
2016-11-29,96.055,14139159.0,93.67,93.39,94.99
2016-11-30,95.48,11447142.0,95.28,93.3,94.02
2016-12-01,94.055,24025605.0,94.0,89.18,89.86
2016-12-02,91.74,11712027.0,90.38,89.95,90.48
2016-12-05,91.4,8902646.0,90.05,89.57,90.99
2016-12-06,91.93,7787821.0,91.56,89.96,90.4
2016-12-07,91.65,13240009.0,90.52,89.5,91.07
2016-12-08,93.08,10909772.0,91.8,91.03,92.31
2016-12-09,93.64,9177566.0,92.51,92.28,93.28
2016-12-12,92.89,9354941.0,92.05,91.7,92.47
2016-12-13,93.73,10491316.0,92.8,91.87,92.16
2016-12-14,92.26,9152530.0,91.83,90.83,91.19
2016-12-15,90.6,19215542.0,90.0,88.74,88.85
2016-12-16,90.1,11337185.0,89.0,88.56,88.67
2016-12-19,89.82,10220670.0,88.61,88.41,88.93
2016-12-20,90.31,8434744.0,89.19,88.94,89.84
2016-12-21,90.43,9034310.0,89.96,89.25,89.25
2016-12-22,88.26,14401989.0,87.89,86.01,86.8
2016-12-23,87.68,6359213.0,86.62,86.62,86.79
2016-12-27,87.94,5227540.0,86.72,86.71,87.54
2016-12-28,88.75,6419859.0,88.3,87.22,87.37
2016-12-29,88.2,5467104.0,87.82,87.16,87.33
2016-12-30,88.1,7210098.0,87.57,87.2,87.81
2017-01-03,89.0,8789386.0,89.0,88.08,88.6
2017-01-04,90.89,11489724.0,88.985,88.58,90.51
2017-01-05,94.81,16816202.0,91.91,91.64,94.37
2017-01-06,94.5,7639786.0,94.4,93.0,93.89
2017-01-09,95.65,10823397.0,94.16,93.31,94.72
2017-01-10,97.904,14780567.0,96.4,95.55,96.75
2017-01-11,97.45,8735888.0,96.92,95.6,96.94
2017-01-12,96.85,8421152.0,96.85,94.8,95.9
2017-01-13,97.38,10697389.0,95.95,95.76,96.27
2017-01-17,96.59,6342427.0,96.32,95.0,96.12
2017-01-18,96.27,6606973.0,96.27,95.26,96.0
2017-01-19,96.7,7089962.0,96.42,95.58,96.17
2017-01-20,97.15,9660832.0,96.45,95.6707,96.06
2017-01-23,98.67,14062666.0,96.48,96.26,98.41
2017-01-24,103.19,37181541.0,103.15,99.94,101.43
2017-01-25,104.27,23322771.0,102.46,101.9,104.06
2017-01-26,104.57,12502173.0,103.92,102.17,102.75
2017-01-27,102.7,8029439.0,102.25,101.29,102.07
2017-01-30,101.46,8618627.0,101.2,100.09,101.02
2017-01-31,102.09,7523648.0,100.24,100.06,101.31
2017-02-01,102.38,5735378.0,102.07,100.87,101.57
2017-02-02,101.47,5371631.0,101.28,100.56,100.84
2017-02-03,101.56,6196302.0,101.5,100.3,100.39
2017-02-06,101.706,6865574.0,100.17,100.02,100.9
2017-02-07,101.6,5655088.0,101.04,100.5,100.83
2017-02-08,103.99,10176415.0,101.55,101.16,103.57
2017-02-09,104.18,8435817.0,103.57,102.56,103.34
2017-02-10,103.94,7680312.0,103.88,102.31,102.36
2017-02-13,104.44,9728978.0,102.82,102.62,103.1
2017-02-14,103.6,10238790.0,103.14,100.896,101.59
2017-02-15,102.13,12384440.0,102.06,100.11,101.55
2017-02-16,102.1,7464034.0,101.86,100.5,100.82
2017-02-17,101.73,8256414.0,100.69,100.3,100.52
2017-02-21,102.54,8186401.0,101.03,100.91,102.12
2017-02-22,105.2,15779442.0,102.48,102.42,104.2
2017-02-23,104.86,10095637.0,104.72,101.82,102.46
2017-02-24,103.0,7356392.0,101.39,101.3,102.95
2017-02-27,103.825,6865600.0,102.5,102.22,103.6
2017-02-28,103.99,8012678.0,103.89,102.03,102.9
2017-03-01,104.99,10331843.0,103.68,103.21,104.04
2017-03-02,104.58,7981406.0,103.8,102.77,103.19
2017-03-03,103.42,6320936.0,102.99,102.44,103.31
2017-03-06,103.25,6290674.0,102.76,102.1,102.31
2017-03-07,103.308,4984972.0,102.3,102.11,102.63
2017-03-08,104.29,7066707.0,102.63,102.54,103.22
2017-03-09,103.75,4523635.0,102.97,102.76,103.24
2017-03-10,103.7,4119480.0,103.43,102.63,103.39
2017-03-13,106.25,16118945.0,103.52,103.47,105.18
2017-03-14,106.0,7748369.0,104.61,103.822,104.25
2017-03-15,104.49,11695195.0,104.37,102.6,103.69
2017-03-16,105.65,12445226.0,105.25,104.301,105.63
2017-03-17,106.5,8778885.0,105.17,104.86,105.61
2017-03-20,108.2,12447932.0,106.23,105.94,107.25
2017-03-21,108.7,13877719.0,108.46,104.7,105.09
2017-03-22,106.12,7153035.0,104.64,103.98,106.09
2017-03-23,108.83,13410771.0,106.95,106.44,108.25
2017-03-24,109.13,7577320.0,108.4,107.23,108.04
2017-03-27,108.19,7709376.0,106.65,106.51,108.08
2017-03-28,108.95,6469277.0,108.23,107.46,107.8
2017-03-29,109.74,8788720.0,107.97,107.69,109.51
2017-03-30,110.45,10592470.0,109.729,108.66,108.85
2017-03-31,109.119,9002786.0,108.5,107.78,107.83
2017-04-03,109.47,7790051.0,108.85,107.52,108.09
2017-04-04,108.26,6478924.0,107.87,106.88,107.52
2017-04-05,108.82,8205387.0,108.36,107.32,107.44
2017-04-06,108.42,5211109.0,107.59,107.15,108.04
2017-04-07,109.07,8351378.0,107.88,106.76,108.99
2017-04-10,111.88,14798611.0,109.0,108.84,111.7
2017-04-11,111.79,10011311.0,111.4,109.46,110.44
2017-04-12,111.7,8099810.0,110.5,110.31,110.63
2017-04-13,111.45,6857001.0,110.72,109.82,110.21
2017-04-17,111.87,7128051.0,110.91,110.3,111.76
2017-04-18,112.2,8305129.0,111.2,110.867,111.23
2017-04-19,112.2,9603782.0,111.99,110.57,110.76
2017-04-20,113.6,13773052.0,111.53,111.48,112.96
2017-04-21,113.17,8968296.0,112.8,112.3,113.11
2017-04-24,115.16,13386574.0,114.04,114.02,114.86
2017-04-25,115.82,11434602.0,115.54,114.8,115.48
2017-04-26,115.75,6678780.0,115.37,114.622,114.97
2017-04-27,115.96,9441465.0,115.0,114.83,115.43
2017-04-28,115.99,6984928.0,115.9,115.0,115.5
2017-05-01,117.24,7332129.0,115.63,115.5,116.68
2017-05-02,118.69,10048174.0,117.07,117.0,118.09
2017-05-03,118.0,10590212.0,117.95,115.12,116.57
2017-05-04,116.41,6977734.0,115.94,115.15,115.86
2017-05-05,116.15,7099447.0,116.05,114.8,116.04
2017-05-08,117.51,6461932.0,116.9,116.2,116.86
2017-05-09,120.0,15219945.0,118.62,118.07,120.0
2017-05-10,120.33,9347289.0,120.01,119.1,119.98
2017-05-11,120.5,11375510.0,120.13,118.25,120.16
2017-05-12,120.468,9823899.0,120.16,119.51,120.34
2017-05-15,121.49,11120914.0,121.03,120.031,121.4
2017-05-16,124.34,18222134.0,121.98,121.74,124.02
2017-05-17,123.89,19834651.0,123.25,120.5,120.72
2017-05-18,122.63,37121943.0,116.31,114.0,121.27
2017-05-19,126.4,21101695.0,123.96,123.07,123.22
2017-05-22,125.59,13485165.0,124.98,123.555,124.75
2017-05-23,125.675,14370124.0,124.67,122.85,122.93
2017-05-24,123.684,8375246.0,123.07,121.95,122.81
2017-05-25,124.45,12482509.0,123.74,122.31,123.63
2017-05-26,124.65,7558893.0,123.93,123.1,123.99
2017-05-30,124.88,8343401.0,124.08,123.53,123.91
2017-05-31,124.175,11582152.0,123.64,122.0,122.46
2017-06-01,124.0,8897842.0,122.82,122.26,123.97
2017-06-02,124.53,7341560.0,123.72,123.24,124.13
2017-06-05,125.56,10030644.0,124.02,123.87,125.37
2017-06-06,126.2,9257144.0,125.37,124.27,124.62
2017-06-07,125.91,9429562.0,125.08,124.11,125.64
2017-06-08,143.7,81381531.0,142.51,135.21,142.34
2017-06-09,148.29,54367382.0,142.34,137.01,139.44
2017-06-12,139.39,32166802.0,139.17,136.05,139.08
2017-06-13,142.244,40879593.0,141.88,135.9,136.6
2017-06-14,139.25,32842301.0,137.8,135.26,136.67
2017-06-15,135.67,30510350.0,135.64,133.1,135.08
2017-06-16,136.5,36431311.0,136.28,133.55,134.87
2017-06-19,140.4,24937608.0,137.81,137.4,139.47
2017-06-20,140.63,20580535.0,140.08,137.93,138.38
2017-06-21,143.5,25827496.0,138.82,138.02,143.29
2017-06-22,144.68,21868704.0,142.05,140.88,142.27
2017-06-23,143.34,11717653.0,142.1,141.6,143.01
2017-06-26,145.36,17638227.0,144.03,141.27,142.73
2017-06-27,144.38,16834086.0,143.9,141.1,141.53
2017-06-28,144.37,14949665.0,142.65,141.48,143.95
2017-06-29,143.56,24130279.0,143.16,137.52,140.81
2017-06-30,142.38,12271061.0,141.03,139.92,140.9
2017-07-03,142.49,6975712.0,141.75,139.495,140.99
2017-07-05,145.0,16984797.0,141.16,140.33,144.87
2017-07-06,143.62,11914236.0,143.01,141.83,142.2
2017-07-07,143.379,8024725.0,142.65,141.831,142.43
2017-07-10,144.16,10169612.0,143.0,142.25,143.81
2017-07-11,145.87,12856565.0,144.29,143.26,145.81
2017-07-12,149.3,14940777.0,147.38,146.85,149.0
2017-07-13,150.0,11671262.0,149.52,148.0,149.52
2017-07-14,152.25,11438003.0,150.12,149.69,151.83
2017-07-17,153.7,15275841.0,153.53,150.42,151.23
2017-07-18,154.6,15313034.0,151.08,150.48,153.75
2017-07-19,156.41,16896075.0,155.14,152.64,153.15
2017-07-20,154.12,16571122.0,153.96,151.84,152.11
2017-07-21,152.15,11437037.0,151.79,150.31,151.89
2017-07-24,153.23,10628109.0,152.77,151.6,152.26
2017-07-25,152.75,8460318.0,152.36,150.85,152.44
2017-07-26,156.0,14313363.0,152.53,152.36,155.79
2017-07-27,160.39,25971950.0,157.85,151.33,154.15
2017-07-28,158.96,14226158.0,153.96,152.82,157.56
2017-07-31,159.39,17660855.0,158.9,153.5,154.95
2017-08-01,156.61,11990894.0,156.25,153.8,154.73
2017-08-02,155.75,19089316.0,155.47,149.1,151.91
2017-08-03,153.8,12360035.0,152.1,149.6,153.32
2017-08-04,154.32,10035631.0,154.32,152.16,153.33
2017-08-07,158.99,15906365.0,154.83,154.37,158.84
2017-08-08,159.84,15447059.0,158.56,156.8,157.5
2017-08-09,157.71,11022555.0,156.05,155.2,157.49
2017-08-10,156.5,18252160.0,156.2,151.25,151.77
2017-08-11,152.57,22327427.0,150.51,147.5,151.7
2017-08-14,155.08,14571597.0,154.77,153.1,154.61
2017-08-15,158.32,18564323.0,155.74,154.0,157.75
2017-08-16,160.35,21119649.0,160.0,158.535,159.5
2017-08-17,168.0,56610614.0,166.12,163.51,163.92
2017-08-18,169.5,31405199.0,165.36,164.1,167.5
2017-08-21,170.6,22254365.0,168.29,166.98,169.25
2017-08-22,174.77,24381625.0,170.02,169.64,174.46
2017-08-23,176.23,21874220.0,172.9,172.75,175.8
2017-08-24,177.0,20331241.0,177.0,174.3,175.0
2017-08-25,174.94,24082098.0,174.8,171.11,171.74
2017-08-28,171.34,24319256.0,171.15,167.06,168.3
2017-08-29,169.23,19466550.0,165.15,164.35,167.41
2017-08-30,172.39,17264095.0,169.15,169.15,171.25
2017-08-31,172.9,16305445.0,172.54,170.25,171.74
2017-09-01,172.386,11140426.0,171.99,170.65,171.04
2017-09-05,171.93,14943593.0,169.47,168.738,169.92
2017-09-06,171.11,19988321.0,170.17,167.0,168.14
2017-09-07,170.97,15141851.0,169.26,168.0,170.48
2017-09-08,171.22,12188409.0,169.99,168.92,169.0
2017-09-11,174.2,18052841.0,171.5,171.5,174.06
2017-09-12,175.62,15629672.0,174.89,173.37,175.31
2017-09-13,179.1,22060679.0,175.75,175.56,178.97
2017-09-14,179.93,22827671.0,177.54,176.02,177.1
2017-09-15,179.75,26108517.0,177.9,176.7,176.7
2017-09-18,180.29,22919809.0,178.89,177.75,179.98
2017-09-19,180.87,14751937.0,180.69,179.25,180.07
2017-09-20,180.5,15396680.0,180.02,176.151,177.95
2017-09-21,178.861,14578768.0,178.05,175.3,177.39
2017-09-22,178.42,12749689.0,176.2,175.68,178.14
2017-09-25,177.0,34033654.0,176.48,167.5,169.59
2017-09-26,171.9,23696220.0,170.01,166.79,167.02
2017-09-27,171.95,19444188.0,169.84,169.45,170.99
2017-09-28,171.88,13956972.0,170.91,169.567,170.24
2017-09-29,173.54,13401803.0,171.11,170.74,172.71
2017-10-02,175.13,12556527.0,174.57,172.57,173.61
2017-10-03,178.78,16706188.0,176.06,173.61,178.56
2017-10-04,180.0,11420594.0,178.06,177.3,178.71
2017-10-05,179.73,11895266.0,179.0,176.03,178.89
2017-10-06,179.87,8749276.0,177.85,177.61,179.2
2017-10-09,183.132,15011614.0,178.97,178.75,182.09
2017-10-10,184.46,13194898.0,181.65,181.36,183.12
2017-10-11,184.7,11958885.0,183.0,182.601,184.69
2017-10-12,184.39,15441222.0,184.04,180.348,180.53
2017-10-13,181.4,18102139.0,180.96,177.97,178.45
2017-10-16,180.05,12850335.0,180.0,178.51,179.56
2017-10-17,180.12,20121683.0,179.58,175.3,175.32
2017-10-18,180.0,21752927.0,177.09,176.28,179.61
2017-10-19,179.61,13528945.0,177.001,175.45,177.93
2017-10-20,179.52,11953220.0,179.02,177.08,177.32
2017-10-23,178.01,17610931.0,177.8,173.05,173.13
2017-10-24,175.98,11943954.0,174.0,173.26,173.7
2017-10-25,175.44,17368460.0,174.69,169.3,170.22
2017-10-26,171.45,13527415.0,170.62,168.58,170.32
2017-10-27,177.0,19712550.0,173.19,171.11,176.15
2017-10-30,181.9,20207867.0,178.43,177.59,181.58
2017-10-31,185.12,21211678.0,183.57,181.811,184.89
2017-11-01,188.88,28483511.0,187.88,183.58,186.08
2017-11-02,191.22,41215971.0,190.99,183.31,184.81
2017-11-03,186.93,19697343.0,186.51,182.06,183.21
2017-11-06,188.25,19873148.0,184.07,184.0,187.84
2017-11-07,189.86,17780967.0,189.58,187.0,188.51
2017-11-08,188.15,13944586.0,187.98,185.1,185.9
2017-11-09,185.13,19648355.0,184.21,181.05,185.13
2017-11-10,187.17,15030991.0,187.03,185.4,186.41
2017-11-13,187.88,17173912.0,186.77,184.0,184.54
2017-11-14,184.38,14462614.0,184.3,181.15,181.79
2017-11-15,181.88,16536376.0,179.37,176.736,181.48
2017-11-16,186.27,18381931.0,183.31,183.12,185.43
2017-11-17,186.5,13418863.0,185.92,184.67,185.13
2017-11-20,190.0,25992271.0,187.6,186.611,188.0
2017-11-21,191.56,19639467.0,190.35,188.8,190.9
2017-11-22,191.75,14417615.0,191.54,189.37,189.84
2017-11-24,191.7,9887763.0,189.39,188.7,191.19
2017-11-27,191.4503,14952763.0,190.49,187.55,188.03
2017-11-28,189.1,13378145.0,188.83,186.5,186.69
2017-11-29,185.41,40204058.0,185.25,173.62,179.91
2017-11-30,179.8,25851122.0,179.53,176.32,177.08
2017-12-01,179.8,26782304.0,175.27,173.8,174.61
2017-12-04,177.58,35895142.0,177.2,168.26,169.58
2017-12-05,172.96,31609904.0,165.28,164.25,168.96
2017-12-06,173.23,23897802.0,168.3,167.8653,172.63
2017-12-07,175.82,15697869.0,173.76,172.26,174.47
2017-12-08,178.96,23543371.0,177.72,176.37,177.62
2017-12-11,180.68,15626196.0,179.19,178.15,179.29
2017-12-12,178.16,22656450.0,178.0,173.77,174.64
2017-12-13,177.7,18653366.0,175.19,174.3,176.47
2017-12-14,173.39,32830024.0,173.28,169.61,171.75
2017-12-15,173.55,41356671.0,172.97,170.0,173.55
2017-12-18,174.7,17023342.0,174.271,172.37,173.37
2017-12-19,173.0,23936180.0,171.6,170.51,171.28
2017-12-20,172.9,17121392.0,171.59,170.8,172.64
2017-12-21,176.25,14812355.0,172.85,172.6508,175.32
2017-12-22,176.66,12524722.0,175.94,175.04,176.29
2017-12-26,175.15,12913823.0,174.55,171.73,172.33
2017-12-27,173.87,10152340.0,172.29,171.73,172.97
2017-12-28,173.53,9508057.0,173.04,171.67,172.3
2017-12-29,173.67,9704583.0,172.28,171.2,172.43
2018-01-02,184.1,29916943.0,176.399,175.7,183.65
2018-01-03,185.635,20121856.0,185.19,181.4,184.0
2018-01-04,187.7472,19473795.0,185.9,184.43,185.71
2018-01-05,190.75,18168345.0,187.17,186.301,190.7
2018-01-08,191.66,16230147.0,190.46,189.07,190.33
2018-01-09,192.49,19495092.0,191.13,188.0,190.8
2018-01-10,190.39,17943839.0,188.1,186.58,189.79
2018-01-11,190.43,12400372.0,189.73,188.1,188.75
2018-01-12,190.2,11789627.0,189.91,187.25,187.79
2018-01-16,191.74,27428505.0,190.4,181.75,182.4
2018-01-17,184.8,21346502.0,183.3,179.32,183.83
2018-01-18,185.845,14190653.0,184.28,182.69,184.4
2018-01-19,185.239,15349322.0,185.15,182.8,184.05
2018-01-22,185.04,16016347.0,184.975,181.68,184.02
2018-01-23,192.4,31305926.0,185.28,183.54,192.28
2018-01-24,198.86,34497260.0,194.71,192.4,195.53
2018-01-25,199.59,23421605.0,196.34,194.1001,198.33
2018-01-26,205.23,23768628.0,200.33,199.21,205.22
2018-01-29,205.69,21908591.0,204.83,201.82,203.01
2018-01-30,202.54,23377519.0,198.68,196.49,199.66
2018-01-31,206.2,26982494.0,202.82,202.8,204.29
2018-02-01,199.49,52628863.0,192.75,191.14,192.22
2018-02-02,195.68,32233916.0,194.79,186.8,187.31
2018-02-05,190.4699,31083967.0,183.7,179.9,180.53
2018-02-06,185.59,35804470.0,174.72,174.17,185.17
2018-02-07,186.83,19672104.0,183.5,180.3,180.3
2018-02-08,183.1,32051274.0,182.27,171.39,173.7
2018-02-09,177.6164,28049543.0,175.12,168.88,176.67
2018-02-12,180.79,18280259.0,180.44,175.0861,177.44
2018-02-13,182.15,15506955.0,177.42,177.0,179.25
2018-02-14,186.93,21047363.0,179.22,178.9002,186.76
2018-02-15,189.56,14361054.0,189.25,184.431,187.45
2018-02-16,188.27,16114051.0,186.75,183.54,183.68
2018-02-20,188.83,14854901.0,183.67,183.0,187.19
2018-02-21,193.17,22071585.0,189.37,188.46,188.82
2018-02-22,190.74,12282843.0,190.2,187.77,188.75
2018-02-23,193.405,16937275.0,190.18,189.95,193.29
2018-02-26,195.15,19463072.0,194.46,190.65,194.19
2018-02-27,193.5667,23218450.0,192.59,187.21,188.26
2018-02-28,188.24,19367576.0,187.25,185.0,186.14
2018-03-01,187.48,17286309.0,186.18,180.05,181.99
2018-03-02,180.23,18909073.0,178.01,175.45,179.76
2018-03-05,181.95,15656661.0,179.41,177.07,181.6
2018-03-06,188.01,17856088.0,185.19,184.82,187.37
2018-03-07,189.07,13728910.0,184.37,184.32,189.05
2018-03-08,190.23,14331400.0,189.05,186.5699,187.18
2018-03-09,190.7,14208356.0,189.64,188.01,190.55
2018-03-12,194.4,17826186.0,192.3,190.9,192.74
2018-03-13,194.25,14826665.0,193.88,187.39,188.41
2018-03-14,193.63,20032271.0,190.29,190.22,192.56
2018-03-15,201.5,33626797.0,198.44,196.52,199.06
2018-03-16,200.38,26948659.0,198.4,197.26,200.28
2018-03-19,198.43,19681421.0,198.0,192.801,194.53
2018-03-20,199.21,11952024.0,194.95,194.54,198.95
2018-03-21,198.88,12047301.0,198.8,194.57,195.3
2018-03-22,192.39,25355700.0,190.75,184.6,184.65
2018-03-23,188.48,18714404.0,186.85,180.401,181.2
2018-03-26,190.62,16758711.0,187.89,184.32,190.5
2018-03-27,192.25,16627873.0,192.24,180.66,181.89
2018-03-28,183.44,20081071.0,180.73,177.57,178.91
2018-03-29,185.13,16378866.0,180.88,178.62,183.54
2018-04-02,183.51,16028747.0,182.81,175.75,177.61
2018-04-03,179.58,19975067.0,179.26,173.0,174.67
2018-04-04,172.4099,24573593.0,166.88,166.13,172.07
2018-04-05,176.56,18250947.0,175.48,171.17,172.57
2018-04-06,172.27,18209969.0,169.84,166.4,167.52
2018-04-09,172.72,14717312.0,169.75,168.61,169.87
2018-04-10,177.88,20596194.0,175.1,173.85,177.1
2018-04-11,178.16,10170536.0,176.48,174.74,175.36
2018-04-12,177.9,11133871.0,175.93,174.56,175.92
2018-04-13,176.8,13526198.0,176.72,171.07,172.04
2018-04-16,174.79,9876207.0,172.01,171.01,174.7
2018-04-17,179.34,16285805.0,174.83,174.83,178.7
2018-04-18,182.88,16972731.0,178.9,177.64,182.68
2018-04-19,183.63,11988977.0,183.26,179.52,181.39
2018-04-20,181.39,14473079.0,179.36,177.53,179.11
2018-04-23,179.32,12033892.0,178.63,174.71,175.57
2018-04-24,178.0,14567517.0,177.63,170.68,173.09
2018-04-25,171.3,17122105.0,170.52,166.64,170.22
2018-04-26,174.36,13398037.0,173.25,172.05,173.9
2018-04-27,178.2,15062517.0,177.11,174.01,177.16
2018-04-30,180.04,14653977.0,178.09,177.05,178.54
2018-05-01,180.3199,10787699.0,177.58,177.44,179.5
2018-05-02,184.264,20681841.0,180.8,180.11,181.45
2018-05-03,183.59,26257648.0,183.5,175.77,182.45
2018-05-04,190.6,57788340.0,180.4,178.62,188.89
2018-05-07,196.6,29862192.0,190.41,190.3,195.35
2018-05-08,197.34,21856348.0,194.2,193.01,196.31
2018-05-09,197.38,13780627.0,195.84,194.5,195.43
2018-05-10,199.77,21295038.0,196.3,195.16,195.96
2018-05-11,196.46,12741110.0,196.4,193.38,194.36
2018-05-14,200.0,17627130.0,195.9,195.87,198.64
2018-05-15,196.78,12694857.0,195.23,193.86,196.61
2018-05-16,199.75,12887456.0,196.75,196.3,198.11
2018-05-17,198.43,13470547.0,196.0,195.57,196.02
2018-05-18,197.78,14242305.0,196.43,194.72,195.0
2018-05-21,199.79,13830526.0,197.8,196.4,197.64
2018-05-22,198.6274,9700121.0,198.3,195.7,195.87
2018-05-23,196.9,12807376.0,193.88,192.8011,196.8
2018-05-24,199.72,18527694.0,198.12,195.6974,197.37
2018-05-25,201.5,21269952.0,197.57,197.21,199.2
2018-05-29,202.28,18768743.0,197.94,197.0,198.0
2018-05-30,200.54,13930634.0,199.7,197.5,197.98
2018-05-31,199.48,17982536.0,198.0,196.85,198.01
2018-06-01,204.99,23131917.0,199.5,199.45,204.34
2018-06-04,209.75,19357012.0,205.12,204.73,208.95
2018-06-05,211.7,17787704.0,209.95,207.13,208.37
2018-06-06,210.46,13778511.0,209.86,207.2893,208.3
2018-06-08,206.18,8425405.0,201.11,200.43,205.96
