date,2. high,5. volume,1. open,3. low,4. close
2017-10-06,112.72,482890.0,111.96,111.21,112.6
2017-10-09,116.56,940780.0,112.69,112.656,114.83
2017-10-10,116.3,546739.0,116.3,114.97,115.67
2017-10-11,117.13,377878.0,116.33,116.095,116.52
2017-10-12,116.44,305322.0,115.97,115.57,116.09
2017-10-13,116.42,344874.0,115.81,114.88,114.96
2017-10-16,117.825,784062.0,114.9,114.45,116.81
2017-10-17,116.49,444240.0,115.95,115.35,115.77
2017-10-18,116.876,284638.0,116.2,115.63,116.56
2017-10-19,116.09,416242.0,114.74,113.63,115.91
2017-10-20,115.26,425130.0,115.04,114.375,114.6
2017-10-23,114.99,228506.0,114.71,113.66,113.71
2017-10-24,115.53,444806.0,114.72,114.4,114.59
2017-10-25,116.3,675482.0,115.54,113.85,114.75
2017-10-26,115.47,257140.0,115.31,114.67,115.07
2017-10-27,116.13,354065.0,116.06,115.17,115.59
2017-10-30,117.43,501551.0,116.63,116.405,117.18
2017-10-31,120.36,1021137.0,118.0,117.98,119.68
2017-11-01,121.14,643761.0,121.0,119.88,120.0
2017-11-02,119.17,1338590.0,118.49,115.52,117.11
2017-11-03,118.36,497402.0,118.25,117.36,117.43
2017-11-06,117.75,473801.0,117.19,116.46,117.25
2017-11-07,116.52,525075.0,116.52,114.15,114.89
2017-11-08,113.44,719323.0,113.44,110.48,112.8
2017-11-09,110.82,944982.0,110.82,108.7913,109.44
2017-11-10,109.99,525222.0,109.78,109.07,109.56
2017-11-13,111.04,1038899.0,110.2,110.14,110.44
2017-11-14,110.235,343341.0,110.18,109.2,109.91
2017-11-15,109.12,400558.0,108.32,107.58,108.51
2017-11-16,110.33,261065.0,109.65,109.42,110.02
2017-11-17,109.88,342472.0,109.64,108.87,109.17
2017-11-20,110.89,274724.0,109.915,109.84,110.18
2017-11-21,112.33,348065.0,111.71,111.37,111.49
2017-11-22,112.3093,217746.0,111.98,111.285,111.82
2017-11-24,114.02,164063.0,113.17,113.1,113.71
2017-11-27,112.96,346892.0,112.75,111.78,111.8
2017-11-28,112.725,492318.0,112.58,111.51,111.7
2017-11-29,111.92,989187.0,111.81,107.4155,108.4
2017-11-30,109.0883,490238.0,108.71,107.61,108.6
2017-12-01,108.21,490502.0,107.6,106.0,107.47
2017-12-04,107.1175,981429.0,107.03,103.85,104.34
2017-12-05,105.63,663991.0,104.46,104.17,104.17
2017-12-06,105.25,424866.0,104.78,104.19,104.57
2017-12-07,105.1138,349402.0,104.21,104.01,104.63
2017-12-08,106.52,428620.0,106.24,105.8,105.84
2017-12-11,106.97,512253.0,106.67,106.39,106.44
2017-12-12,107.38,651071.0,106.0,105.93,106.65
2017-12-13,107.1411,733031.0,106.65,105.8,105.8
2017-12-14,107.09,348782.0,107.02,104.89,105.02
2017-12-15,104.86,692158.0,104.63,103.9,104.38
2017-12-18,107.03,401726.0,105.86,105.49,106.71
2017-12-19,106.29,302101.0,106.17,105.41,105.47
2017-12-20,105.87,198469.0,105.63,105.2901,105.56
2017-12-21,106.58,483331.0,105.4,105.26,106.21
2017-12-22,106.8,235339.0,105.9,105.44,106.54
2017-12-26,107.97,284629.0,106.54,106.0,106.98
2017-12-27,107.1,183769.0,106.15,106.15,106.8
2017-12-28,106.87,277171.0,106.36,106.295,106.75
2017-12-29,106.06,254959.0,105.95,104.81,104.84
2018-01-02,105.38,547543.0,104.12,103.65,105.15
2018-01-03,107.39,426587.0,106.34,106.34,107.17
2018-01-04,112.64,882917.0,112.61,111.02,111.31
2018-01-05,113.02,408133.0,112.74,112.03,112.13
2018-01-08,113.61,451196.0,112.82,112.58,113.52
2018-01-09,115.05,369302.0,115.0,113.6501,114.32
2018-01-10,114.77,282765.0,114.0,113.8,114.27
2018-01-11,117.45,632065.0,115.92,115.92,117.16
2018-01-12,118.68,393030.0,118.59,117.42,117.84
2018-01-16,118.98,587575.0,118.74,117.48,117.56
2018-01-17,120.2,449797.0,118.85,118.31,119.45
2018-01-18,119.89,335109.0,119.42,118.88,119.38
2018-01-19,121.18,358476.0,120.79,119.88,120.96
2018-01-22,121.46,308631.0,120.85,120.5,121.37
2018-01-23,120.53,522097.0,120.53,118.4,118.93
2018-01-24,119.46,346667.0,119.26,118.09,118.9
2018-01-25,119.39,378545.0,119.28,117.7,118.21
2018-01-26,120.05,263818.0,118.95,118.87,119.96
2018-01-29,119.19,506796.0,118.66,117.82,118.72
2018-01-30,119.0,473331.0,118.78,118.05,118.09
2018-01-31,120.14,742728.0,118.32,118.27,119.5
2018-02-01,129.87,2679621.0,123.95,123.94,128.19
2018-02-02,130.63,1395475.0,130.35,126.76,127.14
2018-02-05,128.18,1157706.0,127.32,120.53,121.45
2018-02-06,127.59,1830327.0,121.02,120.43,126.9
2018-02-07,126.14,794093.0,124.8,124.08,124.08
2018-02-08,124.582,797044.0,124.31,119.62,119.62
2018-02-09,121.03,1076555.0,119.26,117.22,120.24
2018-02-12,123.37,590939.0,119.59,119.59,122.55
2018-02-13,124.29,496173.0,122.82,122.31,123.77
2018-02-14,126.46,429197.0,122.04,122.0,125.88
2018-02-15,129.53,709975.0,129.53,127.44,129.1
2018-02-16,131.2,571810.0,130.32,129.28,129.71
2018-02-20,129.52,488171.0,126.86,126.81,128.4
2018-02-21,130.36,461673.0,129.58,127.99,128.01
2018-02-22,127.89,357006.0,127.79,126.161,126.71
2018-02-23,129.62,258449.0,127.05,127.05,129.56
2018-02-26,130.48,393756.0,130.13,128.19,129.3
2018-02-27,129.34,526068.0,129.15,126.0,126.01
2018-02-28,126.5,512473.0,126.1,124.09,124.21
2018-03-01,124.37,672177.0,124.2,120.21,121.53
2018-03-02,121.3599,693648.0,120.52,118.6,121.11
2018-03-05,121.64,523092.0,119.05,118.32,121.5
2018-03-06,123.45,625259.0,122.75,122.14,122.75
2018-03-07,125.24,526315.0,122.3,122.3,124.72
2018-03-08,125.52,511285.0,125.3,122.9,123.82
2018-03-09,124.85,324307.0,124.2,124.0,124.71
2018-03-12,124.92,414259.0,124.6,124.09,124.32
2018-03-13,125.275,642875.0,124.97,122.86,123.1
2018-03-14,123.97,314970.0,123.93,121.95,122.25
2018-03-15,123.35,401514.0,122.47,122.07,122.79
2018-03-16,123.25,372919.0,123.18,121.92,121.94
2018-03-19,122.45,300055.0,122.42,120.33,121.26
2018-03-20,122.4,551304.0,121.13,121.13,121.68
2018-03-21,124.46,671775.0,123.26,123.05,123.53
2018-03-22,122.56,432436.0,121.93,120.41,120.42
2018-03-23,121.29,492929.0,120.89,118.36,118.39
2018-03-26,122.15,298538.0,121.7,119.23,121.31
2018-03-27,122.86,479631.0,122.69,118.98,119.7
2018-03-28,121.74,393541.0,121.49,119.36,119.62
2018-03-29,121.35,358628.0,121.17,119.8,120.52
2018-04-02,120.05,272855.0,119.69,116.52,117.52
2018-04-03,121.36,531065.0,120.51,119.49,120.61
2018-04-04,120.64,408879.0,117.25,117.09,120.44
2018-04-05,121.8,387877.0,120.92,120.54,121.34
2018-04-06,122.04,385363.0,121.33,119.54,120.75
2018-04-09,121.92,277236.0,121.53,120.01,120.19
2018-04-10,122.65,368815.0,121.95,121.19,122.11
2018-04-11,121.79,262711.0,120.72,120.14,120.43
2018-04-12,122.14,222511.0,121.53,121.42,122.02
2018-04-13,122.95,415705.0,121.73,121.68,122.43
2018-04-16,123.3989,289888.0,122.49,122.24,123.01
2018-04-17,125.44,442973.0,123.74,123.4501,125.23
2018-04-18,125.44,372465.0,124.19,124.12,124.8
2018-04-19,124.36,330210.0,124.0,122.54,123.19
2018-04-20,123.08,174466.0,122.42,122.14,122.68
2018-04-23,122.0384,216941.0,121.47,121.11,121.88
2018-04-24,123.612,552002.0,122.73,121.64,122.75
2018-04-25,123.32,261317.0,122.46,121.78,122.82
2018-04-26,123.56,363854.0,123.46,122.14,122.98
2018-04-27,123.08,265161.0,123.0,121.82,121.99
2018-04-30,123.37,306626.0,121.8,121.6,122.68
2018-05-01,122.755,224526.0,122.66,121.18,122.48
2018-05-02,127.17,772427.0,126.41,125.62,125.81
2018-05-03,133.45,1414620.0,124.18,123.711,130.99
2018-05-04,137.45,1201649.0,134.92,134.28,137.33
2018-05-07,141.56,773503.0,139.36,139.17,140.39
2018-05-08,138.0,586638.0,136.8,135.22,136.77
2018-05-09,136.77,341807.0,136.54,134.98,135.64
2018-05-10,135.875,317960.0,135.04,134.87,135.57
2018-05-11,136.29,211806.0,135.61,135.12,136.05
2018-05-14,136.24,179433.0,135.35,135.04,135.2
2018-05-15,134.55,191107.0,134.02,133.27,133.89
2018-05-16,134.225,258460.0,133.46,132.35,133.84
2018-05-17,134.36,176536.0,133.55,133.36,133.73
2018-05-18,133.39,211115.0,133.16,132.31,132.53
2018-05-21,135.0,250180.0,134.5,133.47,134.07
2018-05-22,134.24,179621.0,133.91,132.36,132.46
2018-05-23,131.43,229014.0,130.68,130.11,131.31
2018-05-24,131.77,181163.0,130.54,130.34,131.44
2018-05-25,131.96,212694.0,131.13,129.89,131.19
2018-05-29,129.11,836304.0,127.81,125.95,127.02
2018-05-30,130.99,407189.0,129.62,128.81,130.25
2018-05-31,131.98,266497.0,130.38,129.565,131.35
2018-06-01,133.81,287031.0,133.66,131.44,132.9
2018-06-04,132.87,267919.0,132.61,131.915,132.25
2018-06-05,137.465,434606.0,135.84,135.39,136.49
2018-06-06,139.54,306567.0,136.97,136.9215,139.46
2018-06-08,136.285,48253.0,136.22,135.23,135.59
