date,2. high,5. volume,1. open,3. low,4. close
2017-06-14,52.505,7114891.0,52.0,51.535,51.9
2017-06-15,52.38,9945649.0,51.44,50.83,52.29
2017-06-16,52.16,10792581.0,52.04,51.58,51.84
2017-06-19,53.0,5276661.0,52.28,52.11,52.93
2017-06-20,53.23,4522851.0,52.84,52.43,52.52
2017-06-21,53.58,7992648.0,52.99,52.61,53.54
2017-06-22,53.951,9631525.0,53.71,52.86,53.87
2017-06-23,54.53,5954697.0,53.82,53.69,54.33
2017-06-26,55.1,4728731.0,54.44,53.65,53.74
2017-06-27,53.79,7680978.0,53.6,52.64,52.73
2017-06-28,54.44,7894816.0,52.75,52.65,54.39
2017-06-29,54.1,11162726.0,53.81,52.52,53.42
2017-06-30,54.25,7611077.0,53.6,53.29,53.67
2017-07-03,54.33,4831590.0,54.14,52.83,52.87
2017-07-05,54.75,9638570.0,53.0,52.94,54.61
2017-07-06,54.3506,7289275.0,54.22,53.15,53.47
2017-07-07,54.48,4805962.0,53.7,53.52,53.97
2017-07-10,55.42,9916785.0,54.91,54.7,54.94
2017-07-11,55.2,8865099.0,54.92,54.33,54.76
2017-07-12,57.445,17345098.0,56.6,55.55,56.55
2017-07-13,57.91,14687917.0,57.3,56.8,57.9
2017-07-14,58.63,11651935.0,58.14,56.915,57.16
2017-07-17,57.6,5604480.0,57.53,57.02,57.58
2017-07-18,58.96,9436755.0,57.5,57.31,58.96
2017-07-19,58.62,9624663.0,58.31,57.55,58.35
2017-07-20,59.38,7990391.0,58.75,58.43,59.09
2017-07-21,59.33,7486133.0,59.0,58.59,58.67
2017-07-24,59.07,6373567.0,58.9,58.34,58.58
2017-07-25,58.83,7859354.0,58.73,58.19,58.26
2017-07-26,58.94,12794748.0,58.48,57.9,58.79
2017-07-27,61.3,22678000.0,61.0,57.692,60.15
2017-07-28,60.71,10684806.0,59.8,59.04,59.2
2017-07-31,59.64,7307044.0,59.37,58.52,58.55
2017-08-01,59.39,8950112.0,59.0,58.79,59.34
2017-08-02,59.71,6486312.0,59.67,58.44,59.12
2017-08-03,59.28,6104372.0,59.16,58.36,58.42
2017-08-04,58.93,6118655.0,58.62,58.32,58.86
2017-08-07,59.64,5875028.0,59.18,58.84,59.62
2017-08-08,59.88,5960460.0,59.61,59.25,59.48
2017-08-09,59.73,5991127.0,58.97,58.59,59.67
2017-08-10,59.37,9341375.0,59.24,57.81,58.02
2017-08-11,58.25,6891359.0,57.85,57.58,58.04
2017-08-14,59.2763,7127903.0,58.61,58.271,59.06
2017-08-15,59.98,6419599.0,59.3,59.23,59.69
2017-08-16,60.7,5679048.0,59.95,59.6,60.29
2017-08-17,60.28,6537123.0,60.15,59.29,59.29
2017-08-18,59.82,4594653.0,59.36,58.94,59.44
2017-08-21,59.65,4206531.0,59.33,58.755,59.4
2017-08-22,61.0,5782471.0,59.72,59.44,60.84
2017-08-23,60.51,4511679.0,60.3,59.82,60.05
2017-08-24,60.43,3787878.0,60.22,59.11,60.0
2017-08-25,60.58,4006421.0,60.33,59.61,59.97
2017-08-28,60.53,4616049.0,60.31,59.81,60.53
2017-08-29,61.16,4330268.0,59.82,59.63,61.01
2017-08-30,61.86,5613393.0,61.05,60.89,61.77
2017-08-31,62.029,6088973.0,62.0,61.17,61.68
2017-09-01,62.23,3389772.0,61.98,61.3831,61.46
2017-09-05,61.75,5696603.0,61.26,60.58,61.27
2017-09-06,61.99,5217668.0,61.74,60.9,61.24
2017-09-07,62.13,4962951.0,61.33,61.28,62.0
2017-09-08,62.0,4876488.0,61.94,61.1,61.13
2017-09-11,63.26,8169342.0,61.73,61.62,62.64
2017-09-12,63.12,6199885.0,62.95,62.15,62.56
2017-09-13,62.75,6113877.0,62.47,61.58,62.04
2017-09-14,62.37,5657030.0,62.04,61.71,62.24
2017-09-15,62.8,9561717.0,62.27,61.96,62.5
2017-09-18,63.53,7561354.0,62.62,62.52,62.92
2017-09-19,63.925,7646245.0,63.01,62.96,63.83
2017-09-20,64.87,11704012.0,63.99,63.83,64.74
2017-09-21,64.95,6539750.0,64.67,63.905,64.63
2017-09-22,65.24,6539011.0,64.33,64.11,65.08
2017-09-25,65.0,13088161.0,65.0,62.365,63.5
2017-09-26,63.762,8084916.0,63.71,62.84,62.94
2017-09-27,63.75,6807674.0,63.41,63.16,63.33
2017-09-28,64.055,3982117.0,63.62,63.11,63.93
2017-09-29,64.17,6706995.0,63.86,63.5,64.03
2017-10-02,65.12,5141673.0,64.5,64.1,64.18
2017-10-03,64.51,5614020.0,64.51,63.761,64.22
2017-10-04,64.3,4399565.0,64.3,63.69,64.01
2017-10-05,66.0,6918222.0,64.38,64.22,65.82
2017-10-06,66.41,6102894.0,66.0,65.79,66.05
2017-10-09,66.55,5511409.0,66.2,65.9,66.23
2017-10-10,66.67,5795772.0,66.6,65.79,66.04
2017-10-11,68.42,11918941.0,67.25,66.98,67.78
2017-10-12,68.98,8607233.0,68.02,67.805,68.86
2017-10-13,69.61,8596855.0,69.49,68.0,68.66
2017-10-16,69.2,9449837.0,69.04,67.28,67.31
2017-10-17,67.67,10630805.0,67.65,66.35,66.67
2017-10-18,67.5,7866118.0,67.4,67.0,67.26
2017-10-19,67.45,11645310.0,67.3,66.16,67.25
2017-10-20,71.73,33976887.0,71.33,69.69,70.97
2017-10-23,71.33,12004583.0,71.02,69.55,69.8
2017-10-24,70.565,12057648.0,69.73,69.67,70.21
2017-10-25,71.42,11908785.0,69.94,69.85,71.02
2017-10-26,72.07,7967791.0,71.46,71.04,71.34
2017-10-27,71.79,9192172.0,71.72,70.58,71.06
2017-10-30,71.54,6911407.0,71.45,70.53,71.15
2017-10-31,72.74,7478157.0,71.34,71.11,72.56
2017-11-01,72.99,6576235.0,72.78,71.69,72.38
2017-11-02,72.776,4518557.0,72.46,72.01,72.25
2017-11-03,73.41,6714105.0,72.37,71.94,73.39
2017-11-06,74.76,10052359.0,73.72,73.42,74.74
2017-11-07,75.45,6855004.0,75.17,74.19,74.41
2017-11-08,75.0,7593063.0,74.0,73.31,74.77
2017-11-09,74.2,8526645.0,74.02,72.41,74.1
2017-11-10,74.14,5703206.0,73.77,73.56,73.99
2017-11-13,74.29,5821794.0,73.61,73.34,74.03
2017-11-14,74.82,6277159.0,74.1,73.62,74.49
2017-11-15,74.4,5780290.0,74.3,73.185,73.43
2017-11-16,77.94,12483984.0,75.5,75.28,77.7
2017-11-17,78.01,11771514.0,78.01,75.8,76.38
2017-11-20,77.32,6799610.0,76.6,75.88,76.01
2017-11-21,78.43,10603105.0,77.09,76.85,77.77
2017-11-22,77.99,7975445.0,77.9,76.62,77.57
2017-11-24,78.9,4305618.0,77.81,77.7,78.57
2017-11-27,79.385,6745449.0,78.63,77.71,77.84
2017-11-28,78.23,8570920.0,77.95,77.2435,77.79
2017-11-29,77.98,25165672.0,77.95,71.67,73.25
2017-11-30,75.87,15933501.0,73.77,73.54,75.73
2017-12-01,76.44,13374393.0,75.22,74.26,75.3
2017-12-04,75.7439,26283639.0,75.59,68.61,70.97
2017-12-05,72.75,15818651.0,69.81,69.61,71.2
2017-12-06,73.2,9188317.0,70.89,70.83,73.14
2017-12-07,74.069,7547591.0,73.25,73.25,73.69
2017-12-08,74.71,8130594.0,74.71,72.6,72.91
2017-12-11,73.68,5786918.0,72.96,72.56,73.29
2017-12-12,74.31,5947690.0,73.45,73.0,73.62
2017-12-13,75.42,7037486.0,74.08,73.77,74.09
2017-12-14,75.53,7453419.0,74.5,74.2,74.26
2017-12-15,75.87,10935788.0,74.82,73.51,75.65
2017-12-18,76.35,8034166.0,76.3,75.2,75.32
2017-12-19,75.39,7430435.0,75.39,73.91,74.5
2017-12-20,74.9,5964055.0,74.64,73.76,74.0
2017-12-21,74.47,4556474.0,74.19,73.8,74.02
2017-12-22,74.04,3570969.0,73.8,72.9,73.89
2017-12-26,74.34,4683371.0,73.29,72.63,74.27
2017-12-27,74.93,4226467.0,74.25,74.0,74.59
2017-12-28,75.0,3363964.0,74.96,73.86,74.17
2017-12-29,74.53,4396182.0,73.92,73.58,73.62
2018-01-02,74.5,7237093.0,74.235,73.43,73.84
2018-01-03,76.8499,9696574.0,74.3,74.05,76.75
2018-01-04,77.9287,8613359.0,77.33,76.2599,76.73
2018-01-05,78.93,11625483.0,77.11,77.01,78.7
2018-01-08,79.18,7763556.0,78.7,77.773,79.05
2018-01-09,80.39,9571830.0,80.1,78.52,79.19
2018-01-10,79.485,5935952.0,78.5,77.7,79.37
2018-01-11,79.87,5305684.0,79.45,78.91,79.75
2018-01-12,80.77,6771884.0,80.0,79.66,80.54
2018-01-16,81.8,9071325.0,80.95,79.94,80.42
2018-01-17,82.61,6839061.0,80.4,79.96,82.47
2018-01-18,83.44,7073486.0,82.43,81.61,82.94
2018-01-19,84.19,8654070.0,83.23,83.1283,83.84
2018-01-22,84.21,6811730.0,84.0,83.22,83.98
2018-01-23,84.55,9308663.0,84.12,83.45,84.21
2018-01-24,85.29,8520856.0,84.52,82.71,83.71
2018-01-25,85.27,7131582.0,84.0,83.71,84.34
2018-01-26,85.49,7626512.0,84.46,84.04,85.45
2018-01-29,85.35,7819033.0,85.2,83.62,84.31
2018-01-30,84.17,7713882.0,83.0,82.0,83.78
2018-01-31,86.32,12202052.0,84.18,84.16,85.32
2018-02-01,80.95,43971676.0,79.95,76.7,78.4
2018-02-02,79.62,21799952.0,78.1,76.28,76.57
2018-02-05,78.98,17055985.0,75.95,74.68,74.705
2018-02-06,76.515,19176878.0,72.63,72.25,75.68
2018-02-07,77.58,11547002.0,75.35,74.94,75.59
2018-02-08,75.91,12732232.0,75.63,72.27,72.32
2018-02-09,75.27,13466714.0,73.14,71.63,74.75
2018-02-12,76.28,10380424.0,75.49,74.852,75.28
2018-02-13,75.6,7647944.0,74.81,74.55,74.97
2018-02-14,77.36,8776669.0,74.18,74.13,77.27
2018-02-15,78.3,8866072.0,78.01,76.58,78.295
2018-02-16,78.75,9459255.0,78.2,77.53,78.37
2018-02-20,78.54,6805122.0,77.7,76.66,77.06
2018-02-21,78.496,8186338.0,77.2,76.465,76.51
2018-02-22,78.37,6568273.0,76.8,76.77,77.7
2018-02-23,79.7,7453813.0,78.26,77.391,79.69
2018-02-26,80.05,7103517.0,80.0,78.98,79.35
2018-02-27,79.929,8798204.0,79.11,78.61,79.46
2018-02-28,82.17,10720543.0,79.9,79.39,79.41
2018-03-01,80.44,8443335.0,79.6,77.88,78.64
2018-03-02,79.11,9426242.0,77.52,76.93,78.87
2018-03-05,79.42,6652980.0,78.07,77.09,79.07
2018-03-06,79.95,7477760.0,79.33,78.85,79.23
2018-03-07,79.555,5546703.0,78.65,78.01,79.52
2018-03-08,80.49,6428399.0,79.85,79.53,79.87
2018-03-09,80.85,6402337.0,80.26,80.11,80.71
2018-03-12,81.17,6214564.0,80.75,80.35,80.6
2018-03-13,80.99,6309172.0,80.69,79.27,80.2
2018-03-14,83.5,13481306.0,80.74,80.64,83.31
2018-03-15,83.99,9047478.0,83.75,81.57,82.57
2018-03-16,83.23,7554648.0,82.8,81.27,82.16
2018-03-19,81.44,8853780.0,80.89,79.11,80.3
2018-03-20,81.19,7249737.0,80.18,80.0535,80.86
2018-03-21,82.35,6575070.0,80.94,80.51,81.04
2018-03-22,80.12,9308694.0,79.81,78.46,78.56
2018-03-23,79.06,9224006.0,78.5,76.35,76.44
2018-03-26,79.17,8616491.0,77.98,77.0301,78.95
2018-03-27,79.9,7871834.0,79.59,75.65,76.31
2018-03-28,76.75,14370325.0,75.7,74.74,75.06
2018-03-29,77.2,11064269.0,75.31,74.55,75.87
2018-04-02,76.3001,11417691.0,75.23,74.01,75.0
2018-04-03,75.41,8885973.0,75.28,73.35,74.56
2018-04-04,75.06,8230790.0,73.0,72.52,74.78
2018-04-05,77.82,10015717.0,75.59,75.48,76.95
2018-04-06,76.4,8179131.0,75.52,73.7,73.86
2018-04-09,76.88,7328434.0,74.6,74.6,75.19
2018-04-10,77.31,6217464.0,76.51,75.8003,76.79
2018-04-11,77.4,4581013.0,76.2,76.08,76.5
2018-04-12,77.99,5034799.0,76.8,76.61,77.46
2018-04-13,78.63,5909943.0,78.0,76.83,77.27
2018-04-16,78.5,5101377.0,77.88,77.19,77.8
2018-04-17,80.43,7135657.0,78.55,78.5,80.03
2018-04-18,80.89,5943689.0,80.1,79.32,80.34
2018-04-19,80.39,7122738.0,80.2,79.19,79.68
2018-04-20,79.87,6265267.0,79.22,78.3,78.73
2018-04-23,79.45,4038517.0,78.86,77.99,78.21
2018-04-24,79.4,9186611.0,78.9,75.08,75.28
2018-04-25,75.575,10940287.0,75.39,73.7,74.0
2018-04-26,77.62,13625287.0,76.32,75.49,76.03
2018-04-27,76.39,9794316.0,76.21,73.635,74.13
2018-04-30,75.019,9444449.0,74.0,73.69,74.61
2018-05-01,74.99,5660219.0,74.15,73.6,74.81
2018-05-02,75.71,17710747.0,75.0,71.21,71.73
2018-05-03,73.77,17310691.0,71.3,70.22,73.45
2018-05-04,74.44,7470794.0,73.19,72.23,73.99
2018-05-07,75.12,7583734.0,74.22,74.1,74.67
2018-05-08,75.94,6267169.0,74.62,74.44,75.72
2018-05-09,77.05,6230501.0,76.08,75.46,77.01
2018-05-10,79.255,11541352.0,77.39,77.25,79.19
2018-05-11,79.39,9871283.0,79.25,78.08,79.2
2018-05-14,79.65,5821169.0,79.14,78.4402,78.81
2018-05-15,78.2,6173510.0,77.85,76.93,77.79
2018-05-16,78.54,5350161.0,77.5,77.2801,77.82
2018-05-17,81.16,8329549.0,77.63,77.59,79.19
2018-05-18,81.94,14626894.0,79.9,79.8247,80.79
2018-05-21,82.32,7882072.0,81.61,80.37,81.25
2018-05-22,81.61,5188282.0,81.39,80.28,80.62
2018-05-23,81.12,5059808.0,79.66,79.405,81.08
2018-05-24,83.06,11696832.0,80.91,79.66,81.55
2018-05-25,82.72,9471281.0,82.65,80.49,80.96
2018-05-29,81.34,6924208.0,80.71,80.2,80.73
2018-05-30,82.06,5516230.0,81.1613,80.9,81.6
2018-05-31,82.83,8250136.0,81.81,81.55,82.07
2018-06-01,83.46,7092081.0,82.5497,81.85,83.25
2018-06-04,84.8,7423686.0,83.23,82.77,84.57
2018-06-05,85.2,9033556.0,84.5,84.01,85.05
2018-06-06,85.61,7866687.0,85.05,84.5,85.21
2018-06-08,84.26,1836075.0,83.23,83.15,83.86
